pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 19.5, 1.0, None, None, 703.0, 3.0, None,2018-06-25 00:00:00, None,26
None, None, None, None, 19.5, 2.0, None, None, 703.0, 3.0, None,2018-06-25 01:00:00, None,26
None, None, None, None, 18.1, 1.0, None, None, 704.0, 3.0, None,2018-06-25 02:00:00, None,26
None, None, None, None, 17.0, 1.0, None, None, 704.0, 3.0, None,2018-06-25 03:00:00, None,26
None, None, None, None, 15.1, 1.0, None, None, 706.0, 2.0, None,2018-06-25 04:00:00, None,26
None, None, None, None, 14.1, 1.0, None, None, 707.0, 1.0, None,2018-06-25 05:00:00, None,26
None, None, None, None, 14.2, 0.0, None, None, 707.0, 0.0, None,2018-06-25 06:00:00, None,26
None, None, None, None, 13.8, 1.0, None, None, 708.0, 0.0, None,2018-06-25 07:00:00, None,26
None, None, None, None, 13.6, 1.0, None, None, 708.0, 0.0, None,2018-06-25 08:00:00, None,26
None, None, None, None, 13.4, 1.0, None, None, 708.0, None, None,2018-06-25 09:00:00, None,26
None, None, None, None, 13.1, 1.0, None, None, 708.0, None, None,2018-06-25 10:00:00, None,26
None, None, None, None, 13.0, 1.0, None, None, 709.0, None, None,2018-06-25 11:00:00, None,26
None, None, None, None, 12.5, 1.0, None, None, 709.0, None, None,2018-06-25 12:00:00, None,26
None, None, None, None, 12.5, 1.0, None, None, 709.0, None, None,2018-06-25 13:00:00, None,26
None, None, None, None, 13.4, 1.0, None, None, 709.0, None, None,2018-06-25 14:00:00, None,26
None, None, None, None, 13.5, 1.0, None, None, 708.0, None, None,2018-06-25 15:00:00, None,26
None, 0.0, None, None, 13.4, 1.0, None, None, 708.0, None, None,2018-06-25 16:00:00, None,26
None, None, None, None, 14.6, 1.0, None, None, 707.0, None, None,2018-06-25 17:00:00, None,26
None, None, None, None, 13.3, 1.0, None, None, 708.0, None, None,2018-06-25 18:00:00, None,26
None, None, None, None, 14.7, 0.0, None, None, 705.0, 0.0, None,2018-06-25 19:00:00, None,26
None, None, None, None, 16.2, 3.0, None, None, 704.0, 0.0, None,2018-06-25 20:00:00, None,26
None, None, None, None, 15.8, 0.0, None, None, 704.0, 1.0, None,2018-06-25 21:00:00, None,26
None, None, None, None, 15.1, 2.0, None, None, 705.0, 1.0, None,2018-06-25 22:00:00, None,26
