pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 17.5, 6.0, None, None, 940.0, 93.0, None,2018-06-25 00:00:00, None,26
None, None, None, None, None, 16.5, 5.0, None, None, 940.0, 89.0, None,2018-06-25 01:00:00, None,26
None, None, None, None, None, 15.7, 5.0, None, None, 941.0, 86.0, None,2018-06-25 02:00:00, None,26
None, None, None, None, None, 13.8, 3.0, None, None, 941.0, 84.0, None,2018-06-25 03:00:00, None,26
None, None, None, None, None, 13.0, 5.0, None, None, 942.0, 82.0, None,2018-06-25 04:00:00, None,26
None, None, None, None, None, 12.7, 5.0, None, None, 942.0, 81.0, None,2018-06-25 05:00:00, None,26
None, None, None, None, None, 11.7, 3.0, None, None, 942.0, 80.0, None,2018-06-25 06:00:00, None,26
None, None, None, None, None, 11.6, 4.0, None, None, 942.0, 79.0, None,2018-06-25 07:00:00, None,26
None, None, None, None, None, 10.8, 2.0, None, None, 942.0, 78.0, None,2018-06-25 08:00:00, None,26
None, None, None, None, None, 11.6, 5.0, None, None, 942.0, 77.0, None,2018-06-25 09:00:00, None,26
None, None, None, None, None, 12.2, 4.0, None, None, 942.0, 76.0, None,2018-06-25 10:00:00, None,26
None, None, None, None, None, 6.8, 3.0, None, None, 942.0, 75.0, None,2018-06-25 11:00:00, None,26
None, None, None, None, None, 3.1, 1.0, None, None, 952.0, 76.0, None,2018-06-25 12:00:00, None,26
None, None, None, None, None, 1.6, None, None, None, 959.0, 75.0, None,2018-06-25 13:00:00, None,26
None, None, None, None, None, 2.6, None, None, None, 960.0, 73.0, None,2018-06-25 14:00:00, None,26
None, None, None, None, None, 3.1, None, None, None, 960.0, 71.0, None,2018-06-25 15:00:00, None,26
None, 0.0, None, None, None, 3.5, 2.0, None, None, 960.0, 70.0, None,2018-06-25 16:00:00, None,26
None, None, None, None, None, 4.3, 2.0, None, None, 960.0, 68.0, None,2018-06-25 17:00:00, None,26
None, None, None, None, None, 4.8, 1.0, None, None, 960.0, 67.0, None,2018-06-25 18:00:00, None,26
None, None, None, None, None, 4.9, 1.0, None, None, 960.0, 66.0, None,2018-06-25 19:00:00, None,26
None, None, None, None, None, 7.6, None, None, None, 959.0, 62.0, None,2018-06-25 20:00:00, None,26
None, None, None, None, None, 8.9, None, None, None, 959.0, 56.0, None,2018-06-25 21:00:00, None,26
None, None, None, None, None, 6.7, None, None, None, 959.0, 52.0, None,2018-06-25 22:00:00, None,26
None, None, None, None, None, 6.2, None, None, None, 959.0, 48.0, None,2018-06-25 23:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 959.0, 46.0, None,2018-06-26 00:00:00, None,26
None, None, None, None, None, 5.4, None, None, None, 960.0, 45.0, None,2018-06-26 01:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 959.0, 44.0, None,2018-06-26 02:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 959.0, 43.0, None,2018-06-26 03:00:00, None,26
None, None, None, None, None, 2.7, None, None, None, 960.0, 42.0, None,2018-06-26 04:00:00, None,26
None, None, None, None, None, 2.7, None, None, None, 960.0, 41.0, None,2018-06-26 05:00:00, None,26
None, None, None, None, None, 2.6, None, None, None, 961.0, 41.0, None,2018-06-26 06:00:00, None,26
None, None, None, None, None, 2.1, None, None, None, 961.0, 40.0, None,2018-06-26 07:00:00, None,26
None, None, None, None, None, 1.7, None, None, None, 960.0, 39.0, None,2018-06-26 08:00:00, None,26
None, None, None, None, None, 1.2, None, None, None, 962.0, 39.0, None,2018-06-26 09:00:00, None,26
None, None, None, None, None, 1.0, None, None, None, 962.0, 40.0, None,2018-06-26 10:00:00, None,26
None, None, None, None, None, 0.9, None, None, None, 963.0, 39.0, None,2018-06-26 11:00:00, None,26
None, None, None, None, None, 0.7, None, None, None, 962.0, 39.0, None,2018-06-26 12:00:00, None,26
None, None, None, None, None, 0.9, None, None, None, 963.0, 39.0, None,2018-06-26 13:00:00, None,26
None, None, None, None, None, 0.9, None, None, None, 963.0, 38.0, None,2018-06-26 14:00:00, None,26
None, None, None, None, None, 0.8, None, None, None, 963.0, 38.0, None,2018-06-26 15:00:00, None,26
None, 0.0, None, None, None, 2.9, None, None, None, 962.0, 38.0, None,2018-06-26 16:00:00, None,26
None, None, None, None, None, 2.6, None, None, None, 962.0, 37.0, None,2018-06-26 17:00:00, None,26
None, None, None, None, None, 5.0, None, None, None, 962.0, 37.0, None,2018-06-26 18:00:00, None,26
None, None, None, None, None, 4.5, None, None, None, 961.0, 36.0, None,2018-06-26 19:00:00, None,26
None, None, None, None, None, 5.5, None, None, None, 961.0, 34.0, None,2018-06-26 20:00:00, None,26
None, None, None, None, None, 6.7, None, None, None, 961.0, 32.0, None,2018-06-26 21:00:00, None,26
None, None, None, None, None, 8.0, None, None, None, 960.0, 29.0, None,2018-06-26 22:00:00, None,26
None, None, None, None, None, 9.8, None, None, None, 960.0, 26.0, None,2018-06-26 23:00:00, None,26
None, None, None, None, None, 8.0, None, None, None, 960.0, 25.0, None,2018-06-27 00:00:00, None,26
None, None, None, None, None, 7.4, None, None, None, 960.0, 23.0, None,2018-06-27 01:00:00, None,26
None, None, None, None, None, 7.7, None, None, None, 960.0, 22.0, None,2018-06-27 02:00:00, None,26
None, None, None, None, None, 6.9, None, None, None, 961.0, 22.0, None,2018-06-27 03:00:00, None,26
None, None, None, None, None, 5.1, None, None, None, 961.0, 21.0, None,2018-06-27 04:00:00, None,26
None, None, None, None, None, 4.9, None, None, None, 961.0, 20.0, None,2018-06-27 05:00:00, None,26
None, None, None, None, None, 4.6, None, None, None, 961.0, 20.0, None,2018-06-27 06:00:00, None,26
None, None, None, None, None, 3.8, None, None, None, 962.0, 19.0, None,2018-06-27 07:00:00, None,26
None, None, None, None, None, 3.1, None, None, None, 962.0, 19.0, None,2018-06-27 08:00:00, None,26
None, None, None, None, None, 2.6, None, None, None, 962.0, 18.0, None,2018-06-27 09:00:00, None,26
None, None, None, None, None, 2.5, None, None, None, 962.0, 18.0, None,2018-06-27 10:00:00, None,26
None, None, None, None, None, 2.2, None, None, None, 962.0, 18.0, None,2018-06-27 11:00:00, None,26
None, None, None, None, None, 2.8, None, None, None, 962.0, 18.0, None,2018-06-27 12:00:00, None,26
None, None, None, None, None, 2.5, None, None, None, 962.0, 17.0, None,2018-06-27 13:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 962.0, 17.0, None,2018-06-27 14:00:00, None,26
None, None, None, None, None, 6.1, None, None, None, 961.0, 18.0, None,2018-06-27 15:00:00, None,26
None, 4.0, None, None, None, 7.3, None, None, None, 961.0, 18.0, None,2018-06-27 16:00:00, None,26
None, None, None, None, None, 6.6, None, None, None, 960.0, 18.0, None,2018-06-27 17:00:00, None,26
None, None, None, None, None, 7.1, None, None, None, 960.0, 18.0, None,2018-06-27 18:00:00, None,26
None, None, None, None, None, 9.2, None, None, None, 960.0, 18.0, None,2018-06-27 19:00:00, None,26
None, None, None, None, None, 8.7, None, None, None, 960.0, 16.0, None,2018-06-27 20:00:00, None,26
None, None, None, None, None, 9.9, None, None, None, 959.0, 15.0, None,2018-06-27 21:00:00, None,26
None, None, None, None, None, 11.6, None, None, None, 959.0, 12.0, None,2018-06-27 22:00:00, None,26
None, None, None, None, None, 12.0, None, None, None, 958.0, 11.0, None,2018-06-27 23:00:00, None,26
None, None, None, None, None, 10.2, None, None, None, 959.0, 9.0, None,2018-06-28 00:00:00, None,26
None, None, None, None, None, 10.2, None, None, None, 959.0, 8.0, None,2018-06-28 01:00:00, None,26
None, None, None, None, None, 9.5, None, None, None, 959.0, 7.0, None,2018-06-28 02:00:00, None,26
None, None, None, None, None, 7.9, None, None, None, 960.0, 7.0, None,2018-06-28 03:00:00, None,26
None, None, None, None, None, 6.4, None, None, None, 960.0, 6.0, None,2018-06-28 04:00:00, None,26
None, None, None, None, None, 6.0, None, None, None, 960.0, 6.0, None,2018-06-28 05:00:00, None,26
None, None, None, None, None, 5.6, None, None, None, 960.0, 5.0, None,2018-06-28 06:00:00, None,26
None, None, None, None, None, 4.7, None, None, None, 961.0, 5.0, None,2018-06-28 07:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 961.0, 4.0, None,2018-06-28 08:00:00, None,26
None, None, None, None, None, 5.5, None, None, None, 961.0, 4.0, None,2018-06-28 09:00:00, None,26
None, None, None, None, None, 5.5, None, None, None, 961.0, 4.0, None,2018-06-28 10:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 961.0, 4.0, None,2018-06-28 11:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 961.0, 4.0, None,2018-06-28 12:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 961.0, 3.0, None,2018-06-28 13:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 961.0, 3.0, None,2018-06-28 14:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 961.0, 3.0, None,2018-06-28 15:00:00, None,26
None, 0.0, None, None, None, 4.4, None, None, None, 961.0, 3.0, None,2018-06-28 16:00:00, None,26
None, None, None, None, None, 4.1, None, None, None, 961.0, 3.0, None,2018-06-28 17:00:00, None,26
None, None, None, None, None, 3.8, None, None, None, 962.0, 3.0, None,2018-06-28 18:00:00, None,26
None, None, None, None, None, 4.1, None, None, None, 962.0, 3.0, None,2018-06-28 19:00:00, None,26
None, None, None, None, None, 4.5, None, None, None, 962.0, 3.0, None,2018-06-28 20:00:00, None,26
None, None, None, None, None, 5.0, None, None, None, 962.0, 3.0, None,2018-06-28 21:00:00, None,26
None, None, None, None, None, 5.3, None, None, None, 962.0, 2.0, None,2018-06-28 22:00:00, None,26
None, None, None, None, None, 5.5, None, None, None, 962.0, 2.0, None,2018-06-28 23:00:00, None,26
None, None, None, None, None, 5.9, None, None, None, 962.0, 2.0, None,2018-06-29 00:00:00, None,26
None, None, None, None, None, 6.4, None, None, None, 961.0, 1.0, None,2018-06-29 01:00:00, None,26
None, None, None, None, None, 5.6, None, None, None, 962.0, 1.0, None,2018-06-29 02:00:00, None,26
None, None, None, None, None, 5.2, None, None, None, 962.0, 1.0, None,2018-06-29 03:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 962.0, 1.0, None,2018-06-29 04:00:00, None,26
None, None, None, None, None, 3.2, None, None, None, 963.0, 0.0, None,2018-06-29 05:00:00, None,26
None, None, None, None, None, 4.1, None, None, None, 963.0, 0.0, None,2018-06-29 06:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 963.0, 0.0, None,2018-06-29 07:00:00, None,26
None, None, None, None, None, 4.5, None, None, None, 963.0, 0.0, None,2018-06-29 08:00:00, None,26
None, None, None, None, None, 4.3, None, None, None, 964.0, 0.0, None,2018-06-29 09:00:00, None,26
None, None, None, None, None, 3.8, None, None, None, 966.0, 1.0, None,2018-06-29 10:00:00, None,26
None, None, None, None, None, 3.7, None, None, None, 966.0, 0.0, None,2018-06-29 11:00:00, None,26
None, None, None, None, None, 3.2, None, None, None, 966.0, 0.0, None,2018-06-29 12:00:00, None,26
None, None, None, None, None, 3.5, None, None, None, 966.0, 0.0, None,2018-06-29 13:00:00, None,26
None, None, None, None, None, 4.0, None, None, None, 966.0, 0.0, None,2018-06-29 14:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 966.0, 0.0, None,2018-06-29 15:00:00, None,26
None, 0.0, None, None, None, 4.9, None, None, None, 966.0, 0.0, None,2018-06-29 16:00:00, None,26
None, None, None, None, None, 6.5, None, None, None, 966.0, 0.0, None,2018-06-29 17:00:00, None,26
None, None, None, None, None, 5.0, None, None, None, 966.0, 0.0, None,2018-06-29 18:00:00, None,26
None, None, None, None, None, 6.7, None, None, None, 965.0, 0.0, None,2018-06-29 19:00:00, None,26
None, None, None, None, None, 7.0, None, None, None, 965.0, 0.0, None,2018-06-29 20:00:00, None,26
None, None, None, None, None, 9.3, None, None, None, 964.0, 0.0, None,2018-06-29 21:00:00, None,26
None, None, None, None, None, 9.5, None, None, None, 964.0, 0.0, None,2018-06-29 22:00:00, None,26
None, None, None, None, None, 6.5, None, None, None, 966.0, 0.0, None,2018-06-29 23:00:00, None,26
None, None, None, None, None, 5.2, None, None, None, 967.0, 0.0, None,2018-06-30 00:00:00, None,26
None, None, None, None, None, 7.1, None, None, None, 967.0, 0.0, None,2018-06-30 01:00:00, None,26
None, None, None, None, None, 6.4, None, None, None, 967.0, 0.0, None,2018-06-30 02:00:00, None,26
None, None, None, None, None, 5.0, None, None, None, 968.0, 0.0, None,2018-06-30 03:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 968.0, 0.0, None,2018-06-30 04:00:00, None,26
None, None, None, None, None, 3.7, None, None, None, 968.0, None, None,2018-06-30 05:00:00, None,26
None, None, None, None, None, 4.0, None, None, None, 968.0, None, None,2018-06-30 06:00:00, None,26
None, None, None, None, None, 4.7, None, None, None, 968.0, None, None,2018-06-30 07:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 968.0, None, None,2018-06-30 08:00:00, None,26
None, None, None, None, None, 3.8, None, None, None, 968.0, None, None,2018-06-30 09:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 968.0, None, None,2018-06-30 10:00:00, None,26
None, None, None, None, None, 4.6, None, None, None, 968.0, None, None,2018-06-30 11:00:00, None,26
None, None, None, None, None, 4.6, None, None, None, 968.0, None, None,2018-06-30 12:00:00, None,26
None, None, None, None, None, 4.5, None, None, None, 968.0, None, None,2018-06-30 13:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 968.0, None, None,2018-06-30 14:00:00, None,26
None, None, None, None, None, 4.6, None, None, None, 968.0, None, None,2018-06-30 15:00:00, None,26
None, 0.0, None, None, None, 4.3, None, None, None, 968.0, None, None,2018-06-30 16:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 968.0, None, None,2018-06-30 17:00:00, None,26
None, None, None, None, None, 6.0, None, None, None, 968.0, 0.0, None,2018-06-30 18:00:00, None,26
None, None, None, None, None, 7.3, None, None, None, 967.0, 0.0, None,2018-06-30 19:00:00, None,26
None, None, None, None, None, 6.3, None, None, None, 968.0, 0.0, None,2018-06-30 20:00:00, None,26
None, None, None, None, None, 6.4, None, None, None, 968.0, 0.0, None,2018-06-30 21:00:00, None,26
None, None, None, None, None, 7.2, None, None, None, 968.0, 0.0, None,2018-06-30 22:00:00, None,26
None, None, None, None, None, 7.3, None, None, None, 968.0, 0.0, None,2018-06-30 23:00:00, None,26
None, None, None, None, None, 7.0, None, None, None, 968.0, 0.0, None,2018-07-01 00:00:00, None,26
None, None, None, None, None, 7.1, None, None, None, 968.0, 0.0, None,2018-07-01 01:00:00, None,26
None, None, None, None, None, 6.9, None, None, None, 968.0, 0.0, None,2018-07-01 02:00:00, None,26
None, None, None, None, None, 6.3, None, None, None, 969.0, 0.0, None,2018-07-01 03:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 973.0, 0.0, None,2018-07-01 04:00:00, None,26
None, None, None, None, None, 4.1, None, None, None, 977.0, 1.0, None,2018-07-01 05:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 978.0, 0.0, None,2018-07-01 06:00:00, None,26
None, None, None, None, None, 4.6, None, None, None, 978.0, 0.0, None,2018-07-01 07:00:00, None,26
None, None, None, None, None, 4.4, None, None, None, 979.0, 0.0, None,2018-07-01 08:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 979.0, 0.0, None,2018-07-01 09:00:00, None,26
None, None, None, None, None, 4.1, None, None, None, 979.0, None, None,2018-07-01 10:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 979.0, None, None,2018-07-01 11:00:00, None,26
None, None, None, None, None, 3.9, None, None, None, 980.0, 0.0, None,2018-07-01 12:00:00, None,26
None, None, None, None, None, 3.8, None, None, None, 981.0, 0.0, None,2018-07-01 13:00:00, None,26
None, None, None, None, None, 3.7, None, None, None, 982.0, 0.0, None,2018-07-01 14:00:00, None,26
None, None, None, None, None, 3.7, None, None, None, 981.0, None, None,2018-07-01 15:00:00, None,26
None, 0.0, None, None, None, 4.3, None, None, None, 981.0, None, None,2018-07-01 16:00:00, None,26
None, None, None, None, None, 4.2, None, None, None, 981.0, None, None,2018-07-01 17:00:00, None,26
None, None, None, None, None, 4.8, None, None, None, 981.0, None, None,2018-07-01 18:00:00, None,26
None, None, None, None, None, 6.0, None, None, None, 981.0, None, None,2018-07-01 19:00:00, None,26
None, None, None, None, None, 6.5, None, None, None, 980.0, None, None,2018-07-01 20:00:00, None,26
None, None, None, None, None, 5.7, None, None, None, 981.0, 0.0, None,2018-07-01 21:00:00, None,26
None, None, None, None, None, 5.3, None, None, None, 982.0, 0.0, None,2018-07-01 22:00:00, None,26
None, None, None, None, None, 5.7, None, None, None, 983.0, 0.0, None,2018-07-01 23:00:00, None,26
