pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 714.0, 138.0, None, None, None,2018-06-25 00:00:00, 3.4, None, 18.0, None,26
None, None, 714.0, 137.0, None, None, None,2018-06-25 01:00:00, 3.4, None, 17.0, None,26
None, None, 714.0, 137.0, None, None, None,2018-06-25 02:00:00, 3.0, None, None, None,26
None, None, 714.0, 137.0, None, None, None,2018-06-25 03:00:00, 3.8, None, 19.0, None,26
None, None, 714.0, 137.0, None, None, None,2018-06-25 04:00:00, 5.5, None, 18.0, None,26
None, None, 714.0, 136.0, None, None, None,2018-06-25 05:00:00, 7.2, None, 18.0, None,26
None, None, 713.0, 137.0, None, None, None,2018-06-25 06:00:00, 9.2, None, 17.0, None,26
None, None, 714.0, 136.0, None, None, None,2018-06-25 07:00:00, 8.0, None, 17.0, None,26
None, None, 713.0, 135.0, None, None, None,2018-06-25 08:00:00, 11.6, None, 17.0, None,26
None, None, 714.0, 133.0, None, None, None,2018-06-25 09:00:00, 8.5, None, 17.0, None,26
None, None, 714.0, 131.0, None, None, None,2018-06-25 10:00:00, 9.2, None, 17.0, None,26
None, None, 713.0, 130.0, None, None, None,2018-06-25 11:00:00, 12.3, None, 17.0, None,26
None, None, 714.0, 127.0, None, None, None,2018-06-25 12:00:00, 10.4, None, 16.0, None,26
None, None, 714.0, 126.0, None, None, None,2018-06-25 13:00:00, 11.5, None, 17.0, None,26
None, None, 714.0, 124.0, None, None, None,2018-06-25 14:00:00, 11.9, None, 16.0, None,26
None, None, 714.0, 122.0, None, None, None,2018-06-25 15:00:00, 11.6, None, 15.0, None,26
None, None, 714.0, 120.0, None, None, None,2018-06-25 16:00:00, 11.1, None, 15.0, None,26
None, None, 714.0, 119.0, None, None, None,2018-06-25 17:00:00, 10.0, None, 14.0, None,26
None, None, 714.0, 117.0, None, None, None,2018-06-25 18:00:00, 8.3, None, 12.0, None,26
None, None, 714.0, 116.0, None, None, None,2018-06-25 19:00:00, 7.5, None, 13.0, None,26
None, None, 714.0, 115.0, None, None, None,2018-06-25 20:00:00, 7.4, None, 11.0, None,26
None, None, 714.0, 114.0, None, None, None,2018-06-25 21:00:00, 7.6, None, 12.0, None,26
None, None, 714.0, 114.0, None, None, None,2018-06-25 22:00:00, 8.2, None, 11.0, None,26
None, None, 714.0, 112.0, None, None, None,2018-06-25 23:00:00, 8.0, None, 11.0, None,26
None, None, 714.0, 112.0, None, None, None,2018-06-26 00:00:00, 7.8, None, 12.0, None,26
None, None, 714.0, 112.0, None, None, None,2018-06-26 01:00:00, 7.9, None, 10.0, None,26
