wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
20.0, 75.0, 6.4, 0.0, 5.0, 6.6, 9.2, 7.8, 22.0, 0.0, 0.0, 78.0,2022-10-08 00:00:00,41
22.0, 77.0, 6.4, 0.0, 4.7, 7.1, 8.5, 6.8, 24.0, 0.0, 0.0, 81.0,2022-10-08 01:00:00,41
11.0, 78.0, 6.6, 0.0, 4.2, 7.2, 7.8, 6.3, 20.0, 0.0, 0.0, 83.0,2022-10-08 02:00:00,41
13.0, 81.0, 7.1, 0.0, 3.8, 7.3, 6.8, 6.0, 22.0, 0.0, 0.0, 85.0,2022-10-08 03:00:00,41
10.0, 83.0, 7.2, 0.0, 3.6, 6.3, 6.3, 5.6, 11.0, 0.0, 0.0, 87.0,2022-10-08 04:00:00,41
5.0, 85.0, 7.3, 0.0, 3.7, 7.0, 6.0, 5.5, 13.0, 0.0, 0.0, 87.0,2022-10-08 05:00:00,41
22.0, 87.0, 6.3, 0.0, 3.6, 7.2, 5.6, 5.1, 10.0, 0.0, 0.0, 90.0,2022-10-08 06:00:00,41
25.0, 87.0, None, 0.0, 3.5, 4.2, 5.5, 7.5, 5.0, 0.0, 0.0, 79.0,2022-10-08 07:00:00,41
259.0, 90.0, 7.2, 0.0, 3.6, 2.4, 5.1, 11.8, 22.0, 0.0, 0.0, 63.0,2022-10-08 08:00:00,41
207.0, 79.0, 4.2, 0.0, 4.1, 4.1, 7.5, 15.9, 25.0, 0.0, 0.0, 50.0,2022-10-08 09:00:00,41
193.0, 63.0, 2.4, 0.0, 5.0, 6.5, 11.8, 19.3, 259.0, 0.0, 0.0, 42.0,2022-10-08 10:00:00,41
203.0, 50.0, 4.1, 0.0, 5.5, 8.5, 15.9, 21.5, 207.0, 0.0, 0.0, 37.0,2022-10-08 11:00:00,41
199.0, 42.0, 6.5, 0.0, 6.1, 7.4, 19.3, 24.1, 193.0, 0.0, 0.0, 30.0,2022-10-08 12:00:00,41
218.0, 37.0, 8.5, 0.0, 6.2, 6.9, 21.5, 26.2, 203.0, 0.0, 0.0, 25.0,2022-10-08 13:00:00,41
311.0, 30.0, 7.4, 0.0, 5.5, 8.8, 24.1, 26.0, 199.0, 0.0, 0.0, 24.0,2022-10-08 14:00:00,41
357.0, 25.0, 6.9, 0.0, 4.6, 5.8, 26.2, 25.5, 218.0, 0.0, 0.0, 27.0,2022-10-08 15:00:00,41
350.0, 24.0, 8.8, 0.0, 3.9, 7.2, 26.0, 20.8, 311.0, 0.0, 0.0, 35.0,2022-10-08 16:00:00,41
344.0, 27.0, 5.8, 0.0, 5.1, 9.2, 25.5, 16.7, 357.0, 0.0, 0.0, 46.0,2022-10-08 17:00:00,41
