wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
3.0, 75.0, 5.6, 0.0, 1.5, 3.8, 5.6, 5.3, 22.0, 0.0, 0.0, 78.0,2022-10-13 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 4.4, None, 5.2, None, None, None, 80.0,2022-10-13 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 78.0, 3.8, 0.0, 1.8, 4.9, 5.3, 5.0, 3.0, 0.0, 0.0, 80.0,2022-10-13 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0, 80.0, 4.4, 0.0, 2.0, 4.2, 5.2, 5.7, 358.0, 0.0, 0.0, 78.0,2022-10-13 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 80.0, 4.9, 0.0, 1.8, 3.0, 5.0, 10.5, 358.0, 0.0, 0.0, 53.0,2022-10-13 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 78.0, 4.2, 0.0, 2.2, 4.4, 5.7, 14.5, 26.0, 0.0, 0.0, 44.0,2022-10-13 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 53.0, None, 0.0, 1.3, 5.8, 10.5, 15.1, 107.0, 0.0, 0.0, 43.0,2022-10-13 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 44.0, 4.4, 0.0, 2.4, 6.3, 14.5, 16.2, 133.0, 0.0, 0.0, 40.0,2022-10-13 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 43.0, 5.8, 0.0, 2.6, 7.2, 15.1, 17.9, 147.0, 0.0, 0.0, 37.0,2022-10-13 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 40.0, 6.3, 0.0, 2.6, 7.8, 16.2, 19.7, 129.0, 0.0, 0.0, 33.0,2022-10-13 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 37.0, 7.2, 0.0, 3.0, 7.7, 17.9, 20.0, 155.0, 0.0, 0.0, 32.0,2022-10-13 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 33.0, 7.8, 0.0, 3.0, 6.4, 19.7, 18.5, 134.0, 0.0, 0.0, 36.0,2022-10-13 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 32.0, 7.7, 0.0, 2.8, 2.7, 20.0, 16.0, 158.0, 0.0, 0.0, 42.0,2022-10-13 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 36.0, 6.4, 0.0, 3.2, 2.7, 18.5, 11.7, 130.0, 0.0, 0.0, 53.0,2022-10-13 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 42.0, 2.7, 0.0, 3.1, 7.6, 16.0, 10.6, 119.0, 0.0, 0.0, 55.0,2022-10-13 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 53.0, 2.7, 0.0, 2.4, 8.1, 11.7, 10.6, 335.0, 0.0, 0.0, 53.0,2022-10-13 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 55.0, 7.6, 0.0, 1.9, 6.6, 10.6, 10.0, 7.0, 0.0, 0.0, 53.0,2022-10-13 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 53.0, 8.1, 0.0, 1.4, 5.0, 10.6, 9.3, 358.0, 0.0, 0.0, 56.0,2022-10-13 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 53.0, 6.6, 0.0, 0.9, 6.2, 10.0, 9.5, 4.0, 0.0, 0.0, 54.0,2022-10-13 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 56.0, None, 0.0, 1.0, 4.5, 9.3, 9.3, 355.0, 0.0, 0.0, 56.0,2022-10-13 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 54.0, 6.2, None, 0.7, None, 9.5, None, 14.0, 0.0, 0.0, None,2022-10-13 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 56.0, 4.5, 0.0, 1.0, 5.0, 9.3, 8.7, 329.0, 0.0, 0.0, 56.0,2022-10-14 00:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 55.0, None, 0.0, 0.7, 5.2, 9.3, 8.8, 358.0, 0.0, 0.0, 56.0,2022-10-14 01:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 56.0, None, 0.0, 0.4, 4.5, 8.7, 7.7, 359.0, 0.0, 0.0, 60.0,2022-10-14 02:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 56.0, 5.2, 0.0, 0.5, 5.5, 8.8, 8.3, 353.0, 0.0, 0.0, 57.0,2022-10-14 03:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 60.0, 4.5, 0.0, 0.4, 6.3, 7.7, 7.9, 343.0, 0.0, 0.0, 61.0,2022-10-14 04:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 57.0, 5.5, 0.0, 0.3, 6.5, 8.3, 7.8, 355.0, 0.0, 0.0, 61.0,2022-10-14 05:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 61.0, 6.3, 0.0, 0.8, 5.9, 7.9, 8.3, 345.0, 0.0, 0.0, 59.0,2022-10-14 06:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 61.0, 6.5, 0.0, 0.8, 4.8, 7.8, 11.8, 2.0, 0.0, 0.0, 51.0,2022-10-14 07:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 59.0, 5.9, 0.0, 0.8, 15.8, 8.3, 15.4, 359.0, 0.0, 0.0, 38.0,2022-10-14 08:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 51.0, 4.8, 0.0, 2.0, 13.0, 11.8, 16.3, 354.0, 0.0, 0.0, 37.0,2022-10-14 09:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 38.0, 15.8, 0.0, 1.2, 13.1, 15.4, 17.3, 356.0, 0.0, 0.0, 34.0,2022-10-14 10:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 37.0, None, 0.0, 1.6, 14.3, 16.3, 17.3, 354.0, 0.0, 0.0, 31.0,2022-10-14 11:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 34.0, 13.1, 0.0, 1.3, 16.1, 17.3, 17.5, 356.0, 0.0, 0.0, 27.0,2022-10-14 12:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 31.0, 14.3, 0.0, 0.0, 18.0, 17.3, 17.7, 358.0, 0.0, 0.0, 32.0,2022-10-14 13:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 27.0, 16.1, 0.0, -1.7, 18.2, 17.5, 17.6, 8.0, 0.0, 0.0, 34.0,2022-10-14 14:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 32.0, None, 0.0, 0.8, 15.2, 17.7, 15.6, 356.0, 0.0, 0.0, 40.0,2022-10-14 15:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 34.0, 18.2, 0.0, 1.6, 11.4, 17.6, 14.1, 12.0, 0.0, 0.0, 45.0,2022-10-14 16:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 40.0, 15.2, 0.0, 2.1, 6.7, 15.6, 12.6, 359.0, 0.0, 0.0, 51.0,2022-10-14 17:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 45.0, 11.4, 0.0, 2.4, 10.4, 14.1, 11.9, 16.0, 0.0, 0.0, 56.0,2022-10-14 18:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 51.0, 6.7, 0.0, 2.7, 10.1, 12.6, 11.6, 6.0, 0.0, 0.0, 59.0,2022-10-14 19:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 56.0, 10.4, 0.0, 3.4, 3.8, 11.9, 9.8, 13.0, 0.0, 0.0, 65.0,2022-10-14 20:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 59.0, 10.1, 0.0, 3.9, 6.3, 11.6, 9.6, 1.0, 0.0, 0.0, 64.0,2022-10-14 21:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 65.0, 3.8, 0.0, 3.5, 4.6, 9.8, 8.3, 35.0, 0.0, 0.0, 72.0,2022-10-14 22:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 64.0, 6.3, None, 3.1, None, 9.6, None, 21.0, 0.0, 0.0, None,2022-10-14 23:00:00,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-08,41,,0.0,10.2, None, None,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-09,41,,0.0,8.8, None, None,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-10,41,,0.0,7.0, None, None,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-11,41,,0.0,2.4, None, None,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-12,41,,0.0,6.0, None, None,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-13,41,,0.0,6.7, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2022-10-14,41,,0.0,9.1, None, None,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,80.0, None,,2.0,,5.4,, None,,,,2022-10-08 00:00:00,41,,,,,,,79.92, None, None, None,4.333,191.0,5.4,2.0,835.0, None, None, None, None, None, None, None,5.396, None,11.0, None, None,4.875,1021.2,208.0, None,835.0
,81.0, None,,2.0,,5.0,, None,,,,2022-10-08 01:00:00,41,,,,,,,81.2, None, None, None,4.322,191.8,4.9,2.0,835.0, None, None, None, None, None, None, None,4.956, None,11.0, None, None,4.67,1021.4,208.0, None,835.0
,82.0, None,,2.0,,4.6,, None,,,,2022-10-08 02:00:00,41,,,,,,,82.0, None, None, None,3.931,191.9,4.6,2.0,835.0, None, None, None, None, None, None, None,4.626, None,11.0, None, None,4.397,1021.2,208.0, None,835.0
,84.0, None,,2.0,,4.5,, None,,,,2022-10-08 03:00:00,41,,,,,,,83.5, None, None, None,3.406,193.2,4.4,2.0,835.0, None, None, None, None, None, None, None,4.524, None,11.0, None, None,4.687,1021.4,208.0, None,835.0
,85.0, None,,2.0,,4.4,, None,,,,2022-10-08 04:00:00,41,,,,,,,85.3, None, None, None,2.764,195.7,4.3,2.0,835.0, None, None, None, None, None, None, None,4.362, None,11.0, None, None,4.901,1021.4,208.0, None,835.0
,87.0, None,,2.0,,4.2,, None,,,,2022-10-08 05:00:00,41,,,,,,,86.6, None, None, None,3.101,195.0,4.1,2.0,835.0, None, None, None, None, None, None, None,4.152, None,11.0, None, None,5.668,1021.9,208.0, None,835.0
,88.0, None,,2.0,,4.0,, None,,,,2022-10-08 06:00:00,41,,,,,,,87.7, None, None, None,3.299,193.1,4.0,2.0,835.0, None, None, None, None, None, None, None,3.976, None,11.0, None, None,7.129,1022.7,208.0, None,835.0
,89.0, None,,2.0,,3.8,, None,,,,2022-10-08 07:00:00,41,,,,,,,89.0, None, None, None,3.261,193.5,3.8,2.0,834.0, None, None, None, None, None, None, None,3.768, None,4.0, None, None,4.013,1022.2,208.0, None,834.0
,85.0, None,,4.0,,6.4,, None,,,,2022-10-08 08:00:00,41,,,,,,,84.5, None, None, None,1.92,199.6,3.7,4.0,834.0, None, None, None, None, None, None, None,6.417, None,6.4, None, None,7.792,1021.9,208.0, None,834.0
,68.0, None,,5.0,,10.5,, None,,,,2022-10-08 09:00:00,41,,,,,,,67.94, None, None, None,4.63,285.8,3.7,5.0,835.0, None, None, None, None, None, None, None,10.51, None,10.9, None, None,17.32,1022.3,209.0, None,835.0
,55.0, None,,4.0,,13.0,, None,,,,2022-10-08 10:00:00,41,,,,,,,55.21, None, None, None,7.297,292.5,3.7,4.0,835.0, None, None, None, None, None, None, None,13.0, None,13.0, None, None,9.3,1021.8,210.0, None,835.0
,52.0, None,,4.0,,14.2,, None,,,,2022-10-08 11:00:00,41,,,,,,,51.63, None, None, None,6.171,321.7,3.7,4.0,835.0, None, None, None, None, None, None, None,14.15, None,14.2, None, None,29.4,1021.6,210.0, None,835.0
,46.0, None,,4.0,,15.5,, None,,,,2022-10-08 12:00:00,41,,,,,,,46.42, None, None, None,5.373,327.8,3.7,4.0,835.0, None, None, None, None, None, None, None,15.5, None,15.5, None, None,35.82,1021.4,211.0, None,835.0
,42.0, None,,3.0,,16.0,, None,,,,2022-10-08 13:00:00,41,,,,,,,42.46, None, None, None,6.46,328.7,3.7,3.0,834.0, None, None, None, None, None, None, None,15.95, None,16.3, None, None,39.32,1020.2,211.0, None,834.0
,40.0, None,,3.0,,16.5,, None,,,,2022-10-08 14:00:00,41,,,,,,,39.98, None, None, None,6.962,324.1,3.7,3.0,834.0, None, None, None, None, None, None, None,16.47, None,16.9, None, None,34.3,1020.1,211.0, None,834.0
,40.0, None,,3.0,,16.0,, None,,,,2022-10-08 15:00:00,41,,,,,,,40.37, None, None, None,8.78,314.5,3.7,3.0,834.0, None, None, None, None, None, None, None,16.01, None,16.9, None, None,28.31,1020.3,211.0, None,834.0
,40.0, None,,2.0,,15.9,, None,,,,2022-10-08 16:00:00,41,,,,,,,40.25, None, None, None,8.13,316.1,3.7,2.0,833.0, None, None, None, None, None, None, None,15.89, None,16.9, None, None,22.97,1019.1,211.0, None,833.0
,44.0, None,,2.0,,14.9,, None,,,,2022-10-08 17:00:00,41,,,,,,,44.03, None, None, None,8.68,309.6,3.7,2.0,833.0, None, None, None, None, None, None, None,14.89, None,16.9, None, None,17.37,1019.4,211.0, None,833.0
,67.0, None,,3.0,,9.5,, None,,,,2022-10-08 18:00:00,41,,,,,,,66.81, None, None, None,4.778,277.5,3.7,3.0,833.0, None, None, None, None, None, None, None,9.49, None,16.9, None, None,34.43,1020.6,210.0, None,833.0
,75.0, None,,3.0,,6.9,, None,,,,2022-10-08 19:00:00,41,,,,,,,75.38, None, None, None,1.877,200.9,6.9,3.0,833.0, None, None, None, None, None, None, None,6.895, None,9.6, None, None,7.619,1021.3,209.0, None,833.0
,81.0, None,,3.0,,5.8,, None,,,,2022-10-08 20:00:00,41,,,,,,,81.3, None, None, None,1.252,207.6,5.8,3.0,833.0, None, None, None, None, None, None, None,5.811, None,9.6, None, None,12.07,1020.9,209.0, None,833.0
,85.0, None,,3.0,,5.3,, None,,,,2022-10-08 21:00:00,41,,,,,,,84.9, None, None, None,1.027,212.4,5.3,3.0,833.0, None, None, None, None, None, None, None,5.279, None,9.6, None, None,21.77,1020.1,208.3, None,833.0
,86.0, None,,3.0,,4.8,, None,,,,2022-10-08 22:00:00,41,,,,,,,86.1, None, None, None,0.765,215.5,4.7,3.0,833.0, None, None, None, None, None, None, None,4.8, None,9.6, None, None,15.69,1019.7,208.0, None,833.0
,89.0, None,,3.0,,4.5,, None,,,,2022-10-08 23:00:00,41,,,,,,,88.6, None, None, None,0.851,235.2,4.5,3.0,833.0, None, None, None, None, None, None, None,4.53, None,9.6, None, None,22.32,1019.5,208.0, None,833.0
,88.0, None,,3.0,,4.4,, None,,,,2022-10-09 00:00:00,41,,,,,,,88.2, None, None, None,0.769,238.1,4.3,3.0,833.0, None, None, None, None, None, None, None,4.371, None,9.6, None, None,21.37,1019.2,208.0, None,833.0
,88.0, None,,3.0,,4.2,, None,,,,2022-10-09 01:00:00,41,,,,,,,88.3, None, None, None,1.306,252.7,4.0,3.0,833.0, None, None, None, None, None, None, None,4.243, None,9.6, None, None,45.16,1019.1,208.0, None,833.0
,89.0, None,,3.0,,4.4,, None,,,,2022-10-09 02:00:00,41,,,,,,,89.2, None, None, None,1.766,258.8,4.0,3.0,833.0, None, None, None, None, None, None, None,4.359, None,9.6, None, None,22.25,1019.0,208.0, None,833.0
,88.0, None,,3.0,,4.5,, None,,,,2022-10-09 03:00:00,41,,,,,,,88.1, None, None, None,3.764,276.2,4.0,3.0,833.0, None, None, None, None, None, None, None,4.498, None,9.6, None, None,19.91,1019.1,208.0, None,833.0
,77.0, None,,3.0,,6.3,, None,,,,2022-10-09 04:00:00,41,,,,,,,77.1, None, None, None,7.142,292.4,4.0,3.0,833.0, None, None, None, None, None, None, None,6.331, None,9.6, None, None,15.85,1018.7,208.8, None,833.0
,76.0, None,,2.0,,6.0,, None,,,,2022-10-09 05:00:00,41,,,,,,,75.77, None, None, None,9.75,294.4,4.0,2.0,833.0, None, None, None, None, None, None, None,6.018, None,9.6, None, None,13.46,1019.0,209.0, None,833.0
,78.0, None,,2.0,,5.1,, None,,,,2022-10-09 06:00:00,41,,,,,,,77.83, None, None, None,10.31,297.2,4.0,2.0,833.0, None, None, None, None, None, None, None,5.085, None,9.6, None, None,11.39,1020.4,209.0, None,833.0
,86.0, None,,2.0,,3.8,, None,,,,2022-10-09 07:00:00,41,,,,,,,85.8, None, None, None,3.686,283.1,2.9,2.0,833.0, None, None, None, None, None, None, None,3.805, None,5.1, None, None,26.87,1021.3,208.0, None,833.0
,81.0, None,,2.0,,5.1,, None,,,,2022-10-09 08:00:00,41,,,,,,,80.7, None, None, None,1.937,262.7,2.9,2.0,833.0, None, None, None, None, None, None, None,5.072, None,5.1, None, None,28.35,1021.2,208.0, None,833.0
,73.0, None,,3.0,,7.2,, None,,,,2022-10-09 09:00:00,41,,,,,,,72.71, None, None, None,2.615,283.9,2.9,3.0,833.0, None, None, None, None, None, None, None,7.185, None,7.2, None, None,19.41,1020.8,209.0, None,833.0
,53.0, None,,3.0,,11.9,, None,,,,2022-10-09 10:00:00,41,,,,,,,52.86, None, None, None,4.545,307.3,2.9,3.0,833.0, None, None, None, None, None, None, None,11.88, None,12.1, None, None,30.57,1019.9,210.0, None,833.0
,50.0, None,,3.0,,13.0,, None,,,,2022-10-09 11:00:00,41,,,,,,,49.79, None, None, None,6.44,325.9,2.9,3.0,834.0, None, None, None, None, None, None, None,12.99, None,13.0, None, None,32.86,1020.9,210.1, None,834.0
,46.0, None,,3.0,,14.1,, None,,,,2022-10-09 12:00:00,41,,,,,,,46.0, None, None, None,9.26,318.7,2.9,3.0,834.0, None, None, None, None, None, None, None,14.08, None,14.1, None, None,25.69,1020.7,211.0, None,834.0
,37.0, None,,0.0,,14.5,, None,,,,2022-10-09 13:00:00,41,,,,,,,37.13, None, None, None,9.21,318.4,2.9,0.0,833.0, None, None, None, None, None, None, None,14.51, None,14.7, None, None,35.02,1019.4,211.0, None,833.0
,39.0, None,,1.0,,14.8,, None,,,,2022-10-09 14:00:00,41,,,,,,,38.84, None, None, None,8.53,315.7,2.9,1.0,833.0, None, None, None, None, None, None, None,14.8, None,15.2, None, None,28.22,1019.3,211.0, None,833.0
,29.0, None,,-3.0,,15.4,, None,,,,2022-10-09 15:00:00,41,,,,,,,29.27, None, None, None,9.06,314.2,2.9,-3.0,832.0, None, None, None, None, None, None, None,15.37, None,15.4, None, None,27.82,1018.0,211.0, None,832.0
,31.0, None,,-1.0,,15.2,, None,,,,2022-10-09 16:00:00,41,,,,,,,31.34, None, None, None,9.57,312.5,2.9,-1.0,832.0, None, None, None, None, None, None, None,15.2, None,15.5, None, None,22.59,1017.6,211.0, None,832.0
,39.0, None,,1.0,,14.4,, None,,,,2022-10-09 17:00:00,41,,,,,,,39.37, None, None, None,7.816,312.2,2.9,1.0,832.0, None, None, None, None, None, None, None,14.4, None,15.5, None, None,19.57,1017.8,211.0, None,832.0
,69.0, None,,3.0,,8.2,, None,,,,2022-10-09 18:00:00,41,,,,,,,68.65, None, None, None,3.284,260.1,2.9,3.0,831.0, None, None, None, None, None, None, None,8.18, None,15.5, None, None,34.45,1018.2,210.0, None,831.0
,73.0, None,,2.0,,6.3,, None,,,,2022-10-09 19:00:00,41,,,,,,,73.25, None, None, None,1.808,204.7,6.4,2.0,831.0, None, None, None, None, None, None, None,6.316, None,8.2, None, None,6.615,1018.9,209.0, None,831.0
,76.0, None,,2.0,,5.6,, None,,,,2022-10-09 20:00:00,41,,,,,,,75.64, None, None, None,1.376,213.5,5.6,2.0,831.0, None, None, None, None, None, None, None,5.609, None,8.2, None, None,9.94,1018.8,209.0, None,831.0
,72.0, None,,1.0,,5.5,, None,,,,2022-10-09 21:00:00,41,,,,,,,72.18, None, None, None,1.819,207.4,5.3,1.0,830.0, None, None, None, None, None, None, None,5.481, None,8.2, None, None,10.5,1017.1,209.0, None,830.0
,73.0, None,,1.0,,5.4,, None,,,,2022-10-09 22:00:00,41,,,,,,,73.44, None, None, None,1.89,207.8,5.1,1.0,830.0, None, None, None, None, None, None, None,5.442, None,8.2, None, None,14.89,1016.1,209.0, None,830.0
,73.0, None,,1.0,,5.7,, None,,,,2022-10-09 23:00:00,41,,,,,,,73.13, None, None, None,1.676,207.9,5.1,1.0,830.0, None, None, None, None, None, None, None,5.737, None,8.2, None, None,15.72,1015.8,209.0, None,830.0
,72.0, None,,1.0,,5.3,, None,,,,2022-10-10 00:00:00,41,,,,,,,72.49, None, None, None,1.31,204.0,5.1,1.0,829.0, None, None, None, None, None, None, None,5.311, None,8.2, None, None,26.27,1014.4,209.0, None,829.0
,72.0, None,,2.0,,6.1,, None,,,,2022-10-10 01:00:00,41,,,,,,,72.39, None, None, None,1.341,213.0,5.1,2.0,828.0, None, None, None, None, None, None, None,6.059, None,8.2, None, None,29.59,1012.9,209.0, None,828.0
,73.0, None,,2.0,,6.4,, None,,,,2022-10-10 02:00:00,41,,,,,,,72.54, None, None, None,1.016,220.9,5.1,2.0,828.0, None, None, None, None, None, None, None,6.382, None,8.2, None, None,40.17,1012.8,209.0, None,828.0
,67.0, None,,2.0,,7.6,, None,,,,2022-10-10 03:00:00,41,,,,,,,66.72, None, None, None,2.519,251.7,5.1,2.0,827.0, None, None, None, None, None, None, None,7.598, None,8.2, None, None,29.12,1011.2,209.0, None,827.0
,57.0, None,,2.0,,10.0,, None,,,,2022-10-10 04:00:00,41,,,,,,,57.3, None, None, None,3.72,244.0,5.1,2.0,827.0, None, None, None, None, None, None, None,9.96, None,9.9, None, None,47.4,1010.7,209.8, None,827.0
,56.0, None,,2.0,,9.9,, None,,,,2022-10-10 05:00:00,41,,,,,,,56.46, None, None, None,4.051,236.3,5.1,2.0,826.0, None, None, None, None, None, None, None,9.86, None,10.5, None, None,53.72,1009.7,210.0, None,826.0
,54.0, None,,1.0,,9.9,, None,,,,2022-10-10 06:00:00,41,,,,,,,53.69, None, None, None,3.546,223.2,5.1,1.0,825.0, None, None, None, None, None, None, None,9.88, None,10.5, None, None,56.95,1009.8,210.0, None,825.0
,48.0, None,,0.0,,10.5,, None,,,,2022-10-10 07:00:00,41,,,,,,,47.91, None, None, None,4.44,233.1,9.6,0.0,825.0, None, None, None, None, None, None, None,10.51, None,10.6, None, None,52.35,1010.1,210.0, None,825.0
,47.0, None,,0.0,,10.7,, None,,,,2022-10-10 08:00:00,41,,,,,,,46.56, None, None, None,5.836,249.1,9.6,0.0,824.0, None, None, None, None, None, None, None,10.73, None,10.9, None, None,49.08,1009.0,210.0, None,824.0
,52.0, None,,1.0,,10.6,, None,,,,2022-10-10 09:00:00,41,,,,,,,52.28, None, None, None,5.322,246.6,9.6,1.0,824.0, None, None, None, None, None, None, None,10.63, None,10.9, None, None,51.79,1009.0,210.0, None,824.0
,52.0, None,,1.0,,10.7,, None,,,,2022-10-10 10:00:00,41,,,,,,,52.17, None, None, None,7.952,270.6,9.6,1.0,823.0, None, None, None, None, None, None, None,10.69, None,11.1, None, None,41.65,1007.8,210.0, None,823.0
,47.0, None,,2.0,,12.8,, None,,,,2022-10-10 11:00:00,41,,,,,,,47.32, None, None, None,10.91,274.9,9.6,2.0,823.0, None, None, None, None, None, None, None,12.75, None,12.7, None, None,36.97,1007.2,210.7, None,823.0
,46.0, None,,2.0,,13.6,, None,,,,2022-10-10 12:00:00,41,,,,,,,46.48, None, None, None,18.93,288.1,9.6,2.0,822.0, None, None, None, None, None, None, None,13.56, None,13.6, None, None,27.93,1005.9,211.0, None,822.0
,47.0, None,,3.0,,13.7,, None,,,,2022-10-10 13:00:00,41,,,,,,,47.42, None, None, None,17.09,284.9,9.6,3.0,821.0, None, None, None, None, None, None, None,13.69, None,14.0, None, None,31.14,1004.5,210.9, None,821.0
,49.0, None,,3.0,,13.4,, None,,,,2022-10-10 14:00:00,41,,,,,,,49.47, None, None, None,15.77,281.9,9.6,3.0,821.0, None, None, None, None, None, None, None,13.43, None,14.1, None, None,30.23,1004.5,211.1, None,821.0
,58.0, None,,4.0,,11.7,, None,,,,2022-10-10 15:00:00,41,,,,,,,57.94, None, None, None,13.84,279.3,9.6,4.0,821.0, None, None, None, None, None, None, None,11.67, None,14.1, None, None,33.69,1004.6,210.9, None,821.0
,57.0, None,,3.0,,11.2,, None,,,,2022-10-10 16:00:00,41,,,,,,,57.29, None, None, None,12.79,275.7,9.6,3.0,820.0, None, None, None, None, None, None, None,11.18, None,14.1, None, None,35.59,1003.0,210.8, None,820.0
,61.0, None,,3.0,,10.1,, None,,,,2022-10-10 17:00:00,41,,,,,,,60.86, None, None, None,10.99,272.2,9.6,3.0,820.0, None, None, None, None, None, None, None,10.05, None,14.1, None, None,35.57,1003.3,210.0, None,820.0
,65.0, None,,3.0,,8.8,, None,,,,2022-10-10 18:00:00,41,,,,,,,64.94, None, None, None,10.08,271.7,8.9,3.0,820.0, None, None, None, None, None, None, None,8.83, None,14.1, None, None,34.65,1003.5,210.0, None,820.0
,67.0, None,,2.0,,8.1,, None,,,,2022-10-10 19:00:00,41,,,,,,,67.46, None, None, None,8.69,265.0,8.1,2.0,820.0, None, None, None, None, None, None, None,8.1, None,8.9, None, None,36.67,1003.6,209.9, None,820.0
