RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
56.14, None, None, 15.4, 5.699, 292.9, 1.0, 8.9, None, None, 293.0, None, None, None, None, None, None, None, 9.01, None, 14.8, 56.0, None, 26.26, 5.7, 9.0, 0.1, None,2020-07-15 00:00:00,29
59.53, None, None, 15.1, 5.518, 293.0, 1.0, 8.1, None, None, 293.0, None, None, None, None, None, None, None, 8.47, None, 14.8, 60.0, None, 22.01, 5.5, 8.5, 0.0, None,2020-07-15 01:00:00,29
56.49, None, None, 12.0, 4.759, 270.6, 1.0, 8.1, None, None, 271.0, None, None, None, None, None, None, None, 9.14, None, 14.8, 56.0, None, 19.65, 4.8, 9.1, 0.0, None,2020-07-15 02:00:00,29
55.2, None, None, 8.3, 3.737, 274.3, 1.0, 8.1, None, None, 274.0, None, None, None, None, None, None, None, 9.67, None, 14.8, 55.0, None, 13.61, 3.7, 9.7, 0.0, None,2020-07-15 03:00:00,29
54.15, None, None, 10.5, 5.389, 257.4, 1.0, 8.1, None, None, 257.0, None, None, None, None, None, None, None, 9.34, None, 14.8, 54.0, None, 15.74, 5.4, 9.3, 0.0, None,2020-07-15 04:00:00,29
56.44, None, None, 10.2, 5.554, 263.6, 1.0, 8.1, None, None, 264.0, None, None, None, None, None, None, None, 8.81, None, 14.8, 56.0, None, 18.09, 5.6, 8.8, -0.1, None,2020-07-15 05:00:00,29
57.41, None, None, 11.5, 4.096, 271.6, 1.0, 8.1, None, None, 272.0, None, None, None, None, None, None, None, 9.25, None, 14.8, 57.0, None, 20.54, 4.1, 9.3, 0.0, None,2020-07-15 06:00:00,29
55.73, None, None, 13.8, 4.068, 291.4, 2.0, 9.2, None, None, 291.0, None, None, None, None, None, None, None, 10.7, None, 10.7, 56.0, None, 24.61, 4.1, 10.7, -0.4, None,2020-07-15 07:00:00,29
61.26, None, None, 12.6, 3.521, 322.5, 3.0, 9.2, None, None, 323.0, None, None, None, None, None, None, None, 10.13, None, 11.3, 61.0, None, 42.16, 3.5, 10.1, 0.4, None,2020-07-15 08:00:00,29
57.03, None, None, 14.9, 3.652, 288.5, 3.0, 9.2, None, None, 289.0, None, None, None, None, None, None, None, 11.34, None, 11.3, 57.0, None, 30.4, 3.7, 11.3, 0.0, None,2020-07-15 09:00:00,29
50.08, None, None, 9.2, 2.137, 281.6, 4.0, 9.2, None, None, 282.0, None, None, None, None, None, None, None, 13.84, None, 13.7, 50.0, None, 37.68, 2.1, 13.8, -0.5, None,2020-07-15 10:00:00,29
50.75, None, None, None, 2.616, 264.4, None, None, None, None, None, None, None, None, None, None, None, None, 14.78, None, None, None, None, 40.27, None, None, None, None,2020-07-15 11:00:00,29
51.12, None, None, 15.2, 3.45, 295.1, 5.0, 9.2, None, None, 295.0, None, None, None, None, None, None, None, 15.51, None, 15.8, 51.0, None, 53.83, 3.5, 15.5, -0.1, None,2020-07-15 12:00:00,29
52.69, None, None, 18.7, 4.036, 283.8, 6.0, 9.2, None, None, 284.0, None, None, None, None, None, None, None, 16.01, None, 16.8, 53.0, None, 54.82, 4.0, 16.0, 0.0, None,2020-07-15 13:00:00,29
41.5, None, None, 14.3, 4.281, 263.0, 6.0, 9.2, None, None, 263.0, None, None, None, None, None, None, None, 18.93, None, 18.9, 42.0, None, 43.41, 4.3, 18.9, -0.1, None,2020-07-15 14:00:00,29
50.88, None, None, 17.6, 5.144, 272.6, 5.0, 9.2, None, None, 273.0, None, None, None, None, None, None, None, 15.25, None, 18.9, 51.0, None, 41.23, 5.1, 15.3, -0.1, None,2020-07-15 15:00:00,29
49.77, None, None, 17.3, 4.802, 280.7, 5.0, 9.2, None, None, 281.0, None, None, None, None, None, None, None, 15.14, None, 18.9, 50.0, None, 44.02, 4.8, 15.1, 0.0, None,2020-07-15 16:00:00,29
51.56, None, None, 17.7, 5.073, 262.0, 6.0, 9.2, None, None, 262.0, None, None, None, None, None, None, None, 15.32, None, 18.9, 52.0, None, 40.04, 5.1, 15.3, 0.0, None,2020-07-15 17:00:00,29
52.45, None, None, 16.0, 3.792, 267.8, 5.0, 9.2, None, None, 268.0, None, None, None, None, None, None, None, 14.58, None, 18.9, 52.0, None, 36.21, 3.8, 14.6, 0.0, None,2020-07-15 18:00:00,29
59.29, None, None, 14.2, 4.173, 270.9, 5.0, 13.1, None, None, 271.0, None, None, None, None, None, None, None, 13.07, None, 14.9, 59.0, None, 32.15, 4.2, 13.1, 0.0, None,2020-07-15 19:00:00,29
63.04, None, None, 14.8, 3.979, 286.9, 6.0, 12.2, None, None, 287.0, None, None, None, None, None, None, None, 12.36, None, 14.9, 63.0, None, 39.91, 4.0, 12.4, 0.0, None,2020-07-15 20:00:00,29
66.87, None, None, 17.8, 4.989, 297.2, 5.0, 10.7, None, None, 297.0, None, None, None, None, None, None, None, 10.65, None, 14.9, 67.0, None, 49.52, 5.0, 10.7, 0.1, None,2020-07-15 21:00:00,29
66.18, None, None, 14.0, 3.314, 292.1, 5.0, 10.4, None, None, 292.0, None, None, None, None, None, None, None, 10.55, None, 14.9, 66.0, None, 46.14, 3.3, 10.6, 0.0, None,2020-07-15 22:00:00,29
69.46, None, None, 12.1, 3.984, 306.4, 5.0, 9.6, None, None, 306.0, None, None, None, None, None, None, None, 9.84, None, 14.9, 69.0, None, 38.46, 4.0, 9.8, -0.1, None,2020-07-15 23:00:00,29
66.91, None, None, 14.4, 5.606, 299.6, 4.0, 9.6, None, None, 300.0, None, None, None, None, None, None, None, 10.19, None, 14.9, 67.0, None, 22.56, 5.6, 10.2, 0.0, None,2020-07-16 00:00:00,29
67.6, None, None, 13.5, 6.542, 298.8, 4.0, 9.6, None, None, 299.0, None, None, None, None, None, None, None, 9.81, None, 14.9, 68.0, None, 19.59, 6.5, 9.8, 0.1, None,2020-07-16 01:00:00,29
64.6, None, None, 7.8, 3.006, 266.1, 4.0, 9.6, None, None, 266.0, None, None, None, None, None, None, None, 10.47, None, 14.9, 65.0, None, 26.63, 3.0, 10.5, 0.1, None,2020-07-16 02:00:00,29
65.47, None, None, 7.8, 3.945, 212.7, 4.0, 9.6, None, None, 213.0, None, None, None, None, None, None, None, 10.36, None, 14.9, 65.0, None, 33.45, 3.9, 10.4, 0.1, None,2020-07-16 03:00:00,29
65.93, None, None, 5.4, 2.195, 261.6, 4.0, 9.6, None, None, 262.0, None, None, None, None, None, None, None, 10.29, None, 14.9, 66.0, None, 25.64, 2.2, 10.3, 0.0, None,2020-07-16 04:00:00,29
