pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
1.9, 11.62, 84.1, 15.1, 84.0, 9.0, 11.6, 11.5, 1020.0, 0.0, 9.0, 922.0, 0.0,2020-07-15 00:00:00, -6999.0, 922.0,29
1.9, 11.1, 83.8, 15.1, 84.0, 8.0, 11.1, 11.2, 1019.9, 0.0, 8.0, 922.0, 0.0,2020-07-15 01:00:00, -6999.0, 922.0,29
1.9, 10.33, 88.0, 15.1, 88.0, 8.0, 10.3, 10.2, 1020.0, 0.0, 8.0, 922.0, 0.0,2020-07-15 02:00:00, -6999.0, 922.0,29
1.9, 10.47, 87.4, 15.1, 87.0, 9.0, 10.5, 10.2, 1020.0, 0.0, 9.0, 922.0, 0.0,2020-07-15 03:00:00, -6999.0, 922.0,29
1.9, 10.43, 86.5, 15.1, 87.0, 8.0, 10.4, 10.1, 1019.9, 0.0, 8.0, 922.0, 0.0,2020-07-15 04:00:00, -6999.0, 922.0,29
1.9, 10.55, 87.1, 15.1, 87.0, 9.0, 10.6, 10.1, 1019.8, 0.0, 9.0, 922.0, 0.0,2020-07-15 05:00:00, -6999.0, 922.0,29
1.9, 10.41, 88.1, 15.1, 88.0, 8.0, 10.4, 10.1, 1019.8, 0.0, 8.0, 922.0, 0.0,2020-07-15 06:00:00, -6999.0, 922.0,29
1.9, 10.64, 91.0, 11.0, 91.0, 9.0, 10.6, 10.4, 1019.8, 0.0, 9.0, 922.0, 0.0,2020-07-15 07:00:00, -6999.0, 922.0,29
1.9, 10.71, 91.6, 11.2, 92.0, 9.0, 10.7, 10.4, 1019.9, 0.1, 9.0, 922.0, 0.0,2020-07-15 08:00:00, -6999.0, 922.0,29
1.9, 11.46, 87.3, 11.6, 87.0, 10.0, 11.5, 10.4, 1018.7, 0.0, 10.0, 921.0, 0.0,2020-07-15 09:00:00, -6999.0, 921.0,29
1.9, 11.76, 89.7, 11.8, 90.0, 10.0, 11.8, 10.4, 1018.8, 0.1, 10.0, 921.0, 0.0,2020-07-15 10:00:00, -6999.0, 921.0,29
2.4, 12.25, 93.4, 12.3, 93.0, 11.0, 12.3, 10.4, 1018.8, 0.5, 11.0, 921.0, 0.0,2020-07-15 11:00:00, -6999.0, 921.0,29
2.8, 12.59, 94.4, 12.6, 94.0, 12.0, 12.6, 10.4, 1018.8, 0.8, 12.0, 921.0, 0.0,2020-07-15 12:00:00, -6999.0, 921.0,29
None, 13.2, 91.7, None, None, None, None, None, None, None, 12.0, 920.0, None,2020-07-15 13:00:00, None, None,29
1.9, 14.05, 89.1, 14.0, 89.0, 12.0, 14.1, 10.4, 1016.6, 0.0, 12.0, 919.0, 0.0,2020-07-15 14:00:00, -6999.0, 919.0,29
1.5, 14.81, 84.6, 14.9, 85.0, 12.0, 14.8, 10.4, 1015.4, 0.0, 12.0, 918.0, 0.0,2020-07-15 15:00:00, -6999.0, 918.0,29
1.3, 15.96, 78.46, 16.3, 78.0, 12.0, 16.0, 10.4, 1015.3, 0.0, 12.0, 918.0, 0.0,2020-07-15 16:00:00, -6999.0, 918.0,29
1.5, 16.28, 75.63, 16.7, 76.0, 12.0, 16.3, 10.4, 1014.1, 0.2, 12.0, 917.0, 0.0,2020-07-15 17:00:00, -6999.0, 917.0,29
2.0, 15.42, 80.9, 16.7, 81.0, 12.0, 15.4, 10.4, 1013.1, 0.5, 12.0, 916.0, 0.0,2020-07-15 18:00:00, -6999.0, 916.0,29
2.3, 15.21, 87.7, 15.6, 88.0, 13.0, 15.2, 15.1, 1013.1, 0.3, 13.0, 916.0, 0.0,2020-07-15 19:00:00, -6999.0, 916.0,29
2.3, 14.35, 87.6, 15.6, 88.0, 12.0, 14.4, 14.3, 1014.3, 0.1, 12.0, 917.0, 0.0,2020-07-15 20:00:00, -6999.0, 917.0,29
3.0, 13.26, 93.8, 15.6, 94.0, 12.0, 13.3, 13.3, 1013.2, 0.7, 12.0, 916.0, 0.0,2020-07-15 21:00:00, -6999.0, 916.0,29
3.2, 12.86, 95.9, 15.6, 96.0, 12.0, 12.9, 12.8, 1013.2, 0.2, 12.0, 916.0, 0.0,2020-07-15 22:00:00, -6999.0, 916.0,29
3.4, 12.18, 96.7, 15.6, 97.0, 12.0, 12.2, 12.1, 1013.2, 0.2, 12.0, 916.0, 0.0,2020-07-15 23:00:00, -6999.0, 916.0,29
3.4, 11.72, 96.5, 15.6, 97.0, 11.0, 11.7, 11.7, 1012.1, 0.1, 11.0, 915.0, 0.0,2020-07-16 00:00:00, -6999.0, 915.0,29
3.4, 11.56, 96.4, 15.6, 96.0, 11.0, 11.6, 11.5, 1013.2, 0.1, 11.0, 916.0, 0.0,2020-07-16 01:00:00, -6999.0, 916.0,29
3.4, 11.5, 93.9, 15.6, 94.0, 10.0, 11.5, 11.4, 1012.0, 0.0, 10.0, 915.0, 0.0,2020-07-16 02:00:00, -6999.0, 915.0,29
3.4, 11.36, 90.6, 15.6, 91.0, 10.0, 11.4, 11.1, 1012.0, 0.0, 10.0, 915.0, 0.0,2020-07-16 03:00:00, -6999.0, 915.0,29
3.4, 10.29, 94.6, 15.6, 95.0, 10.0, 10.3, 10.2, 1010.9, 0.0, 10.0, 914.0, 0.0,2020-07-16 04:00:00, -6999.0, 914.0,29
3.4, 10.74, 91.4, 15.6, 91.0, 10.0, 10.7, 10.2, 1011.9, 0.0, 10.0, 915.0, 0.0,2020-07-16 05:00:00, -6999.0, 915.0,29
3.4, 10.52, 94.2, 15.6, 94.0, 10.0, 10.5, 10.2, 1012.0, 0.0, 10.0, 915.0, 0.0,2020-07-16 06:00:00, -6999.0, 915.0,29
3.7, 11.33, 95.8, 11.2, 96.0, 11.0, 11.3, 10.5, 1011.9, 0.3, 11.0, 915.0, 0.0,2020-07-16 07:00:00, -6999.0, 915.0,29
4.0, 11.91, 94.5, 12.0, 95.0, 11.0, 11.9, 10.5, 1010.9, 0.3, 11.0, 914.0, 0.0,2020-07-16 08:00:00, -6999.0, 914.0,29
4.4, 11.76, 93.8, 12.3, 94.0, 11.0, 11.8, 10.5, 1011.0, 0.4, 11.0, 914.0, 0.0,2020-07-16 09:00:00, -6999.0, 914.0,29
4.4, 12.63, 89.8, 13.2, 90.0, 11.0, 12.6, 10.5, 1012.0, 0.1, 11.0, 915.0, 0.0,2020-07-16 10:00:00, -6999.0, 915.0,29
3.9, 13.86, 84.1, 13.8, 84.0, 11.0, 13.9, 10.5, 1012.0, 0.0, 11.0, 915.0, 0.0,2020-07-16 11:00:00, -6999.0, 915.0,29
3.3, 12.76, 93.6, 14.1, 94.0, 12.0, 12.8, 10.5, 1012.1, 0.2, 12.0, 915.0, 0.0,2020-07-16 12:00:00, -6999.0, 915.0,29
3.5, 14.46, 87.6, 14.5, 88.0, 12.0, 14.5, 10.5, 1012.0, 0.2, 12.0, 915.0, 0.0,2020-07-16 13:00:00, -6999.0, 915.0,29
3.7, 13.97, 90.3, 14.5, 90.0, 12.0, 14.0, 10.5, 1012.0, 0.2, 12.0, 915.0, 0.0,2020-07-16 14:00:00, -6999.0, 915.0,29
4.0, 15.48, 73.72, 15.5, 74.0, 12.0, 15.5, 10.5, 1013.0, 0.3, 12.0, 916.0, 0.0,2020-07-16 15:00:00, -6999.0, 916.0,29
4.0, 16.67, 65.28, 16.8, 65.0, 10.0, 16.7, 10.5, 1011.9, 0.0, 10.0, 915.0, 0.0,2020-07-16 16:00:00, -6999.0, 915.0,29
3.8, 17.74, 57.45, 18.1, 57.0, 9.0, 17.7, 10.5, 1011.8, 0.0, 9.0, 915.0, 0.0,2020-07-16 17:00:00, -6999.0, 915.0,29
3.3, 15.91, 61.15, 18.4, 61.0, 8.0, 15.9, 10.5, 1013.1, 0.0, 8.0, 916.0, 0.0,2020-07-16 18:00:00, -6999.0, 916.0,29
None, 15.75, 59.45, None, None, None, None, None, None, None, 8.0, 917.0, None,2020-07-16 19:00:00, None, None,29
3.0, 14.95, 63.11, 16.2, 63.0, 8.0, 15.0, 15.0, 1014.1, 0.0, 8.0, 917.0, 0.0,2020-07-16 20:00:00, -6999.0, 917.0,29
2.3, 13.9, 67.22, 16.2, 67.0, 8.0, 13.9, 13.8, 1014.2, 0.0, 8.0, 917.0, 0.0,2020-07-16 21:00:00, -6999.0, 917.0,29
2.1, 13.0, 69.49, 16.2, 69.0, 8.0, 13.0, 12.9, 1015.3, 0.0, 8.0, 918.0, 0.0,2020-07-16 22:00:00, -6999.0, 918.0,29
1.9, 12.69, 68.54, 16.2, 69.0, 7.0, 12.7, 12.5, 1015.3, 0.0, 7.0, 918.0, 0.0,2020-07-16 23:00:00, -6999.0, 918.0,29
1.9, 12.15, 68.9, 16.2, 69.0, 6.0, 12.2, 12.2, 1016.5, 0.0, 6.0, 919.0, 0.0,2020-07-17 00:00:00, -6999.0, 919.0,29
