CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
5.119, None, None, 16.9, 18.01, 9.38, 150.7, -6999.0, 9.4, 5.1, 5.1, 0.0, 151.0, 6.2, None, None, -6999.0, None,2020-07-15 00:00:00, 0.0, None, -6999.0, -6999.0,29
5.158, None, None, 20.3, 11.84, 13.49, 148.3, -6999.0, 13.5, 5.2, 5.1, 0.0, 148.0, 6.2, None, None, -6999.0, None,2020-07-15 01:00:00, 0.0, None, -6999.0, -6999.0,29
5.119, None, None, 22.8, 14.37, 14.56, 144.0, -6999.0, 14.6, 5.1, 5.1, 0.0, 144.0, 6.2, None, None, -6999.0, None,2020-07-15 02:00:00, 0.0, None, -6999.0, -6999.0,29
5.119, None, None, 21.3, 9.12, 14.58, 143.5, -6999.0, 14.6, 5.1, 5.1, 0.0, 144.0, 6.2, None, None, -6999.0, None,2020-07-15 03:00:00, 0.0, None, -6999.0, -6999.0,29
5.071, None, None, 25.7, 10.35, 16.35, 146.9, -6999.0, 16.4, 5.1, 5.1, 0.0, 147.0, 6.2, None, None, -6999.0, None,2020-07-15 04:00:00, 0.0, None, -6999.0, -6999.0,29
4.995, None, None, 25.3, 11.93, 13.49, 155.5, -6999.0, 13.5, 5.0, 5.0, 0.0, 156.0, 6.2, None, None, -6999.0, None,2020-07-15 05:00:00, 0.0, None, -6999.0, -6999.0,29
5.033, None, None, 27.8, 12.11, 14.73, 140.3, -6999.0, 14.7, 5.0, 5.0, 0.0, 140.0, 6.2, None, None, -6999.0, None,2020-07-15 06:00:00, 0.0, None, -6999.0, -6999.0,29
5.167, None, None, 26.0, 10.39, 14.95, 140.5, -6999.0, 15.0, 5.2, 5.0, 0.0, 141.0, 5.2, None, None, -6999.0, None,2020-07-15 07:00:00, 0.0, None, -6999.0, -6999.0,29
5.465, None, None, 31.8, 11.73, 17.01, 141.3, -6999.0, 17.0, 5.5, 5.0, 0.0, 141.0, 5.5, None, None, -6999.0, None,2020-07-15 08:00:00, 0.0, None, -6999.0, -6999.0,29
6.215, None, None, 32.0, 14.71, 16.93, 133.0, -6999.0, 16.9, 6.2, 5.0, 0.0, 133.0, 6.2, None, None, -6999.0, None,2020-07-15 09:00:00, 0.0, None, -6999.0, -6999.0,29
6.157, None, None, 35.8, 14.02, 21.76, 141.8, -6999.0, 21.8, 6.2, 5.0, 0.0, 142.0, 6.3, None, None, -6999.0, None,2020-07-15 10:00:00, 0.0, None, -6999.0, -6999.0,29
6.678, None, None, 43.5, 12.77, 25.05, 146.4, -6999.0, 25.1, 6.7, 5.0, 0.0, 146.0, 6.9, None, None, -6999.0, None,2020-07-15 11:00:00, 0.0, None, -6999.0, -6999.0,29
6.61, None, None, 45.0, 13.86, 24.43, 143.7, -6999.0, 24.4, 6.6, 5.0, 0.0, 144.0, 6.9, None, None, -6999.0, None,2020-07-15 12:00:00, 0.0, None, -6999.0, -6999.0,29
6.311, None, None, None, 13.16, 19.56, 153.2, None, None, None, None, None, None, None, None, None, None, None,2020-07-15 13:00:00, None, None, None, None,29
6.658, None, None, 30.3, 15.35, 15.4, 152.2, -6999.0, 15.4, 6.7, 5.0, 0.0, 152.0, 6.9, None, None, -6999.0, None,2020-07-15 14:00:00, 0.0, None, -6999.0, -6999.0,29
