pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 6.893, 71.68, 22.3, 72.0, 2.0, 6.9, 6.7, 2.0, 0.0, 0.0,2020-07-15 00:00:00, -6999.0,29
0.0, 5.257, 80.7, 22.3, 81.0, 2.0, 5.3, 5.0, 2.0, 0.0, 0.0,2020-07-15 01:00:00, -6999.0,29
0.0, 5.586, 79.39, 22.3, 79.0, 2.0, 5.6, 5.0, 2.0, 0.0, 0.0,2020-07-15 02:00:00, -6999.0,29
0.0, 5.238, 83.8, 22.3, 84.0, 3.0, 5.2, 4.6, 3.0, 0.0, 0.0,2020-07-15 03:00:00, -6999.0,29
0.0, 4.485, 87.1, 22.3, 87.0, 2.0, 4.5, 4.5, 2.0, 0.0, 0.0,2020-07-15 04:00:00, -6999.0,29
0.0, 5.029, 86.8, 22.3, 87.0, 3.0, 5.0, 4.4, 3.0, 0.0, 0.0,2020-07-15 05:00:00, -6999.0,29
0.0, 6.123, 85.2, 22.3, 85.0, 4.0, 6.1, 4.4, 4.0, 0.0, 0.0,2020-07-15 06:00:00, -6999.0,29
0.0, 8.02, 79.56, 8.0, 80.0, 4.0, 8.0, 6.1, 4.0, 0.0, 0.0,2020-07-15 07:00:00, -6999.0,29
0.0, 10.25, 69.03, 10.3, 69.0, 5.0, 10.3, 6.1, 5.0, 0.0, 0.0,2020-07-15 08:00:00, -6999.0,29
0.0, 13.65, 53.6, 13.7, 54.0, 5.0, 13.7, 6.1, 5.0, 0.0, 0.0,2020-07-15 09:00:00, -6999.0,29
0.0, 17.3, 46.87, 17.5, 47.0, 6.0, 17.3, 6.1, 6.0, 0.0, 0.0,2020-07-15 10:00:00, -6999.0,29
None, 19.62, 39.2, None, None, None, None, None, 6.0, None, None,2020-07-15 11:00:00, None,29
None, 20.97, 36.13, 21.5, 36.0, 5.0, 21.0, 6.1, 5.0, 0.0, 0.0,2020-07-15 12:00:00, -6999.0,29
