pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.82, 83.5, None, None, 16.08, 10.32, 223.7, None, None, None, None, None, None, 10.0, 925.0, None, None, None,2020-07-15 00:00:00, None, None,29
None, 12.71, 83.4, None, None, 15.62, 7.583, 225.3, None, None, None, None, None, None, 10.0, 925.0, None, None, None,2020-07-15 01:00:00, None, None,29
None, 12.79, 79.5, None, None, 16.74, 6.882, 231.7, None, None, None, None, None, None, 10.0, 925.0, None, None, None,2020-07-15 02:00:00, None, None,29
None, 12.85, 76.05, None, None, 19.64, 7.994, 246.8, None, None, None, None, None, None, 9.0, 925.0, None, None, None,2020-07-15 03:00:00, None, None,29
None, 12.77, 74.71, None, None, 28.56, 7.259, 260.6, None, None, None, None, None, None, 9.0, 925.0, None, None, None,2020-07-15 04:00:00, None, None,29
None, 12.44, 75.06, None, None, 35.14, 5.68, 272.3, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-07-15 05:00:00, None, None,29
None, 12.66, 73.05, None, None, 32.24, 6.515, 269.2, None, None, None, None, None, None, 8.0, 926.0, None, None, None,2020-07-15 06:00:00, None, None,29
None, 13.45, 68.75, None, None, 34.42, 5.684, 274.1, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-07-15 07:00:00, None, None,29
None, 13.96, 66.0, None, None, 29.8, 7.064, 266.0, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-07-15 08:00:00, None, None,29
None, 15.44, 61.41, None, None, 37.78, 6.518, 272.8, None, None, None, None, None, None, 8.0, 927.0, None, None, None,2020-07-15 09:00:00, None, None,29
