pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 11.03, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 10.8, 0.1, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 00:00:00, 0.0, None, None, 450.0,29
None, None, 11.02, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 10.8, 0.0, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 01:00:00, 0.0, None, None, 450.0,29
None, None, 10.98, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 11.0, 10.8, 0.1, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 02:00:00, 0.0, None, None, 450.0,29
None, None, 10.79, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 10.8, 10.8, 0.0, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 03:00:00, 0.0, None, None, 450.0,29
18.1, None, 10.73, None, None, None, None, -6999.0, None, 1.0, None, None, -6999.0, -6999.0, 10.7, 10.7, 0.3, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 04:00:00, 1.0, None, None, 450.0,29
18.4, None, 10.63, None, None, None, None, -6999.0, None, 0.0, None, None, -6999.0, -6999.0, 10.6, 10.6, 0.3, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 05:00:00, 2.0, None, None, 450.0,29
18.6, None, 10.53, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 10.5, 10.5, 0.7, None, None, -6999.0, 11.5, -6999.0, None,2020-07-15 06:00:00, 0.0, None, None, 450.0,29
19.7, None, 10.48, None, None, None, None, -6999.0, None, 4.0, None, None, -6999.0, -6999.0, 10.5, 10.4, 1.7, None, None, -6999.0, 10.5, -6999.0, None,2020-07-15 07:00:00, 4.0, None, None, 450.0,29
20.4, None, 10.96, None, None, None, None, -6999.0, None, -4.0, None, None, -6999.0, -6999.0, 11.0, 10.4, 1.8, None, None, -6999.0, 11.0, -6999.0, None,2020-07-15 08:00:00, 0.0, None, None, 450.0,29
22.1, None, 11.08, None, None, None, None, -6999.0, None, -1.0, None, None, -6999.0, -6999.0, 11.1, 10.4, 2.9, None, None, -6999.0, 11.2, -6999.0, None,2020-07-15 09:00:00, -1.0, None, None, 450.0,29
