pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 13.2, 94.3, None, None, 26.43, 2.786, 191.8, None, None, None, None, None, None, 12.0, 950.0, None, None, None,2020-07-15 00:00:00, None, None,29
None, 13.61, 89.0, None, None, 44.94, 0.905, 186.8, None, None, None, None, None, None, 12.0, 950.0, None, None, None,2020-07-15 01:00:00, None, None,29
None, 12.9, 87.6, None, None, 49.7, 2.768, 154.2, None, None, None, None, None, None, 11.0, 950.0, None, None, None,2020-07-15 02:00:00, None, None,29
None, 13.43, 80.5, None, None, 60.08, 2.483, 119.9, None, None, None, None, None, None, 10.0, 951.0, None, None, None,2020-07-15 03:00:00, None, None,29
None, 13.92, 73.76, None, None, 16.58, 3.039, 129.1, None, None, None, None, None, None, 9.0, 951.0, None, None, None,2020-07-15 04:00:00, None, None,29
None, 14.68, 66.71, None, None, 28.6, 2.242, 133.7, None, None, None, None, None, None, 9.0, 951.0, None, None, None,2020-07-15 05:00:00, None, None,29
None, 14.93, 65.63, None, None, 28.48, 3.215, 150.6, None, None, None, None, None, None, 9.0, 952.0, None, None, None,2020-07-15 06:00:00, None, None,29
None, 15.88, 63.5, None, None, 27.53, 4.235, 166.2, None, None, None, None, None, None, 9.0, 953.0, None, None, None,2020-07-15 07:00:00, None, None,29
None, 16.96, 58.07, None, None, 24.66, 7.138, 191.6, None, None, None, None, None, None, 9.0, 953.0, None, None, None,2020-07-15 08:00:00, None, None,29
None, 18.13, 55.01, None, None, 30.0, 5.847, 181.0, None, None, None, None, None, None, 9.0, 953.0, None, None, None,2020-07-15 09:00:00, None, None,29
None, 19.48, 50.2, None, None, 27.83, 7.784, 202.0, None, None, None, None, None, None, 9.0, 953.0, None, None, None,2020-07-15 10:00:00, None, None,29
None, 20.36, 43.82, None, None, 32.15, 7.747, 228.3, None, None, None, None, None, None, 8.0, 953.0, None, None, None,2020-07-15 11:00:00, None, None,29
None, 20.9, 38.61, None, None, 34.66, 8.34, 240.4, None, None, None, None, None, None, 6.0, 952.0, None, None, None,2020-07-15 12:00:00, None, None,29
None, 21.92, 38.94, None, None, 36.51, 6.858, 233.2, None, None, None, None, None, None, 8.0, 951.0, None, None, None,2020-07-15 13:00:00, None, None,29
None, 21.68, 43.52, None, None, 45.99, 4.703, 203.9, None, None, None, None, None, None, 9.0, 951.0, None, None, None,2020-07-15 14:00:00, None, None,29
None, 21.13, 48.1, None, None, 30.25, 6.748, 240.2, None, None, None, None, None, None, 10.0, 951.0, None, None, None,2020-07-15 15:00:00, None, None,29
None, 20.69, 52.51, None, None, 26.23, 5.822, 214.7, None, None, None, None, None, None, 11.0, 951.0, None, None, None,2020-07-15 16:00:00, None, None,29
None, 20.32, 53.87, None, None, 23.8, 8.86, 199.2, None, None, None, None, None, None, 11.0, 950.0, None, None, None,2020-07-15 17:00:00, None, None,29
None, 19.9, 57.53, None, None, 21.64, 9.4, 197.5, None, None, None, None, None, None, 11.0, 950.0, None, None, None,2020-07-15 18:00:00, None, None,29
None, 19.94, 58.92, None, None, 20.3, 7.588, 199.7, None, None, None, None, None, None, 12.0, 949.0, None, None, None,2020-07-15 19:00:00, None, None,29
None, 19.27, 60.87, None, None, 20.01, 7.692, 198.7, None, None, None, None, None, None, 12.0, 949.0, None, None, None,2020-07-15 20:00:00, None, None,29
None, 18.94, 62.09, None, None, 18.39, 6.809, 204.8, None, None, None, None, None, None, 12.0, 947.0, None, None, None,2020-07-15 21:00:00, None, None,29
None, 17.01, 75.1, None, None, 15.52, 7.693, 202.8, None, None, None, None, None, None, 12.0, 947.0, None, None, None,2020-07-15 22:00:00, None, None,29
None, 15.93, 83.0, None, None, 18.52, 3.818, 179.6, None, None, None, None, None, None, 13.0, 947.0, None, None, None,2020-07-15 23:00:00, None, None,29
None, 14.79, 95.4, None, None, 71.08, 1.068, 222.3, None, None, None, None, None, None, 14.0, 946.0, None, None, None,2020-07-16 00:00:00, None, None,29
None, 14.36, 98.0, None, None, 73.2, 0.594, 243.8, None, None, None, None, None, None, 14.0, 946.0, None, None, None,2020-07-16 01:00:00, None, None,29
None, 14.15, 98.4, None, None, 59.67, 0.296, 59.07, None, None, None, None, None, None, 14.0, 946.0, None, None, None,2020-07-16 02:00:00, None, None,29
None, 14.13, 98.8, None, None, 23.94, 0.147, 223.8, None, None, None, None, None, None, 14.0, 946.0, None, None, None,2020-07-16 03:00:00, None, None,29
None, 13.96, 99.1, None, None, 32.24, 2.047, 184.6, None, None, None, None, None, None, 14.0, 945.0, None, None, None,2020-07-16 04:00:00, None, None,29
None, 14.05, 97.6, None, None, 17.74, 4.477, 190.3, None, None, None, None, None, None, 14.0, 945.0, None, None, None,2020-07-16 05:00:00, None, None,29
None, 13.73, 97.6, None, None, 38.59, 4.395, 188.6, None, None, None, None, None, None, 13.0, 945.0, None, None, None,2020-07-16 06:00:00, None, None,29
None, 14.52, 93.1, None, None, 18.64, 5.038, 196.5, None, None, None, None, None, None, 13.0, 945.0, None, None, None,2020-07-16 07:00:00, None, None,29
None, 15.17, 91.8, None, None, 15.63, 5.202, 199.1, None, None, None, None, None, None, 14.0, 945.0, None, None, None,2020-07-16 08:00:00, None, None,29
None, 16.44, 80.9, None, None, 37.23, 4.485, 208.9, None, None, None, None, None, None, 13.0, 945.0, None, None, None,2020-07-16 09:00:00, None, None,29
None, 17.94, 70.5, None, None, 20.76, 6.615, 206.4, None, None, None, None, None, None, 13.0, 945.0, None, None, None,2020-07-16 10:00:00, None, None,29
None, 19.49, 59.12, None, None, 20.96, 10.34, 201.5, None, None, None, None, None, None, 11.0, 944.0, None, None, None,2020-07-16 11:00:00, None, None,29
