pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 20.87, None, None, None, None, None, None, None, None, -6999.0, 20.9, 7.1, -0.2, None, 21.1, -6999.0, None,2020-07-15 14:00:00, None, None,29
None, None, 21.74, None, None, None, None, None, None, None, None, -6999.0, 21.7, 7.1, -0.2, None, 21.7, -6999.0, None,2020-07-15 15:00:00, None, None,29
None, None, 21.07, None, None, None, None, None, None, None, None, -6999.0, 21.1, 7.1, -0.2, None, 21.7, -6999.0, None,2020-07-15 16:00:00, None, None,29
None, None, 20.29, None, None, None, None, None, None, None, None, -6999.0, 20.3, 7.1, -0.1, None, 21.7, -6999.0, None,2020-07-15 17:00:00, None, None,29
None, None, 19.7, None, None, None, None, None, None, None, None, -6999.0, 19.7, 7.1, -0.2, None, 21.7, -6999.0, None,2020-07-15 18:00:00, None, None,29
None, None, 18.04, None, None, None, None, None, None, None, None, -6999.0, 18.0, 18.0, -0.1, None, 19.7, -6999.0, None,2020-07-15 19:00:00, None, None,29
None, None, 15.67, None, None, None, None, None, None, None, None, -6999.0, 15.7, 15.7, 0.0, None, 19.7, -6999.0, None,2020-07-15 20:00:00, None, None,29
None, None, 13.87, None, None, None, None, None, None, None, None, -6999.0, 13.9, 13.9, -0.1, None, 19.7, -6999.0, None,2020-07-15 21:00:00, None, None,29
None, None, 12.35, None, None, None, None, None, None, None, None, -6999.0, 12.4, 12.4, 0.0, None, 19.7, -6999.0, None,2020-07-15 22:00:00, None, None,29
None, None, 11.77, None, None, None, None, None, None, None, None, -6999.0, 11.8, 11.8, 0.0, None, 19.7, -6999.0, None,2020-07-15 23:00:00, None, None,29
None, None, 11.47, None, None, None, None, None, None, None, None, -6999.0, 11.5, 11.4, 0.0, None, 19.7, -6999.0, None,2020-07-16 00:00:00, None, None,29
None, None, 11.65, None, None, None, None, None, None, None, None, -6999.0, 11.7, 11.4, 0.0, None, 19.7, -6999.0, None,2020-07-16 01:00:00, None, None,29
None, None, 11.69, None, None, None, None, None, None, None, None, -6999.0, 11.7, 11.4, -0.1, None, 19.7, -6999.0, None,2020-07-16 02:00:00, None, None,29
None, None, 11.48, None, None, None, None, None, None, None, None, -6999.0, 11.5, 11.4, 0.1, None, 19.7, -6999.0, None,2020-07-16 03:00:00, None, None,29
None, None, 11.42, None, None, None, None, None, None, None, None, -6999.0, 11.4, 11.2, -0.1, None, 19.7, -6999.0, None,2020-07-16 04:00:00, None, None,29
None, None, 10.64, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.7, 0.0, None, 19.7, -6999.0, None,2020-07-16 05:00:00, None, None,29
None, None, 10.25, None, None, None, None, None, None, None, None, -6999.0, 10.3, 10.2, 0.0, None, 19.7, -6999.0, None,2020-07-16 06:00:00, None, None,29
None, None, 11.51, None, None, None, None, None, None, None, None, -6999.0, 11.5, 10.2, 0.0, None, 11.5, -6999.0, None,2020-07-16 07:00:00, None, None,29
None, None, 12.84, None, None, None, None, None, None, None, None, -6999.0, 12.8, 10.2, 0.0, None, 12.9, -6999.0, None,2020-07-16 08:00:00, None, None,29
None, None, 13.29, None, None, None, None, None, None, None, None, -6999.0, 13.3, 10.2, 0.0, None, 13.3, -6999.0, None,2020-07-16 09:00:00, None, None,29
None, None, 15.02, None, None, None, None, None, None, None, None, -6999.0, 15.0, 10.2, 0.0, None, 15.1, -6999.0, None,2020-07-16 10:00:00, None, None,29
None, None, 16.07, None, None, None, None, None, None, None, None, -6999.0, 16.1, 10.2, 0.0, None, 16.8, -6999.0, None,2020-07-16 11:00:00, None, None,29
None, None, 16.86, None, None, None, None, None, None, None, None, -6999.0, 16.9, 10.2, -0.1, None, 17.4, -6999.0, None,2020-07-16 12:00:00, None, None,29
None, None, 17.62, None, None, None, None, None, None, None, None, -6999.0, 17.6, 10.2, -0.1, None, 18.0, -6999.0, None,2020-07-16 13:00:00, None, None,29
None, None, 17.95, None, None, None, None, None, None, None, None, -6999.0, 18.0, 10.2, -0.2, None, 18.5, -6999.0, None,2020-07-16 14:00:00, None, None,29
None, None, 16.64, None, None, None, None, None, None, None, None, -6999.0, 16.6, 10.2, -0.2, None, 18.5, -6999.0, None,2020-07-16 15:00:00, None, None,29
None, None, 17.34, None, None, None, None, None, None, None, None, -6999.0, 17.3, 10.2, -0.3, None, 18.5, -6999.0, None,2020-07-16 16:00:00, None, None,29
None, None, 15.89, None, None, None, None, None, None, None, None, -6999.0, 15.9, 10.2, 0.3, None, 18.5, -6999.0, None,2020-07-16 17:00:00, None, None,29
None, None, 15.04, None, None, None, None, None, None, None, None, -6999.0, 15.0, 10.2, -0.3, None, 18.5, -6999.0, None,2020-07-16 18:00:00, None, None,29
None, None, 14.42, None, None, None, None, None, None, None, None, -6999.0, 14.4, 14.4, 0.0, None, 15.1, -6999.0, None,2020-07-16 19:00:00, None, None,29
None, None, 13.88, None, None, None, None, None, None, None, None, -6999.0, 13.9, 13.9, -0.1, None, 15.1, -6999.0, None,2020-07-16 20:00:00, None, None,29
None, None, 12.46, None, None, None, None, None, None, None, None, -6999.0, 12.5, 12.5, 0.1, None, 15.1, -6999.0, None,2020-07-16 21:00:00, None, None,29
None, None, 12.55, None, None, None, None, None, None, None, None, -6999.0, 12.6, 12.4, 0.0, None, 15.1, -6999.0, None,2020-07-16 22:00:00, None, None,29
None, None, 12.23, None, None, None, None, None, None, None, None, -6999.0, 12.2, 12.3, 0.0, None, 15.1, -6999.0, None,2020-07-16 23:00:00, None, None,29
None, None, 11.95, None, None, None, None, None, None, None, None, -6999.0, 12.0, 11.6, 0.0, None, 15.1, -6999.0, None,2020-07-17 00:00:00, None, None,29
None, None, 11.86, None, None, None, None, None, None, None, None, -6999.0, 11.9, 11.6, 0.0, None, 15.1, -6999.0, None,2020-07-17 01:00:00, None, None,29
None, None, 11.77, None, None, None, None, None, None, None, None, -6999.0, 11.8, 11.6, -0.1, None, 15.1, -6999.0, None,2020-07-17 02:00:00, None, None,29
None, None, 11.73, None, None, None, None, None, None, None, None, -6999.0, 11.7, 11.6, 0.0, None, 15.1, -6999.0, None,2020-07-17 03:00:00, None, None,29
None, None, 11.54, None, None, None, None, None, None, None, None, -6999.0, 11.5, 11.5, 0.0, None, 15.1, -6999.0, None,2020-07-17 04:00:00, None, None,29
None, None, 11.27, None, None, None, None, None, None, None, None, -6999.0, 11.3, 11.3, 0.0, None, 15.1, -6999.0, None,2020-07-17 05:00:00, None, None,29
None, None, 11.19, None, None, None, None, None, None, None, None, -6999.0, 11.2, 11.2, 0.0, None, 15.1, -6999.0, None,2020-07-17 06:00:00, None, None,29
None, None, 11.61, None, None, None, None, None, None, None, None, -6999.0, 11.6, 11.2, 0.0, None, 11.6, -6999.0, None,2020-07-17 07:00:00, None, None,29
None, None, 11.64, None, None, None, None, None, None, None, None, -6999.0, 11.6, 11.2, 0.0, None, 11.9, -6999.0, None,2020-07-17 08:00:00, None, None,29
None, None, 11.85, None, None, None, None, None, None, None, None, -6999.0, 11.9, 11.2, -0.1, None, 11.9, -6999.0, None,2020-07-17 09:00:00, None, None,29
None, None, 15.17, None, None, None, None, None, None, None, None, -6999.0, 15.2, 11.2, 0.1, None, 15.3, -6999.0, None,2020-07-17 10:00:00, None, None,29
None, None, 15.68, None, None, None, None, None, None, None, None, -6999.0, 15.7, 11.2, 0.0, None, 15.9, -6999.0, None,2020-07-17 11:00:00, None, None,29
None, None, 16.68, None, None, None, None, None, None, None, None, -6999.0, 16.7, 11.2, -0.1, None, 17.2, -6999.0, None,2020-07-17 12:00:00, None, None,29
None, None, 17.75, None, None, None, None, None, None, None, None, -6999.0, 17.8, 11.2, 0.0, None, 18.0, -6999.0, None,2020-07-17 13:00:00, None, None,29
None, None, 18.54, None, None, None, None, None, None, None, None, -6999.0, 18.5, 11.2, -0.2, None, 18.4, -6999.0, None,2020-07-17 14:00:00, None, None,29
None, None, 17.25, None, None, None, None, None, None, None, None, -6999.0, 17.3, 11.2, -0.2, None, 18.8, -6999.0, None,2020-07-17 15:00:00, None, None,29
None, None, 15.85, None, None, None, None, None, None, None, None, -6999.0, 15.9, 11.2, -0.3, None, 18.8, -6999.0, None,2020-07-17 16:00:00, None, None,29
None, None, 15.11, None, None, None, None, None, None, None, None, -6999.0, 15.1, 11.2, 0.1, None, 18.8, -6999.0, None,2020-07-17 17:00:00, None, None,29
None, None, 13.52, None, None, None, None, None, None, None, None, -6999.0, 13.5, 11.2, -0.1, None, 18.8, -6999.0, None,2020-07-17 18:00:00, None, None,29
None, None, 12.27, None, None, None, None, None, None, None, None, -6999.0, 12.3, 12.3, -0.1, None, 13.6, -6999.0, None,2020-07-17 19:00:00, None, None,29
None, None, 11.59, None, None, None, None, None, None, None, None, -6999.0, 11.6, 11.6, 0.0, None, 13.6, -6999.0, None,2020-07-17 20:00:00, None, None,29
None, None, 11.12, None, None, None, None, None, None, None, None, -6999.0, 11.1, 11.1, 0.0, None, 13.6, -6999.0, None,2020-07-17 21:00:00, None, None,29
None, None, 10.82, None, None, None, None, None, None, None, None, -6999.0, 10.8, 10.8, 0.0, None, 13.6, -6999.0, None,2020-07-17 22:00:00, None, None,29
None, None, 10.72, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.7, 0.0, None, 13.6, -6999.0, None,2020-07-17 23:00:00, None, None,29
None, None, 10.68, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.7, 0.0, None, 13.6, -6999.0, None,2020-07-18 00:00:00, None, None,29
None, None, 10.62, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.6, 0.0, None, 13.6, -6999.0, None,2020-07-18 01:00:00, None, None,29
None, None, 10.51, None, None, None, None, None, None, None, None, -6999.0, 10.5, 10.5, 0.0, None, 13.6, -6999.0, None,2020-07-18 02:00:00, None, None,29
None, None, 10.32, None, None, None, None, None, None, None, None, -6999.0, 10.3, 10.3, 0.0, None, 13.6, -6999.0, None,2020-07-18 03:00:00, None, None,29
None, None, 10.07, None, None, None, None, None, None, None, None, -6999.0, 10.1, 10.1, 0.0, None, 13.6, -6999.0, None,2020-07-18 04:00:00, None, None,29
None, None, 10.03, None, None, None, None, None, None, None, None, -6999.0, 10.0, 10.0, 0.0, None, 13.6, -6999.0, None,2020-07-18 05:00:00, None, None,29
None, None, 10.19, None, None, None, None, None, None, None, None, -6999.0, 10.2, 10.0, 0.0, None, 13.6, -6999.0, None,2020-07-18 06:00:00, None, None,29
None, None, 10.72, None, None, None, None, None, None, None, None, -6999.0, 10.7, 10.2, 0.0, None, 10.7, -6999.0, None,2020-07-18 07:00:00, None, None,29
None, None, 11.36, None, None, None, None, None, None, None, None, -6999.0, 11.4, 10.2, 0.0, None, 11.4, -6999.0, None,2020-07-18 08:00:00, None, None,29
None, None, 12.96, None, None, None, None, None, None, None, None, -6999.0, 13.0, 10.2, 0.0, None, 13.1, -6999.0, None,2020-07-18 09:00:00, None, None,29
None, None, 15.29, None, None, None, None, None, None, None, None, -6999.0, 15.3, 10.2, 0.0, None, 15.4, -6999.0, None,2020-07-18 10:00:00, None, None,29
None, None, 17.38, None, None, None, None, None, None, None, None, -6999.0, 17.4, 10.2, 0.0, None, 17.2, -6999.0, None,2020-07-18 11:00:00, None, None,29
None, None, 19.88, None, None, None, None, None, None, None, None, -6999.0, 19.9, 10.2, -0.1, None, 19.9, -6999.0, None,2020-07-18 12:00:00, None, None,29
None, None, 20.82, None, None, None, None, None, None, None, None, -6999.0, 20.8, 10.2, -0.1, None, 20.9, -6999.0, None,2020-07-18 13:00:00, None, None,29
None, None, 21.44, None, None, None, None, None, None, None, None, -6999.0, 21.4, 10.2, -0.3, None, 21.7, -6999.0, None,2020-07-18 14:00:00, None, None,29
None, None, 22.65, None, None, None, None, None, None, None, None, -6999.0, 22.7, 10.2, -0.1, None, 22.8, -6999.0, None,2020-07-18 15:00:00, None, None,29
None, None, 21.96, None, None, None, None, None, None, None, None, -6999.0, 22.0, 10.2, -0.2, None, 22.8, -6999.0, None,2020-07-18 16:00:00, None, None,29
None, None, 21.87, None, None, None, None, None, None, None, None, -6999.0, 21.9, 10.2, -0.2, None, 22.8, -6999.0, None,2020-07-18 17:00:00, None, None,29
None, None, 21.12, None, None, None, None, None, None, None, None, -6999.0, 21.1, 10.2, -0.1, None, 22.8, -6999.0, None,2020-07-18 18:00:00, None, None,29
None, None, 18.48, None, None, None, None, None, None, None, None, -6999.0, 18.5, 18.5, 0.0, None, 21.3, -6999.0, None,2020-07-18 19:00:00, None, None,29
None, None, 16.64, None, None, None, None, None, None, None, None, -6999.0, 16.6, 16.7, -0.1, None, 21.3, -6999.0, None,2020-07-18 20:00:00, None, None,29
None, None, 14.52, None, None, None, None, None, None, None, None, -6999.0, 14.5, 14.5, -0.1, None, 21.3, -6999.0, None,2020-07-18 21:00:00, None, None,29
None, None, 12.86, None, None, None, None, None, None, None, None, -6999.0, 12.9, 12.9, 0.0, None, 21.3, -6999.0, None,2020-07-18 22:00:00, None, None,29
None, None, 11.64, None, None, None, None, None, None, None, None, -6999.0, 11.6, 11.6, -0.1, None, 21.3, -6999.0, None,2020-07-18 23:00:00, None, None,29
None, None, 10.88, None, None, None, None, None, None, None, None, -6999.0, 10.9, 10.9, 0.0, None, 21.3, -6999.0, None,2020-07-19 00:00:00, None, None,29
None, None, 10.29, None, None, None, None, None, None, None, None, -6999.0, 10.3, 10.3, 0.0, None, 21.3, -6999.0, None,2020-07-19 01:00:00, None, None,29
None, None, 9.85, None, None, None, None, None, None, None, None, -6999.0, 9.9, 9.8, 0.0, None, 21.3, -6999.0, None,2020-07-19 02:00:00, None, None,29
None, None, 9.26, None, None, None, None, None, None, None, None, -6999.0, 9.3, 9.1, 0.0, None, 21.3, -6999.0, None,2020-07-19 03:00:00, None, None,29
None, None, 8.97, None, None, None, None, None, None, None, None, -6999.0, 9.0, 8.8, 0.0, None, 21.3, -6999.0, None,2020-07-19 04:00:00, None, None,29
None, None, 8.81, None, None, None, None, None, None, None, None, -6999.0, 8.8, 8.6, 0.0, None, 21.3, -6999.0, None,2020-07-19 05:00:00, None, None,29
None, None, 9.04, None, None, None, None, None, None, None, None, -6999.0, 9.0, 8.4, 0.0, None, 21.3, -6999.0, None,2020-07-19 06:00:00, None, None,29
None, None, 10.33, None, None, None, None, None, None, None, None, -6999.0, 10.3, 9.0, 0.0, None, 10.4, -6999.0, None,2020-07-19 07:00:00, None, None,29
None, None, 11.79, None, None, None, None, None, None, None, None, -6999.0, 11.8, 9.0, 0.0, None, 11.7, -6999.0, None,2020-07-19 08:00:00, None, None,29
None, None, 14.85, None, None, None, None, None, None, None, None, -6999.0, 14.9, 9.0, 0.1, None, 14.9, -6999.0, None,2020-07-19 09:00:00, None, None,29
None, None, 17.91, None, None, None, None, None, None, None, None, -6999.0, 17.9, 9.0, 0.0, None, 17.8, -6999.0, None,2020-07-19 10:00:00, None, None,29
None, None, 19.27, None, None, None, None, None, None, None, None, -6999.0, 19.3, 9.0, 0.0, None, 20.0, -6999.0, None,2020-07-19 11:00:00, None, None,29
None, None, 19.51, None, None, None, None, None, None, None, None, -6999.0, 19.5, 9.0, -0.1, None, 20.7, -6999.0, None,2020-07-19 12:00:00, None, None,29
None, None, 22.79, None, None, None, None, None, None, None, None, -6999.0, 22.8, 9.0, -0.1, None, 23.0, -6999.0, None,2020-07-19 13:00:00, None, None,29
None, None, 22.14, None, None, None, None, None, None, None, None, -6999.0, 22.1, 9.0, -0.2, None, 23.2, -6999.0, None,2020-07-19 14:00:00, None, None,29
None, None, 23.39, None, None, None, None, None, None, None, None, -6999.0, 23.4, 9.0, -0.2, None, 23.8, -6999.0, None,2020-07-19 15:00:00, None, None,29
None, None, 20.89, None, None, None, None, None, None, None, None, -6999.0, 20.9, 9.0, -0.1, None, 24.1, -6999.0, None,2020-07-19 16:00:00, None, None,29
None, None, 23.49, None, None, None, None, None, None, None, None, -6999.0, 23.5, 9.0, -0.2, None, 24.1, -6999.0, None,2020-07-19 17:00:00, None, None,29
None, None, 19.68, None, None, None, None, None, None, None, None, -6999.0, 19.7, 9.0, -0.1, None, 24.1, -6999.0, None,2020-07-19 18:00:00, None, None,29
None, None, 20.59, None, None, None, None, None, None, None, None, -6999.0, 20.6, 19.2, 0.0, None, 21.1, -6999.0, None,2020-07-19 19:00:00, None, None,29
None, None, 19.06, None, None, None, None, None, None, None, None, -6999.0, 19.1, 19.1, -0.1, None, 21.1, -6999.0, None,2020-07-19 20:00:00, None, None,29
None, None, 16.44, None, None, None, None, None, None, None, None, -6999.0, 16.4, 16.5, 0.0, None, 21.1, -6999.0, None,2020-07-19 21:00:00, None, None,29
None, None, 14.6, None, None, None, None, None, None, None, None, -6999.0, 14.6, 14.6, -0.1, None, 21.1, -6999.0, None,2020-07-19 22:00:00, None, None,29
None, None, 14.35, None, None, None, None, None, None, None, None, -6999.0, 14.4, 13.9, -0.1, None, 21.1, -6999.0, None,2020-07-19 23:00:00, None, None,29
None, None, 14.19, None, None, None, None, None, None, None, None, -6999.0, 14.2, 13.7, 0.0, None, 21.1, -6999.0, None,2020-07-20 00:00:00, None, None,29
None, None, 13.81, None, None, None, None, None, None, None, None, -6999.0, 13.8, 13.6, -0.1, None, 21.1, -6999.0, None,2020-07-20 01:00:00, None, None,29
None, None, 13.25, None, None, None, None, None, None, None, None, -6999.0, 13.3, 13.3, 0.0, None, 21.1, -6999.0, None,2020-07-20 02:00:00, None, None,29
None, None, 12.84, None, None, None, None, None, None, None, None, -6999.0, 12.8, 12.9, -0.1, None, 21.1, -6999.0, None,2020-07-20 03:00:00, None, None,29
None, None, 11.3, None, None, None, None, None, None, None, None, -6999.0, 11.3, 11.3, 0.0, None, 21.1, -6999.0, None,2020-07-20 04:00:00, None, None,29
None, None, 10.86, None, None, None, None, None, None, None, None, -6999.0, 10.9, 10.5, 0.0, None, 21.1, -6999.0, None,2020-07-20 05:00:00, None, None,29
None, None, 11.08, None, None, None, None, None, None, None, None, -6999.0, 11.1, 10.5, 0.0, None, 21.1, -6999.0, None,2020-07-20 06:00:00, None, None,29
None, None, 11.15, None, None, None, None, None, None, None, None, -6999.0, 11.2, 10.6, 0.0, None, 11.2, -6999.0, None,2020-07-20 07:00:00, None, None,29
None, None, 12.47, None, None, None, None, None, None, None, None, -6999.0, 12.5, 10.6, 0.0, None, 12.5, -6999.0, None,2020-07-20 08:00:00, None, None,29
None, None, 15.48, None, None, None, None, None, None, None, None, -6999.0, 15.5, 10.6, 0.1, None, 15.5, -6999.0, None,2020-07-20 09:00:00, None, None,29
None, None, 19.17, None, None, None, None, None, None, None, None, -6999.0, 19.2, 10.6, 0.1, None, 19.1, -6999.0, None,2020-07-20 10:00:00, None, None,29
None, None, 22.32, None, None, None, None, None, None, None, None, -6999.0, 22.3, 10.6, 0.0, None, 22.3, -6999.0, None,2020-07-20 11:00:00, None, None,29
None, None, 23.32, None, None, None, None, None, None, None, None, -6999.0, 23.3, 10.6, -0.2, None, 23.5, -6999.0, None,2020-07-20 12:00:00, None, None,29
None, None, 24.74, None, None, None, None, None, None, None, None, -6999.0, 24.7, 10.6, -0.2, None, 24.8, -6999.0, None,2020-07-20 13:00:00, None, None,29
None, None, 24.9, None, None, None, None, None, None, None, None, -6999.0, 24.9, 10.6, -0.2, None, 25.2, -6999.0, None,2020-07-20 14:00:00, None, None,29
None, None, 25.96, None, None, None, None, None, None, None, None, -6999.0, 26.0, 10.6, -0.2, None, 26.3, -6999.0, None,2020-07-20 15:00:00, None, None,29
None, None, 27.03, None, None, None, None, None, None, None, None, -6999.0, 27.0, 10.6, -0.2, None, 27.1, -6999.0, None,2020-07-20 16:00:00, None, None,29
None, None, 26.03, None, None, None, None, None, None, None, None, -6999.0, 26.0, 10.6, -0.2, None, 27.2, -6999.0, None,2020-07-20 17:00:00, None, None,29
None, None, 25.7, None, None, None, None, None, None, None, None, -6999.0, 25.7, 10.6, -0.2, None, 27.2, -6999.0, None,2020-07-20 18:00:00, None, None,29
None, None, 22.67, None, None, None, None, None, None, None, None, -6999.0, 22.7, 22.6, -0.1, None, 25.8, -6999.0, None,2020-07-20 19:00:00, None, None,29
None, None, 20.12, None, None, None, None, None, None, None, None, -6999.0, 20.1, 20.1, -0.2, None, 25.8, -6999.0, None,2020-07-20 20:00:00, None, None,29
None, None, 17.5, None, None, None, None, None, None, None, None, -6999.0, 17.5, 17.5, 0.0, None, 25.8, -6999.0, None,2020-07-20 21:00:00, None, None,29
None, None, 15.72, None, None, None, None, None, None, None, None, -6999.0, 15.7, 15.7, 0.0, None, 25.8, -6999.0, None,2020-07-20 22:00:00, None, None,29
None, None, 14.6, None, None, None, None, None, None, None, None, -6999.0, 14.6, 14.6, -0.1, None, 25.8, -6999.0, None,2020-07-20 23:00:00, None, None,29
None, None, 13.31, None, None, None, None, None, None, None, None, -6999.0, 13.3, 13.4, 0.0, None, 25.8, -6999.0, None,2020-07-21 00:00:00, None, None,29
None, None, 12.54, None, None, None, None, None, None, None, None, -6999.0, 12.5, 12.5, -0.1, None, 25.8, -6999.0, None,2020-07-21 01:00:00, None, None,29
None, None, 12.35, None, None, None, None, None, None, None, None, -6999.0, 12.4, 12.0, 0.0, None, 25.8, -6999.0, None,2020-07-21 02:00:00, None, None,29
None, None, 12.16, None, None, None, None, None, None, None, None, -6999.0, 12.2, 11.9, -0.1, None, 25.8, -6999.0, None,2020-07-21 03:00:00, None, None,29
None, None, 13.47, None, None, None, None, None, None, None, None, -6999.0, 13.5, 11.9, 0.1, None, 25.8, -6999.0, None,2020-07-21 04:00:00, None, None,29
None, None, 13.22, None, None, None, None, None, None, None, None, -6999.0, 13.2, 11.9, 0.0, None, 25.8, -6999.0, None,2020-07-21 05:00:00, None, None,29
None, None, 13.45, None, None, None, None, None, None, None, None, -6999.0, 13.5, 11.9, 0.0, None, 25.8, -6999.0, None,2020-07-21 06:00:00, None, None,29
None, None, 13.1, None, None, None, None, None, None, None, None, -6999.0, 13.1, 13.0, 0.0, None, 13.5, -6999.0, None,2020-07-21 07:00:00, None, None,29
None, None, 14.49, None, None, None, None, None, None, None, None, -6999.0, 14.5, 13.0, 0.0, None, 14.5, -6999.0, None,2020-07-21 08:00:00, None, None,29
None, None, 17.27, None, None, None, None, None, None, None, None, -6999.0, 17.3, 13.0, 0.1, None, 17.3, -6999.0, None,2020-07-21 09:00:00, None, None,29
None, None, 20.17, None, None, None, None, None, None, None, None, -6999.0, 20.2, 13.0, -0.1, None, 20.5, -6999.0, None,2020-07-21 10:00:00, None, None,29
None, None, 21.05, None, None, None, None, None, None, None, None, -6999.0, 21.1, 13.0, -0.2, None, 21.5, -6999.0, None,2020-07-21 11:00:00, None, None,29
None, None, 21.52, None, None, None, None, None, None, None, None, -6999.0, 21.5, 13.0, -0.1, None, 21.7, -6999.0, None,2020-07-21 12:00:00, None, None,29
None, None, 21.94, None, None, None, None, None, None, None, None, -6999.0, 21.9, 13.0, -0.1, None, 22.5, -6999.0, None,2020-07-21 13:00:00, None, None,29
None, None, 23.56, None, None, None, None, None, None, None, None, -6999.0, 23.6, 13.0, -0.1, None, 23.6, -6999.0, None,2020-07-21 14:00:00, None, None,29
None, None, 23.31, None, None, None, None, None, None, None, None, -6999.0, 23.3, 13.0, -0.3, None, 23.8, -6999.0, None,2020-07-21 15:00:00, None, None,29
None, None, 23.78, None, None, None, None, None, None, None, None, -6999.0, 23.8, 13.0, -0.3, None, 24.1, -6999.0, None,2020-07-21 16:00:00, None, None,29
None, None, 23.42, None, None, None, None, None, None, None, None, -6999.0, 23.4, 13.0, -0.1, None, 24.3, -6999.0, None,2020-07-21 17:00:00, None, None,29
None, None, 21.7, None, None, None, None, None, None, None, None, -6999.0, 21.7, 13.0, -0.3, None, 24.3, -6999.0, None,2020-07-21 18:00:00, None, None,29
None, None, 19.41, None, None, None, None, None, None, None, None, -6999.0, 19.4, 19.4, -0.1, None, 21.9, -6999.0, None,2020-07-21 19:00:00, None, None,29
None, None, 17.02, None, None, None, None, None, None, None, None, -6999.0, 17.0, 17.1, -0.1, None, 21.9, -6999.0, None,2020-07-21 20:00:00, None, None,29
None, None, 15.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-21 21:00:00, None, None,29
None, None, 14.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-21 22:00:00, None, None,29
None, None, 13.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-21 23:00:00, None, None,29
