RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.5, None, None, -6999.0, None, None, 8.0, 8.8, 8.0, 905.0, -6999.0, None, None, 8.0, None, None, None, None, 8.78, None, 11.6, 95.0, None, None, -6999.0, 8.8, 1013.9, 0.0, 2.0,2020-07-15 00:00:00, 905.0,29
94.3, None, None, -6999.0, None, None, 8.0, 8.5, 8.0, 905.0, -6999.0, None, None, 8.0, None, None, 4.6, None, 8.54, None, 11.6, 94.0, None, None, -6999.0, 8.5, 1013.9, 0.0, 0.0,2020-07-15 01:00:00, 905.0,29
94.1, None, None, -6999.0, None, None, 8.0, 8.5, 8.0, 905.0, -6999.0, None, None, 1.0, None, None, 4.6, None, 8.54, None, 11.6, 94.0, None, None, -6999.0, 8.5, 1013.9, 0.0, -7.0,2020-07-15 02:00:00, 905.0,29
93.6, None, None, -6999.0, None, None, 8.0, 8.5, 8.0, 905.0, -6999.0, None, None, 0.0, None, None, 4.6, None, 8.49, None, 11.6, 94.0, None, None, -6999.0, 8.5, 1013.8, 0.0, -1.0,2020-07-15 03:00:00, 905.0,29
94.6, None, None, -6999.0, None, None, 7.0, 7.7, 7.0, 905.0, -6999.0, None, None, 0.0, None, None, 4.6, None, 7.82, None, 11.6, 95.0, None, None, -6999.0, 7.8, 1013.9, 0.0, 0.0,2020-07-15 04:00:00, 905.0,29
94.5, None, None, -6999.0, None, None, 7.0, 7.3, 7.0, 905.0, -6999.0, None, None, 0.0, None, None, 4.6, None, 7.34, None, 11.6, 95.0, None, None, -6999.0, 7.3, 1014.0, 0.0, 0.0,2020-07-15 05:00:00, 905.0,29
94.8, None, None, -6999.0, None, None, 7.0, 7.2, 7.0, 905.0, -6999.0, None, None, 0.0, None, None, 4.6, None, 7.31, None, 11.6, 95.0, None, None, -6999.0, 7.3, 1013.9, 0.0, 0.0,2020-07-15 06:00:00, 905.0,29
95.1, None, None, -6999.0, None, None, 7.0, 7.3, 7.0, 905.0, -6999.0, None, None, 0.0, None, None, 4.6, None, 7.88, None, 7.9, 95.0, None, None, -6999.0, 7.9, 1014.0, 0.0, 0.0,2020-07-15 07:00:00, 905.0,29
92.6, None, None, -6999.0, None, None, 8.0, 7.3, 8.0, 904.0, -6999.0, None, None, 0.0, None, None, 4.6, None, 9.02, None, 9.0, 93.0, None, None, -6999.0, 9.0, 1012.8, 0.0, 0.0,2020-07-15 08:00:00, 904.0,29
83.8, None, None, -6999.0, None, None, 7.0, 7.3, 7.0, 904.0, -6999.0, None, None, 1.0, None, None, 4.6, None, 9.98, None, 10.0, 84.0, None, None, -6999.0, 10.0, 1012.7, 0.1, 1.0,2020-07-15 09:00:00, 904.0,29
