RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
38.46, None, None, 9.1, 1.504, 4.14, 3.0, 8.2, None, None, 4.0, None, None, None, None, None, None, 16.96, None, 17.1, 38.0, 71.22, 1.5, 17.0, None, 0.5, None,2020-07-15 10:00:00, None,29
33.08, None, None, 10.3, 2.364, 355.7, 2.0, 8.2, None, None, 356.0, None, None, None, None, None, None, 17.9, None, 18.0, 33.0, 69.74, 2.4, 17.9, None, -0.1, None,2020-07-15 11:00:00, None,29
33.61, None, None, 11.3, 2.334, 5.358, 1.0, 8.2, None, None, 5.0, None, None, None, None, None, None, 17.82, None, 18.1, 34.0, 68.05, 2.3, 17.8, None, 0.0, None,2020-07-15 12:00:00, None,29
35.9, None, None, 13.6, 2.89, 328.1, 3.0, 8.2, None, None, 328.0, None, None, None, None, None, None, 18.48, None, 18.6, 36.0, 64.79, 2.9, 18.5, None, 0.1, None,2020-07-15 13:00:00, None,29
35.0, None, None, 14.0, 2.786, 307.1, 3.0, 8.2, None, None, 307.0, None, None, None, None, None, None, 18.9, None, 19.6, 35.0, 65.89, 2.8, 18.9, None, -0.2, None,2020-07-15 14:00:00, None,29
33.22, None, None, 16.0, 2.76, 357.1, 3.0, 8.2, None, None, 357.0, None, None, None, None, None, None, 19.58, None, 20.5, 33.0, 75.04, 2.8, 19.6, None, 0.3, None,2020-07-15 15:00:00, None,29
41.18, None, None, 12.6, 2.425, 59.58, 5.0, 8.2, None, None, 60.0, None, None, None, None, None, None, 18.4, None, 20.8, 41.0, 61.01, 2.4, 18.4, None, -0.2, None,2020-07-15 16:00:00, None,29
37.96, None, None, 14.5, 2.475, 45.93, 4.0, 8.2, None, None, 46.0, None, None, None, None, None, None, 19.05, None, 20.8, 38.0, 61.71, 2.5, 19.1, None, 0.0, None,2020-07-15 17:00:00, None,29
41.74, None, None, 9.7, 2.679, 57.23, 5.0, 8.2, None, None, 57.0, None, None, None, None, None, None, 17.63, None, 20.8, 42.0, 49.33, 2.7, 17.6, None, 0.0, None,2020-07-15 18:00:00, None,29
42.14, None, None, 9.5, 1.134, 60.72, 4.0, 16.9, None, None, 61.0, None, None, None, None, None, None, 17.97, None, 18.1, 42.0, 54.02, 1.1, 18.0, None, -0.1, None,2020-07-15 19:00:00, None,29
51.97, None, None, 9.7, 1.593, 49.41, 6.0, 16.0, None, None, 49.0, None, None, None, None, None, None, 15.97, None, 18.2, 52.0, 57.05, 1.6, 16.0, None, 0.0, None,2020-07-15 20:00:00, None,29
62.08, None, None, 2.8, 0.166, 71.48, 6.0, 13.3, None, None, 71.0, None, None, None, None, None, None, 13.31, None, 18.2, 62.0, 32.4, 0.2, 13.3, None, -0.3, None,2020-07-15 21:00:00, None,29
67.85, None, None, 2.3, 0.352, 86.5, 6.0, 12.2, None, None, 87.0, None, None, None, None, None, None, 12.11, None, 18.2, 68.0, 35.32, 0.4, 12.1, None, -0.2, None,2020-07-15 22:00:00, None,29
70.61, None, None, 2.4, 0.132, 85.2, 6.0, 11.4, None, None, 85.0, None, None, None, None, None, None, 11.48, None, 18.2, 71.0, 34.65, 0.1, 11.5, None, -0.2, None,2020-07-15 23:00:00, None,29
75.55, None, None, 1.9, 0.098, 93.7, 7.0, 10.9, None, None, 94.0, None, None, None, None, None, None, 10.85, None, 18.2, 76.0, 30.02, 0.1, 10.9, None, -0.1, None,2020-07-16 00:00:00, None,29
76.42, None, None, 0.0, 0.0, 71.94, 6.0, 10.4, None, None, 72.0, None, None, None, None, None, None, 10.39, None, 18.2, 76.0, 9.77, 0.0, 10.4, None, -0.1, None,2020-07-16 01:00:00, None,29
78.07, None, None, 0.0, 0.0, 79.17, 6.0, 9.9, None, None, 79.0, None, None, None, None, None, None, 9.98, None, 18.2, 78.0, 23.19, 0.0, 10.0, None, -0.1, None,2020-07-16 02:00:00, None,29
76.91, None, None, 0.0, 0.0, 78.7, 6.0, 9.8, None, None, 79.0, None, None, None, None, None, None, 9.99, None, 18.2, 77.0, 10.65, 0.0, 10.0, None, 0.0, None,2020-07-16 03:00:00, None,29
76.69, None, None, 0.0, 0.0, 75.69, 6.0, 9.7, None, None, 76.0, None, None, None, None, None, None, 9.95, None, 18.2, 77.0, 9.34, 0.0, 10.0, None, -0.1, None,2020-07-16 04:00:00, None,29
73.54, None, None, 0.0, 0.0, 86.3, 6.0, 9.7, None, None, 86.0, None, None, None, None, None, None, 10.38, None, 18.2, 74.0, 22.21, 0.0, 10.4, None, 0.0, None,2020-07-16 05:00:00, None,29
77.97, None, None, 0.0, 0.0, 73.44, 7.0, 9.7, None, None, 73.0, None, None, None, None, None, None, 10.24, None, 18.2, 78.0, 18.46, 0.0, 10.2, None, 0.0, None,2020-07-16 06:00:00, None,29
74.45, None, None, 2.8, 0.129, 89.9, 7.0, 10.2, None, None, 90.0, None, None, None, None, None, None, 11.76, None, 11.7, 74.0, 23.96, 0.1, 11.8, None, 0.1, None,2020-07-16 07:00:00, None,29
58.02, None, None, 6.1, 0.902, 86.6, 7.0, 10.2, None, None, 87.0, None, None, None, None, None, None, 15.0, None, 15.0, 58.0, 51.66, 0.9, 15.0, None, 0.4, None,2020-07-16 08:00:00, None,29
49.74, None, None, 7.8, 1.209, 107.0, 7.0, 10.2, None, None, 107.0, None, None, None, None, None, None, 17.53, None, 17.4, 50.0, 71.25, 1.2, 17.5, None, 0.1, None,2020-07-16 09:00:00, None,29
52.77, None, None, 10.3, 2.366, 328.6, 7.0, 10.2, None, None, 329.0, None, None, None, None, None, None, 16.25, None, 18.1, 53.0, 67.97, 2.4, 16.3, None, 0.1, None,2020-07-16 10:00:00, None,29
54.59, None, None, 12.8, 2.807, 334.8, 7.0, 10.2, None, None, 335.0, None, None, None, None, None, None, 16.49, None, 18.1, 55.0, 64.33, 2.8, 16.5, None, -0.3, None,2020-07-16 11:00:00, None,29
48.56, None, None, 15.7, 3.386, 341.1, 8.0, 10.2, None, None, 341.0, None, None, None, None, None, None, 19.18, None, 19.1, 49.0, 62.39, 3.4, 19.2, None, 0.2, None,2020-07-16 12:00:00, None,29
48.81, None, None, 12.1, 3.189, 3.515, 8.0, 10.2, None, None, 4.0, None, None, None, None, None, None, 18.4, None, 19.2, 49.0, 56.9, 3.2, 18.4, None, 0.2, None,2020-07-16 13:00:00, None,29
47.48, None, None, 13.4, 3.927, 12.71, 8.0, 10.2, None, None, 13.0, None, None, None, None, None, None, 19.03, None, 20.0, 47.0, 60.88, 3.9, 19.0, None, 0.0, None,2020-07-16 14:00:00, None,29
50.06, None, None, 14.4, 2.874, 39.56, 9.0, 10.2, None, None, 40.0, None, None, None, None, None, None, 19.34, None, 20.0, 50.0, 54.73, 2.9, 19.3, None, -0.1, None,2020-07-16 15:00:00, None,29
52.12, None, None, 11.9, 3.037, 47.99, 9.0, 10.2, None, None, 48.0, None, None, None, None, None, None, 18.5, None, 20.0, 52.0, 52.98, 3.0, 18.5, None, 0.1, None,2020-07-16 16:00:00, None,29
95.5, None, None, 13.2, 2.391, 64.14, 11.0, 10.2, None, None, 64.0, None, None, None, None, None, None, 12.02, None, 20.0, 96.0, 37.67, 2.4, 12.0, None, 12.1, None,2020-07-16 17:00:00, None,29
96.3, None, None, 5.7, 0.385, 91.1, 12.0, 10.2, None, None, 91.0, None, None, None, None, None, None, 12.8, None, 20.0, 96.0, 49.42, 0.4, 12.8, None, 0.7, None,2020-07-16 18:00:00, None,29
96.3, None, None, 6.3, 0.576, 85.5, 12.0, 12.3, None, None, 86.0, None, None, None, None, None, None, 12.38, None, 12.8, 96.0, 22.38, 0.6, 12.4, None, 0.1, None,2020-07-16 19:00:00, None,29
96.1, None, None, 2.7, 0.283, 99.4, 11.0, 11.4, None, None, 99.0, None, None, None, None, None, None, 11.35, None, 12.8, 96.0, 25.57, 0.3, 11.4, None, 0.1, None,2020-07-16 20:00:00, None,29
96.5, None, None, 2.1, 0.042, 91.4, 10.0, 10.2, None, None, 91.0, None, None, None, None, None, None, 10.14, None, 12.8, 97.0, 15.16, 0.0, 10.1, None, -0.2, None,2020-07-16 21:00:00, None,29
96.9, None, None, 3.2, 0.254, 85.7, 9.0, 9.7, None, None, 86.0, None, None, None, None, None, None, 10.0, None, 12.8, 97.0, 30.58, 0.3, 10.0, None, -0.2, None,2020-07-16 22:00:00, None,29
96.7, None, None, 4.0, 0.753, 87.0, 9.0, 9.5, None, None, 87.0, None, None, None, None, None, None, 9.49, None, 12.8, 97.0, 38.45, 0.8, 9.5, None, 0.0, None,2020-07-16 23:00:00, None,29
96.0, None, None, 3.9, 0.766, 96.5, 9.0, 9.0, None, None, 97.0, None, None, None, None, None, None, 9.12, None, 12.8, 96.0, 38.35, 0.8, 9.1, None, -0.1, None,2020-07-17 00:00:00, None,29
95.7, None, None, 3.1, 0.198, 97.3, 8.0, 8.6, None, None, 97.0, None, None, None, None, None, None, 8.65, None, 12.8, 96.0, 24.69, 0.2, 8.7, None, 0.0, None,2020-07-17 01:00:00, None,29
94.4, None, None, 1.3, 0.084, 104.4, 8.0, 8.6, None, None, 104.0, None, None, None, None, None, None, 8.63, None, 12.8, 94.0, 7.699, 0.1, 8.6, None, 0.0, None,2020-07-17 02:00:00, None,29
94.5, None, None, 0.6, 0.002, 100.5, 8.0, 8.5, None, None, 101.0, None, None, None, None, None, None, 8.5, None, 12.8, 95.0, 6.575, 0.0, 8.5, None, 0.0, None,2020-07-17 03:00:00, None,29
92.8, None, None, 1.8, 0.105, 105.8, 7.0, 8.2, None, None, 106.0, None, None, None, None, None, None, 8.39, None, 12.8, 93.0, 5.833, 0.1, 8.4, None, -0.1, None,2020-07-17 04:00:00, None,29
92.4, None, None, 1.8, 0.137, 105.6, 7.0, 8.1, None, None, 106.0, None, None, None, None, None, None, 8.18, None, 12.8, 92.0, 5.799, 0.1, 8.2, None, 0.0, None,2020-07-17 05:00:00, None,29
91.5, None, None, 1.8, 0.23, 109.0, 7.0, 8.1, None, None, 109.0, None, None, None, None, None, None, 8.55, None, 12.8, 92.0, 7.214, 0.2, 8.6, None, 0.0, None,2020-07-17 06:00:00, None,29
88.6, None, None, 1.9, 0.131, 105.2, 8.0, 8.5, None, None, 105.0, None, None, None, None, None, None, 9.93, None, 9.9, 89.0, 14.63, 0.1, 9.9, None, 0.1, None,2020-07-17 07:00:00, None,29
87.3, None, None, 1.1, 0.023, 107.7, 8.0, 8.5, None, None, 108.0, None, None, None, None, None, None, 10.37, None, 10.4, 87.0, 21.18, 0.0, 10.4, None, 0.1, None,2020-07-17 08:00:00, None,29
77.9, None, None, 3.0, 0.111, 94.8, 8.0, 8.5, None, None, 95.0, None, None, None, None, None, None, 11.29, None, 11.3, 78.0, 27.92, 0.1, 11.3, None, 0.0, None,2020-07-17 09:00:00, None,29
76.61, None, None, 6.8, 0.519, 123.8, 8.0, 8.5, None, None, 124.0, None, None, None, None, None, None, 12.05, None, 12.0, 77.0, 46.33, 0.5, 12.1, None, 0.1, None,2020-07-17 10:00:00, None,29
67.33, None, None, 4.9, 0.84, 342.2, 8.0, 8.5, None, None, 342.0, None, None, None, None, None, None, 13.33, None, 13.9, 67.0, 72.67, 0.8, 13.3, None, 0.1, None,2020-07-17 11:00:00, None,29
57.99, None, None, 8.6, 2.085, 286.9, 6.0, 8.5, None, None, 287.0, None, None, None, None, None, None, 14.82, None, 14.9, 58.0, 69.97, 2.1, 14.8, None, -0.1, None,2020-07-17 12:00:00, None,29
54.36, None, None, 12.4, 2.645, 296.9, 6.0, 8.5, None, None, 297.0, None, None, None, None, None, None, 15.47, None, 15.8, 54.0, 60.74, 2.6, 15.5, None, 0.1, None,2020-07-17 13:00:00, None,29
52.62, None, None, 13.1, 2.49, 325.5, 6.0, 8.5, None, None, 326.0, None, None, None, None, None, None, 15.9, None, 16.7, 53.0, 65.79, 2.5, 15.9, None, 0.1, None,2020-07-17 14:00:00, None,29
57.17, None, None, 8.0, 2.011, 15.83, 7.0, 8.5, None, None, 16.0, None, None, None, None, None, None, 16.34, None, 16.7, 57.0, 68.86, 2.0, 16.3, None, 0.0, None,2020-07-17 15:00:00, None,29
53.43, None, None, 16.8, 3.278, 5.739, 7.0, 8.5, None, None, 6.0, None, None, None, None, None, None, 17.04, None, 17.4, 53.0, 65.74, 3.3, 17.0, None, 0.0, None,2020-07-17 16:00:00, None,29
51.86, None, None, 16.5, 4.076, 57.58, 6.0, 8.5, None, None, 58.0, None, None, None, None, None, None, 15.89, None, 17.4, 52.0, 45.12, 4.1, 15.9, None, 0.1, None,2020-07-17 17:00:00, None,29
60.11, None, None, 12.6, 3.337, 63.26, 6.0, 8.5, None, None, 63.0, None, None, None, None, None, None, 13.88, None, 17.4, 60.0, 37.65, 3.3, 13.9, None, -0.2, None,2020-07-17 18:00:00, None,29
76.48, None, None, 7.8, 1.266, 65.35, 8.0, 11.9, None, None, 65.0, None, None, None, None, None, None, 11.92, None, 13.9, 76.0, 43.58, 1.3, 11.9, None, 0.2, None,2020-07-17 19:00:00, None,29
75.38, None, None, 6.5, 0.724, 70.36, 7.0, 11.9, None, None, 70.0, None, None, None, None, None, None, 12.07, None, 13.9, 75.0, 57.27, 0.7, 12.1, None, 0.0, None,2020-07-17 20:00:00, None,29
77.6, None, None, 5.4, 0.681, 67.4, 7.0, 10.4, None, None, 67.0, None, None, None, None, None, None, 10.65, None, 13.9, 78.0, 40.19, 0.7, 10.7, None, -0.1, None,2020-07-17 21:00:00, None,29
78.7, None, None, 6.0, 0.798, 87.8, 7.0, 10.1, None, None, 88.0, None, None, None, None, None, None, 10.13, None, 13.9, 79.0, 28.64, 0.8, 10.1, None, -0.1, None,2020-07-17 22:00:00, None,29
74.93, None, None, 5.2, 0.706, 86.3, 5.0, 8.9, None, None, 86.0, None, None, None, None, None, None, 8.91, None, 13.9, 75.0, 36.67, 0.7, 8.9, None, -0.1, None,2020-07-17 23:00:00, None,29
75.18, None, None, 3.5, 0.086, 89.1, 4.0, 8.3, None, None, 89.0, None, None, None, None, None, None, 8.3, None, 13.9, 75.0, 31.58, 0.1, 8.3, None, 0.0, None,2020-07-18 00:00:00, None,29
77.12, None, None, 3.2, 0.251, 89.7, 4.0, 7.7, None, None, 90.0, None, None, None, None, None, None, 7.966, None, 13.9, 77.0, 25.92, 0.3, 8.0, None, 0.0, None,2020-07-18 01:00:00, None,29
69.63, None, None, 5.1, 1.085, 87.5, 4.0, 7.7, None, None, 88.0, None, None, None, None, None, None, 8.79, None, 13.9, 70.0, 34.14, 1.1, 8.8, None, 0.0, None,2020-07-18 02:00:00, None,29
72.03, None, None, 8.6, 1.21, 84.9, 4.0, 7.7, None, None, 85.0, None, None, None, None, None, None, 8.61, None, 13.9, 72.0, 31.82, 1.2, 8.6, None, 0.0, None,2020-07-18 03:00:00, None,29
76.41, None, None, 5.6, 1.43, 84.2, 4.0, 7.7, None, None, 84.0, None, None, None, None, None, None, 8.31, None, 13.9, 76.0, 26.52, 1.4, 8.3, None, 0.0, None,2020-07-18 04:00:00, None,29
82.5, None, None, 5.9, 0.9, 85.4, 5.0, 7.3, None, None, 85.0, None, None, None, None, None, None, 7.494, None, 13.9, 83.0, 21.02, 0.9, 7.5, None, -0.1, None,2020-07-18 05:00:00, None,29
82.7, None, None, 5.1, 0.748, 86.9, 4.0, 7.1, None, None, 87.0, None, None, None, None, None, None, 7.149, None, 13.9, 83.0, 20.05, 0.7, 7.1, None, 0.0, None,2020-07-18 06:00:00, None,29
83.0, None, None, 5.1, 0.658, 87.1, 4.0, 6.8, None, None, 87.0, None, None, None, None, None, None, 6.784, None, 7.2, 83.0, 16.5, 0.7, 6.8, None, 0.0, None,2020-07-18 07:00:00, None,29
74.96, None, None, 3.3, 0.463, 83.5, 4.0, 6.8, None, None, 84.0, None, None, None, None, None, None, 8.46, None, 8.3, 75.0, 25.41, 0.5, 8.5, None, 0.1, None,2020-07-18 08:00:00, None,29
55.38, None, None, 8.0, 1.216, 54.53, 3.0, 6.8, None, None, 55.0, None, None, None, None, None, None, 12.21, None, 12.1, 55.0, 65.0, 1.2, 12.2, None, -0.1, None,2020-07-18 09:00:00, None,29
46.51, None, None, 13.4, 1.768, 52.3, 2.0, 6.8, None, None, 52.0, None, None, None, None, None, None, 13.41, None, 13.8, 47.0, 64.94, 1.8, 13.4, None, 0.4, None,2020-07-18 10:00:00, None,29
44.39, None, None, 9.2, 2.027, 74.35, 2.0, 6.8, None, None, 74.0, None, None, None, None, None, None, 14.54, None, 15.0, 44.0, 64.96, 2.0, 14.5, None, 0.0, None,2020-07-18 11:00:00, None,29
42.81, None, None, 13.3, 2.793, 46.57, 3.0, 6.8, None, None, 47.0, None, None, None, None, None, None, 16.03, None, 16.0, 43.0, 69.45, 2.8, 16.0, None, 0.2, None,2020-07-18 12:00:00, None,29
42.29, None, None, 12.8, 3.207, 56.59, 3.0, 6.8, None, None, 57.0, None, None, None, None, None, None, 16.66, None, 17.5, 42.0, 65.43, 3.2, 16.7, None, 0.1, None,2020-07-18 13:00:00, None,29
39.94, None, None, 13.0, 3.041, 57.75, 4.0, 6.8, None, None, 58.0, None, None, None, None, None, None, 17.5, None, 17.7, 40.0, 61.28, 3.0, 17.5, None, -0.1, None,2020-07-18 14:00:00, None,29
29.53, None, None, 12.5, 3.698, 53.33, -1.0, 6.8, None, None, 53.0, None, None, None, None, None, None, 17.94, None, 18.3, 30.0, 63.88, 3.7, 17.9, None, 0.1, None,2020-07-18 15:00:00, None,29
33.3, None, None, 18.4, 3.146, 46.48, 1.0, 6.8, None, None, 46.0, None, None, None, None, None, None, 18.44, None, 18.7, 33.0, 62.93, 3.1, 18.4, None, -0.1, None,2020-07-18 16:00:00, None,29
31.97, None, None, 12.3, 3.242, 19.62, 1.0, 6.8, None, None, 20.0, None, None, None, None, None, None, 18.11, None, 19.0, 32.0, 64.04, 3.2, 18.1, None, 0.0, None,2020-07-18 17:00:00, None,29
34.3, None, None, 14.4, 3.042, 19.39, 1.0, 6.8, None, None, 19.0, None, None, None, None, None, None, 17.54, None, 19.0, 34.0, 66.53, 3.0, 17.5, None, -0.1, None,2020-07-18 18:00:00, None,29
34.43, None, None, 17.4, 3.369, 2.677, 1.0, 17.0, None, None, 3.0, None, None, None, None, None, None, 17.04, None, 17.7, 34.0, 67.58, 3.4, 17.0, None, 0.0, None,2020-07-18 19:00:00, None,29
44.86, None, None, 14.6, 2.439, 57.61, 4.0, 15.3, None, None, 58.0, None, None, None, None, None, None, 15.26, None, 17.7, 45.0, 56.1, 2.4, 15.3, None, -0.1, None,2020-07-18 20:00:00, None,29
51.83, None, None, None, 1.13, 82.8, None, None, None, None, None, None, None, None, None, None, None, 12.93, None, None, None, 39.8, None, None, None, None, None,2020-07-18 21:00:00, None,29
56.3, None, None, 3.8, 0.782, 80.4, 3.0, 11.9, None, None, 80.0, None, None, None, None, None, None, 11.93, None, 17.7, 56.0, 28.84, 0.8, 11.9, None, -0.1, None,2020-07-18 22:00:00, None,29
54.92, None, None, 8.1, 0.665, 97.9, 3.0, 11.3, None, None, 98.0, None, None, None, None, None, None, 11.62, None, 17.7, 55.0, 44.02, 0.7, 11.6, None, -0.1, None,2020-07-18 23:00:00, None,29
61.67, None, None, 13.1, 0.642, 96.7, 4.0, 10.6, None, None, 97.0, None, None, None, None, None, None, 10.64, None, 17.7, 62.0, 39.49, 0.6, 10.6, None, -0.1, None,2020-07-19 00:00:00, None,29
67.74, None, None, 3.3, 0.28, 87.5, 4.0, 9.9, None, None, 88.0, None, None, None, None, None, None, 10.13, None, 17.7, 68.0, 38.16, 0.3, 10.1, None, -0.1, None,2020-07-19 01:00:00, None,29
69.15, None, None, 4.9, 0.726, 84.5, 4.0, 9.9, None, None, 85.0, None, None, None, None, None, None, 9.94, None, 17.7, 69.0, 36.22, 0.7, 9.9, None, 0.0, None,2020-07-19 02:00:00, None,29
71.87, None, None, 5.2, 0.572, 88.3, 5.0, 9.5, None, None, 88.0, None, None, None, None, None, None, 9.65, None, 17.7, 72.0, 42.65, 0.6, 9.7, None, 0.0, None,2020-07-19 03:00:00, None,29
71.66, None, None, 6.0, 0.591, 98.6, 5.0, 9.5, None, None, 99.0, None, None, None, None, None, None, 9.68, None, 17.7, 72.0, 33.04, 0.6, 9.7, None, 0.0, None,2020-07-19 04:00:00, None,29
71.36, None, None, 2.7, 0.113, 92.2, 4.0, 9.2, None, None, 92.0, None, None, None, None, None, None, 9.39, None, 17.7, 71.0, 24.03, 0.1, 9.4, None, 0.0, None,2020-07-19 05:00:00, None,29
73.2, None, None, 3.5, 0.251, 89.0, 5.0, 8.9, None, None, 89.0, None, None, None, None, None, None, 9.49, None, 17.7, 73.0, 31.79, 0.3, 9.5, None, 0.0, None,2020-07-19 06:00:00, None,29
68.46, None, None, 6.2, 1.191, 89.1, 5.0, 9.5, None, None, 89.0, None, None, None, None, None, None, 10.82, None, 11.5, 68.0, 33.06, 1.2, 10.8, None, 0.1, None,2020-07-19 07:00:00, None,29
69.61, None, None, 4.3, 0.879, 88.8, 6.0, 9.5, None, None, 89.0, None, None, None, None, None, None, 11.73, None, 11.8, 70.0, 30.79, 0.9, 11.7, None, 0.1, None,2020-07-19 08:00:00, None,29
55.72, None, None, 7.5, 1.126, 101.6, 7.0, 9.5, None, None, 102.0, None, None, None, None, None, None, 14.91, None, 14.9, 56.0, 60.49, 1.1, 14.9, None, 0.1, None,2020-07-19 09:00:00, None,29
47.5, None, None, 8.3, 1.29, 281.8, 5.0, 9.5, None, None, 282.0, None, None, None, None, None, None, 16.51, None, 16.8, 48.0, 79.86, 1.3, 16.5, None, 0.4, None,2020-07-19 10:00:00, None,29
43.9, None, None, 10.7, 1.954, 321.7, 5.0, 9.5, None, None, 322.0, None, None, None, None, None, None, 17.6, None, 17.8, 44.0, 72.65, 2.0, 17.6, None, -0.2, None,2020-07-19 11:00:00, None,29
43.55, None, None, 13.3, 2.529, 67.5, 6.0, 9.5, None, None, 68.0, None, None, None, None, None, None, 18.19, None, 18.3, 44.0, 67.57, 2.5, 18.2, None, 0.2, None,2020-07-19 12:00:00, None,29
43.63, None, None, 11.6, 2.745, 65.6, 7.0, 9.5, None, None, 66.0, None, None, None, None, None, None, 19.48, None, 19.3, 44.0, 55.74, 2.7, 19.5, None, -0.1, None,2020-07-19 13:00:00, None,29
49.16, None, None, 16.1, 3.157, 33.62, 7.0, 9.5, None, None, 34.0, None, None, None, None, None, None, 17.91, None, 19.5, 49.0, 64.5, 3.2, 17.9, None, 0.0, None,2020-07-19 14:00:00, None,29
48.43, None, None, 16.5, 2.594, 40.65, 8.0, 9.5, None, None, 41.0, None, None, None, None, None, None, 18.83, None, 19.5, 48.0, 72.84, 2.6, 18.8, None, -0.1, None,2020-07-19 15:00:00, None,29
50.98, None, None, 15.0, 2.264, 51.11, 7.0, 9.5, None, None, 51.0, None, None, None, None, None, None, 16.89, None, 19.5, 51.0, 56.05, 2.3, 16.9, None, 0.0, None,2020-07-19 16:00:00, None,29
48.14, None, None, 9.9, 2.421, 70.13, 8.0, 9.5, None, None, 70.0, None, None, None, None, None, None, 18.51, None, 19.5, 48.0, 63.37, 2.4, 18.5, None, 0.1, None,2020-07-19 17:00:00, None,29
46.28, None, None, 9.6, 2.803, 58.74, 7.0, 9.5, None, None, 59.0, None, None, None, None, None, None, 18.35, None, 19.5, 46.0, 45.26, 2.8, 18.4, None, 0.1, None,2020-07-19 18:00:00, None,29
44.26, None, None, 14.2, 2.707, 66.01, 6.0, 17.1, None, None, 66.0, None, None, None, None, None, None, 18.05, None, 18.5, 44.0, 56.74, 2.7, 18.1, None, -0.1, None,2020-07-19 19:00:00, None,29
54.48, None, None, 10.9, 1.739, 34.04, 7.0, 15.8, None, None, 34.0, None, None, None, None, None, None, 15.78, None, 18.5, 54.0, 64.12, 1.7, 15.8, None, -0.1, None,2020-07-19 20:00:00, None,29
