RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
65.18, None, None, 29.8, 14.93, 300.7, 0.0, 6.4, 0.0, None, 301.0, None, None, -6999.0, None, None, None, 6.446, None, 11.2, 65.0, None, 12.69, 14.9, 6.4, 0.0, -6999.0,2020-07-15 00:00:00, -6999.0,29
65.12, None, None, 37.8, 19.0, 300.9, 0.0, 6.4, 0.0, None, 301.0, None, None, -6999.0, None, None, None, 6.549, None, 11.2, 65.0, None, 12.92, 19.0, 6.5, 0.0, -6999.0,2020-07-15 01:00:00, -6999.0,29
65.18, None, None, 35.5, 21.54, 302.4, 1.0, 6.4, 1.0, None, 302.0, None, None, -6999.0, None, None, None, 6.594, None, 11.2, 65.0, None, 10.47, 21.5, 6.6, 0.0, -6999.0,2020-07-15 02:00:00, -6999.0,29
65.18, None, None, 33.7, 18.89, 304.7, 1.0, 6.4, 1.0, None, 305.0, None, None, -6999.0, None, None, None, 6.783, None, 11.2, 65.0, None, 6.817, 18.9, 6.8, 0.0, -6999.0,2020-07-15 03:00:00, -6999.0,29
65.25, None, None, 27.0, 12.2, 303.8, 1.0, 6.4, 1.0, None, 304.0, None, None, -6999.0, None, None, None, 6.879, None, 11.2, 65.0, None, 8.84, 12.2, 6.9, 0.0, -6999.0,2020-07-15 04:00:00, -6999.0,29
65.18, None, None, 32.0, 11.52, 299.2, 1.0, 6.4, 1.0, None, 299.0, None, None, -6999.0, None, None, None, 6.831, None, 11.2, 65.0, None, 16.06, 11.5, 6.8, 0.0, -6999.0,2020-07-15 05:00:00, -6999.0,29
65.04, None, None, 27.7, 13.08, 298.3, 1.0, 6.4, 1.0, None, 298.0, None, None, -6999.0, None, None, None, 7.07, None, 11.2, 65.0, None, 13.98, 13.1, 7.1, 0.0, -6999.0,2020-07-15 06:00:00, -6999.0,29
65.17, None, None, 27.0, 12.22, 299.0, 1.0, 7.0, 1.0, None, 299.0, None, None, -6999.0, None, None, None, 7.45, None, 7.5, 65.0, None, 13.2, 12.2, 7.5, 0.0, -6999.0,2020-07-15 07:00:00, -6999.0,29
65.17, None, None, 33.0, 15.52, 300.3, 1.0, 7.0, 1.0, None, 300.0, None, None, -6999.0, None, None, None, 7.44, None, 7.5, 65.0, None, 14.42, 15.5, 7.4, 0.0, -6999.0,2020-07-15 08:00:00, -6999.0,29
65.23, None, None, 29.4, 16.5, 298.9, 2.0, 7.0, 2.0, None, 299.0, None, None, -6999.0, None, None, None, 8.44, None, 8.5, 65.0, None, 13.5, 16.5, 8.4, 0.0, -6999.0,2020-07-15 09:00:00, -6999.0,29
64.8, None, None, 30.8, 13.99, 301.1, 3.0, 7.0, 3.0, None, 301.0, None, None, -6999.0, None, None, None, 9.71, None, 9.9, 65.0, None, 8.64, 14.0, 9.7, 0.0, -6999.0,2020-07-15 10:00:00, -6999.0,29
