wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 11.4, None, 0.15, 6.0, 102.0, 1.5, None, None, 51.0,2023-05-21 00:00:00, None, None,21
315.0, 8.1, None, 0.21, 3.0, 102.1, 1.1, None, None, 61.0,2023-05-21 01:00:00, None, None,21
45.0, 6.5, None, 0.17, 2.0, 102.1, 1.2, None, None, 69.0,2023-05-21 02:00:00, None, None,21
90.0, 4.4, None, 0.07, 6.0, 102.1, -0.1, None, None, 73.0,2023-05-21 03:00:00, None, None,21
22.5, 4.0, None, 0.01, 4.0, 102.1, -0.1, None, None, 75.0,2023-05-21 04:00:00, None, None,21
22.5, 2.8, None, 0.01, 7.0, 102.2, -0.7, None, None, 78.0,2023-05-21 05:00:00, None, None,21
22.5, 2.9, None, 0.04, 7.0, 102.2, -0.8, None, None, 77.0,2023-05-21 06:00:00, None, None,21
0.0, 4.9, None, 0.02, 1.0, 102.1, 0.2, None, None, 72.0,2023-05-21 07:00:00, None, None,21
202.5, 7.5, None, 0.02, 3.0, 102.1, 1.1, None, None, 64.0,2023-05-21 08:00:00, None, None,21
225.0, 9.4, None, -0.01, 7.0, 102.1, 2.1, None, None, 60.0,2023-05-21 09:00:00, None, None,21
180.0, 12.7, None, -0.04, 6.0, 102.1, 2.5, None, None, 50.0,2023-05-21 10:00:00, None, None,21
225.0, 14.2, None, -0.09, 12.0, 102.0, 1.2, None, None, 41.0,2023-05-21 11:00:00, None, None,21
225.0, 14.2, None, -0.1, 17.0, 102.0, 0.3, None, None, 39.0,2023-05-21 12:00:00, None, None,21
247.5, 15.5, 29.0, -0.09, 13.0, 102.0, 0.2, None, None, 35.0,2023-05-21 13:00:00, None, None,21
202.5, 16.7, None, -0.08, 14.0, 102.0, -0.4, None, None, 31.0,2023-05-21 14:00:00, None, None,21
225.0, 17.1, None, -0.07, 22.0, 102.0, -0.3, None, None, 31.0,2023-05-21 15:00:00, None, None,21
247.5, 18.2, 29.0, -0.07, 16.0, 101.9, 0.9, None, 19.8, 31.0,2023-05-21 16:00:00, 8.2, 0.0,21
225.0, 18.3, 31.0, -0.05, 19.0, 101.9, -0.3, None, None, 29.0,2023-05-21 17:00:00, None, None,21
247.5, 16.9, 29.0, -0.03, 19.0, 102.0, -0.2, None, None, 31.0,2023-05-21 18:00:00, None, None,21
247.5, 15.9, 32.0, 0.01, 19.0, 102.0, 1.5, None, None, 38.0,2023-05-21 19:00:00, None, None,21
315.0, 14.2, None, 0.09, 9.0, 102.0, 0.1, None, None, 38.0,2023-05-21 20:00:00, None, None,21
247.5, 13.2, None, 0.14, 4.0, 102.1, 0.1, None, None, 40.0,2023-05-21 21:00:00, None, None,21
337.5, 11.5, None, 0.17, 4.0, 102.1, 1.1, None, None, 49.0,2023-05-21 22:00:00, None, None,21
270.0, 11.3, None, 0.15, 15.0, 102.2, -0.2, None, None, 45.0,2023-05-21 23:00:00, None, None,21
292.5, 10.3, 30.0, 0.15, 8.0, 102.2, -0.6, None, None, 47.0,2023-05-22 00:00:00, None, None,21
270.0, 9.4, None, 0.16, 12.0, 102.3, -0.8, None, None, 49.0,2023-05-22 01:00:00, None, None,21
292.5, 8.4, None, 0.14, 10.0, 102.3, -0.9, None, None, 52.0,2023-05-22 02:00:00, None, None,21
292.5, 7.5, None, 0.12, 12.0, 102.4, -1.1, None, None, 55.0,2023-05-22 03:00:00, None, None,21
292.5, 6.7, None, 0.1, 8.0, 102.4, -1.5, None, None, 56.0,2023-05-22 04:00:00, None, None,21
315.0, 5.9, None, 0.09, 7.0, 102.4, -2.4, None, None, 55.0,2023-05-22 05:00:00, None, None,21
270.0, 5.6, None, 0.06, 14.0, 102.4, -2.3, None, None, 57.0,2023-05-22 06:00:00, None, None,21
67.5, 5.9, None, 0.03, 12.0, 102.5, -2.1, None, None, 56.0,2023-05-22 07:00:00, None, None,21
135.0, 6.6, None, 0.05, 6.0, 102.5, -1.9, None, None, 55.0,2023-05-22 08:00:00, None, None,21
247.5, 6.9, None, 0.03, 10.0, 102.5, -1.1, None, None, 57.0,2023-05-22 09:00:00, None, None,21
90.0, 8.8, None, -0.01, 5.0, 102.5, -1.8, None, None, 47.0,2023-05-22 10:00:00, None, None,21
90.0, 10.4, None, -0.11, 5.0, 102.4, -1.4, None, None, 44.0,2023-05-22 11:00:00, None, None,21
135.0, 12.0, None, -0.13, 10.0, 102.3, -2.1, None, None, 37.0,2023-05-22 12:00:00, None, None,21
135.0, 13.6, None, -0.14, 8.0, 102.3, -2.0, None, None, 34.0,2023-05-22 13:00:00, None, None,21
90.0, 15.6, None, -0.15, 9.0, 102.2, -2.3, None, None, 29.0,2023-05-22 14:00:00, None, None,21
135.0, 16.3, None, -0.14, 9.0, 102.2, -3.3, None, None, 26.0,2023-05-22 15:00:00, None, None,21
202.5, 17.6, 39.0, -0.13, 16.0, 102.1, -2.8, None, 18.9, 25.0,2023-05-22 16:00:00, 2.6, 0.0,21
180.0, 18.3, None, -0.09, 15.0, 102.1, -3.4, None, None, 23.0,2023-05-22 17:00:00, None, None,21
292.5, 18.3, 27.0, -0.07, 9.0, 102.1, -5.6, None, None, 19.0,2023-05-22 18:00:00, None, None,21
247.5, 16.7, None, -0.04, 11.0, 102.1, -3.8, None, None, 24.0,2023-05-22 19:00:00, None, None,21
247.5, 16.7, None, -0.01, 8.0, 102.1, -4.0, None, None, 24.0,2023-05-22 20:00:00, None, None,21
270.0, 13.8, None, 0.02, 6.0, 102.2, -4.3, None, None, 28.0,2023-05-22 21:00:00, None, None,21
315.0, 9.4, None, 0.11, 2.0, 102.3, -0.5, None, None, 50.0,2023-05-22 22:00:00, None, None,21
247.5, 9.4, None, 0.16, 2.0, 102.3, -3.5, None, None, 40.0,2023-05-22 23:00:00, None, None,21
292.5, 7.0, None, 0.18, 3.0, 102.4, -3.8, None, None, 46.0,2023-05-23 00:00:00, None, None,21
67.5, 5.5, None, 0.15, 5.0, 102.4, -3.2, None, None, 53.0,2023-05-23 01:00:00, None, None,21
22.5, 3.4, None, 0.13, 2.0, 102.5, -4.0, None, None, 58.0,2023-05-23 02:00:00, None, None,21
22.5, 1.6, None, 0.11, 3.0, 102.5, -4.5, None, None, 64.0,2023-05-23 03:00:00, None, None,21
22.5, 0.9, None, 0.08, 5.0, 102.5, -4.6, None, None, 66.0,2023-05-23 04:00:00, None, None,21
45.0, -0.4, None, 0.03, 6.0, 102.5, -5.1, None, None, 71.0,2023-05-23 05:00:00, None, None,21
22.5, 0.5, None, 0.0, 5.0, 102.5, -5.0, None, None, 66.0,2023-05-23 06:00:00, None, None,21
