wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
97.0, 77.0, 15.5,0.6, 2.1,8.1, 5.8,5.8, 199.0, 0.0, 2.2,83.0,2020-10-14 10:00:00, None,42,,,,,,,,,,,,
258.0, 84.0, 7.3,0.0, 2.6,7.0, 5.1,8.2, 206.0, 0.4, 2.6,73.0,2020-10-14 11:00:00, None,42,,,,,,,,,,,,
297.0, 83.0, 8.1,0.0, 3.1,5.9, 5.8,8.9, 97.0, 0.6, 3.2,71.0,2020-10-14 12:00:00, None,42,,,,,,,,,,,,
350.0, 73.0, 7.0,0.0, 3.7,3.5, 8.2,9.1, 258.0, 0.0, 3.2,71.0,2020-10-14 13:00:00, None,42,,,,,,,,,,,,
337.0, 71.0, 5.9,0.2, 3.9,4.3, 8.9,8.3, 297.0, 0.0, 3.2,80.0,2020-10-14 14:00:00, None,42,,,,,,,,,,,,
101.0, 71.0, 3.5,2.8, 4.1,11.1, 9.1,5.0, 350.0, 0.0, 3.2,86.0,2020-10-14 15:00:00, None,42,,,,,,,,,,,,
109.0, 80.0, 4.3,1.6, 5.1,9.3, 8.3,4.3, 337.0, 0.2, 3.4,92.0,2020-10-14 16:00:00, None,42,,,,,,,,,,,,
110.0, 86.0, 11.1,0.4, 2.9,7.4, 5.0,3.8, 101.0, 2.8, 6.2,88.0,2020-10-14 17:00:00, None,42,,,,,,,,,,,,
100.0, 92.0, 9.3,0.0, 3.1,5.8, 4.3,2.8, 109.0, 1.6, 7.4,96.0,2020-10-14 18:00:00, None,42,,,,,,,,,,,,
106.0, 88.0, 7.4,0.0, 2.0,6.1, 3.8,2.9, 110.0, 0.4, 7.4,95.0,2020-10-14 19:00:00, None,42,,,,,,,,,,,,
256.0, 96.0, 5.8,0.0, 2.2,4.2, 2.8,2.4, 100.0, 0.0, 7.0,95.0,2020-10-14 20:00:00, None,42,,,,,,,,,,,,
106.0, 95.0, 6.1,0.0, 2.2,4.4, 2.9,2.3, 106.0, 0.0, 6.4,97.0,2020-10-14 21:00:00, None,42,,,,,,,,,,,,
46.0, 95.0, 4.2,0.0, 1.7,5.0, 2.4,1.7, 256.0, 0.0, 6.0,97.0,2020-10-14 22:00:00, None,42,,,,,,,,,,,,
123.0, 97.0, 4.4,0.2, 1.9,4.5, 2.3,1.3, 106.0, 0.0, 6.0,97.0,2020-10-14 23:00:00, None,42,,,,,,,,,,,,
238.0, 97.0, 5.0,0.0, 1.3,4.2, 1.7,0.7, 46.0, 0.0, 6.0,97.0,2020-10-15 00:00:00, None,42,,,,,,,,,,,,
179.0, 97.0, 4.5,0.0, 0.9,4.9, 1.3,0.5, 123.0, 0.2, 6.2,97.0,2020-10-15 01:00:00, None,42,,,,,,,,,,,,
170.0, 97.0, 4.2,0.0, 0.3,2.8, 0.7,-0.1, 238.0, 0.0, 6.2,97.0,2020-10-15 02:00:00, None,42,,,,,,,,,,,,
177.0, 97.0, 4.9,0.0, 0.1,3.8, 0.5,-0.3, 179.0, 0.0, 6.2,98.0,2020-10-15 03:00:00, None,42,,,,,,,,,,,,
147.0, 97.0, 2.8,0.0, -0.5,4.3, -0.1,-0.7, 170.0, 0.0, 6.2,98.0,2020-10-15 04:00:00, None,42,,,,,,,,,,,,
136.0, 98.0, 3.8,0.0, -0.6,2.8, -0.3,-0.3, 177.0, 0.0, 6.2,98.0,2020-10-15 05:00:00, None,42,,,,,,,,,,,,
97.0, 98.0, 4.3,0.0, -1.0,2.0, -0.7,-0.4, 147.0, 0.0, 6.2,98.0,2020-10-15 06:00:00, None,42,,,,,,,,,,,,
57.0, 98.0, 2.8,0.0, -0.6,2.4, -0.3,0.5, 136.0, 0.0, 6.2,97.0,2020-10-15 07:00:00, None,42,,,,,,,,,,,,
67.0, 98.0, 2.0,0.0, -0.7,2.0, -0.4,3.6, 97.0, 0.0, 6.2,96.0,2020-10-15 08:00:00, None,42,,,,,,,,,,,,
302.0, 97.0, 2.4,0.0, 0.1,6.4, 0.5,5.0, 57.0, 0.0, 6.2,91.0,2020-10-15 09:00:00, None,42,,,,,,,,,,,,
295.0, 96.0, 2.0,0.0, 3.0,5.5, 3.6,7.4, 67.0, 0.0, 6.2,83.0,2020-10-15 10:00:00, None,42,,,,,,,,,,,,
51.0, 91.0, 6.4,0.0, 3.7,4.1, 5.0,8.3, 302.0, 0.0, 5.8,82.0,2020-10-15 11:00:00, None,42,,,,,,,,,,,,
198.0, 83.0, 5.5,0.0, 4.7,3.4, 7.4,10.5, 295.0, 0.0, 5.2,55.0,2020-10-15 12:00:00, None,42,,,,,,,,,,,,
284.0, 82.0, 4.1,0.0, 5.4,4.8, 8.3,11.3, 51.0, 0.0, 5.2,51.0,2020-10-15 13:00:00, None,42,,,,,,,,,,,,
27.0, 55.0, 3.4,0.0, 1.8,2.6, 10.5,10.4, 198.0, 0.0, 5.2,64.0,2020-10-15 14:00:00, None,42,,,,,,,,,,,,
92.0, 51.0, 4.8,0.0, 1.5,3.6, 11.3,9.2, 284.0, 0.0, 5.2,71.0,2020-10-15 15:00:00, None,42,,,,,,,,,,,,
105.0, 64.0, 2.6,0.0, 3.9,5.4, 10.4,6.6, 27.0, 0.0, 5.0,89.0,2020-10-15 16:00:00, None,42,,,,,,,,,,,,
79.0, None, None,0.0, None,5.3, None,7.3, None, None, None,77.0,2020-10-15 17:00:00, None,42,,,,,,,,,,,,
70.0, 89.0, 5.4,0.0, 4.9,5.8, 6.6,6.2, 105.0, 0.0, 0.6,86.0,2020-10-15 18:00:00, None,42,,,,,,,,,,,,
119.0, None, None,0.6, None,5.3, None,5.4, None, None, None,92.0,2020-10-15 19:00:00, None,42,,,,,,,,,,,,
186.0, 86.0, 5.8,0.2, 4.0,6.4, 6.2,5.2, 70.0, 0.0, 0.2,95.0,2020-10-15 20:00:00, None,42,,,,,,,,,,,,
6.0, 92.0, 5.3,0.2, 4.2,3.0, 5.4,4.9, 119.0, 0.6, 0.8,97.0,2020-10-15 21:00:00, None,42,,,,,,,,,,,,
114.0, 95.0, 6.4,0.2, 4.5,5.4, 5.2,4.7, 186.0, 0.2, 1.0,97.0,2020-10-15 22:00:00, None,42,,,,,,,,,,,,
145.0, 97.0, 3.0,0.6, 4.5,2.5, 4.9,4.7, 6.0, 0.2, 1.2,97.0,2020-10-15 23:00:00, None,42,,,,,,,,,,,,
78.0, 97.0, 5.4,0.4, 4.3,3.7, 4.7,4.7, 114.0, 0.2, 1.4,97.0,2020-10-16 00:00:00, None,42,,,,,,,,,,,,
124.0, 97.0, 2.5,0.6, 4.3,4.3, 4.7,4.6, 145.0, 0.6, 1.8,98.0,2020-10-16 01:00:00, None,42,,,,,,,,,,,,
310.0, 97.0, 3.7,0.8, 4.3,6.6, 4.7,4.3, 78.0, 0.4, 2.2,98.0,2020-10-16 02:00:00, None,42,,,,,,,,,,,,
343.0, 98.0, 4.3,0.2, 4.3,6.3, 4.6,3.7, 124.0, 0.6, 2.8,98.0,2020-10-16 03:00:00, None,42,,,,,,,,,,,,
329.0, 98.0, 6.6,0.0, 4.0,3.6, 4.3,3.6, 310.0, 0.8, 3.6,98.0,2020-10-16 04:00:00, None,42,,,,,,,,,,,,
325.0, 98.0, 6.3,0.0, 3.4,4.5, 3.7,3.5, 343.0, 0.2, 3.8,98.0,2020-10-16 05:00:00, None,42,,,,,,,,,,,,
353.0, 98.0, 3.6,0.0, 3.3,4.5, 3.6,3.5, 329.0, 0.0, 3.8,98.0,2020-10-16 06:00:00, None,42,,,,,,,,,,,,
65.0, 98.0, 4.5,0.0, 3.2,2.9, 3.5,3.7, 325.0, 0.0, 3.8,98.0,2020-10-16 07:00:00, None,42,,,,,,,,,,,,
223.0, 98.0, 4.5,0.6, 3.2,2.8, 3.5,3.9, 353.0, 0.0, 3.8,98.0,2020-10-16 08:00:00, None,42,,,,,,,,,,,,
19.0, 98.0, 2.9,0.4, 3.4,3.0, 3.7,4.2, 65.0, 0.0, 3.8,98.0,2020-10-16 09:00:00, None,42,,,,,,,,,,,,
258.0, 98.0, 2.8,1.6, 3.6,4.2, 3.9,4.6, 223.0, 0.6, 4.4,97.0,2020-10-16 10:00:00, None,42,,,,,,,,,,,,
236.0, 98.0, 3.0,0.2, 3.9,4.6, 4.2,6.3, 19.0, 0.4, 4.8,93.0,2020-10-16 11:00:00, None,42,,,,,,,,,,,,
97.0, 97.0, 4.2,0.0, 4.2,5.7, 4.6,7.2, 258.0, 1.6, 6.4,94.0,2020-10-16 12:00:00, None,42,,,,,,,,,,,,
1.0, 93.0, 4.6,0.2, 5.3,7.6, 6.3,7.0, 236.0, 0.2, 6.6,95.0,2020-10-16 13:00:00, None,42,,,,,,,,,,,,
88.0, 94.0, 5.7,0.2, 6.3,2.7, 7.2,7.1, 97.0, 0.0, 6.6,97.0,2020-10-16 14:00:00, None,42,,,,,,,,,,,,
160.0, 95.0, 7.6,0.2, 6.3,3.0, 7.0,7.2, 1.0, 0.2, 6.8,98.0,2020-10-16 15:00:00, None,42,,,,,,,,,,,,
69.0, 97.0, 2.7,0.0, 6.7,8.4, 7.1,7.1, 88.0, 0.2, 7.0,96.0,2020-10-16 16:00:00, None,42,,,,,,,,,,,,
159.0, 98.0, 3.0,0.0, 6.9,8.4, 7.2,7.6, 160.0, 0.2, 7.2,92.0,2020-10-16 17:00:00, None,42,,,,,,,,,,,,
175.0, 96.0, 8.4,0.0, 6.5,12.6, 7.1,8.3, 69.0, 0.0, 7.2,84.0,2020-10-16 18:00:00, None,42,,,,,,,,,,,,
174.0, 92.0, 8.4,0.0, 6.4,13.8, 7.6,9.3, 159.0, 0.0, 7.2,72.0,2020-10-16 19:00:00, None,42,,,,,,,,,,,,
169.0, 84.0, 12.6,0.0, 5.8,12.9, 8.3,9.1, 175.0, 0.0, 7.2,68.0,2020-10-16 20:00:00, None,42,,,,,,,,,,,,
99.0, 72.0, 13.8,0.0, 4.5,8.2, 9.3,6.2, 174.0, 0.0, 6.6,88.0,2020-10-16 21:00:00, None,42,,,,,,,,,,,,
70.0, 68.0, 12.9,0.0, 3.5,10.7, 9.1,5.4, 169.0, 0.0, 6.4,82.0,2020-10-16 22:00:00, None,42,,,,,,,,,,,,
124.0, 88.0, 8.2,0.0, 4.4,5.6, 6.2,3.8, 99.0, 0.0, 6.2,90.0,2020-10-16 23:00:00, None,42,,,,,,,,,,,,
110.0, 82.0, 10.7,0.0, 2.6,6.7, 5.4,2.9, 70.0, 0.0, 6.0,89.0,2020-10-17 00:00:00, None,42,,,,,,,,,,,,
145.0, 90.0, 5.6,0.0, 2.3,9.9, 3.8,2.8, 124.0, 0.0, 5.4,78.0,2020-10-17 01:00:00, None,42,,,,,,,,,,,,
106.0, 89.0, 6.7,0.0, 1.3,8.4, 2.9,3.1, 110.0, 0.0, 5.0,78.0,2020-10-17 02:00:00, None,42,,,,,,,,,,,,
91.0, 78.0, 9.9,0.0, -0.7,4.7, 2.8,2.0, 145.0, 0.0, 4.4,92.0,2020-10-17 03:00:00, None,42,,,,,,,,,,,,
96.0, 78.0, 8.4,0.0, -0.4,6.8, 3.1,2.6, 106.0, 0.0, 3.6,82.0,2020-10-17 04:00:00, None,42,,,,,,,,,,,,
105.0, 92.0, 4.7,0.0, 0.8,6.6, 2.0,1.0, 91.0, 0.0, 3.4,90.0,2020-10-17 05:00:00, None,42,,,,,,,,,,,,
94.0, 82.0, 6.8,0.0, -0.2,4.7, 2.6,1.1, 96.0, 0.0, 3.4,90.0,2020-10-17 06:00:00, None,42,,,,,,,,,,,,
11.0, 90.0, 6.6,0.0, -0.5,5.1, 1.0,2.1, 105.0, 0.0, 3.4,89.0,2020-10-17 07:00:00, None,42,,,,,,,,,,,,
276.0, 90.0, 4.7,0.0, -0.4,2.3, 1.1,3.7, 94.0, 0.0, 3.4,86.0,2020-10-17 08:00:00, None,42,,,,,,,,,,,,
227.0, 89.0, 5.1,0.0, 0.5,4.2, 2.1,4.6, 11.0, 0.0, 3.4,86.0,2020-10-17 09:00:00, None,42,,,,,,,,,,,,
191.0, 86.0, 2.3,0.0, 1.6,10.2, 3.7,7.4, 276.0, 0.0, 2.8,50.0,2020-10-17 10:00:00, None,42,,,,,,,,,,,,
199.0, 86.0, 4.2,0.0, 2.5,5.9, 4.6,8.3, 227.0, 0.0, 2.4,51.0,2020-10-17 11:00:00, None,42,,,,,,,,,,,,
312.0, 50.0, 10.2,0.0, -2.3,3.8, 7.4,8.1, 191.0, 0.0, 0.8,46.0,2020-10-17 12:00:00, None,42,,,,,,,,,,,,
277.0, 51.0, 5.9,0.0, -1.2,12.6, 8.3,8.5, 199.0, 0.0, 0.6,46.0,2020-10-17 13:00:00, None,42,,,,,,,,,,,,
265.0, 46.0, 3.8,0.0, -2.8,5.1, 8.1,7.9, 312.0, 0.0, 0.6,49.0,2020-10-17 14:00:00, None,42,,,,,,,,,,,,
123.0, 46.0, 12.6,0.0, -2.5,5.1, 8.5,6.3, 277.0, 0.0, 0.4,77.0,2020-10-17 15:00:00, None,42,,,,,,,,,,,,
95.0, 49.0, 5.1,0.0, -2.2,6.5, 7.9,5.8, 265.0, 0.0, 0.2,68.0,2020-10-17 16:00:00, None,42,,,,,,,,,,,,
110.0, 77.0, 5.1,0.0, 2.6,11.3, 6.3,4.8, 123.0, 0.0, 0.0,65.0,2020-10-17 17:00:00, None,42,,,,,,,,,,,,
73.0, 68.0, 6.5,0.0, 0.4,7.4, 5.8,3.4, 95.0, 0.0, 0.0,71.0,2020-10-17 18:00:00, None,42,,,,,,,,,,,,
83.0, 65.0, 11.3,0.0, -1.2,3.8, 4.8,3.1, 110.0, 0.0, 0.0,80.0,2020-10-17 19:00:00, None,42,,,,,,,,,,,,
113.0, 71.0, 7.4,0.0, -1.4,2.5, 3.4,2.4, 73.0, 0.0, 0.0,87.0,2020-10-17 20:00:00, None,42,,,,,,,,,,,,
119.0, 80.0, 3.8,0.0, 0.0,4.7, 3.1,2.5, 83.0, 0.0, 0.0,91.0,2020-10-17 21:00:00, None,42,,,,,,,,,,,,
130.0, 87.0, 2.5,0.0, 0.5,3.7, 2.4,2.4, 113.0, 0.0, 0.0,93.0,2020-10-17 22:00:00, None,42,,,,,,,,,,,,
92.0, 91.0, 4.7,0.0, 1.2,4.0, 2.5,2.7, 119.0, 0.0, 0.0,93.0,2020-10-17 23:00:00, None,42,,,,,,,,,,,,
225.0, 93.0, 3.7,0.2, 1.4,0.0, 2.4,2.5, 130.0, 0.0, 0.0,94.0,2020-10-18 00:00:00, None,42,,,,,,,,,,,,
272.0, 93.0, 4.0,0.4, 1.7,4.0, 2.7,2.3, 92.0, 0.0, 0.0,96.0,2020-10-18 01:00:00, None,42,,,,,,,,,,,,
10.0, 94.0, 0.0,0.6, 1.6,3.6, 2.5,2.0, 225.0, 0.2, 0.2,97.0,2020-10-18 02:00:00, None,42,,,,,,,,,,,,
135.0, 96.0, 4.0,1.2, 1.7,2.5, 2.3,1.2, 272.0, 0.4, 0.6,95.0,2020-10-18 03:00:00, None,42,,,,,,,,,,,,
205.0, 97.0, 3.6,0.4, 1.6,4.7, 2.0,1.6, 10.0, 0.6, 1.2,96.0,2020-10-18 04:00:00, None,42,,,,,,,,,,,,
117.0, 95.0, 2.5,0.4, 0.5,1.6, 1.2,1.6, 135.0, 1.2, 2.4,97.0,2020-10-18 05:00:00, None,42,,,,,,,,,,,,
125.0, 96.0, 4.7,0.6, 1.0,3.0, 1.6,1.3, 205.0, 0.4, 2.8,97.0,2020-10-18 06:00:00, None,42,,,,,,,,,,,,
189.0, 97.0, 1.6,0.4, 1.2,3.4, 1.6,1.6, 117.0, 0.4, 3.2,95.0,2020-10-18 07:00:00, None,42,,,,,,,,,,,,
285.0, 97.0, 3.0,0.0, 0.9,5.4, 1.3,2.0, 125.0, 0.6, 3.8,94.0,2020-10-18 08:00:00, None,42,,,,,,,,,,,,
305.0, 95.0, 3.4,0.0, 0.9,5.2, 1.6,2.5, 189.0, 0.4, 4.2,93.0,2020-10-18 09:00:00, None,42,,,,,,,,,,,,
327.0, 94.0, 5.4,0.2, 1.1,4.4, 2.0,2.8, 285.0, 0.0, 4.2,92.0,2020-10-18 10:00:00, None,42,,,,,,,,,,,,
301.0, 93.0, 5.2,0.0, 1.5,4.7, 2.5,3.1, 305.0, 0.0, 4.2,92.0,2020-10-18 11:00:00, None,42,,,,,,,,,,,,
252.0, 92.0, 4.4,0.0, 1.6,1.9, 2.8,3.2, 327.0, 0.2, 4.4,93.0,2020-10-18 12:00:00, None,42,,,,,,,,,,,,
325.0, None, None,0.0, None,5.3, None,3.1, None, None, None,96.0,2020-10-18 13:00:00, None,42,,,,,,,,,,,,
97.0, 93.0, 1.9,0.2, 2.2,2.5, 3.2,3.1, 252.0, 0.0, 4.4,93.0,2020-10-18 14:00:00, None,42,,,,,,,,,,,,
7.0, 96.0, 5.3,0.2, 2.5,2.5, 3.1,3.0, 325.0, 0.0, 4.4,94.0,2020-10-18 15:00:00, None,42,,,,,,,,,,,,
317.0, 93.0, 2.5,0.8, 2.1,3.7, 3.1,2.7, 97.0, 0.2, 4.6,96.0,2020-10-18 16:00:00, None,42,,,,,,,,,,,,
48.0, 94.0, 2.5,0.8, 2.1,2.2, 3.0,2.3, 7.0, 0.2, 4.8,96.0,2020-10-18 17:00:00, None,42,,,,,,,,,,,,
142.0, 96.0, 3.7,0.8, 2.1,3.5, 2.7,1.9, 317.0, 0.8, 5.6,96.0,2020-10-18 18:00:00, None,42,,,,,,,,,,,,
119.0, 96.0, 2.2,1.0, 1.7,3.3, 2.3,1.3, 48.0, 0.8, 6.4,96.0,2020-10-18 19:00:00, None,42,,,,,,,,,,,,
82.0, 96.0, 3.5,0.4, 1.3,1.6, 1.9,1.3, 142.0, 0.8, 7.2,97.0,2020-10-18 20:00:00, None,42,,,,,,,,,,,,
340.0, 96.0, 3.3,0.2, 0.7,2.3, 1.3,1.6, 119.0, 1.0, 8.2,97.0,2020-10-18 21:00:00, None,42,,,,,,,,,,,,
42.0, 97.0, 1.6,0.0, 0.9,2.1, 1.3,1.8, 82.0, 0.4, 8.6,97.0,2020-10-18 22:00:00, None,42,,,,,,,,,,,,
131.0, 97.0, 2.3,0.0, 1.2,0.0, 1.6,1.8, 340.0, 0.2, 8.8,97.0,2020-10-18 23:00:00, None,42,,,,,,,,,,,,
36.0, 97.0, 2.1,0.2, 1.4,2.0, 1.8,1.9, 42.0, 0.0, 8.8,97.0,2020-10-19 00:00:00, None,42,,,,,,,,,,,,
174.0, 97.0, 0.0,0.0, 1.4,1.6, 1.8,2.0, 131.0, 0.0, 8.8,98.0,2020-10-19 01:00:00, None,42,,,,,,,,,,,,
121.0, 97.0, 2.0,0.0, 1.5,1.7, 1.9,2.2, 36.0, 0.2, 8.8,98.0,2020-10-19 02:00:00, None,42,,,,,,,,,,,,
184.0, 98.0, 1.6,0.0, 1.7,1.7, 2.0,2.1, 174.0, 0.0, 8.4,97.0,2020-10-19 03:00:00, None,42,,,,,,,,,,,,
261.0, 98.0, 1.7,0.0, 1.9,1.9, 2.2,2.3, 121.0, 0.0, 7.8,98.0,2020-10-19 04:00:00, None,42,,,,,,,,,,,,
2.0, 97.0, 1.7,0.2, 1.7,1.9, 2.1,2.5, 184.0, 0.0, 6.6,98.0,2020-10-19 05:00:00, None,42,,,,,,,,,,,,
180.0, 98.0, 1.9,0.0, 2.0,1.6, 2.3,2.5, 261.0, 0.0, 6.2,98.0,2020-10-19 06:00:00, None,42,,,,,,,,,,,,
349.0, 98.0, 1.9,0.0, 2.2,3.7, 2.5,3.0, 2.0, 0.2, 6.0,98.0,2020-10-19 07:00:00, None,42,,,,,,,,,,,,
289.0, 98.0, 1.6,0.0, 2.2,1.9, 2.5,3.3, 180.0, 0.0, 5.4,97.0,2020-10-19 08:00:00, None,42,,,,,,,,,,,,
294.0, 98.0, 3.7,0.0, 2.7,2.7, 3.0,4.1, 349.0, 0.0, 5.0,92.0,2020-10-19 09:00:00, None,42,,,,,,,,,,,,
273.0, 97.0, 1.9,0.0, 2.9,3.8, 3.3,4.3, 289.0, 0.0, 5.0,94.0,2020-10-19 10:00:00, None,42,,,,,,,,,,,,
306.0, 92.0, 2.7,0.0, 2.9,3.2, 4.1,4.4, 294.0, 0.0, 5.0,92.0,2020-10-19 11:00:00, None,42,,,,,,,,,,,,
328.0, 94.0, 3.8,0.0, 3.4,5.0, 4.3,4.8, 273.0, 0.0, 4.8,91.0,2020-10-19 12:00:00, None,42,,,,,,,,,,,,
326.0, 92.0, 3.2,0.0, 3.2,3.1, 4.4,4.8, 306.0, 0.0, 4.8,92.0,2020-10-19 13:00:00, None,42,,,,,,,,,,,,
25.0, 91.0, 5.0,1.4, 3.5,6.1, 4.8,4.9, 328.0, 0.0, 4.8,95.0,2020-10-19 14:00:00, None,42,,,,,,,,,,,,
267.0, 92.0, 3.1,0.0, 3.6,6.9, 4.8,4.8, 326.0, 0.0, 4.8,96.0,2020-10-19 15:00:00, None,42,,,,,,,,,,,,
140.0, 95.0, 6.1,0.2, 4.2,5.4, 4.9,4.6, 25.0, 1.4, 6.0,98.0,2020-10-19 16:00:00, None,42,,,,,,,,,,,,
292.0, 96.0, 6.9,0.0, 4.2,8.1, 4.8,4.6, 267.0, 0.0, 5.8,97.0,2020-10-19 17:00:00, None,42,,,,,,,,,,,,
196.0, 98.0, 5.4,0.0, 4.3,12.6, 4.6,6.0, 140.0, 0.2, 5.2,85.0,2020-10-19 18:00:00, None,42,,,,,,,,,,,,
200.0, 97.0, 8.1,0.0, 4.2,3.7, 4.6,4.7, 292.0, 0.0, 4.4,94.0,2020-10-19 19:00:00, None,42,,,,,,,,,,,,
128.0, 85.0, 12.6,0.0, 3.7,6.2, 6.0,4.5, 196.0, 0.0, 3.6,96.0,2020-10-19 20:00:00, None,42,,,,,,,,,,,,
89.0, 94.0, 3.7,0.0, 3.8,6.2, 4.7,3.6, 200.0, 0.0, 2.6,97.0,2020-10-19 21:00:00, None,42,,,,,,,,,,,,
90.0, 96.0, 6.2,0.0, 3.9,6.8, 4.5,3.0, 128.0, 0.0, 2.2,97.0,2020-10-19 22:00:00, None,42,,,,,,,,,,,,
124.0, 97.0, 6.2,0.0, 3.2,5.9, 3.6,2.8, 89.0, 0.0, 2.0,93.0,2020-10-19 23:00:00, None,42,,,,,,,,,,,,
165.0, 97.0, 6.8,0.0, 2.6,4.7, 3.0,1.7, 90.0, 0.0, 2.0,96.0,2020-10-20 00:00:00, None,42,,,,,,,,,,,,
222.0, 93.0, 5.9,0.0, 1.8,4.2, 2.8,0.7, 124.0, 0.0, 2.0,97.0,2020-10-20 01:00:00, None,42,,,,,,,,,,,,
107.0, 96.0, 4.7,0.0, 1.1,2.6, 1.7,0.9, 165.0, 0.0, 1.8,98.0,2020-10-20 02:00:00, None,42,,,,,,,,,,,,
254.0, 97.0, 4.2,0.0, 0.3,3.0, 0.7,1.4, 222.0, 0.0, 1.8,98.0,2020-10-20 03:00:00, None,42,,,,,,,,,,,,
123.0, 98.0, 2.6,0.0, 0.6,2.7, 0.9,1.4, 107.0, 0.0, 1.8,98.0,2020-10-20 04:00:00, None,42,,,,,,,,,,,,
129.0, 98.0, 3.0,0.2, 1.1,3.2, 1.4,1.0, 254.0, 0.0, 1.8,98.0,2020-10-20 05:00:00, None,42,,,,,,,,,,,,
117.0, 98.0, 2.7,0.0, 1.1,3.7, 1.4,1.3, 123.0, 0.0, 1.8,98.0,2020-10-20 06:00:00, None,42,,,,,,,,,,,,
356.0, 98.0, 3.2,0.0, 0.7,1.9, 1.0,1.8, 129.0, 0.2, 1.8,98.0,2020-10-20 07:00:00, None,42,,,,,,,,,,,,
270.0, 98.0, 3.7,0.0, 1.0,4.0, 1.3,2.9, 117.0, 0.0, 1.8,98.0,2020-10-20 08:00:00, None,42,,,,,,,,,,,,
273.0, 98.0, 1.9,0.0, 1.5,1.8, 1.8,4.2, 356.0, 0.0, 1.8,98.0,2020-10-20 09:00:00, None,42,,,,,,,,,,,,
283.0, 98.0, 4.0,0.0, 2.6,6.0, 2.9,6.3, 270.0, 0.0, 1.8,83.0,2020-10-20 10:00:00, None,42,,,,,,,,,,,,
239.0, 98.0, 1.8,0.0, 3.9,4.0, 4.2,5.5, 273.0, 0.0, 1.8,87.0,2020-10-20 11:00:00, None,42,,,,,,,,,,,,
359.0, 83.0, 6.0,0.4, 3.6,5.5, 6.3,6.9, 283.0, 0.0, 1.8,84.0,2020-10-20 12:00:00, None,42,,,,,,,,,,,,
0.0, 87.0, 4.0,0.6, 3.5,2.8, 5.5,5.8, 239.0, 0.0, 1.8,86.0,2020-10-20 13:00:00, None,42,,,,,,,,,,,,
355.0, 84.0, 5.5,0.0, 4.4,5.4, 6.9,5.8, 359.0, 0.4, 2.2,89.0,2020-10-20 14:00:00, None,42,,,,,,,,,,,,
46.0, 86.0, 2.8,0.0, 3.6,3.8, 5.8,5.3, 0.0, 0.6, 2.8,93.0,2020-10-20 15:00:00, None,42,,,,,,,,,,,,
77.0, 89.0, 5.4,0.6, 4.1,4.0, 5.8,4.7, 355.0, 0.0, 1.4,95.0,2020-10-20 16:00:00, None,42,,,,,,,,,,,,
