wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
315.0, 83.0, 7.9,0.0, -2.1,8.9, 0.4,-0.2, 323.0, 0.0, 5.2,80.0,2020-10-15 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 83.0, 7.7,0.0, -2.8,8.4, -0.3,-0.6, 309.0, 0.0, 5.2,79.0,2020-10-15 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 80.0, 8.9,0.0, -3.2,7.9, -0.2,-0.8, 315.0, 0.0, 5.2,79.0,2020-10-15 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 79.0, 8.4,0.0, -3.8,7.5, -0.6,-0.9, 313.0, 0.0, 5.2,82.0,2020-10-15 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 79.0, 7.9,0.0, -4.0,8.7, -0.8,-0.3, 315.0, 0.0, 5.2,80.0,2020-10-15 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, 82.0, 7.5,0.0, -3.6,4.7, -0.9,1.9, 320.0, 0.0, 5.2,72.0,2020-10-15 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 80.0, 8.7,0.2, -3.3,6.8, -0.3,1.5, 319.0, 0.0, 5.2,70.0,2020-10-15 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 72.0, 4.7,0.0, -2.6,5.7, 1.9,2.7, 302.0, 0.0, 5.2,61.0,2020-10-15 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 70.0, 6.8,0.0, -3.4,4.0, 1.5,3.6, 318.0, 0.2, 5.2,57.0,2020-10-15 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 61.0, 5.7,0.0, -4.1,14.5, 2.7,6.6, 37.0, 0.0, 4.8,49.0,2020-10-15 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, 57.0, 4.0,0.0, -4.1,9.5, 3.6,5.8, 324.0, 0.0, 4.2,50.0,2020-10-15 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, 49.0, 14.5,0.0, -3.3,14.0, 6.6,5.0, 221.0, 0.0, 2.8,51.0,2020-10-15 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, 50.0, 9.5,0.0, -3.8,8.6, 5.8,4.7, 206.0, 0.0, 1.0,58.0,2020-10-15 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 51.0, 14.0,0.0, -4.3,11.2, 5.0,3.0, 220.0, 0.0, 0.6,68.0,2020-10-15 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 58.0, 8.6,0.0, -2.9,8.6, 4.7,2.0, 214.0, 0.0, 0.2,72.0,2020-10-15 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 68.0, 11.2,0.0, -2.3,3.9, 3.0,0.1, 221.0, 0.0, 0.2,91.0,2020-10-15 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 72.0, 8.6,0.0, -2.5,3.3, 2.0,-0.2, 241.0, 0.0, 0.2,94.0,2020-10-15 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 91.0, 3.9,0.0, -1.2,8.0, 0.1,0.3, 246.0, 0.0, 0.2,85.0,2020-10-15 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 94.0, 3.3,0.0, -1.0,8.6, -0.2,0.6, 65.0, 0.0, 0.2,80.0,2020-10-15 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 85.0, 8.0,0.0, -1.9,14.4, 0.3,0.9, 249.0, 0.0, 0.2,79.0,2020-10-15 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, 80.0, 8.6,0.0, -2.4,8.9, 0.6,1.2, 267.0, 0.0, 0.2,80.0,2020-10-15 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, 79.0, 14.4,0.0, -2.3,11.2, 0.9,1.5, 236.0, 0.0, 0.2,82.0,2020-10-15 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, 80.0, 8.9,0.4, -1.9,13.6, 1.2,2.0, 280.0, 0.0, 0.2,84.0,2020-10-16 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 82.0, 11.2,0.6, -1.2,14.2, 1.5,2.5, 268.0, 0.0, 0.2,85.0,2020-10-16 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 84.0, 13.6,0.2, -0.4,21.0, 2.0,3.1, 296.0, 0.4, 0.6,84.0,2020-10-16 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 85.0, 14.2,0.0, 0.2,17.7, 2.5,3.3, 282.0, 0.6, 1.2,84.0,2020-10-16 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 84.0, 21.0,0.0, 0.7,17.1, 3.1,3.9, 282.0, 0.2, 1.4,84.0,2020-10-16 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 84.0, 17.7,0.0, 0.9,17.8, 3.3,4.5, 292.0, 0.0, 1.4,83.0,2020-10-16 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 84.0, 17.1,0.0, 1.4,14.5, 3.9,5.2, 284.0, 0.0, 1.4,83.0,2020-10-16 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 83.0, 17.8,0.0, 1.9,13.7, 4.5,6.2, 279.0, 0.0, 1.4,81.0,2020-10-16 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 83.0, 14.5,0.0, 2.6,14.4, 5.2,7.2, 284.0, 0.0, 1.4,80.0,2020-10-16 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 81.0, 13.7,0.0, 3.2,16.2, 6.2,8.1, 272.0, 0.0, 1.4,77.0,2020-10-16 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 80.0, 14.4,0.0, 4.0,11.3, 7.2,8.4, 282.0, 0.0, 1.2,76.0,2020-10-16 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, 77.0, 16.2,0.2, 4.3,15.7, 8.1,10.2, 293.0, 0.0, 1.2,70.0,2020-10-16 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 76.0, 11.3,0.0, 4.4,16.0, 8.4,10.8, 310.0, 0.0, 1.2,65.0,2020-10-16 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 70.0, 15.7,0.0, 5.0,21.4, 10.2,11.0, 293.0, 0.2, 1.4,60.0,2020-10-16 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 65.0, 16.0,0.0, 4.5,14.5, 10.8,9.8, 314.0, 0.0, 1.4,64.0,2020-10-16 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 60.0, 21.4,0.0, 3.5,16.7, 11.0,8.2, 308.0, 0.0, 1.4,71.0,2020-10-16 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 64.0, 14.5,2.4, 3.3,20.6, 9.8,5.7, 318.0, 0.0, 1.4,87.0,2020-10-16 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 71.0, 16.7,1.4, 3.3,27.6, 8.2,3.7, 315.0, 0.0, 1.4,86.0,2020-10-16 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 87.0, 20.6,0.2, 3.7,21.6, 5.7,2.2, 353.0, 2.4, 3.8,88.0,2020-10-16 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 86.0, 27.6,0.2, 1.6,23.9, 3.7,1.7, 348.0, 1.4, 5.2,86.0,2020-10-16 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 88.0, 21.6,0.0, 0.4,30.6, 2.2,0.8, 354.0, 0.2, 5.4,87.0,2020-10-16 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 86.0, 23.9,0.2, -0.4,33.7, 1.7,0.9, 348.0, 0.2, 5.6,85.0,2020-10-16 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 87.0, 30.6,0.0, -1.1,34.4, 0.8,0.5, 353.0, 0.0, 5.6,85.0,2020-10-16 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 85.0, 33.7,0.0, -1.3,34.8, 0.9,-0.1, 350.0, 0.2, 5.8,83.0,2020-10-16 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 85.0, 34.4,0.0, -1.7,12.9, 0.5,-0.1, 349.0, 0.0, 5.8,84.0,2020-10-17 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 83.0, 34.8,0.0, -2.6,10.5, -0.1,0.0, 345.0, 0.0, 5.8,88.0,2020-10-17 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 84.0, 12.9,0.0, -2.5,14.9, -0.1,-0.2, 316.0, 0.0, 5.4,87.0,2020-10-17 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 88.0, 10.5,0.0, -1.7,9.3, 0.0,-0.4, 328.0, 0.0, 4.8,88.0,2020-10-17 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 87.0, 14.9,0.0, -2.1,11.5, -0.2,-0.5, 328.0, 0.0, 4.6,84.0,2020-10-17 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 88.0, 9.3,0.0, -2.1,12.4, -0.4,-1.1, 333.0, 0.0, 4.6,80.0,2020-10-17 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 84.0, 11.5,0.0, -2.9,15.4, -0.5,-1.2, 347.0, 0.0, 4.6,78.0,2020-10-17 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 80.0, 12.4,0.0, -4.1,11.9, -1.1,-0.8, 350.0, 0.0, 4.6,74.0,2020-10-17 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 78.0, 15.4,0.0, -4.5,9.9, -1.2,-0.5, 345.0, 0.0, 4.6,74.0,2020-10-17 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 74.0, 11.9,0.0, -4.8,11.1, -0.8,-0.2, 335.0, 0.0, 4.6,67.0,2020-10-17 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 74.0, 9.9,0.0, -4.6,7.2, -0.5,0.4, 333.0, 0.0, 4.6,66.0,2020-10-17 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 67.0, 11.1,0.0, -5.6,9.2, -0.2,0.5, 334.0, 0.0, 4.6,68.0,2020-10-17 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 66.0, 7.2,0.0, -5.2,5.3, 0.4,0.1, 309.0, 0.0, 4.6,71.0,2020-10-17 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 68.0, 9.2,0.0, -4.7,7.6, 0.5,0.1, 298.0, 0.0, 4.4,69.0,2020-10-17 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 71.0, 5.3,0.0, -4.5,7.3, 0.1,0.0, 323.0, 0.0, 4.4,66.0,2020-10-17 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 69.0, 7.6,0.0, -4.9,5.4, 0.1,-0.1, 321.0, 0.0, 4.4,70.0,2020-10-17 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 66.0, 7.3,0.0, -5.6,1.8, 0.0,-0.3, 311.0, 0.0, 4.4,77.0,2020-10-17 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 70.0, 5.4,0.0, -4.9,1.8, -0.1,-0.7, 305.0, 0.0, 4.4,84.0,2020-10-17 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 77.0, 1.8,0.0, -3.8,2.0, -0.3,-0.8, 233.0, 0.0, 2.0,83.0,2020-10-17 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 84.0, 1.8,0.0, -3.1,0.0, -0.7,-1.1, 172.0, 0.0, 0.6,81.0,2020-10-17 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 83.0, 2.0,0.0, -3.3,3.2, -0.8,-0.9, 187.0, 0.0, 0.4,73.0,2020-10-17 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 81.0, 0.0,0.0, -3.9,1.9, -1.1,-1.1, 315.0, 0.0, 0.2,76.0,2020-10-17 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 73.0, 3.2,0.0, -5.1,2.5, -0.9,-1.5, 87.0, 0.0, 0.2,86.0,2020-10-17 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, 76.0, 1.9,0.0, -4.8,0.0, -1.1,-2.3, 181.0, 0.0, 0.0,92.0,2020-10-17 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 86.0, 2.5,0.0, -3.5,3.0, -1.5,-2.4, 199.0, 0.0, 0.0,94.0,2020-10-18 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205.0, 92.0, 0.0,0.0, -3.4,2.5, -2.3,-2.5, 71.0, 0.0, 0.0,95.0,2020-10-18 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 94.0, 3.0,0.0, -3.2,3.6, -2.4,-2.7, 205.0, 0.0, 0.0,95.0,2020-10-18 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 95.0, 2.5,0.0, -3.2,4.0, -2.5,-2.6, 205.0, 0.0, 0.0,95.0,2020-10-18 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 95.0, 3.6,0.0, -3.4,2.2, -2.7,-2.5, 160.0, 0.0, 0.0,95.0,2020-10-18 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 95.0, 4.0,0.0, -3.3,1.6, -2.6,-2.4, 96.0, 0.0, 0.0,95.0,2020-10-18 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215.0, 95.0, 2.2,0.0, -3.2,2.1, -2.5,-2.3, 110.0, 0.0, 0.0,95.0,2020-10-18 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 95.0, 1.6,0.0, -3.1,2.0, -2.4,-1.4, 184.0, 0.0, 0.0,93.0,2020-10-18 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 95.0, 2.1,0.0, -3.0,2.5, -2.3,-0.7, 215.0, 0.0, 0.0,90.0,2020-10-18 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 93.0, 2.0,0.0, -2.4,3.1, -1.4,-0.4, 175.0, 0.0, 0.0,91.0,2020-10-18 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 90.0, 2.5,0.0, -2.1,2.6, -0.7,0.3, 152.0, 0.0, 0.0,90.0,2020-10-18 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 91.0, 3.1,0.0, -1.7,2.7, -0.4,1.2, 178.0, 0.0, 0.0,89.0,2020-10-18 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 90.0, 2.6,0.0, -1.1,2.6, 0.3,0.8, 141.0, 0.0, 0.0,92.0,2020-10-18 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 89.0, 2.7,0.8, -0.4,2.4, 1.2,0.4, 179.0, 0.0, 0.0,94.0,2020-10-18 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 92.0, 2.6,1.6, -0.3,2.7, 0.8,0.2, 190.0, 0.0, 0.0,95.0,2020-10-18 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 94.0, 2.4,0.4, -0.5,1.6, 0.4,-0.1, 159.0, 0.8, 0.8,96.0,2020-10-18 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 95.0, 2.7,0.2, -0.5,2.1, 0.2,-0.5, 151.0, 1.6, 2.4,97.0,2020-10-18 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 96.0, 1.6,0.2, -0.7,2.8, -0.1,-0.3, 37.0, 0.4, 2.8,97.0,2020-10-18 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 97.0, 2.1,0.0, -0.9,2.5, -0.5,-0.1, 92.0, 0.2, 3.0,97.0,2020-10-18 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 97.0, 2.8,0.2, -0.7,7.0, -0.3,2.8, 178.0, 0.2, 3.2,98.0,2020-10-18 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 97.0, 2.5,1.6, -0.5,8.4, -0.1,4.1, 178.0, 0.0, 3.2,89.0,2020-10-18 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 98.0, 7.0,1.6, 2.5,13.1, 2.8,4.4, 292.0, 0.2, 3.4,87.0,2020-10-18 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 89.0, 8.4,0.8, 2.5,11.9, 4.1,4.6, 305.0, 1.6, 5.0,86.0,2020-10-18 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, 87.0, 13.1,0.6, 2.4,12.2, 4.4,4.4, 309.0, 1.6, 6.6,88.0,2020-10-18 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 86.0, 11.9,0.2, 2.5,11.7, 4.6,4.2, 310.0, 0.8, 7.4,87.0,2020-10-19 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 88.0, 12.2,0.0, 2.6,11.8, 4.4,4.2, 304.0, 0.6, 8.0,86.0,2020-10-19 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 87.0, 11.7,0.0, 2.2,13.1, 4.2,3.9, 311.0, 0.2, 8.2,85.0,2020-10-19 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 86.0, 11.8,0.0, 2.1,10.2, 4.2,3.5, 294.0, 0.0, 8.2,87.0,2020-10-19 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 85.0, 13.1,0.0, 1.6,8.3, 3.9,3.6, 309.0, 0.0, 8.2,84.0,2020-10-19 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
