wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
302.0, 98.0, 4.7, 0.0, -1.2, 2.1, -0.9, -1.5, 7.0, 0.0, 14.6, 98.0,2020-10-15 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 98.0, 2.1, 0.0, -1.4, 0.0, -1.1, -2.4, 311.0, 0.0, 14.6, 98.0,2020-10-15 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 98.0, 2.1, 0.0, -1.8, 0.0, -1.5, -2.7, 302.0, 0.0, 14.6, 97.0,2020-10-15 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 98.0, 0.0, 0.0, -2.7, 1.8, -2.4, -2.2, 49.0, 0.0, 14.6, 96.0,2020-10-15 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 97.0, 0.0, 0.0, -3.1, 2.1, -2.7, 0.7, 198.0, 0.0, 14.6, 97.0,2020-10-15 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 96.0, 1.8, 0.8, -2.8, 6.9, -2.2, 5.4, 252.0, 0.0, 14.6, 66.0,2020-10-15 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 97.0, 2.1, 0.0, 0.3, 5.8, 0.7, 7.1, 119.0, 0.0, 14.6, 54.0,2020-10-15 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 66.0, 6.9, 0.0, -0.4, 7.0, 5.4, 5.5, 306.0, 0.8, 15.4, 57.0,2020-10-15 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 54.0, 5.8, 0.0, -1.6, 7.3, 7.1, 7.2, 343.0, 0.0, 10.2, 48.0,2020-10-15 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 57.0, 7.0, 0.0, -2.3, 5.5, 5.5, 8.1, 344.0, 0.0, 3.6, 47.0,2020-10-15 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 48.0, 7.3, 0.0, -3.1, 2.8, 7.2, 7.0, 320.0, 0.0, 1.0, 53.0,2020-10-15 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 47.0, 5.5, 0.0, -2.5, 3.6, 8.1, 7.0, 230.0, 0.0, 0.8, 53.0,2020-10-15 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, 53.0, 2.8, 0.0, -1.9, 1.7, 7.0, 3.4, 272.0, 0.0, 0.8, 79.0,2020-10-15 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 53.0, 3.6, 0.0, -1.9, 2.3, 7.0, 2.1, 144.0, 0.0, 0.8, 85.0,2020-10-15 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 79.0, 1.7, 0.0, 0.1, 3.4, 3.4, 1.8, 107.0, 0.0, 0.8, 87.0,2020-10-15 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 85.0, 2.3, 0.4, -0.2, 1.7, 2.1, 1.2, 356.0, 0.0, 0.8, 95.0,2020-10-15 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 87.0, 3.4, 0.2, -0.1, 2.6, 1.8, 0.6, 346.0, 0.0, 0.8, 97.0,2020-10-15 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 95.0, 1.7, 0.2, 0.5, 5.7, 1.2, 0.8, 63.0, 0.4, 1.2, 98.0,2020-10-15 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 97.0, 2.6, 0.2, 0.2, 5.2, 0.6, 0.9, 186.0, 0.2, 1.4, 97.0,2020-10-15 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
202.0, 98.0, 5.7, 0.2, 0.5, 4.4, 0.8, 0.7, 156.0, 0.2, 1.6, 96.0,2020-10-15 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 97.0, 5.2, 0.4, 0.5, 6.8, 0.9, 0.8, 243.0, 0.2, 1.8, 97.0,2020-10-16 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 96.0, 4.4, 0.4, 0.1, 6.9, 0.7, 1.2, 202.0, 0.2, 2.0, 98.0,2020-10-16 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 97.0, 6.8, 0.2, 0.4, 4.8, 0.8, 1.2, 182.0, 0.4, 2.4, 97.0,2020-10-16 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 98.0, 6.9, 0.2, 0.9, 4.1, 1.2, 1.2, 163.0, 0.4, 2.8, 97.0,2020-10-16 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 97.0, 4.8, 0.0, 0.8, 4.5, 1.2, 1.1, 153.0, 0.2, 3.0, 98.0,2020-10-16 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 97.0, 4.1, 0.0, 0.8, 4.6, 1.2, 0.9, 132.0, 0.2, 3.2, 98.0,2020-10-16 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 98.0, 4.5, 0.2, 0.8, 3.5, 1.1, 1.2, 135.0, 0.0, 3.2, 98.0,2020-10-16 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 98.0, 4.6, 0.0, 0.6, 3.6, 0.9, 1.6, 120.0, 0.0, 3.2, 98.0,2020-10-16 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 98.0, 3.5, 0.0, 0.9, 2.7, 1.2, 1.9, 126.0, 0.2, 3.4, 97.0,2020-10-16 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 98.0, 3.6, 1.4, 1.3, 3.2, 1.6, 2.5, 140.0, 0.0, 3.4, 97.0,2020-10-16 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 97.0, 2.7, 0.4, 1.5, 1.9, 1.9, 2.6, 92.0, 0.0, 3.4, 97.0,2020-10-16 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 97.0, 3.2, 0.0, 2.1, 3.5, 2.5, 3.6, 140.0, 1.4, 4.0, 98.0,2020-10-16 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 97.0, 1.9, 0.2, 2.2, 11.1, 2.6, 11.6, 287.0, 0.4, 4.4, 78.0,2020-10-16 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 98.0, 3.5, 0.0, 3.3, 10.4, 3.6, 13.3, 30.0, 0.0, 4.4, 62.0,2020-10-16 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 78.0, 11.1, 0.0, 7.9, 13.8, 11.6, 13.9, 325.0, 0.2, 4.6, 54.0,2020-10-16 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, 62.0, 10.4, 0.0, 6.2, 12.7, 13.3, 9.1, 315.0, 0.0, 4.6, 85.0,2020-10-16 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 54.0, 13.8, 3.2, 4.8, 6.5, 13.9, 6.9, 300.0, 0.0, 4.6, 96.0,2020-10-16 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 85.0, 12.7, 2.4, 6.7, 6.8, 9.1, 5.4, 352.0, 0.0, 4.6, 94.0,2020-10-16 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 96.0, 6.5, 2.0, 6.3, 6.8, 6.9, 3.9, 10.0, 3.2, 7.8, 91.0,2020-10-16 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 94.0, 6.8, 1.0, 4.5, 4.0, 5.4, 3.0, 5.0, 2.4, 10.2, 96.0,2020-10-16 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 91.0, 6.8, 0.6, 2.6, 4.0, 3.9, 2.9, 32.0, 2.0, 12.2, 97.0,2020-10-16 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 96.0, 4.0, 0.2, 2.4, 1.8, 3.0, 2.6, 65.0, 1.0, 12.8, 98.0,2020-10-16 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 97.0, 4.0, 0.0, 2.5, 4.7, 2.9, 2.5, 330.0, 0.6, 13.2, 98.0,2020-10-16 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 98.0, 1.8, 0.0, 2.3, 1.7, 2.6, 2.1, 2.0, 0.2, 13.2, 96.0,2020-10-16 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 98.0, 4.7, 0.0, 2.2, 4.3, 2.5, 1.4, 10.0, 0.0, 13.0, 97.0,2020-10-17 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 96.0, 1.7, 0.2, 1.5, 2.0, 2.1, 0.9, 66.0, 0.0, 12.8, 97.0,2020-10-17 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 97.0, 4.3, 0.0, 1.0, 1.6, 1.4, 0.5, 12.0, 0.0, 12.4, 98.0,2020-10-17 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 97.0, 2.0, 0.0, 0.5, 1.7, 0.9, 0.3, 281.0, 0.2, 12.2, 98.0,2020-10-17 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 98.0, 1.6, 0.0, 0.2, 3.7, 0.5, 0.5, 24.0, 0.0, 12.0, 98.0,2020-10-17 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 98.0, 1.7, 0.0, 0.0, 3.3, 0.3, 0.3, 39.0, 0.0, 11.8, 96.0,2020-10-17 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 98.0, 3.7, 0.0, 0.2, 7.9, 0.5, 0.1, 355.0, 0.0, 11.8, 87.0,2020-10-17 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 96.0, 3.3, 0.0, -0.3, 5.5, 0.3, 0.0, 315.0, 0.0, 11.8, 86.0,2020-10-17 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 87.0, 7.9, 0.0, -1.8, 1.7, 0.1, 0.6, 339.0, 0.0, 11.6, 88.0,2020-10-17 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 86.0, 5.5, 0.4, -2.1, 3.9, 0.0, 0.9, 359.0, 0.0, 11.6, 85.0,2020-10-17 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 88.0, 1.7, 0.2, -1.2, 3.8, 0.6, 1.3, 354.0, 0.0, 11.6, 81.0,2020-10-17 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 85.0, 3.9, 0.0, -1.3, 3.3, 0.9, 1.7, 4.0, 0.4, 10.6, 83.0,2020-10-17 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 81.0, 3.8, 0.0, -1.6, 4.6, 1.3, 1.9, 13.0, 0.2, 10.4, 77.0,2020-10-17 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 83.0, 3.3, 0.0, -0.9, 3.8, 1.7, 1.7, 307.0, 0.0, 10.4, 77.0,2020-10-17 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 77.0, 4.6, 0.0, -1.7, 3.2, 1.9, 1.6, 323.0, 0.0, 10.2, 79.0,2020-10-17 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 77.0, 3.8, 0.0, -1.9, 3.7, 1.7, 1.3, 351.0, 0.0, 10.2, 83.0,2020-10-17 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 79.0, 3.2, 0.0, -1.6, 0.0, 1.6, 0.8, 353.0, 0.0, 10.2, 89.0,2020-10-17 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 83.0, 3.7, 0.0, -1.3, 0.0, 1.3, 0.1, 3.0, 0.0, 10.2, 92.0,2020-10-17 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 89.0, 0.0, 0.0, -0.8, 0.0, 0.8, 0.0, 27.0, 0.0, 7.0, 95.0,2020-10-17 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, 92.0, 0.0, 0.0, -1.0, 0.0, 0.1, -0.1, 20.0, 0.0, 4.6, 95.0,2020-10-17 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 95.0, 0.0, 0.0, -0.7, 0.0, 0.0, -0.2, 95.0, 0.0, 2.6, 96.0,2020-10-17 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 95.0, 0.0, 0.0, -0.8, 0.0, -0.1, -0.3, 103.0, 0.0, 1.6, 96.0,2020-10-17 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 96.0, 0.0, 0.0, -0.8, 0.0, -0.2, -0.3, 54.0, 0.0, 1.0, 94.0,2020-10-17 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 96.0, 0.0, 0.0, -0.9, 0.0, -0.3, -0.7, 59.0, 0.0, 0.8, 96.0,2020-10-17 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 94.0, 0.0, 0.0, -1.1, 3.4, -0.3, -1.2, 82.0, 0.0, 0.8, 96.0,2020-10-18 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 96.0, 0.0, 0.0, -1.3, 5.1, -0.7, -1.4, 190.0, 0.0, 0.8, 97.0,2020-10-18 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 96.0, 3.4, 0.0, -1.8, 4.4, -1.2, -1.4, 152.0, 0.0, 0.8, 97.0,2020-10-18 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 97.0, 5.1, 0.0, -1.8, 3.9, -1.4, -1.3, 168.0, 0.0, 0.6, 97.0,2020-10-18 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 97.0, 4.4, 0.0, -1.8, 2.0, -1.4, -1.2, 163.0, 0.0, 0.6, 97.0,2020-10-18 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 97.0, 3.9, 0.0, -1.7, 1.7, -1.3, -1.2, 213.0, 0.0, 0.6, 97.0,2020-10-18 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 97.0, 2.0, 0.0, -1.6, 2.0, -1.2, -1.0, 148.0, 0.0, 0.6, 97.0,2020-10-18 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 97.0, 1.7, 0.0, -1.6, 1.8, -1.2, -0.2, 247.0, 0.0, 0.6, 96.0,2020-10-18 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 97.0, 2.0, 0.0, -1.4, 2.9, -1.0, 0.7, 6.0, 0.0, 0.6, 91.0,2020-10-18 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 96.0, 1.8, 0.0, -0.8, 1.9, -0.2, 2.6, 0.0, 0.0, 0.6, 84.0,2020-10-18 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 91.0, 2.9, 0.0, -0.6, 2.8, 0.7, 1.9, 173.0, 0.0, 0.6, 88.0,2020-10-18 10:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 1.9, None, 0.2, None, 2.6, None, 162.0, 0.0, 0.2, None,2020-10-18 11:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 88.0, 2.8, 3.4, 0.1, 3.1, 1.9, 1.7, 157.0, 0.0, 0.0, 91.0,2020-10-18 12:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None, 2.0, None, 2.4, None, 1.7, None, None, None, 93.0,2020-10-18 13:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 91.0, 3.1, 0.4, 0.4, 2.4, 1.7, 1.4, 154.0, 3.4, None, 94.0,2020-10-18 14:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 93.0, 2.4, 0.6, 0.7, 1.6, 1.7, 0.6, 119.0, 2.0, None, 96.0,2020-10-18 15:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 94.0, 2.4, 1.0, 0.5, 0.0, 1.4, 0.3, 172.0, 0.4, None, 98.0,2020-10-18 16:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
198.0, 96.0, 1.6, 0.8, 0.0, 1.9, 0.6, 0.3, 115.0, 0.6, None, 98.0,2020-10-18 17:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 98.0, 0.0, 0.2, 0.0, 3.0, 0.3, 0.4, 347.0, 1.0, None, 98.0,2020-10-18 18:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 98.0, 1.9, 0.2, 0.0, 1.8, 0.3, 0.4, 198.0, 0.8, None, 98.0,2020-10-18 19:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, 98.0, 3.0, 0.4, 0.1, 1.8, 0.4, 0.4, 119.0, 0.2, None, 98.0,2020-10-18 20:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 98.0, 1.8, 0.0, 0.1, 3.4, 0.4, 0.4, 135.0, 0.2, None, 99.0,2020-10-18 21:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
115.0, 98.0, 1.8, 0.2, 0.1, 3.1, 0.4, 0.6, 58.0, 0.4, None, 99.0,2020-10-18 22:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 99.0, 3.4, 0.2, 0.3, 2.4, 0.4, 0.6, 155.0, 0.0, None, 99.0,2020-10-18 23:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 99.0, 3.1, 0.2, 0.5, 2.4, 0.6, 0.4, 115.0, 0.2, None, 99.0,2020-10-19 00:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 99.0, 2.4, 0.2, 0.5, 2.0, 0.6, 0.3, 133.0, 0.2, None, 99.0,2020-10-19 01:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
243.0, 99.0, 2.4, 0.0, 0.3, 2.4, 0.4, 0.2, 188.0, 0.2, None, 99.0,2020-10-19 02:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 99.0, 2.0, 0.2, 0.2, 2.2, 0.3, 0.2, 150.0, 0.2, None, 99.0,2020-10-19 03:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, 99.0, 2.4, 0.0, 0.1, 1.7, 0.2, 0.2, 243.0, 0.0, None, 99.0,2020-10-19 04:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 99.0, 2.2, 0.0, 0.1, 1.6, 0.2, -0.2, 226.0, 0.2, None, 99.0,2020-10-19 05:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 99.0, 1.7, 0.0, 0.1, 2.4, 0.2, 0.0, 137.0, 0.0, None, 99.0,2020-10-19 06:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 99.0, 1.6, 0.0, -0.3, 2.5, -0.2, 0.7, 162.0, 0.0, None, 99.0,2020-10-19 07:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 99.0, 2.4, 0.4, -0.1, 3.5, 0.0, 1.8, 189.0, 0.0, None, 98.0,2020-10-19 08:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 99.0, 2.5, 0.8, 0.6, 1.9, 0.7, 2.5, 95.0, 0.0, None, 98.0,2020-10-19 09:00:00,42,,,,,,,,,,,,,,,,,,,,,,,,,,
