RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.2, None, None,12.4,1.962,172.7,5.0,6.4,5.0,968.0,173.0, None, None, None, None, None, 14.0, None,6.548, None,7.5, None, None,48.71,2.0,6.5,1012.2,0.1, None,89.0,2020-10-14 00:00:00,968.0,42
85.4, None, None,9.0,2.565,174.3,4.0,6.1,4.0,969.0,174.0, None, None, None, None, None, None, None,6.569, None,7.5, None, None,39.86,2.6,6.6,1013.2,-0.1, None,85.0,2020-10-14 01:00:00,969.0,42
78.05, None, None,9.5,2.485,173.7,3.0,6.1,3.0,971.0,174.0, None, None, None, None, None, None, None,6.715, None,7.5, None, None,46.64,2.5,6.7,1015.3,0.0, None,78.0,2020-10-14 02:00:00,971.0,42
75.75, None, None,11.2,2.17,172.5,3.0,6.1,3.0,972.0,173.0, None, None, None, None, None, None, None,6.474, None,7.5, None, None,53.1,2.2,6.5,1016.3,-0.1, None,76.0,2020-10-14 03:00:00,972.0,42
78.69, None, None,12.0,1.743,182.3,3.0,6.1,3.0,973.0,182.0, None, None, None, None, None, None, None,6.303, None,7.5, None, None,47.62,1.7,6.3,1017.3,0.0, None,79.0,2020-10-14 04:00:00,973.0,42
80.6, None, None,9.5,1.423,184.2,2.0,5.4,2.0,974.0,184.0, None, None, None, None, None, None, None,5.41, None,7.5, None, None,41.01,1.4,5.4,1018.4,-0.1, None,81.0,2020-10-14 05:00:00,974.0,42
83.9, None, None,6.1,0.939,186.3,2.0,4.7,2.0,975.0,186.0, None, None, None, None, None, None, None,4.734, None,7.5, None, None,33.06,0.9,4.7,1019.5,0.0, None,84.0,2020-10-14 06:00:00,975.0,42
80.4, None, None,7.9,0.696,195.0,2.0,4.5,2.0,976.0,195.0, None, None, None, None, None, None, None,5.468, None,5.4, None, None,41.98,0.7,5.5,1020.5,0.0, None,80.0,2020-10-14 07:00:00,976.0,42
82.1, None, None,8.8,1.15,190.1,2.0,4.5,2.0,977.0,190.0, None, None, None, None, None, None, None,5.188, None,5.5, None, None,38.31,1.2,5.2,1021.6,-0.1, None,82.0,2020-10-14 08:00:00,977.0,42
83.2, None, None,11.5,1.619,215.8,3.0,4.5,3.0,978.0,216.0, None, None, None, None, None, None, None,5.757, None,5.7, None, None,43.64,1.6,5.8,1022.6,0.0, None,83.0,2020-10-14 09:00:00,978.0,42
85.8, None, None,6.8,0.443,187.7,4.0,4.5,4.0,979.0,188.0, None, None, None, None, None, None, None,6.502, None,6.7, None, None,44.82,0.4,6.5,1023.6,0.3, None,86.0,2020-10-14 10:00:00,979.0,42
81.5, None, None,7.6,0.597,219.0,5.0,4.5,5.0,979.0,219.0, None, None, None, None, None, None, None,7.921, None,7.9, None, None,64.48,0.6,7.9,1023.6,0.1, None,82.0,2020-10-14 11:00:00,979.0,42
70.71, None, None,10.7,1.193,28.12,4.0,4.5,4.0,980.0,28.0, None, None, None, None, None, None, None,8.38, None,8.7, None, None,42.46,1.2,8.4,1024.6,0.1, None,71.0,2020-10-14 12:00:00,980.0,42
81.4, None, None,6.8,0.561,132.7,5.0,4.5,5.0,980.0,133.0, None, None, None, None, None, None, None,7.882, None,8.7, None, None,40.48,0.6,7.9,1024.6,0.0, None,81.0,2020-10-14 13:00:00,980.0,42
65.81, None, None,11.9,3.427,13.86,4.0,4.5,4.0,981.0,14.0, None, None, None, None, None, None, None,9.64, None,10.0, None, None,38.26,3.4,9.6,1025.6,0.1, None,66.0,2020-10-14 14:00:00,981.0,42
82.5, None, None,13.5,3.158,59.83,5.0,4.5,5.0,981.0,60.0, None, None, None, None, None, None, None,8.07, None,11.0, None, None,69.62,3.2,8.1,1025.6,0.6, None,83.0,2020-10-14 15:00:00,981.0,42
89.7, None, None,3.6,0.763,164.2,6.0,4.5,6.0,981.0,164.0, None, None, None, None, None, None, None,7.798, None,11.0, None, None,37.16,0.8,7.8,1025.7,0.0, None,90.0,2020-10-14 16:00:00,981.0,42
91.4, None, None,3.1,0.406,159.8,6.0,4.5,6.0,981.0,160.0, None, None, None, None, None, None, None,7.257, None,11.0, None, None,18.6,0.4,7.3,1025.7,0.2, None,91.0,2020-10-14 17:00:00,981.0,42
92.1, None, None,2.8,0.061,158.2,5.0,4.5,5.0,982.0,158.0, None, None, None, None, None, None, None,6.625, None,11.0, None, None,12.78,0.1,6.6,1026.9,0.0, None,92.0,2020-10-14 18:00:00,982.0,42
93.4, None, None,3.9,1.488,158.0,5.0,5.5,5.0,982.0,158.0, None, None, None, None, None, None, None,5.602, None,6.7, None, None,31.36,1.5,5.6,1026.9,-0.1, None,93.0,2020-10-14 19:00:00,982.0,42
93.4, None, None,3.0,0.482,157.5,4.0,5.2,4.0,982.0,158.0, None, None, None, None, None, None, None,5.215, None,6.7, None, None,30.96,0.5,5.2,1026.9,0.0, None,93.0,2020-10-14 20:00:00,982.0,42
93.5, None, None,0.0,0.0,159.0,4.0,5.0,4.0,983.0,159.0, None, None, None, None, None, None, None,5.074, None,6.7, None, None,39.46,0.0,5.1,1027.9,-0.1, None,94.0,2020-10-14 21:00:00,983.0,42
93.9, None, None,6.4,0.369,174.2,4.0,4.4,4.0,984.0,174.0, None, None, None, None, None, None, None,4.545, None,6.7, None, None,50.17,0.4,4.5,1029.0,-0.1, None,94.0,2020-10-14 22:00:00,984.0,42
93.5, None, None,8.1,0.678,177.2,3.0,4.3,3.0,984.0,177.0, None, None, None, None, None, None, None,4.286, None,6.7, None, None,44.96,0.7,4.3,1028.9,-0.1, None,94.0,2020-10-14 23:00:00,984.0,42
94.0, None, None,4.6,1.134,138.8,4.0,3.9,4.0,984.0,139.0, None, None, None, None, None, None, None,4.717, None,6.7, None, None,52.53,1.1,4.7,1028.9,0.0, None,94.0,2020-10-15 00:00:00,984.0,42
93.8, None, None,9.0,1.055,171.7,3.0,3.6,3.0,985.0,172.0, None, None, None, None, None, None, None,3.646, None,6.7, None, None,57.41,1.1,3.6,1030.0,-0.1, None,94.0,2020-10-15 01:00:00,985.0,42
94.1, None, None,5.4,0.473,145.9,3.0,3.4,3.0,985.0,146.0, None, None, None, None, None, None, None,3.406, None,6.7, None, None,53.56,0.5,3.4,1029.9,0.0, None,94.0,2020-10-15 02:00:00,985.0,42
94.8, None, None,4.2,0.039,161.5,2.0,2.6,2.0,986.0,162.0, None, None, None, None, None, None, None,2.626, None,6.7, None, None,67.87,0.0,2.6,1031.1,0.0, None,95.0,2020-10-15 03:00:00,986.0,42
95.3, None, None,5.7,0.523,156.3,1.0,2.2,1.0,986.0,156.0, None, None, None, None, None, None, None,2.154, None,6.7, None, None,60.48,0.5,2.2,1031.1,-0.1, None,95.0,2020-10-15 04:00:00,986.0,42
95.5, None, None,7.9,0.652,153.2,2.0,2.1,2.0,987.0,153.0, None, None, None, None, None, None, None,2.968, None,6.7, None, None,67.5,0.7,3.0,1032.1,0.0, None,96.0,2020-10-15 05:00:00,987.0,42
