wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
323.0, None, None,0.0, None,15.6, None,5.1, None, None, None,40.0,2018-04-25 07:00:00,17,
312.0, None, None,0.0, None,16.1, None,7.0, None, None, None,36.0,2018-04-25 08:00:00,17,
321.0, None, None,0.0, None,14.8, None,8.4, None, None, None,29.0,2018-04-25 09:00:00,17,
268.0, None, None,0.0, None,6.6, None,10.8, None, None, None,27.0,2018-04-25 10:00:00,17,
275.0, None, None,0.0, None,9.2, None,11.5, None, None, None,28.0,2018-04-25 11:00:00,17,
325.0, None, None,0.0, None,6.7, None,12.0, None, None, None,26.0,2018-04-25 12:00:00,17,
255.0, None, None,0.0, None,7.2, None,13.4, None, None, None,24.0,2018-04-25 13:00:00,17,
358.0, None, None,0.0, None,7.6, None,13.7, None, None, None,23.0,2018-04-25 14:00:00,17,
310.0, None, None,3.2, None,8.6, None,14.1, None, None, None,21.0,2018-04-25 16:00:00,17,
318.0, None, None,2.2, None,9.9, None,13.2, None, None, None,23.0,2018-04-25 17:00:00,17,
319.0, None, None,1.6, None,10.2, None,11.7, None, None, None,24.0,2018-04-25 18:00:00,17,
340.0, None, None,1.2, None,4.8, None,5.9, None, None, None,41.0,2018-04-25 19:00:00,17,
358.0, None, None,0.6, None,7.4, None,4.1, None, None, None,50.0,2018-04-25 20:00:00,17,
357.0, None, None,0.4, None,8.9, None,3.9, None, None, None,53.0,2018-04-25 21:00:00,17,
356.0, None, None,0.4, None,8.6, None,3.8, None, None, None,46.0,2018-04-25 22:00:00,17,
2.0, None, None,0.2, None,8.3, None,3.8, None, None, None,49.0,2018-04-25 23:00:00,17,
4.0, None, None,0.2, None,6.8, None,2.7, None, None, None,53.0,2018-04-26 00:00:00,17,
6.0, None, None,0.2, None,5.5, None,2.3, None, None, None,49.0,2018-04-26 01:00:00,17,
341.0, None, None,0.2, None,0.5, None,2.0, None, None, None,57.0,2018-04-26 02:00:00,17,
4.0, None, None,0.0, None,3.4, None,1.6, None, None, None,60.0,2018-04-26 03:00:00,17,
355.0, None, None,0.2, None,4.9, None,1.5, None, None, None,57.0,2018-04-26 04:00:00,17,
30.0, None, None,0.0, None,0.6, None,1.6, None, None, None,66.0,2018-04-26 05:00:00,17,
303.0, None, None,0.0, None,2.7, None,2.6, None, None, None,55.0,2018-04-26 06:00:00,17,
168.0, None, None,0.2, None,2.4, None,10.2, None, None, None,32.0,2018-04-26 07:00:00,17,
216.0, None, None,0.0, None,2.8, None,14.2, None, None, None,27.0,2018-04-26 08:00:00,17,
183.0, None, None,0.2, None,6.0, None,14.4, None, None, None,27.0,2018-04-26 09:00:00,17,
158.0, None, None,0.0, None,7.4, None,15.0, None, None, None,25.0,2018-04-26 10:00:00,17,
117.0, None, None,0.6, None,5.7, None,16.5, None, None, None,23.0,2018-04-26 11:00:00,17,
126.0, None, None,6.2, None,6.4, None,16.7, None, None, None,25.0,2018-04-26 12:00:00,17,
118.0, None, None,5.6, None,5.0, None,18.8, None, None, None,23.0,2018-04-26 14:00:00,17,
87.0, None, None,5.8, None,5.1, None,18.3, None, None, None,23.0,2018-04-26 15:00:00,17,
120.0, None, None,7.0, None,4.1, None,17.9, None, None, None,25.0,2018-04-26 16:00:00,17,
95.0, None, None,6.0, None,4.0, None,16.5, None, None, None,26.0,2018-04-26 17:00:00,17,
71.0, None, None,4.6, None,3.8, None,12.3, None, None, None,36.0,2018-04-26 18:00:00,17,
25.0, None, None,3.2, None,3.7, None,7.7, None, None, None,45.0,2018-04-26 19:00:00,17,
36.0, None, None,2.0, None,3.6, None,6.1, None, None, None,49.0,2018-04-26 20:00:00,17,
26.0, None, None,1.4, None,4.6, None,5.5, None, None, None,54.0,2018-04-26 21:00:00,17,
32.0, None, None,0.8, None,5.1, None,5.0, None, None, None,57.0,2018-04-26 22:00:00,17,
36.0, None, None,0.8, None,4.5, None,5.3, None, None, None,56.0,2018-04-26 23:00:00,17,
37.0, None, None,0.6, None,5.1, None,5.1, None, None, None,59.0,2018-04-27 00:00:00,17,
28.0, None, None,0.4, None,5.2, None,4.5, None, None, None,57.0,2018-04-27 01:00:00,17,
35.0, None, None,0.4, None,5.1, None,4.6, None, None, None,58.0,2018-04-27 02:00:00,17,
25.0, None, None,0.4, None,4.2, None,4.1, None, None, None,60.0,2018-04-27 03:00:00,17,
36.0, None, None,0.2, None,5.1, None,4.1, None, None, None,61.0,2018-04-27 04:00:00,17,
27.0, None, None,0.2, None,4.3, None,3.9, None, None, None,60.0,2018-04-27 05:00:00,17,
45.0, None, None,0.2, None,3.7, None,4.9, None, None, None,59.0,2018-04-27 06:00:00,17,
61.0, None, None,0.2, None,4.0, None,10.1, None, None, None,43.0,2018-04-27 07:00:00,17,
90.0, None, None,0.2, None,5.6, None,14.9, None, None, None,32.0,2018-04-27 08:00:00,17,
84.0, None, None,0.2, None,5.8, None,16.4, None, None, None,27.0,2018-04-27 09:00:00,17,
89.0, None, None,0.0, None,6.9, None,18.1, None, None, None,23.0,2018-04-27 10:00:00,17,
132.0, None, None,4.0, None,6.0, None,19.8, None, None, None,19.0,2018-04-27 11:00:00,17,
140.0, None, None,9.0, None,8.0, None,19.8, None, None, None,17.0,2018-04-27 12:00:00,17,
153.0, None, None,11.0, None,8.0, None,20.8, None, None, None,16.0,2018-04-27 13:00:00,17,
159.0, None, None,8.2, None,7.1, None,20.9, None, None, None,17.0,2018-04-27 14:00:00,17,
113.0, None, None,9.4, None,6.2, None,20.8, None, None, None,17.0,2018-04-27 15:00:00,17,
68.0, None, None,8.4, None,5.2, None,19.7, None, None, None,20.0,2018-04-27 16:00:00,17,
93.0, None, None,6.2, None,3.3, None,17.8, None, None, None,25.0,2018-04-27 17:00:00,17,
24.0, None, None,2.8, None,3.6, None,9.9, None, None, None,38.0,2018-04-27 19:00:00,17,
38.0, None, None,1.8, None,4.1, None,8.2, None, None, None,42.0,2018-04-27 20:00:00,17,
34.0, None, None,1.2, None,4.5, None,7.7, None, None, None,47.0,2018-04-27 21:00:00,17,
36.0, None, None,0.8, None,5.3, None,7.1, None, None, None,51.0,2018-04-27 22:00:00,17,
31.0, None, None,0.6, None,5.0, None,6.7, None, None, None,48.0,2018-04-27 23:00:00,17,
37.0, None, None,0.6, None,4.0, None,6.7, None, None, None,46.0,2018-04-28 00:00:00,17,
358.0, None, None,0.4, None,3.5, None,6.5, None, None, None,45.0,2018-04-28 01:00:00,17,
43.0, None, None,0.2, None,2.9, None,5.5, None, None, None,53.0,2018-04-28 02:00:00,17,
31.0, None, None,0.2, None,2.5, None,4.6, None, None, None,58.0,2018-04-28 03:00:00,17,
323.0, None, None,0.4, None,3.8, None,4.0, None, None, None,60.0,2018-04-28 04:00:00,17,
358.0, None, None,0.2, None,5.9, None,4.1, None, None, None,60.0,2018-04-28 05:00:00,17,
284.0, None, None,0.2, None,2.1, None,5.3, None, None, None,66.0,2018-04-28 06:00:00,17,
292.0, None, None,0.0, None,4.7, None,7.9, None, None, None,61.0,2018-04-28 07:00:00,17,
270.0, None, None,0.2, None,7.1, None,9.8, None, None, None,59.0,2018-04-28 08:00:00,17,
252.0, None, None,0.2, None,6.6, None,11.3, None, None, None,55.0,2018-04-28 09:00:00,17,
277.0, None, None,0.0, None,9.1, None,10.9, None, None, None,52.0,2018-04-28 10:00:00,17,
152.0, None, None,1.2, None,7.3, None,8.4, None, None, None,67.0,2018-04-28 11:00:00,17,
133.0, None, None,3.2, None,7.1, None,9.1, None, None, None,64.0,2018-04-28 12:00:00,17,
172.0, None, None,3.0, None,4.4, None,7.2, None, None, None,71.0,2018-04-28 13:00:00,17,
168.0, None, None,2.6, None,5.3, None,8.5, None, None, None,64.0,2018-04-28 14:00:00,17,
148.0, None, None,2.0, None,7.7, None,7.6, None, None, None,70.0,2018-04-28 15:00:00,17,
185.0, None, None,2.2, None,4.4, None,6.2, None, None, None,78.0,2018-04-28 16:00:00,17,
280.0, None, None,2.2, None,2.3, None,5.2, None, None, None,86.0,2018-04-28 17:00:00,17,
279.0, None, None,1.8, None,4.0, None,4.6, None, None, None,89.0,2018-04-28 18:00:00,17,
275.0, None, None,1.6, None,2.8, None,4.1, None, None, None,94.0,2018-04-28 19:00:00,17,
257.0, None, None,1.2, None,3.1, None,4.3, None, None, None,94.0,2018-04-28 20:00:00,17,
203.0, None, None,1.2, None,2.8, None,3.9, None, None, None,94.0,2018-04-28 21:00:00,17,
264.0, None, None,1.4, None,1.9, None,3.3, None, None, None,94.0,2018-04-28 22:00:00,17,
180.0, None, None,1.2, None,2.2, None,3.0, None, None, None,94.0,2018-04-28 23:00:00,17,
264.0, None, None,1.2, None,4.2, None,2.0, None, None, None,96.0,2018-04-29 00:00:00,17,
276.0, None, None,2.0, None,4.5, None,0.7, None, None, None,96.0,2018-04-29 01:00:00,17,
290.0, None, None,2.2, None,5.2, None,0.8, None, None, None,97.0,2018-04-29 02:00:00,17,
288.0, None, None,1.4, None,5.5, None,1.1, None, None, None,98.0,2018-04-29 03:00:00,17,
291.0, None, None,0.8, None,4.7, None,0.9, None, None, None,97.0,2018-04-29 04:00:00,17,
262.0, None, None,0.4, None,1.5, None,0.1, None, None, None,97.0,2018-04-29 05:00:00,17,
278.0, None, None,0.6, None,2.8, None,0.1, None, None, None,97.0,2018-04-29 06:00:00,17,
284.0, None, None,0.4, None,6.7, None,0.2, None, None, None,97.0,2018-04-29 07:00:00,17,
282.0, None, None,0.2, None,4.1, None,0.8, None, None, None,95.0,2018-04-29 08:00:00,17,
262.0, None, None,0.2, None,4.5, None,1.7, None, None, None,90.0,2018-04-29 09:00:00,17,
280.0, None, None,0.2, None,5.8, None,1.4, None, None, None,91.0,2018-04-29 10:00:00,17,
262.0, None, None,0.2, None,4.6, None,2.0, None, None, None,86.0,2018-04-29 11:00:00,17,
287.0, None, None,0.2, None,4.8, None,2.6, None, None, None,80.0,2018-04-29 12:00:00,17,
144.0, None, None,0.0, None,4.5, None,3.3, None, None, None,81.0,2018-04-29 13:00:00,17,
242.0, None, None,0.2, None,2.6, None,3.1, None, None, None,86.0,2018-04-29 14:00:00,17,
268.0, None, None,0.0, None,6.8, None,2.4, None, None, None,88.0,2018-04-29 15:00:00,17,
272.0, None, None,0.2, None,5.6, None,1.8, None, None, None,90.0,2018-04-29 16:00:00,17,
286.0, None, None,0.0, None,5.3, None,1.6, None, None, None,92.0,2018-04-29 17:00:00,17,
273.0, None, None,0.0, None,4.1, None,1.0, None, None, None,95.0,2018-04-29 18:00:00,17,
96.0, None, None,0.2, None,1.9, None,0.5, None, None, None,96.0,2018-04-29 19:00:00,17,
298.0, None, None,0.0, None,0.2, None,0.1, None, None, None,97.0,2018-04-29 20:00:00,17,
319.0, None, None,0.2, None,0.6, None,0.0, None, None, None,97.0,2018-04-29 21:00:00,17,
290.0, None, None,0.0, None,4.8, None,0.0, None, None, None,98.0,2018-04-29 22:00:00,17,
337.0, None, None,0.0, None,3.4, None,0.1, None, None, None,97.0,2018-04-29 23:00:00,17,
311.0, None, None,0.0, None,3.7, None,-0.5, None, None, None,73.0,2018-04-23 00:00:00,17, None
279.0, None, None,0.0, None,1.8, None,-1.1, None, None, None,75.0,2018-04-23 01:00:00,17, None
297.0, None, None,0.0, None,2.5, None,-1.7, None, None, None,79.0,2018-04-23 02:00:00,17, None
278.0, None, None,0.0, None,3.0, None,-1.8, None, None, None,79.0,2018-04-23 03:00:00,17, None
330.0, None, None,0.0, None,2.2, None,-2.1, None, None, None,81.0,2018-04-23 04:00:00,17, None
277.0, None, None,0.0, None,3.0, None,-2.1, None, None, None,82.0,2018-04-23 05:00:00,17, None
279.0, None, None,0.0, None,3.1, None,-2.0, None, None, None,86.0,2018-04-23 06:00:00,17, None
227.0, None, None,0.0, None,4.3, None,2.7, None, None, None,66.0,2018-04-23 07:00:00,17, None
179.0, None, None,0.0, None,4.7, None,6.3, None, None, None,52.0,2018-04-23 08:00:00,17, None
170.0, None, None,0.0, None,7.6, None,8.2, None, None, None,42.0,2018-04-23 09:00:00,17, None
218.0, None, None,0.0, None,6.5, None,10.8, None, None, None,37.0,2018-04-23 10:00:00,17, None
206.0, None, None,0.0, None,7.1, None,13.6, None, None, None,32.0,2018-04-23 11:00:00,17, None
139.0, None, None,0.0, None,9.2, None,14.3, None, None, None,27.0,2018-04-23 12:00:00,17, None
131.0, None, None,0.0, None,8.8, None,15.8, None, None, None,27.0,2018-04-23 13:00:00,17, None
251.0, None, None,0.0, None,7.5, None,16.6, None, None, None,23.0,2018-04-23 14:00:00,17, None
184.0, None, None,0.0, None,7.4, None,17.7, None, None, None,24.0,2018-04-23 15:00:00,17, None
148.0, None, None,0.0, None,8.0, None,17.3, None, None, None,21.0,2018-04-23 16:00:00,17, None
117.0, None, None,0.0, None,6.5, None,16.8, None, None, None,20.0,2018-04-23 17:00:00,17, None
10.0, None, None,0.0, None,3.1, None,16.2, None, None, None,25.0,2018-04-23 18:00:00,17, None
27.0, None, None,0.0, None,7.9, None,10.0, None, None, None,39.0,2018-04-23 19:00:00,17, None
333.0, None, None,0.0, None,3.2, None,7.8, None, None, None,45.0,2018-04-23 20:00:00,17, None
300.0, None, None,0.0, None,2.4, None,5.4, None, None, None,54.0,2018-04-23 21:00:00,17, None
302.0, None, None,0.0, None,2.5, None,4.1, None, None, None,61.0,2018-04-23 22:00:00,17, None
258.0, None, None,0.0, None,3.0, None,3.0, None, None, None,67.0,2018-04-23 23:00:00,17, None
280.0, None, None,0.0, None,2.8, None,2.3, None, None, None,68.0,2018-04-24 00:00:00,17, None
264.0, None, None,0.0, None,2.0, None,1.6, None, None, None,72.0,2018-04-24 01:00:00,17, None
1.0, None, None,0.0, None,3.2, None,1.1, None, None, None,75.0,2018-04-24 02:00:00,17, None
290.0, None, None,0.0, None,3.2, None,0.6, None, None, None,78.0,2018-04-24 03:00:00,17, None
308.0, None, None,0.0, None,3.8, None,0.2, None, None, None,81.0,2018-04-24 04:00:00,17, None
28.0, None, None,0.0, None,2.8, None,0.3, None, None, None,83.0,2018-04-24 05:00:00,17, None
156.0, None, None,0.0, None,2.3, None,0.9, None, None, None,84.0,2018-04-24 06:00:00,17, None
151.0, None, None,0.0, None,2.4, None,5.3, None, None, None,67.0,2018-04-24 07:00:00,17, None
151.0, None, None,0.0, None,4.9, None,7.8, None, None, None,58.0,2018-04-24 08:00:00,17, None
181.0, None, None,0.0, None,7.3, None,10.6, None, None, None,49.0,2018-04-24 09:00:00,17, None
125.0, None, None,0.0, None,9.3, None,15.0, None, None, None,37.0,2018-04-24 10:00:00,17, None
146.0, None, None,0.0, None,9.0, None,16.5, None, None, None,32.0,2018-04-24 11:00:00,17, None
194.0, None, None,0.0, None,7.2, None,19.2, None, None, None,26.0,2018-04-24 12:00:00,17, None
152.0, None, None,0.0, None,7.9, None,21.0, None, None, None,23.0,2018-04-24 13:00:00,17, None
162.0, None, None,0.0, None,8.6, None,22.0, None, None, None,20.0,2018-04-24 14:00:00,17, None
339.0, None, None,0.0, None,7.7, None,21.5, None, None, None,21.0,2018-04-24 15:00:00,17, None
68.0, None, None,0.0, None,5.4, None,21.4, None, None, None,20.0,2018-04-24 16:00:00,17, None
353.0, None, None,0.0, None,4.5, None,20.0, None, None, None,21.0,2018-04-24 17:00:00,17, None
359.0, None, None,0.0, None,4.2, None,18.1, None, None, None,30.0,2018-04-24 18:00:00,17, None
11.0, None, None,0.0, None,3.6, None,14.6, None, None, None,41.0,2018-04-24 19:00:00,17, None
359.0, None, None,0.0, None,2.6, None,12.1, None, None, None,45.0,2018-04-24 20:00:00,17, None
277.0, None, None,0.0, None,1.9, None,10.7, None, None, None,51.0,2018-04-24 21:00:00,17, None
271.0, None, None,0.0, None,3.1, None,9.9, None, None, None,55.0,2018-04-24 22:00:00,17, None
305.0, None, None,0.0, None,5.1, None,8.9, None, None, None,52.0,2018-04-24 23:00:00,17, None
277.0, None, None,0.0, None,4.6, None,9.5, None, None, None,55.0,2018-04-25 00:00:00,17, None
247.0, None, None,0.0, None,3.0, None,7.6, None, None, None,58.0,2018-04-25 01:00:00,17, None
255.0, None, None,0.0, None,2.9, None,6.4, None, None, None,65.0,2018-04-25 02:00:00,17, None
283.0, None, None,0.0, None,2.7, None,5.1, None, None, None,68.0,2018-04-25 03:00:00,17, None
294.0, None, None,0.0, None,7.9, None,5.8, None, None, None,57.0,2018-04-25 04:00:00,17, None
301.0, None, None,0.0, None,8.8, None,5.8, None, None, None,57.0,2018-04-25 05:00:00,17, None
329.0, None, None,0.0, None,5.2, None,7.2, None, None, None,55.0,2018-04-25 06:00:00,17, None
307.0, None, None,0.0, None,7.1, None,11.4, None, None, None,37.0,2018-04-25 07:00:00,17, None
261.0, None, None,0.0, None,6.3, None,14.4, None, None, None,29.0,2018-04-25 08:00:00,17, None
196.0, None, None,0.0, None,6.4, None,16.2, None, None, None,24.0,2018-04-25 09:00:00,17, None
239.0, None, None,0.0, None,8.3, None,17.5, None, None, None,22.0,2018-04-25 10:00:00,17, None
264.0, None, None,0.0, None,8.4, None,17.7, None, None, None,21.0,2018-04-25 11:00:00,17, None
176.0, None, None,0.0, None,8.3, None,18.9, None, None, None,21.0,2018-04-25 12:00:00,17, None
192.0, None, None,0.0, None,8.1, None,21.1, None, None, None,19.0,2018-04-25 13:00:00,17, None
210.0, None, None,0.0, None,7.4, None,20.9, None, None, None,18.0,2018-04-25 14:00:00,17, None
220.0, None, None,0.0, None,6.9, None,22.0, None, None, None,18.0,2018-04-25 15:00:00,17, None
240.0, None, None,0.0, None,6.3, None,21.0, None, None, None,20.0,2018-04-25 16:00:00,17, None
225.0, None, None,0.0, None,4.1, None,21.3, None, None, None,19.0,2018-04-25 17:00:00,17, None
290.0, None, None,0.0, None,3.8, None,20.3, None, None, None,25.0,2018-04-25 18:00:00,17, None
1.0, None, None,0.0, None,2.2, None,13.3, None, None, None,37.0,2018-04-25 19:00:00,17, None
332.0, None, None,0.0, None,3.8, None,10.7, None, None, None,46.0,2018-04-25 20:00:00,17, None
299.0, None, None,0.0, None,6.6, None,8.8, None, None, None,50.0,2018-04-25 21:00:00,17, None
343.0, None, None,0.0, None,2.5, None,7.8, None, None, None,55.0,2018-04-25 22:00:00,17, None
284.0, None, None,0.0, None,4.3, None,6.8, None, None, None,58.0,2018-04-25 23:00:00,17, None
350.0, None, None,0.0, None,3.5, None,5.3, None, None, None,66.0,2018-04-26 00:00:00,17, None
283.0, None, None,0.0, None,3.3, None,4.8, None, None, None,66.0,2018-04-26 01:00:00,17, None
333.0, None, None,0.0, None,2.2, None,3.9, None, None, None,71.0,2018-04-26 02:00:00,17, None
286.0, None, None,0.0, None,3.1, None,3.5, None, None, None,73.0,2018-04-26 03:00:00,17, None
297.0, None, None,0.0, None,3.5, None,2.7, None, None, None,77.0,2018-04-26 04:00:00,17, None
281.0, None, None,0.0, None,3.0, None,1.9, None, None, None,82.0,2018-04-26 05:00:00,17, None
290.0, None, None,0.0, None,3.4, None,2.5, None, None, None,83.0,2018-04-26 06:00:00,17, None
227.0, None, None,0.0, None,2.1, None,7.6, None, None, None,63.0,2018-04-26 07:00:00,17, None
196.0, None, None,0.0, None,5.4, None,11.4, None, None, None,50.0,2018-04-26 08:00:00,17, None
203.0, None, None,0.0, None,5.5, None,15.1, None, None, None,35.0,2018-04-26 09:00:00,17, None
172.0, None, None,0.0, None,6.9, None,16.3, None, None, None,34.0,2018-04-26 10:00:00,17, None
187.0, None, None,0.0, None,6.8, None,19.8, None, None, None,29.0,2018-04-26 11:00:00,17, None
178.0, None, None,0.0, None,8.7, None,21.5, None, None, None,24.0,2018-04-26 12:00:00,17, None
137.0, None, None,0.0, None,11.1, None,22.3, None, None, None,28.0,2018-04-26 13:00:00,17, None
148.0, None, None,0.0, None,10.2, None,23.1, None, None, None,22.0,2018-04-26 14:00:00,17, None
153.0, None, None,0.0, None,8.2, None,24.3, None, None, None,24.0,2018-04-26 15:00:00,17, None
126.0, None, None,0.0, None,9.2, None,23.7, None, None, None,22.0,2018-04-26 16:00:00,17, None
131.0, None, None,0.0, None,5.6, None,23.6, None, None, None,23.0,2018-04-26 17:00:00,17, None
18.0, None, None,0.0, None,5.7, None,22.5, None, None, None,29.0,2018-04-26 18:00:00,17, None
75.0, None, None,0.0, None,3.8, None,16.1, None, None, None,42.0,2018-04-26 19:00:00,17, None
331.0, None, None,0.0, None,2.3, None,13.1, None, None, None,50.0,2018-04-26 20:00:00,17, None
335.0, None, None,0.0, None,2.5, None,10.8, None, None, None,59.0,2018-04-26 21:00:00,17, None
24.0, None, None,0.0, None,2.2, None,9.2, None, None, None,65.0,2018-04-26 22:00:00,17, None
307.0, None, None,0.0, None,2.4, None,8.3, None, None, None,68.0,2018-04-26 23:00:00,17, None
343.0, None, None,0.0, None,1.8, None,7.3, None, None, None,70.0,2018-04-27 00:00:00,17, None
214.0, None, None,0.0, None,2.2, None,6.4, None, None, None,75.0,2018-04-27 01:00:00,17, None
155.0, None, None,0.0, None,0.0, None,5.7, None, None, None,78.0,2018-04-27 02:00:00,17, None
20.0, None, None,0.0, None,1.7, None,5.0, None, None, None,81.0,2018-04-27 03:00:00,17, None
235.0, None, None,0.0, None,1.7, None,4.2, None, None, None,85.0,2018-04-27 04:00:00,17, None
232.0, None, None,0.0, None,1.7, None,3.7, None, None, None,88.0,2018-04-27 05:00:00,17, None
301.0, None, None,0.0, None,2.2, None,5.0, None, None, None,87.0,2018-04-27 06:00:00,17, None
228.0, None, None,0.0, None,2.2, None,8.9, None, None, None,69.0,2018-04-27 07:00:00,17, None
174.0, None, None,0.0, None,5.1, None,12.8, None, None, None,52.0,2018-04-27 08:00:00,17, None
161.0, None, None,0.0, None,8.6, None,15.4, None, None, None,44.0,2018-04-27 09:00:00,17, None
184.0, None, None,0.0, None,6.4, None,18.0, None, None, None,38.0,2018-04-27 10:00:00,17, None
178.0, None, None,0.0, None,6.4, None,20.7, None, None, None,31.0,2018-04-27 11:00:00,17, None
