RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.0, None, None, None,0.491,319.3, None, None,0.0,982.0, None, None, None, None, None,-0.597, None, None,0.347, None, None, None, None,46.65, None, None, None, None, None, None,2018-04-23 00:00:00, None,17
95.2, None, None, None,0.47,315.7, None, None,-1.0,983.0, None, None, None, None, None,-0.693, None, None,-0.543, None, None, None, None,33.22, None, None, None, None, None, None,2018-04-23 01:00:00, None,17
96.6, None, None, None,0.491,337.8, None, None,-2.0,983.0, None, None, None, None, None,-0.706, None, None,-1.299, None, None, None, None,34.93, None, None, None, None, None, None,2018-04-23 02:00:00, None,17
97.7, None, None, None,0.843,310.1, None, None,-2.0,984.0, None, None, None, None, None,-0.676, None, None,-1.639, None, None, None, None,42.57, None, None, None, None, None, None,2018-04-23 03:00:00, None,17
98.4, None, None, None,0.371,343.0, None, None,-2.0,984.0, None, None, None, None, None,-0.548, None, None,-2.161, None, None, None, None,55.51, None, None, None, None, None, None,2018-04-23 04:00:00, None,17
98.5, None, None, None,0.392,318.4, None, None,-2.0,985.0, None, None, None, None, None,-0.573, None, None,-2.313, None, None, None, None,58.22, None, None, None, None, None, None,2018-04-23 05:00:00, None,17
98.7, None, None, None,0.507,301.7, None, None,-3.0,985.0, None, None, None, None, None,-0.59, None, None,-2.408, None, None, None, None,50.55, None, None, None, None, None, None,2018-04-23 06:00:00, None,17
99.0, None, None, None,0.211,222.9, None, None,-2.0,986.0, None, None, None, None, None,-0.619, None, None,-1.991, None, None, None, None,23.74, None, None, None, None, None, None,2018-04-23 07:00:00, None,17
93.4, None, None, None,0.358,92.5, None, None,0.0,986.0, None, None, None, None, None,-0.739, None, None,0.494, None, None, None, None,55.03, None, None, None, None, None, None,2018-04-23 08:00:00, None,17
77.36, None, None, None,1.274,156.0, None, None,0.0,986.0, None, None, None, None, None,-0.614, None, None,3.645, None, None, None, None,21.13, None, None, None, None, None, None,2018-04-23 09:00:00, None,17
