TempC,time,RH,week_of_year
-8.364,2022-12-10 00:00:00,89.8,50
-6.579,2022-12-10 01:00:00,85.9,50
-5.049,2022-12-10 02:00:00,83.9,50
-3.301,2022-12-10 03:00:00,78.9,50
-3.657,2022-12-10 04:00:00,78.4,50
-2.947,2022-12-10 05:00:00,79.8,50
-2.8,2022-12-10 06:00:00,77.0,50
-2.683,2022-12-10 07:00:00,78.3,50
-2.508,2022-12-10 08:00:00,80.4,50
-2.073,2022-12-10 09:00:00,76.9,50
-1.584,2022-12-10 10:00:00,74.6,50
-1.441,2022-12-10 11:00:00,72.1,50
-2.073,2022-12-10 12:00:00,71.6,50
-1.384,2022-12-10 13:00:00,74.9,50
-1.498,2022-12-10 14:00:00,72.0,50
-2.189,2022-12-10 15:00:00,76.4,50
-2.305,2022-12-10 16:00:00,81.6,50
-2.421,2022-12-10 17:00:00,81.2,50
-4.408,2022-12-10 18:00:00,87.9,50
-5.542,2022-12-10 19:00:00,92.6,50
-6.483,2022-12-10 20:00:00,93.6,50
-6.93,2022-12-10 21:00:00,93.8,50
-7.445,2022-12-10 22:00:00,93.9,50
-8.033,2022-12-10 23:00:00,93.4,50
-8.597,2022-12-11 00:00:00,92.8,50
-9.235,2022-12-11 01:00:00,92.4,50
-9.61,2022-12-11 02:00:00,92.1,50
-10.197,2022-12-11 03:00:00,92.0,50
-10.651,2022-12-11 04:00:00,91.4,50
-11.218,2022-12-11 05:00:00,90.8,50
-11.541,2022-12-11 06:00:00,91.0,50
-11.867,2022-12-11 07:00:00,90.7,50
-12.417,2022-12-11 08:00:00,90.9,50
-12.159,2022-12-11 09:00:00,91.1,50
-11.722,2022-12-11 10:00:00,90.7,50
-11.686,2022-12-11 11:00:00,89.4,50
-10.969,2022-12-11 12:00:00,88.1,50
-10.581,2022-12-11 13:00:00,88.7,50
-10.757,2022-12-11 14:00:00,88.9,50
-11.183,2022-12-11 15:00:00,89.5,50
-11.541,2022-12-11 16:00:00,90.2,50
-12.086,2022-12-11 17:00:00,90.2,50
-12.343,2022-12-11 18:00:00,90.5,50
-12.602,2022-12-11 19:00:00,91.2,50
-12.528,2022-12-11 20:00:00,91.5,50
-12.306,2022-12-11 21:00:00,91.7,50
-11.94,2022-12-11 22:00:00,91.6,50
-12.417,2022-12-11 23:00:00,91.1,50
-13.543,2022-12-12 00:00:00,91.2,50
-16.912,2022-12-12 01:00:00,90.2,50
-20.073,2022-12-12 02:00:00,87.9,50
-22.117,2022-12-12 03:00:00,86.5,50
-23.943,2022-12-12 04:00:00,85.7,50
-25.101,2022-12-12 05:00:00,84.8,50
-26.019,2022-12-12 06:00:00,84.3,50
-26.669,2022-12-12 07:00:00,83.7,50
-26.253,2022-12-12 08:00:00,83.2,50
-22.32,2022-12-12 09:00:00,84.6,50
-17.857,2022-12-12 10:00:00,87.3,50
-15.425,2022-12-12 11:00:00,88.5,50
-13.505,2022-12-12 12:00:00,89.3,50
-12.863,2022-12-12 13:00:00,89.3,50
-12.565,2022-12-12 14:00:00,89.4,50
-12.751,2022-12-12 15:00:00,89.8,50
-12.825,2022-12-12 16:00:00,90.0,50
-12.454,2022-12-12 17:00:00,90.5,50
-11.722,2022-12-12 18:00:00,90.7,50
-11.65,2022-12-12 19:00:00,91.2,50
-11.794,2022-12-12 20:00:00,91.0,50
-12.38,2022-12-12 21:00:00,90.9,50
-11.254,2022-12-12 22:00:00,90.8,50
-10.546,2022-12-12 23:00:00,91.1,50
-10.581,2022-12-13 00:00:00,91.6,50
-10.441,2022-12-13 01:00:00,91.5,50
-10.162,2022-12-13 02:00:00,92.2,50
-9.954,2022-12-13 03:00:00,92.2,50
-9.61,2022-12-13 04:00:00,92.2,50
-9.405,2022-12-13 05:00:00,92.7,50
-9.439,2022-12-13 06:00:00,92.0,50
-9.542,2022-12-13 07:00:00,91.9,50
-9.168,2022-12-13 08:00:00,92.3,50
-9.033,2022-12-13 09:00:00,92.5,50
-8.864,2022-12-13 10:00:00,92.6,50
-8.397,2022-12-13 11:00:00,93.2,50
-7.771,2022-12-13 12:00:00,93.4,50
-7.122,2022-12-13 13:00:00,93.6,50
-6.898,2022-12-13 14:00:00,93.6,50
-6.834,2022-12-13 15:00:00,94.4,50
-6.738,2022-12-13 16:00:00,95.4,50
-6.642,2022-12-13 17:00:00,95.6,50
-6.515,2022-12-13 18:00:00,95.5,50
-6.642,2022-12-13 19:00:00,95.6,50
-6.738,2022-12-13 20:00:00,95.7,50
-6.962,2022-12-13 21:00:00,95.5,50
-8.132,2022-12-13 22:00:00,95.2,50
