TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
None,0.6, None,84.12,0.0,917.55, 0.0,0.0,2017-06-25 00:00:00,327.1, None,26
None,0.6, None,75.88,0.0,916.95, 0.0,0.0,2017-06-25 01:00:00,327.1, None,26
None,0.6, None,100.0,0.0,916.45, 0.0,0.0,2017-06-25 02:00:00,327.1, None,26
None,0.6, None,100.0,0.0,916.15, 0.0,0.56,2017-06-25 03:00:00,329.9, None,26
None,6.9, None,100.0,0.0,915.85, 0.0,0.0,2017-06-25 04:00:00,332.7, None,26
None,40.6, None,100.0,0.0,915.65, 0.0,0.0,2017-06-25 05:00:00,332.7, None,26
None,251.9, None,10.0,0.19,915.15, 0.0,1.11,2017-06-25 06:00:00,325.7, None,26
None,333.1, None,0.59,0.37,914.55, 0.0,1.3,2017-06-25 07:00:00,165.7, None,26
None,439.4, None,0.0,0.37,913.95, 0.0,1.48,2017-06-25 08:00:00,158.6, None,26
None,778.1, None,0.0,0.37,913.75, 0.0,1.3,2017-06-25 09:00:00,175.5, None,26
None,666.9, None,0.0,0.56,912.95, 0.0,2.04,2017-06-25 10:00:00,157.2, None,26
None,923.1, None,0.0,0.56,912.35, 0.0,2.23,2017-06-25 11:00:00,139.0, None,26
None,990.6, None,0.0,0.74,911.55, 0.0,2.41,2017-06-25 12:00:00,136.2, None,26
None,1024.4, None,0.0,0.93,911.05, 0.0,3.15,2017-06-25 13:00:00,165.7, None,26
None,438.1, None,0.0,0.74,909.95, 0.0,3.15,2017-06-25 14:00:00,209.2, None,26
None,919.4, None,0.0,0.93,909.45, 0.0,4.82,2017-06-25 15:00:00,249.9, None,26
None,268.1, None,0.0,0.93,909.15, 0.0,4.08,2017-06-25 16:00:00,299.0, None,26
None,405.6, None,0.0,0.93,909.05, 0.0,3.9,2017-06-25 17:00:00,285.0, None,26
None,115.6, None,0.0,1.11,908.85, 0.0,4.64,2017-06-25 18:00:00,294.8, None,26
None,19.4, None,0.0,0.74,909.25, 0.0,3.71,2017-06-25 19:00:00,322.9, None,26
None,35.6, None,0.0,0.37,909.55, 0.0,3.15,2017-06-25 20:00:00,345.4, None,26
None,3.1, None,0.0,0.0,909.45, 0.0,0.56,2017-06-25 21:00:00,2.8, None,26
None,0.6, None,0.0,0.0,909.85, 0.0,0.37,2017-06-25 22:00:00,341.2, None,26
None,0.6, None,0.0,0.0,910.05, 0.0,0.19,2017-06-25 23:00:00,341.2, None,26
None,0.6, None,5.29,0.0,910.05, 0.0,0.74,2017-06-26 00:00:00,344.0, None,26
None,0.6, None,20.0,0.0,910.25, 0.0,0.19,2017-06-26 01:00:00,346.8, None,26
None,0.6, None,22.94,0.0,910.15, 0.0,0.37,2017-06-26 02:00:00,346.8, None,26
None,0.6, None,28.82,0.0,910.15, 0.0,0.56,2017-06-26 03:00:00,346.8, None,26
None,4.4, None,47.65,0.0,910.45, 0.0,0.37,2017-06-26 04:00:00,346.8, None,26
None,38.1, None,19.41,0.0,910.45, 0.0,0.37,2017-06-26 05:00:00,346.8, None,26
None,280.6, None,0.59,0.0,910.45, 0.0,1.11,2017-06-26 06:00:00,318.7, None,26
None,459.4, None,0.0,0.37,910.15, 0.0,2.6,2017-06-26 07:00:00,165.7, None,26
None,586.9, None,0.0,0.74,910.35, 0.0,3.34,2017-06-26 08:00:00,293.4, None,26
None,721.9, None,0.0,0.93,910.25, 0.0,3.15,2017-06-26 09:00:00,315.9, None,26
None,945.6, None,0.0,0.93,909.75, 0.0,4.45,2017-06-26 10:00:00,320.1, None,26
None,1100.6, None,0.0,0.93,909.85, 0.0,3.34,2017-06-26 11:00:00,308.9, None,26
None,968.1, None,0.0,1.11,909.75, 0.0,4.27,2017-06-26 12:00:00,317.3, None,26
None,980.6, None,0.0,1.11,909.75, 0.0,5.38,2017-06-26 13:00:00,322.9, None,26
None,310.6, None,0.0,1.11,910.05, 0.0,5.38,2017-06-26 14:00:00,308.9, None,26
None,555.6, None,0.0,1.3,911.05, 0.0,6.31,2017-06-26 15:00:00,336.9, None,26
None,870.6, None,0.0,1.3,911.25, 0.0,5.2,2017-06-26 16:00:00,324.3, None,26
None,121.9, None,0.0,1.3,911.25, 0.0,5.2,2017-06-26 17:00:00,318.7, None,26
None,140.6, None,0.0,0.74,911.25, 0.0,4.82,2017-06-26 18:00:00,297.6, None,26
None,24.4, None,0.0,0.56,911.35, 0.0,4.08,2017-06-26 19:00:00,299.0, None,26
None,13.1, None,0.0,0.56,911.35, 0.0,3.34,2017-06-26 20:00:00,266.7, None,26
None,4.4, None,0.0,0.37,911.85, 0.0,2.23,2017-06-26 21:00:00,205.0, None,26
None,0.6, None,7.65,0.19,912.05, 0.0,1.67,2017-06-26 22:00:00,202.2, None,26
None,0.6, None,45.88,0.19,912.75, 0.0,1.86,2017-06-26 23:00:00,182.5, None,26
None,0.6, None,73.53,0.0,912.85, 0.0,0.93,2017-06-27 00:00:00,141.8, None,26
None,0.6, None,33.53,0.19,912.85, 0.0,2.41,2017-06-27 01:00:00,144.6, None,26
None,0.6, None,18.82,0.37,912.85, 0.0,3.15,2017-06-27 02:00:00,181.1, None,26
None,0.6, None,100.0,0.19,912.95, 0.0,2.23,2017-06-27 03:00:00,115.1, None,26
None,4.4, None,100.0,0.19,913.25, 0.0,2.41,2017-06-27 04:00:00,183.9, None,26
None,40.6, None,100.0,0.19,913.45, 0.0,1.86,2017-06-27 05:00:00,12.6, None,26
None,288.1, None,2.35,0.19,913.45, 0.0,2.23,2017-06-27 06:00:00,169.9, None,26
None,430.6, None,0.0,0.74,913.45, 0.0,3.34,2017-06-27 07:00:00,280.8, None,26
None,578.1, None,0.0,0.74,913.35, 0.0,3.9,2017-06-27 08:00:00,334.1, None,26
None,739.4, None,0.0,1.11,913.35, 0.0,5.2,2017-06-27 09:00:00,322.9, None,26
None,849.4, None,0.0,1.11,912.95, 0.0,6.68,2017-06-27 10:00:00,320.1, None,26
None,1018.1, None,0.0,0.93,912.95, 0.0,3.53,2017-06-27 11:00:00,324.3, None,26
None,994.4, None,0.0,0.93,912.55, 0.0,4.27,2017-06-27 12:00:00,313.1, None,26
None,996.9, None,0.0,0.93,912.45, 0.0,2.78,2017-06-27 13:00:00,325.7, None,26
None,969.4, None,0.0,0.93,912.15, 0.0,3.15,2017-06-27 14:00:00,336.9, None,26
None,826.9, None,0.0,0.93,911.95, 0.0,2.97,2017-06-27 15:00:00,353.8, None,26
None,646.9, None,0.0,0.93,911.75, 0.0,3.71,2017-06-27 16:00:00,331.3, None,26
None,474.4, None,0.0,0.93,911.85, 0.0,3.9,2017-06-27 17:00:00,336.9, None,26
None,114.4, None,0.0,0.93,911.55, 0.0,3.71,2017-06-27 18:00:00,325.7, None,26
None,24.4, None,0.0,0.74,911.35, 0.0,4.45,2017-06-27 19:00:00,321.5, None,26
None,11.9, None,0.0,0.37,911.25, 0.0,3.15,2017-06-27 20:00:00,318.7, None,26
None,0.6, None,0.0,0.19,911.65, 0.0,1.86,2017-06-27 21:00:00,223.2, None,26
None,0.6, None,19.41,0.0,912.25, 0.0,0.56,2017-06-27 22:00:00,18.3, None,26
None,0.6, None,0.0,0.19,912.15, 0.0,1.86,2017-06-27 23:00:00,37.9, None,26
None,0.6, None,0.0,0.37,912.25, 0.0,2.6,2017-06-28 00:00:00,56.2, None,26
