TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.92,0.6,67.2,0.0,910.25, 0.0,0.0,2017-06-25 00:00:00,66.0,7.0,26
11.443,0.6,73.8,0.0,909.85, 0.0,0.5,2017-06-25 01:00:00,8.4,6.9,26
7.72,0.6,84.6,0.0,909.35, 0.0,0.0,2017-06-25 02:00:00,0.0,5.3,26
6.408,0.6,88.4,0.0,909.15, 0.0,0.0,2017-06-25 03:00:00,0.0,4.6,26
3.749,1.9,94.5,0.0,908.95, 0.0,0.0,2017-06-25 04:00:00,0.0,2.9,26
4.818,63.1,95.2,0.0,908.85, 0.0,0.0,2017-06-25 05:00:00,352.4,4.1,26
9.435,179.4,90.8,0.0,908.45, 0.0,0.0,2017-06-25 06:00:00,339.7,8.0,26
15.27,309.4,74.7,0.0,907.85, 0.0,0.5,2017-06-25 07:00:00,342.6,10.8,26
18.913,444.4,58.0,0.5,907.25, 0.0,2.77,2017-06-25 08:00:00,59.0,10.5,26
21.151,585.6,47.1,1.01,906.65, 0.0,3.53,2017-06-25 09:00:00,91.3,9.4,26
22.776,673.1,42.2,1.76,905.95, 0.0,5.04,2017-06-25 10:00:00,73.0,9.3,26
23.4,731.9,37.9,2.27,905.25, 0.0,6.55,2017-06-25 11:00:00,81.4,8.3,26
23.064,390.6,37.4,2.77,904.55, 0.0,6.55,2017-06-25 12:00:00,73.0,7.8,26
26.012,790.6,43.6,2.27,903.95, 0.0,6.04,2017-06-25 13:00:00,78.6,12.7,26
26.036,594.4,38.1,2.77,903.05, 0.0,6.8,2017-06-25 14:00:00,74.4,10.7,26
25.477,306.9,35.3,2.01,902.35, 0.0,5.54,2017-06-25 15:00:00,68.8,9.0,26
26.842,549.4,37.5,1.76,901.75, 0.0,4.78,2017-06-25 16:00:00,63.2,11.1,26
27.825,510.6,36.0,2.01,900.75, 0.0,5.54,2017-06-25 17:00:00,64.6,11.4,26
28.816,438.1,27.0,1.26,899.65, 0.0,5.79,2017-06-25 18:00:00,113.7,8.0,26
27.924,269.4,23.1,1.76,899.05, 0.0,6.55,2017-06-25 19:00:00,196.5,5.0,26
26.475,141.9,26.3,0.25,898.35, 0.0,3.78,2017-06-25 20:00:00,207.8,5.6,26
19.08,13.1,46.3,0.0,897.65, 0.0,1.26,2017-06-25 21:00:00,209.2,7.3,26
15.629,0.6,59.6,0.0,897.45, 0.0,1.51,2017-06-25 22:00:00,51.9,7.8,26
13.618,0.6,55.8,0.0,897.05, 0.0,1.76,2017-06-25 23:00:00,147.4,5.0,26
11.029,0.6,74.6,0.0,896.75, 0.0,0.0,2017-06-26 00:00:00,143.2,6.7,26
15.175,0.6,74.7,0.0,896.95, 0.0,2.77,2017-06-26 01:00:00,190.9,10.7,26
10.418,0.6,73.7,0.0,897.55, 0.0,1.01,2017-06-26 02:00:00,245.7,5.9,26
8.419,0.6,83.5,0.0,897.75, 0.0,0.76,2017-06-26 03:00:00,245.7,5.8,26
7.242,0.6,84.0,0.0,898.05, 0.0,2.01,2017-06-26 04:00:00,252.7,4.7,26
7.97,71.9,87.8,0.0,898.05, 0.0,0.5,2017-06-26 05:00:00,259.7,6.1,26
17.272,238.1,49.1,0.76,897.75, 0.0,4.28,2017-06-26 06:00:00,241.5,6.5,26
18.105,179.4,34.9,1.01,897.55, 0.0,3.78,2017-06-26 07:00:00,231.6,2.4,26
