TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.09,0.6,60.75,0.0,0.93,917.65, 0.0,2.41,2017-06-25 00:00:00, 140.4,6.6,26
12.55,0.6,70.75,0.0,1.11,917.15, 0.0,2.41,2017-06-25 01:00:00, 134.8,7.4,26
11.77,0.6,68.75,0.0,1.11,916.85, 0.0,2.6,2017-06-25 02:00:00, 122.1,6.2,26
10.21,0.6,75.75,0.0,0.93,916.35, 0.0,2.41,2017-06-25 03:00:00, 117.9,6.1,26
10.99,5.6,69.25,0.0,0.74,916.05, 0.0,2.23,2017-06-25 04:00:00, 115.1,5.6,26
9.82,30.6,84.25,5.88,0.74,915.75, 0.0,2.6,2017-06-25 05:00:00, 113.7,7.3,26
12.55,195.6,75.25,0.0,0.37,915.25, 0.0,2.04,2017-06-25 06:00:00, 102.5,8.3,26
17.9,299.4,56.75,0.0,0.19,914.75, 0.0,1.67,2017-06-25 07:00:00, 327.1,9.2,26
17.52,225.6,57.75,0.0,0.56,914.25, 0.0,1.86,2017-06-25 08:00:00, 226.0,9.1,26
19.42,296.9,54.25,0.0,0.74,913.85, 0.0,2.41,2017-06-25 09:00:00, 317.3,10.0,26
20.95,271.9,48.75,0.0,0.74,913.25, 0.0,3.15,2017-06-25 10:00:00, 293.4,9.8,26
22.09,335.6,38.25,0.0,1.11,912.75, 0.0,5.75,2017-06-25 11:00:00, 217.6,7.2,26
22.48,355.6,38.25,0.0,2.04,912.25, 0.0,6.68,2017-06-25 12:00:00, 196.5,7.6,26
24.01,1046.9,27.75,0.0,2.78,911.85, 0.0,10.76,2017-06-25 13:00:00, 189.5,4.3,26
24.4,973.1,25.75,0.0,3.15,911.45, 0.0,9.09,2017-06-25 14:00:00, 192.3,3.5,26
25.56,926.9,22.75,0.0,2.6,911.25, 0.0,7.61,2017-06-25 15:00:00, 193.7,2.8,26
24.01,689.4,19.25,0.0,2.6,911.25, 0.0,8.16,2017-06-25 16:00:00, 203.6,-0.8,26
20.57,254.4,18.75,0.0,2.78,911.05, 0.0,8.35,2017-06-25 17:00:00, 210.6,-4.0,26
22.09,443.1,15.75,0.0,2.6,910.95, 0.0,7.24,2017-06-25 18:00:00, 190.9,-5.1,26
20.57,229.4,21.25,0.0,2.04,910.85, 0.0,5.94,2017-06-25 19:00:00, 190.9,-2.3,26
18.28,84.4,24.25,0.0,1.86,910.65, 0.0,5.2,2017-06-25 20:00:00, 190.9,-2.5,26
15.62,4.4,34.25,0.0,1.48,910.75, 0.0,4.82,2017-06-25 21:00:00, 203.6,-0.1,26
14.09,0.6,38.25,0.0,1.11,910.85, 0.0,3.15,2017-06-25 22:00:00, 193.7,0.1,26
12.55,0.6,45.75,0.0,1.11,910.75, 0.0,2.97,2017-06-25 23:00:00, 188.1,1.2,26
10.6,0.6,55.75,0.0,0.74,910.85, 0.0,2.78,2017-06-26 00:00:00, 216.2,2.1,26
9.42,0.6,64.25,0.0,0.74,910.75, 0.0,2.04,2017-06-26 01:00:00, 192.3,3.0,26
10.99,0.6,58.25,0.0,1.11,910.65, 0.0,4.27,2017-06-26 02:00:00, 223.2,3.1,26
10.99,0.6,59.25,0.0,1.3,910.85, 0.0,5.2,2017-06-26 03:00:00, 245.7,3.4,26
9.82,6.9,64.75,0.0,1.48,911.05, 0.0,4.45,2017-06-26 04:00:00, 231.6,3.5,26
8.63,24.4,73.25,0.0,1.11,911.25, 0.0,4.45,2017-06-26 05:00:00, 262.5,4.1,26
10.6,28.1,67.25,0.0,0.19,911.25, 0.0,0.93,2017-06-26 06:00:00, 310.3,4.8,26
12.55,33.1,57.75,0.0,0.56,911.25, 0.0,2.04,2017-06-26 07:00:00, 314.5,4.5,26
12.93,240.6,55.75,0.0,1.3,911.15, 0.0,5.2,2017-06-26 08:00:00, 283.6,4.3,26
12.16,263.1,55.25,0.0,1.48,911.25, 0.0,5.75,2017-06-26 09:00:00, 245.7,3.5,26
12.55,319.4,56.25,0.0,1.48,911.25, 0.0,3.9,2017-06-26 10:00:00, 259.7,4.1,26
11.38,178.1,59.75,0.0,1.86,911.35, 0.0,6.12,2017-06-26 11:00:00, 273.8,3.8,26
9.82,273.1,73.25,0.0,2.41,911.85, 0.0,6.49,2017-06-26 12:00:00, 266.7,5.3,26
7.83,206.9,100.0,100.0,1.67,912.65, 0.4,6.12,2017-06-26 13:00:00, 261.1,7.8,26
12.55,621.9,64.75,0.0,1.48,912.85, 0.0,4.82,2017-06-26 14:00:00, 226.0,6.1,26
9.82,380.6,73.75,0.0,1.86,912.65, 0.0,5.57,2017-06-26 15:00:00, 242.9,5.4,26
12.16,140.6,67.75,0.0,1.48,912.85, 0.0,4.45,2017-06-26 16:00:00, 237.3,6.4,26
14.47,560.6,49.75,0.0,2.41,912.45, 0.0,7.24,2017-06-26 17:00:00, 252.7,4.1,26
14.09,390.6,50.25,0.0,2.6,912.45, 0.0,8.35,2017-06-26 18:00:00, 255.5,3.9,26
13.32,241.9,53.75,0.0,2.6,912.65, 0.0,7.98,2017-06-26 19:00:00, 258.3,4.2,26
11.77,83.1,63.25,0.0,1.86,912.65, 0.0,6.68,2017-06-26 20:00:00, 235.9,5.0,26
9.03,3.1,75.25,0.0,0.93,912.95, 0.0,2.97,2017-06-26 21:00:00, 198.0,4.9,26
7.83,0.6,76.75,0.0,1.11,913.55, 0.0,3.34,2017-06-26 22:00:00, 209.2,4.0,26
7.43,0.6,74.25,0.0,0.74,913.85, 0.0,2.97,2017-06-26 23:00:00, 200.8,3.2,26
7.43,0.6,72.75,0.0,0.93,914.15, 0.0,3.34,2017-06-27 00:00:00, 249.9,2.9,26
7.03,0.6,76.75,0.0,0.93,914.25, 0.0,3.53,2017-06-27 01:00:00, 271.0,3.2,26
6.62,0.6,77.25,0.0,1.11,914.15, 0.0,3.9,2017-06-27 02:00:00, 259.7,2.9,26
6.62,0.6,78.75,0.0,0.93,914.35, 0.0,2.97,2017-06-27 03:00:00, 271.0,3.2,26
7.03,8.1,80.25,0.0,1.3,914.65, 0.0,3.9,2017-06-27 04:00:00, 290.6,3.9,26
7.83,28.1,78.75,0.0,1.86,914.75, 0.0,5.94,2017-06-27 05:00:00, 278.0,4.4,26
9.42,179.4,72.25,0.0,2.04,914.55, 0.0,5.75,2017-06-27 06:00:00, 290.6,4.7,26
10.99,396.9,64.75,0.0,2.41,914.65, 0.0,6.49,2017-06-27 07:00:00, 278.0,4.6,26
10.99,224.4,65.75,0.0,2.23,915.05, 0.0,7.05,2017-06-27 08:00:00, 266.7,4.8,26
13.32,1061.9,57.25,0.0,2.23,915.05, 0.0,6.86,2017-06-27 09:00:00, 265.3,5.1,26
14.09,1041.9,54.75,0.0,2.97,914.75, 0.0,8.16,2017-06-27 10:00:00, 258.3,5.1,26
14.85,981.9,49.75,0.0,2.97,914.55, 0.0,8.53,2017-06-27 11:00:00, 251.3,4.5,26
15.62,1145.6,50.25,0.0,2.78,914.45, 0.0,6.86,2017-06-27 12:00:00, 262.5,5.3,26
17.52,1055.6,46.25,0.0,2.6,914.25, 0.0,6.49,2017-06-27 13:00:00, 265.3,5.9,26
17.52,1159.4,45.25,0.0,2.6,913.95, 0.0,7.79,2017-06-27 14:00:00, 271.0,5.5,26
17.9,831.9,43.75,0.0,2.41,913.75, 0.0,6.31,2017-06-27 15:00:00, 266.7,5.4,26
17.9,270.6,43.25,0.0,2.6,913.55, 0.0,6.49,2017-06-27 16:00:00, 279.4,5.2,26
17.9,560.6,42.75,0.0,2.6,913.65, 0.0,7.24,2017-06-27 17:00:00, 287.8,5.1,26
17.14,384.4,43.75,0.0,2.6,913.65, 0.0,7.61,2017-06-27 18:00:00, 278.0,4.7,26
15.62,224.4,46.75,0.0,2.6,913.55, 0.0,6.68,2017-06-27 19:00:00, 280.8,4.3,26
14.09,81.9,52.75,0.0,2.78,913.65, 0.0,7.05,2017-06-27 20:00:00, 275.2,4.6,26
12.16,4.4,58.75,0.0,2.04,913.95, 0.0,6.68,2017-06-27 21:00:00, 268.1,4.3,26
10.21,0.6,66.75,0.0,1.3,914.25, 0.0,3.71,2017-06-27 22:00:00, 258.3,4.3,26
9.82,0.6,66.25,0.0,1.3,914.25, 0.0,4.08,2017-06-27 23:00:00, 273.8,3.8,26
