TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.829, 0.6,96.4,0.19,968.05, 0.0,0.56,2017-06-25 00:00:00,59.0,9.3,26
9.287, 0.6,97.1,0.0,967.55, 0.2,0.56,2017-06-25 01:00:00,59.0,8.9,26
9.064, 0.6,97.5,0.0,967.05, 0.0,0.56,2017-06-25 02:00:00,59.0,8.7,26
9.089, 0.6,97.9,0.0,966.65, 0.0,0.56,2017-06-25 03:00:00,59.0,8.8,26
8.419, 4.4,98.1,0.0,966.45, 0.0,0.37,2017-06-25 04:00:00,59.0,8.1,26
9.015, 13.1,98.3,0.0,966.35, 0.0,0.56,2017-06-25 05:00:00,59.0,8.8,26
10.296, 30.6,98.6,0.0,965.95, 0.0,0.37,2017-06-25 06:00:00,59.0,10.1,26
11.005, 99.4,98.6,0.0,965.35, 0.0,0.74,2017-06-25 07:00:00,60.4,10.8,26
11.977, 158.1,98.5,0.19,964.95, 0.0,1.11,2017-06-25 08:00:00,226.0,11.8,26
15.724, 696.9,93.8,0.56,964.25, 0.0,2.6,2017-06-25 09:00:00,226.0,14.7,26
19.056, 630.6,80.4,0.74,963.45, 0.0,2.97,2017-06-25 10:00:00,278.0,15.6,26
20.436, 571.9,70.6,0.74,962.55, 0.0,3.71,2017-06-25 11:00:00,198.0,14.9,26
21.987, 1051.9,66.9,0.93,961.95, 0.0,2.78,2017-06-25 12:00:00,235.9,15.6,26
22.082, 769.4,60.9,0.93,961.25, 0.0,4.08,2017-06-25 13:00:00,227.4,14.2,26
21.485, 246.9,58.1,0.74,960.65, 0.0,3.15,2017-06-25 14:00:00,249.9,12.9,26
23.785, 783.1,51.3,0.74,960.25, 0.0,3.53,2017-06-25 15:00:00,234.5,13.2,26
23.954, 651.9,39.7,0.93,959.65, 0.0,4.08,2017-06-25 16:00:00,242.9,9.4,26
23.857, 553.1,32.3,1.3,959.35, 0.0,5.01,2017-06-25 17:00:00,271.0,6.3,26
23.376, 349.4,32.4,0.74,958.95, 0.0,3.34,2017-06-25 18:00:00,165.7,5.9,26
20.436, 45.6,35.0,0.56,958.95, 0.0,2.6,2017-06-25 19:00:00,134.8,4.5,26
16.725, 14.4,43.2,0.19,959.35, 0.0,1.67,2017-06-25 20:00:00,102.5,4.2,26
13.233, 4.4,56.7,0.0,959.65, 0.0,0.74,2017-06-25 21:00:00,105.3,4.8,26
10.858, 0.6,67.9,0.19,960.35, 0.0,1.3,2017-06-25 22:00:00,113.7,5.2,26
9.805, 0.6,76.3,0.19,960.75, 0.0,1.3,2017-06-25 23:00:00,96.9,5.8,26
9.262, 0.6,82.2,0.37,961.05, 0.0,1.11,2017-06-26 00:00:00,96.9,6.4,26
8.22, 0.6,86.4,0.37,961.35, 0.0,1.3,2017-06-26 01:00:00,28.1,6.1,26
7.494, 0.6,89.2,0.19,961.45, 0.0,1.11,2017-06-26 02:00:00,44.9,5.8,26
6.94, 0.6,91.4,0.19,961.85, 0.0,0.93,2017-06-26 03:00:00,53.3,5.6,26
7.569, 5.6,91.6,0.37,962.05, 0.0,1.48,2017-06-26 04:00:00,84.2,6.3,26
8.22, 21.9,93.4,0.19,962.35, 0.2,1.11,2017-06-26 05:00:00,87.0,7.2,26
9.46, 71.9,96.3,0.19,962.75, 0.2,0.74,2017-06-26 06:00:00,87.0,8.9,26
10.81, 104.4,93.4,0.19,962.95, 0.0,1.86,2017-06-26 07:00:00,108.1,9.8,26
11.297, 160.6,89.1,0.19,963.05, 0.0,1.67,2017-06-26 08:00:00,169.9,9.6,26
14.17, 604.4,76.5,0.74,962.75, 0.0,3.34,2017-06-26 09:00:00,242.9,10.1,26
14.266, 503.1,67.1,1.11,962.55, 0.0,3.9,2017-06-26 10:00:00,273.8,8.3,26
12.678, 268.1,73.8,1.3,962.85, 0.2,4.82,2017-06-26 11:00:00,276.6,8.1,26
11.321, 344.4,85.0,0.56,963.55, 1.2,3.53,2017-06-26 12:00:00,268.1,8.9,26
12.437, 345.6,90.4,0.37,963.65, 1.0,2.04,2017-06-26 13:00:00,172.7,10.9,26
15.438, 725.6,81.5,0.74,963.45, 0.0,2.23,2017-06-26 14:00:00,248.5,12.3,26
15.963, 348.1,63.7,0.56,963.15, 0.0,2.6,2017-06-26 15:00:00,167.1,9.1,26
16.439, 768.1,65.4,0.74,963.25, 0.0,2.78,2017-06-26 16:00:00,238.7,9.9,26
15.39, 314.4,63.6,0.74,963.25, 0.0,3.15,2017-06-26 17:00:00,241.5,8.5,26
16.677, 349.4,64.4,0.19,963.45, 0.0,1.67,2017-06-26 18:00:00,169.9,9.9,26
16.272, 99.4,59.3,0.19,963.35, 0.0,1.67,2017-06-26 19:00:00,235.9,8.3,26
13.377, 30.6,75.6,0.0,963.55, 0.0,0.93,2017-06-26 20:00:00,247.1,9.2,26
12.389, 1.9,74.3,0.37,964.15, 0.0,2.41,2017-06-26 21:00:00,160.0,8.0,26
12.34, 0.6,71.6,0.37,964.95, 0.0,2.41,2017-06-26 22:00:00,168.5,7.4,26
11.321, 0.6,74.3,0.19,965.35, 0.0,1.67,2017-06-26 23:00:00,322.9,6.9,26
9.287, 0.6,81.5,0.19,965.85, 0.0,2.04,2017-06-27 00:00:00,51.9,6.3,26
9.682, 0.6,85.5,0.19,966.05, 0.0,1.48,2017-06-27 01:00:00,84.2,7.4,26
9.731, 0.6,86.0,0.19,966.25, 0.0,1.3,2017-06-27 02:00:00,113.7,7.5,26
9.805, 0.6,86.0,0.19,966.45, 0.0,0.93,2017-06-27 03:00:00,61.8,7.6,26
9.386, 1.9,87.8,0.0,966.85, 0.0,0.74,2017-06-27 04:00:00,61.8,7.5,26
9.583, 21.9,88.2,0.19,967.15, 0.0,1.11,2017-06-27 05:00:00,73.0,7.7,26
10.296, 50.6,89.1,0.19,966.95, 0.0,1.11,2017-06-27 06:00:00,71.6,8.6,26
11.467, 116.9,87.7,0.19,967.05, 0.0,1.67,2017-06-27 07:00:00,92.7,9.5,26
12.751, 225.6,79.3,0.37,966.95, 0.0,2.41,2017-06-27 08:00:00,245.7,9.3,26
13.137, 305.6,74.7,0.74,966.85, 0.0,3.34,2017-06-27 09:00:00,188.1,8.8,26
13.882, 313.1,73.1,1.11,966.95, 0.0,4.64,2017-06-27 10:00:00,286.4,9.2,26
14.768, 308.1,72.6,0.93,966.65, 0.0,3.9,2017-06-27 11:00:00,200.8,9.9,26
15.772, 391.9,68.0,1.11,966.35, 0.0,4.27,2017-06-27 12:00:00,262.5,9.9,26
16.225, 370.6,62.5,1.48,966.05, 0.0,6.68,2017-06-27 13:00:00,287.8,9.1,26
16.963, 1230.6,59.8,1.67,965.85, 0.0,5.94,2017-06-27 14:00:00,262.5,9.1,26
17.058, 379.4,59.0,1.48,965.95, 0.0,5.2,2017-06-27 15:00:00,275.2,9.0,26
17.201, 500.6,58.1,1.48,965.85, 0.0,6.12,2017-06-27 16:00:00,283.6,8.9,26
16.868, 233.1,57.9,1.48,965.65, 0.0,5.57,2017-06-27 17:00:00,280.8,8.5,26
16.487, 425.6,58.0,0.93,965.45, 0.0,4.45,2017-06-27 18:00:00,255.5,8.2,26
16.892, 93.1,57.6,0.93,965.25, 0.0,5.01,2017-06-27 19:00:00,265.3,8.5,26
14.505, 33.1,62.0,0.37,965.15, 0.0,3.15,2017-06-27 20:00:00,196.5,7.3,26
12.074, 5.6,75.2,0.19,965.45, 0.0,0.74,2017-06-27 21:00:00,153.0,7.8,26
10.149, 0.6,81.3,0.19,965.95, 0.0,0.93,2017-06-27 22:00:00,153.0,7.1,26
8.742, 0.6,85.8,0.19,966.15, 0.0,1.86,2017-06-27 23:00:00,71.6,6.5,26
9.312, 0.6,85.3,0.56,966.15, 0.0,3.15,2017-06-28 00:00:00,95.5,7.0,26
7.645, 0.6,86.3,0.37,966.55, 0.0,2.23,2017-06-28 01:00:00,126.4,5.5,26
7.066, 0.6,90.1,0.37,966.95, 0.0,1.3,2017-06-28 02:00:00,99.7,5.6,26
6.23, 0.6,92.4,0.37,967.05, 0.0,1.48,2017-06-28 03:00:00,42.1,5.1,26
6.408, 4.4,92.9,0.37,967.25, 0.0,1.86,2017-06-28 04:00:00,44.9,5.3,26
6.408, 14.4,92.9,0.37,967.45, 0.0,2.23,2017-06-28 05:00:00,88.4,5.3,26
9.41, 219.4,93.0,0.37,967.55, 0.0,1.3,2017-06-28 06:00:00,81.4,8.3,26
13.185, 353.1,78.6,0.56,967.65, 0.0,3.53,2017-06-28 07:00:00,139.0,9.6,26
14.577, 503.1,68.7,0.74,967.45, 0.0,2.78,2017-06-28 08:00:00,248.5,8.9,26
15.867, 631.9,62.9,0.93,967.25, 0.0,3.9,2017-06-28 09:00:00,318.7,8.8,26
17.011, 746.9,59.2,0.93,966.95, 0.0,3.34,2017-06-28 10:00:00,294.8,9.0,26
18.818, 805.6,55.4,0.93,966.25, 0.0,3.34,2017-06-28 11:00:00,307.5,9.7,26
20.793, 880.6,50.8,0.93,965.85, 0.0,4.08,2017-06-28 12:00:00,278.0,10.2,26
22.896, 899.4,47.9,0.93,965.15, 0.0,2.97,2017-06-28 13:00:00,233.1,11.3,26
23.689, 849.4,43.2,1.11,964.45, 0.0,3.53,2017-06-28 14:00:00,258.3,10.5,26
24.798, 735.6,40.7,1.11,963.85, 0.0,3.53,2017-06-28 15:00:00,296.2,10.6,26
25.04, 465.6,39.5,1.11,963.45, 0.0,5.2,2017-06-28 16:00:00,269.6,10.3,26
24.267, 265.6,38.9,0.74,963.35, 0.0,3.34,2017-06-28 17:00:00,276.6,9.4,26
23.352, 203.1,43.7,0.37,963.45, 0.0,2.78,2017-06-28 18:00:00,255.5,10.3,26
22.178, 106.9,48.5,0.37,963.85, 0.0,2.97,2017-06-28 19:00:00,206.4,10.8,26
20.365, 49.4,53.9,0.37,964.25, 0.0,2.78,2017-06-28 20:00:00,158.6,10.7,26
17.867, 4.4,59.0,0.19,965.05, 0.0,2.23,2017-06-28 21:00:00,226.0,9.8,26
16.129, 0.6,66.5,0.0,965.45, 0.0,0.93,2017-06-28 22:00:00,280.8,9.9,26
15.247, 0.6,70.2,0.0,965.65, 0.0,0.56,2017-06-28 23:00:00,280.8,9.9,26
15.008, 0.6,72.2,0.0,966.05, 0.0,0.93,2017-06-29 00:00:00,280.8,10.1,26
14.673, 0.6,72.7,0.0,966.45, 0.0,0.93,2017-06-29 01:00:00,280.8,9.8,26
14.002, 0.6,74.8,0.0,966.75, 0.0,0.93,2017-06-29 02:00:00,282.2,9.6,26
13.473, 0.6,77.1,0.0,967.05, 0.0,0.93,2017-06-29 03:00:00,282.2,9.6,26
13.425, 1.9,77.9,0.0,967.45, 0.0,1.86,2017-06-29 04:00:00,219.0,9.7,26
13.209, 19.4,79.6,0.19,967.85, 0.0,1.11,2017-06-29 05:00:00,132.0,9.8,26
14.026, 66.9,82.6,0.19,968.35, 0.0,1.67,2017-06-29 06:00:00,102.5,11.1,26
14.529, 84.4,83.3,0.19,968.65, 0.0,1.3,2017-06-29 07:00:00,102.5,11.7,26
16.415, 210.6,81.8,0.0,969.25, 0.0,0.93,2017-06-29 08:00:00,108.1,13.3,26
17.13, 276.9,71.8,0.19,969.45, 0.0,1.3,2017-06-29 09:00:00,206.4,12.0,26
19.27, 544.4,65.6,0.37,969.35, 0.0,2.04,2017-06-29 10:00:00,276.6,12.7,26
20.627, 496.9,58.9,0.37,968.85, 0.0,2.23,2017-06-29 11:00:00,185.3,12.3,26
21.461, 373.1,52.3,0.37,968.45, 0.0,1.3,2017-06-29 12:00:00,11.2,11.3,26
21.294, 356.9,55.9,0.19,968.25, 0.0,0.93,2017-06-29 13:00:00,224.6,12.2,26
24.726, 963.1,40.4,0.37,967.65, 0.0,2.23,2017-06-29 14:00:00,209.2,10.4,26
25.137, 396.9,38.8,0.56,967.05, 0.0,2.41,2017-06-29 15:00:00,259.7,10.1,26
24.629, 400.6,40.3,0.19,966.85, 0.0,1.3,2017-06-29 16:00:00,293.4,10.3,26
23.689, 203.1,42.6,0.19,966.85, 0.0,2.04,2017-06-29 17:00:00,275.2,10.2,26
22.872, 494.4,46.0,0.37,967.05, 0.0,2.78,2017-06-29 18:00:00,290.6,10.7,26
