TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.293,0.6,85.1,100.0,0.19,937.35,0.0,1.11,2017-06-25 00:00:00,59.0,5.0,26
6.051,0.6,90.5,100.0,0.19,937.15,0.0,0.56,2017-06-25 01:00:00,59.0,4.6,26
6.153,0.6,92.1,100.0,0.56,936.75,0.0,1.86,2017-06-25 02:00:00,73.0,5.0,26
7.318,0.6,89.4,98.24,0.74,936.25,0.0,1.86,2017-06-25 03:00:00,94.1,5.7,26
6.788,21.9,91.1,100.0,0.37,936.05,0.0,1.67,2017-06-25 04:00:00,91.3,5.4,26
6.408,65.6,90.5,82.35,0.74,935.65,0.0,2.04,2017-06-25 05:00:00,80.0,5.0,26
11.783,228.1,86.7,0.0,0.56,935.15,0.0,1.67,2017-06-25 06:00:00,42.1,9.7,26
14.361,373.1,75.1,0.0,0.56,934.55,0.0,2.04,2017-06-25 07:00:00,53.3,10.0,26
18.747,549.4,63.5,0.0,1.48,933.85,0.0,3.34,2017-06-25 08:00:00,108.1,11.7,26
21.509,678.1,51.5,0.0,1.3,933.05,0.0,3.15,2017-06-25 09:00:00,92.7,11.1,26
25.162,881.9,47.5,0.0,1.3,932.25,0.0,3.71,2017-06-25 10:00:00,139.0,13.2,26
25.404,734.4,40.6,0.0,2.78,931.55,0.0,8.16,2017-06-25 11:00:00,108.1,11.1,26
25.258,964.4,36.5,0.0,3.71,930.75,0.0,8.72,2017-06-25 12:00:00,116.5,9.3,26
27.505,863.1,33.8,0.0,3.71,929.75,0.0,8.53,2017-06-25 13:00:00,132.0,10.2,26
27.579,808.1,31.8,0.0,3.34,928.95,0.0,8.16,2017-06-25 14:00:00,124.9,9.3,26
28.444,724.4,31.3,0.0,3.34,928.25,0.0,7.42,2017-06-25 15:00:00,119.3,9.8,26
28.667,620.6,28.2,0.0,3.71,927.45,0.0,8.72,2017-06-25 16:00:00,119.3,8.5,26
27.481,131.9,30.1,0.0,2.78,926.65,0.0,5.94,2017-06-25 17:00:00,119.3,8.4,26
27.014,125.6,30.7,0.0,2.04,925.65,0.0,4.27,2017-06-25 18:00:00,120.7,8.3,26
17.034,13.1,46.1,100.0,1.48,925.45,1.6,11.13,2017-06-25 19:00:00,133.4,5.4,26
14.625,21.9,89.5,100.0,0.93,925.95,0.0,3.34,2017-06-25 20:00:00,311.7,12.9,26
13.497,1.9,94.4,100.0,0.19,926.35,0.0,0.93,2017-06-25 21:00:00,301.8,12.6,26
13.642,0.6,95.7,100.0,0.19,926.45,0.0,1.48,2017-06-25 22:00:00,296.2,13.0,26
13.088,0.6,95.5,100.0,0.37,926.65,0.0,2.41,2017-06-25 23:00:00,213.4,12.4,26
11.904,0.6,95.4,100.0,0.56,926.65,0.0,2.23,2017-06-26 00:00:00,68.8,11.2,26
9.977,0.6,95.9,100.0,0.19,926.65,0.0,1.3,2017-06-26 01:00:00,82.8,9.4,26
7.469,0.6,95.9,100.0,0.56,926.75,0.0,2.6,2017-06-26 02:00:00,113.7,6.9,26
5.898,0.6,95.2,100.0,0.37,926.95,0.0,1.86,2017-06-26 03:00:00,75.8,5.2,26
6.458,9.4,91.5,100.0,0.74,927.25,0.0,1.86,2017-06-26 04:00:00,89.9,5.2,26
8.245,144.4,90.1,3.53,0.56,927.35,0.0,2.04,2017-06-26 05:00:00,84.2,6.7,26
13.522,278.1,82.0,0.0,0.56,927.35,0.0,2.04,2017-06-26 06:00:00,106.7,10.5,26
15.986,425.6,63.5,0.0,1.11,927.05,0.0,2.78,2017-06-26 07:00:00,99.7,9.1,26
17.415,568.1,53.3,0.0,1.86,926.95,0.0,4.64,2017-06-26 08:00:00,146.0,7.8,26
18.961,689.4,48.0,0.0,2.6,926.75,0.0,5.38,2017-06-26 09:00:00,139.0,7.7,26
20.055,794.4,41.9,0.0,2.6,926.25,0.0,5.75,2017-06-26 10:00:00,147.4,6.7,26
20.913,865.6,37.0,0.0,2.6,925.75,0.0,7.24,2017-06-26 11:00:00,158.6,5.7,26
20.817,910.6,35.0,0.0,3.15,925.55,0.0,6.86,2017-06-26 12:00:00,160.0,4.8,26
21.032,451.9,33.9,0.0,3.15,925.55,0.0,7.61,2017-06-26 13:00:00,168.5,4.5,26
20.15,354.4,34.5,0.0,2.97,925.55,0.0,10.39,2017-06-26 14:00:00,176.9,4.0,26
20.936,216.9,32.7,0.0,2.97,925.55,0.0,9.28,2017-06-26 15:00:00,183.9,3.9,26
