pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,-4.0,952.0, None, None,2020-07-15 00:00:00, 9.8, None, 32.0, None,29
None, None, None,-4.0,958.0, None, None,2020-07-15 02:00:00, 10.0, None, 30.0, None,29
25.0, None, 1.0,-4.0,959.0, None, None,2020-07-15 03:00:00, 10.0, None, 17.0, None,29
None, None, None,-4.0,960.0, None, None,2020-07-15 08:00:00, 9.8, None, 48.0, None,29
27.0, None, None,-4.0,960.0, None, None,2020-07-15 10:00:00, 10.7, None, 46.0, None,29
27.0, None, 0.0,-4.0,960.0, None, None,2020-07-15 11:00:00, 10.9, None, 39.0, None,29
27.0, None, None,-4.0,960.0, None, None,2020-07-15 13:00:00, 11.9, None, -5.0, None,29
None, None, 0.0,-5.0,960.0, None, None,2020-07-15 14:00:00, 11.3, None, -2.0, None,29
28.0, None, None,-4.0,960.0, None, None,2020-07-15 16:00:00, 10.8, None, 52.0, None,29
None, None, None,-4.0,961.0, None, None,2020-07-15 18:00:00, 10.8, None, 12.0, None,29
None, None, None,-4.0,965.0, None, None,2020-07-15 21:00:00, 11.7, None, 3.0, None,29
24.0, None, 3.0,-4.0,968.0, None, None,2020-07-15 22:00:00, 11.5, None, 28.0, None,29
20.0, None, None,-4.0,972.0, None, None,2020-07-16 00:00:00, 11.9, None, 2.0, None,29
None, None, 3.0,-4.0,975.0, None, None,2020-07-16 01:00:00, 11.7, None, 45.0, None,29
18.0, None, 1.0,-4.0,976.0, None, None,2020-07-16 02:00:00, 11.5, None, -35.0, None,29
21.0, None, 4.0,-4.0,980.0, None, None,2020-07-16 03:00:00, 11.3, None, -6.0, None,29
None, None, None,-5.0,984.0, None, None,2020-07-16 05:00:00, 10.6, None, 50.0, None,29
None, None, 0.0,-5.0,984.0, None, None,2020-07-16 06:00:00, 10.5, None, 2.0, None,29
None, None, 2.0,-4.0,986.0, None, None,2020-07-16 07:00:00, 10.7, None, -32.0, None,29
28.0, None, 2.0,-4.0,988.0, None, None,2020-07-16 08:00:00, 11.0, None, 55.0, None,29
None, None, 2.0,-5.0,990.0, None, None,2020-07-16 09:00:00, 11.3, None, 34.0, None,29
33.0, None, None,-5.0,993.0, None, None,2020-07-16 11:00:00, 10.7, None, 6.0, None,29
None, None, 1.0,-4.0,994.0, None, None,2020-07-16 12:00:00, 11.1, None, 1.0, None,29
44.0, None, None,-5.0,1005.0, None, None,2020-07-16 18:00:00, 10.9, None, 25.0, None,29
None, None, None,-4.0,1006.0, None, None,2020-07-16 20:00:00, 10.0, None, 14.0, None,29
None, None, None,-5.0,1009.0, None, None,2020-07-16 23:00:00, 9.3, None, 51.0, None,29
34.0, None, None,-5.0,1009.0, None, None,2020-07-17 01:00:00, 9.3, None, 5.0, None,29
32.0, None, None,-4.0,1012.0, None, None,2020-07-17 03:00:00, 9.5, None, 7.0, None,29
None, None, 4.0,-5.0,1016.0, None, None,2020-07-17 04:00:00, 9.4, None, 42.0, None,29
33.0, None, 1.0,-4.0,1017.0, None, None,2020-07-17 05:00:00, 9.4, None, 17.0, None,29
33.0, None, 0.0,-5.0,1017.0, None, None,2020-07-17 06:00:00, 9.3, None, 32.0, None,29
29.0, None, None,-4.0,1019.0, None, None,2020-07-17 09:00:00, 8.8, None, 56.0, None,29
None, None, 1.0,-5.0,1020.0, None, None,2020-07-17 10:00:00, 8.6, None, 55.0, None,29
28.0, None, 1.0,-5.0,1021.0, None, None,2020-07-17 11:00:00, 8.8, None, 59.0, None,29
28.0, None, 1.0,-5.0,1022.0, None, None,2020-07-17 12:00:00, 9.1, None, 55.0, None,29
None, None, None,-5.0,1021.0, None, None,2020-07-17 13:00:00, 10.8, None, 5.0, None,29
None, None, None,-4.0,1021.0, None, None,2020-07-17 15:00:00, 12.4, None, 45.0, None,29
None, None, None,-5.0,1023.0, None, None,2020-07-17 17:00:00, 10.9, None, 6.0, None,29
19.0, None, 1.0,-5.0,1024.0, None, None,2020-07-17 18:00:00, 10.6, None, 44.0, None,29
None, None, None,-5.0,1024.0, None, None,2020-07-17 21:00:00, 9.4, None, 20.0, None,29
15.0, None, None,-5.0,1024.0, None, None,2020-07-17 23:00:00, 8.3, None, 45.0, None,29
15.0, None, None,-5.0,1024.0, None, None,2020-07-18 01:00:00, 7.5, None, 52.0, None,29
None, None, 0.0,-4.0,1024.0, None, None,2020-07-18 02:00:00, 7.2, None, 12.0, None,29
12.0, None, 0.0,-5.0,1024.0, None, None,2020-07-18 03:00:00, 6.9, None, 52.0, None,29
8.0, None, 0.0,-5.0,1024.0, None, None,2020-07-18 04:00:00, 7.3, None, 41.0, None,29
7.0, None, 0.0,-4.0,1024.0, None, None,2020-07-18 05:00:00, 7.4, None, 47.0, None,29
7.0, None, 0.0,-4.0,1024.0, None, None,2020-07-18 06:00:00, 7.4, None, 15.0, None,29
None, None, None,-4.0,1024.0, None, None,2020-07-18 08:00:00, 9.6, None, 15.0, None,29
3.0, None, None,-4.0,1024.0, None, None,2020-07-18 11:00:00, 11.6, None, 12.0, None,29
2.0, None, 0.0,-4.0,1024.0, None, None,2020-07-18 12:00:00, 11.5, None, 19.0, None,29
None, None, None,-5.0,1028.0, None, None,2020-07-18 14:00:00, 10.7, None, 49.0, None,29
9.0, None, 2.0,-5.0,1030.0, None, None,2020-07-18 15:00:00, 10.9, None, 54.0, None,29
None, None, 4.0,-5.0,1034.0, None, None,2020-07-18 16:00:00, 11.1, None, 56.0, None,29
11.0, None, None,-5.0,1035.0, None, None,2020-07-18 18:00:00, 10.7, None, 36.0, None,29
None, None, 1.0,-5.0,1036.0, None, None,2020-07-18 19:00:00, 10.9, None, 56.0, None,29
13.0, None, None,-5.0,1037.0, None, None,2020-07-18 21:00:00, 10.3, None, 54.0, None,29
None, None, 0.0,-5.0,1037.0, None, None,2020-07-18 22:00:00, 9.7, None, 55.0, None,29
13.0, None, 0.0,-5.0,1037.0, None, None,2020-07-18 23:00:00, 9.6, None, 62.0, None,29
14.0, None, None,-5.0,1038.0, None, None,2020-07-19 01:00:00, 9.3, None, 44.0, None,29
14.0, None, 0.0,-5.0,1038.0, None, None,2020-07-19 02:00:00, 9.1, None, 16.0, None,29
14.0, None, 0.0,-5.0,1038.0, None, None,2020-07-19 03:00:00, 9.8, None, 38.0, None,29
14.0, None, 0.0,-5.0,1038.0, None, None,2020-07-19 04:00:00, 9.9, None, 53.0, None,29
15.0, None, 1.0,-5.0,1039.0, None, None,2020-07-19 05:00:00, 9.8, None, 53.0, None,29
15.0, None, 0.0,-5.0,1039.0, None, None,2020-07-19 06:00:00, 10.3, None, -31.0, None,29
None, None, None,-5.0,1039.0, None, None,2020-07-19 09:00:00, 10.4, None, 3.0, None,29
None, None, 0.0,-5.0,1039.0, None, None,2020-07-19 10:00:00, 10.6, None, 53.0, None,29
16.0, None, 1.0,-5.0,1040.0, None, None,2020-07-19 11:00:00, 11.0, None, 54.0, None,29
9.0, None, None,-5.0,1039.0, None, None,2020-07-19 15:00:00, 12.9, None, 57.0, None,29
None, None, None,-5.0,1039.0, None, None,2020-07-19 17:00:00, 14.7, None, 46.0, None,29
3.0, None, None,-5.0,1039.0, None, None,2020-07-19 19:00:00, 13.5, None, 57.0, None,29
None, None, 1.0,-5.0,1040.0, None, None,2020-07-19 20:00:00, 12.1, None, 45.0, None,29
3.0, None, 0.0,-5.0,1040.0, None, None,2020-07-19 21:00:00, 10.6, None, 36.0, None,29
3.0, None, 0.0,-5.0,1040.0, None, None,2020-07-19 22:00:00, 9.2, None, 57.0, None,29
2.0, None, None,-5.0,1040.0, None, None,2020-07-20 01:00:00, 7.0, None, 56.0, None,29
3.0, None, None,-5.0,1041.0, None, None,2020-07-20 04:00:00, 5.8, None, 41.0, None,29
2.0, None, 0.0,-5.0,1041.0, None, None,2020-07-20 05:00:00, 5.4, None, 17.0, None,29
1.0, None, None,-5.0,1040.0, None, None,2020-07-20 09:00:00, 12.1, None, 15.0, None,29
0.0, None, None,-5.0,1039.0, None, None,2020-07-20 10:00:00, 14.3, None, 58.0, None,29
None, None, 0.0,-4.0,1039.0, None, None,2020-07-20 11:00:00, 17.4, None, 44.0, None,29
None, None, None,-5.0,1039.0, None, None,2020-07-20 14:00:00, 18.2, None, 37.0, None,29
None, None, None,-5.0,1038.0, None, None,2020-07-20 15:00:00, 18.4, None, 22.0, None,29
None, None, 0.0,-4.0,1038.0, None, None,2020-07-20 16:00:00, 20.2, None, 9.0, None,29
None, None, None,-5.0,1038.0, None, None,2020-07-20 18:00:00, 19.3, None, 12.0, None,29
0.0, None, 1.0,-5.0,1039.0, None, None,2020-07-20 19:00:00, 16.7, None, 63.0, None,29
None, None, 0.0,-5.0,1039.0, None, None,2020-07-20 20:00:00, 15.3, None, 64.0, None,29
None, None, 0.0,-5.0,1039.0, None, None,2020-07-20 21:00:00, 13.8, None, 62.0, None,29
None, None, 0.0,-5.0,1039.0, None, None,2020-07-20 22:00:00, 12.5, None, 84.0, None,29
None, None, None,-5.0,1040.0, None, None,2020-07-21 00:00:00, 12.2, None, 63.0, None,29
None, None, None,-5.0,1045.0, None, None,2020-07-21 03:00:00, 11.1, None, 70.0, None,29
5.0, None, 1.0,-5.0,1046.0, None, None,2020-07-21 04:00:00, 10.2, None, -74.0, None,29
5.0, None, 0.0,-5.0,1046.0, None, None,2020-07-21 05:00:00, 10.1, None, 62.0, None,29
None, None, None,-5.0,1046.0, None, None,2020-07-21 07:00:00, 10.3, None, 58.0, None,29
None, None, 0.0,-5.0,1046.0, None, None,2020-07-21 08:00:00, 11.1, None, 65.0, None,29
6.0, None, 0.0,-5.0,1046.0, None, None,2020-07-21 09:00:00, 12.1, None, 64.0, None,29
7.0, None, 0.0,-5.0,1046.0, None, None,2020-07-21 10:00:00, 12.8, None, 42.0, None,29
None, None, None,-5.0,1046.0, None, None,2020-07-21 13:00:00, 14.8, None, 65.0, None,29
7.0, None, 0.0,-5.0,1046.0, None, None,2020-07-21 14:00:00, 14.2, None, 67.0, None,29
9.0, None, None,-5.0,1047.0, None, None,2020-07-21 16:00:00, 15.7, None, 58.0, None,29
None, None, 0.0,-5.0,1047.0, None, None,2020-07-21 17:00:00, 15.9, None, 53.0, None,29
9.0, None, 0.0,-5.0,1047.0, None, None,2020-07-21 18:00:00, 16.1, None, 46.0, None,29
8.0, None, 0.0,-5.0,1047.0, None, None,2020-07-21 19:00:00, 15.7, None, 67.0, None,29
9.0, None, None,-5.0,1048.0, None, None,2020-07-21 22:00:00, 10.6, None, 63.0, None,29
