pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 440.0, None, 9.2, 9.2, 3.0, None, None, 0.0, -12.0, None,2020-07-15 00:00:00, None,29
2.0, 440.0, None, 10.1, 10.1, 3.0, None, None, 0.0, -13.0, None,2020-07-15 01:00:00, None,29
2.0, 440.0, None, 10.2, 10.2, 3.0, None, None, 0.0, -13.0, None,2020-07-15 02:00:00, None,29
2.0, 440.0, None, 10.5, 10.5, 2.0, None, None, 0.0, -13.0, None,2020-07-15 03:00:00, None,29
2.0, 440.0, None, 10.6, 10.6, 2.0, None, None, 0.0, -13.0, None,2020-07-15 04:00:00, None,29
3.0, 441.0, None, 9.5, 9.5, 3.0, None, None, 1.0, -13.0, None,2020-07-15 05:00:00, None,29
3.0, 441.0, None, 9.6, 9.6, 3.0, None, None, 0.0, -13.0, None,2020-07-15 06:00:00, None,29
3.0, 441.0, None, 9.4, 9.4, 3.0, None, None, 0.0, -13.0, None,2020-07-15 07:00:00, None,29
3.0, 441.0, None, 9.7, 9.7, 3.0, None, None, 0.0, -13.0, None,2020-07-15 08:00:00, None,29
4.0, 441.0, None, 10.0, 10.0, 3.0, None, None, 0.0, -13.0, None,2020-07-15 09:00:00, None,29
4.0, 441.0, None, 11.0, 11.0, 3.0, None, None, None, -13.0, None,2020-07-15 11:00:00, None,29
5.0, 442.0, None, 12.3, 12.3, 2.0, None, None, 1.0, -13.0, None,2020-07-15 12:00:00, None,29
4.0, 441.0, None, 15.8, 15.8, 3.0, None, None, None, -14.0, None,2020-07-15 13:00:00, None,29
4.0, 441.0, None, 14.6, 14.6, 4.0, None, None, 0.0, -13.0, None,2020-07-15 14:00:00, None,29
4.0, 441.0, None, 14.5, 14.5, 3.0, None, None, 0.0, -13.0, None,2020-07-15 15:00:00, None,29
4.0, 441.0, None, 14.1, 14.1, 3.0, None, None, 0.0, -13.0, None,2020-07-15 16:00:00, None,29
5.0, 442.0, None, 12.6, 12.6, 3.0, None, None, 1.0, -12.0, None,2020-07-15 17:00:00, None,29
6.0, 443.0, None, 12.9, 12.9, 3.0, None, None, 1.0, -12.0, None,2020-07-15 18:00:00, None,29
7.0, 444.0, None, 12.4, 12.4, 3.0, None, None, 1.0, -12.0, None,2020-07-15 19:00:00, None,29
8.0, 445.0, None, 12.1, 12.1, 3.0, None, None, 1.0, -12.0, None,2020-07-15 20:00:00, None,29
6.0, 445.0, None, 12.1, 12.1, 2.0, None, None, 0.0, -12.0, None,2020-07-15 21:00:00, None,29
6.0, 446.0, None, 11.7, 11.7, 3.0, None, None, 1.0, -12.0, None,2020-07-15 22:00:00, None,29
7.0, 447.0, None, 11.3, 11.3, 2.0, None, None, 1.0, -12.0, None,2020-07-15 23:00:00, None,29
8.0, 448.0, None, 10.8, 10.8, 2.0, None, None, 1.0, -12.0, None,2020-07-16 00:00:00, None,29
9.0, 449.0, None, 10.8, 10.8, 2.0, None, None, 1.0, -12.0, None,2020-07-16 01:00:00, None,29
9.0, 449.0, None, 11.0, 11.0, 3.0, None, None, 0.0, -12.0, None,2020-07-16 02:00:00, None,29
10.0, 450.0, None, 10.9, 10.9, 3.0, None, None, 1.0, -12.0, None,2020-07-16 03:00:00, None,29
13.0, 453.0, None, 10.5, 10.5, 2.0, None, None, 3.0, -12.0, None,2020-07-16 04:00:00, None,29
14.0, 455.0, None, 10.0, 10.0, 2.0, None, None, 2.0, -13.0, None,2020-07-16 05:00:00, None,29
15.0, 456.0, None, 9.7, 9.7, 3.0, None, None, 1.0, -13.0, None,2020-07-16 06:00:00, None,29
16.0, 457.0, None, 10.4, 10.4, 3.0, None, None, 1.0, -13.0, None,2020-07-16 07:00:00, None,29
17.0, 458.0, None, 10.7, 10.7, 3.0, None, None, 1.0, -13.0, None,2020-07-16 08:00:00, None,29
17.0, 458.0, None, 11.2, 11.2, 2.0, None, None, 0.0, -13.0, None,2020-07-16 09:00:00, None,29
None, 458.0, None, 12.2, 12.2, 2.0, None, None, 0.0, -13.0, None,2020-07-16 10:00:00, None,29
17.0, 458.0, None, 12.9, 12.9, 2.0, None, None, 0.0, -13.0, None,2020-07-16 11:00:00, None,29
16.0, 458.0, None, 13.7, 13.7, 3.0, None, None, 0.0, -13.0, None,2020-07-16 12:00:00, None,29
17.0, 458.0, None, 15.0, 15.0, 0.0, None, None, 0.0, -13.0, None,2020-07-16 13:00:00, None,29
17.0, 458.0, None, 13.8, 13.8, 2.0, None, None, 0.0, -13.0, None,2020-07-16 14:00:00, None,29
16.0, 457.0, None, 15.0, 15.0, 3.0, None, None, None, -13.0, None,2020-07-16 15:00:00, None,29
16.0, 457.0, None, 15.6, 15.6, 1.0, None, None, 0.0, -13.0, None,2020-07-16 16:00:00, None,29
15.0, 457.0, None, 15.4, 15.4, 2.0, None, None, 0.0, -12.0, None,2020-07-16 17:00:00, None,29
14.0, 457.0, None, 14.0, 14.0, 2.0, None, None, 0.0, -12.0, None,2020-07-16 18:00:00, None,29
13.0, 457.0, None, 13.1, 13.1, 2.0, None, None, 0.0, -12.0, None,2020-07-16 19:00:00, None,29
13.0, 458.0, None, 11.9, 11.9, 2.0, None, None, 1.0, -12.0, None,2020-07-16 20:00:00, None,29
13.0, 458.0, None, 10.4, 10.4, 2.0, None, None, 0.0, -12.0, None,2020-07-16 21:00:00, None,29
12.0, 458.0, None, 9.8, 9.8, 1.0, None, None, 0.0, -12.0, None,2020-07-16 22:00:00, None,29
11.0, 458.0, None, 8.2, 8.2, 2.0, None, None, 0.0, -12.0, None,2020-07-16 23:00:00, None,29
10.0, 458.0, None, 7.5, 7.5, 2.0, None, None, 0.0, -13.0, None,2020-07-17 00:00:00, None,29
9.0, 458.0, None, 6.8, 6.8, 2.0, None, None, 0.0, -13.0, None,2020-07-17 01:00:00, None,29
9.0, 458.0, None, 6.4, 6.4, 2.0, None, None, 0.0, -13.0, None,2020-07-17 02:00:00, None,29
8.0, 458.0, None, 7.1, 7.1, 2.0, None, None, 0.0, -14.0, None,2020-07-17 03:00:00, None,29
2.0, 458.0, None, 6.1, 6.1, 2.0, None, None, None, -14.0, None,2020-07-17 06:00:00, None,29
1.0, 458.0, None, 7.2, 7.2, 3.0, None, None, 0.0, -14.0, None,2020-07-17 07:00:00, None,29
0.0, 458.0, None, 8.1, 8.1, 3.0, None, None, 0.0, -14.0, None,2020-07-17 08:00:00, None,29
0.0, 458.0, None, 9.1, 9.1, 2.0, None, None, 0.0, -14.0, None,2020-07-17 09:00:00, None,29
0.0, 458.0, None, 10.0, 10.0, 2.0, None, None, 0.0, -14.0, None,2020-07-17 10:00:00, None,29
0.0, 458.0, None, 11.3, 11.3, 2.0, None, None, 0.0, -14.0, None,2020-07-17 11:00:00, None,29
None, 457.0, None, 12.1, 12.1, 2.0, None, None, None, -14.0, None,2020-07-17 12:00:00, None,29
