pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 885.0, None, 10.7, 10.6, 0.0, None, None, 0.0, 1.0, None,2020-07-15 00:00:00, None,29
2.0, None, 885.0, None, 10.3, 10.3, 0.0, None, None, 0.0, 0.0, None,2020-07-15 01:00:00, None,29
1.0, None, 885.0, None, 10.2, 10.4, 0.0, None, None, 0.0, 0.0, None,2020-07-15 02:00:00, None,29
1.0, None, 885.0, None, 10.1, 10.1, 0.0, None, None, 0.0, 0.0, None,2020-07-15 03:00:00, None,29
1.0, None, 885.0, None, 9.6, 9.7, 2.0, None, None, 0.0, 0.0, None,2020-07-15 04:00:00, None,29
0.0, None, 884.0, None, 10.1, 10.1, 0.0, None, None, None, -1.0, None,2020-07-15 05:00:00, None,29
1.0, None, 884.0, None, 10.3, 10.3, 0.0, None, None, 0.0, -1.0, None,2020-07-15 06:00:00, None,29
1.0, None, 884.0, None, 12.8, 11.6, 0.0, None, None, 0.0, -1.0, None,2020-07-15 07:00:00, None,29
1.0, None, 883.0, None, 14.2, 14.1, -1.0, None, None, None, 0.0, None,2020-07-15 08:00:00, None,29
2.0, None, 883.0, None, 15.3, 15.0, -1.0, None, None, 0.0, 0.0, None,2020-07-15 09:00:00, None,29
0.0, None, 882.0, None, 15.6, 15.6, -1.0, None, None, None, 1.0, None,2020-07-15 10:00:00, None,29
1.0, None, 882.0, None, 16.3, 16.1, 0.0, None, None, 0.0, 1.0, None,2020-07-15 11:00:00, None,29
1.0, None, 882.0, None, 15.9, 15.9, 0.0, None, None, 0.0, 1.0, None,2020-07-15 12:00:00, None,29
0.0, None, 882.0, None, 18.4, 18.0, 0.0, None, None, 0.0, 2.0, None,2020-07-15 13:00:00, None,29
1.0, None, 882.0, None, 19.2, 17.6, -1.0, None, None, 0.0, 2.0, None,2020-07-15 14:00:00, None,29
2.0, None, 883.0, None, 18.8, 18.9, 1.0, None, None, 1.0, 2.0, None,2020-07-15 15:00:00, None,29
0.0, 4.0, 882.0, None, 19.4, 19.5, 0.0, None, None, None, 3.0, None,2020-07-15 16:00:00, None,29
None, None, 883.0, None, 20.1, 19.5, 0.0, None, None, 1.0, 4.0, None,2020-07-15 17:00:00, None,29
1.0, None, 884.0, None, 18.2, 17.6, 0.0, None, None, 1.0, 4.0, None,2020-07-15 18:00:00, None,29
0.0, None, 884.0, None, 17.9, 17.1, 0.0, None, None, 0.0, 4.0, None,2020-07-15 19:00:00, None,29
0.0, None, 884.0, None, 16.1, 16.0, 0.0, None, None, 0.0, 3.0, None,2020-07-15 20:00:00, None,29
None, None, 884.0, None, 14.4, 14.0, 0.0, None, None, 0.0, 3.0, None,2020-07-15 21:00:00, None,29
0.0, None, 885.0, None, 12.6, 12.5, 0.0, None, None, 1.0, 3.0, None,2020-07-15 22:00:00, None,29
None, None, 884.0, None, 12.1, 12.2, 0.0, None, None, None, 2.0, None,2020-07-15 23:00:00, None,29
None, None, 884.0, None, 13.0, 13.2, 1.0, None, None, 0.0, 2.0, None,2020-07-16 00:00:00, None,29
None, None, 884.0, None, 11.6, 11.5, 0.0, None, None, None, 1.0, None,2020-07-16 02:00:00, None,29
None, None, 884.0, None, 11.0, 10.9, 1.0, None, None, 0.0, 1.0, None,2020-07-16 03:00:00, None,29
None, None, 884.0, None, 11.5, 11.6, 1.0, None, None, 0.0, 1.0, None,2020-07-16 04:00:00, None,29
0.0, None, 884.0, None, 11.4, 11.3, 0.0, None, None, 0.0, 0.0, None,2020-07-16 05:00:00, None,29
1.0, None, 885.0, None, 10.7, 10.7, 1.0, None, None, 1.0, 1.0, None,2020-07-16 06:00:00, None,29
2.0, None, 886.0, None, 10.5, 10.6, 1.0, None, None, 1.0, 1.0, None,2020-07-16 07:00:00, None,29
3.0, None, 886.0, None, 10.9, 11.0, 1.0, None, None, 0.0, 1.0, None,2020-07-16 08:00:00, None,29
3.0, None, 886.0, None, 11.0, 11.2, 1.0, None, None, 0.0, 1.0, None,2020-07-16 09:00:00, None,29
4.0, None, 886.0, None, 10.6, 10.9, 1.0, None, None, 0.0, 1.0, None,2020-07-16 10:00:00, None,29
3.0, None, 885.0, None, 11.8, 11.8, -2.0, None, None, None, 1.0, None,2020-07-16 11:00:00, None,29
3.0, None, 885.0, None, 12.2, 12.5, 1.0, None, None, 0.0, 1.0, None,2020-07-16 12:00:00, None,29
3.0, None, 885.0, None, 11.7, 11.9, 1.0, None, None, 0.0, 1.0, None,2020-07-16 13:00:00, None,29
3.0, None, 885.0, None, 12.4, 12.5, 0.0, None, None, 0.0, 1.0, None,2020-07-16 14:00:00, None,29
2.0, None, 885.0, None, 13.1, 13.1, 0.0, None, None, 0.0, 1.0, None,2020-07-16 15:00:00, None,29
3.0, 0.0, 885.0, None, 12.5, 12.4, 0.0, None, None, 0.0, 1.0, None,2020-07-16 16:00:00, None,29
2.0, None, 885.0, None, 11.8, 12.0, 1.0, None, None, 0.0, 1.0, None,2020-07-16 17:00:00, None,29
2.0, None, 886.0, None, 11.6, 11.8, 1.0, None, None, 1.0, 1.0, None,2020-07-16 18:00:00, None,29
3.0, None, 887.0, None, 11.5, 11.7, 1.0, None, None, 1.0, 1.0, None,2020-07-16 19:00:00, None,29
3.0, None, 887.0, None, 11.3, 11.3, 1.0, None, None, 0.0, 1.0, None,2020-07-16 20:00:00, None,29
3.0, None, 887.0, None, 10.2, 10.2, 1.0, None, None, 0.0, 1.0, None,2020-07-16 21:00:00, None,29
2.0, None, 887.0, None, 9.0, 9.1, 1.0, None, None, 0.0, 0.0, None,2020-07-16 22:00:00, None,29
3.0, None, 887.0, None, 9.8, 9.9, 1.0, None, None, 0.0, 0.0, None,2020-07-16 23:00:00, None,29
3.0, None, 887.0, None, 10.0, 9.8, 0.0, None, None, 0.0, 0.0, None,2020-07-17 00:00:00, None,29
None, None, 887.0, None, 9.8, 9.9, 0.0, None, None, 0.0, 0.0, None,2020-07-17 01:00:00, None,29
3.0, None, 887.0, None, 9.7, 9.7, -1.0, None, None, 0.0, 0.0, None,2020-07-17 02:00:00, None,29
3.0, None, 887.0, None, 9.6, 9.5, 0.0, None, None, 0.0, 0.0, None,2020-07-17 03:00:00, None,29
3.0, None, 887.0, None, 9.4, 9.5, 0.0, None, None, 0.0, 0.0, None,2020-07-17 04:00:00, None,29
3.0, None, 887.0, None, 8.5, 8.4, 0.0, None, None, 0.0, -1.0, None,2020-07-17 05:00:00, None,29
