wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.0,8.1,248.0,55.0,2021-05-30 02:00:00,22
10.1,7.6,233.0,55.0,2021-05-30 03:00:00,22
10.4,7.3,198.0,66.0,2021-05-30 04:00:00,22
9.7,9.4,189.0,62.0,2021-05-30 05:00:00,22
7.2,9.8,196.0,53.0,2021-05-30 06:00:00,22
9.0,13.5,195.0,48.0,2021-05-30 07:00:00,22
13.0,16.5,214.0,36.0,2021-05-30 08:00:00,22
24.5,18.3,239.0,31.0,2021-05-30 09:00:00,22
26.6,19.1,229.0,29.0,2021-05-30 10:00:00,22
28.1,19.4,202.0,33.0,2021-05-30 11:00:00,22
25.6,19.9,222.0,30.0,2021-05-30 12:00:00,22
28.8,20.1,221.0,31.0,2021-05-30 13:00:00,22
33.8,19.2,241.0,33.0,2021-05-30 14:00:00,22
32.0,18.1,231.0,38.0,2021-05-30 15:00:00,22
36.7,17.9,219.0,42.0,2021-05-30 16:00:00,22
37.4,16.6,227.0,47.0,2021-05-30 17:00:00,22
33.1,15.4,231.0,53.0,2021-05-30 18:00:00,22
21.6,14.2,216.0,59.0,2021-05-30 19:00:00,22
30.6,13.2,236.0,64.0,2021-05-30 20:00:00,22
23.8,12.5,234.0,68.0,2021-05-30 21:00:00,22
21.6,11.7,242.0,71.0,2021-05-30 22:00:00,22
19.1,10.9,240.0,74.0,2021-05-30 23:00:00,22
21.6,10.4,241.0,75.0,2021-05-31 00:00:00,22
19.1,9.9,246.0,76.0,2021-05-31 01:00:00,22
21.6,9.9,239.0,75.0,2021-05-31 02:00:00,22
13.7,9.6,234.0,76.0,2021-05-31 03:00:00,22
12.2,10.7,232.0,73.0,2021-05-31 04:00:00,22
22.3,12.5,230.0,65.0,2021-05-31 05:00:00,22
15.8,14.0,233.0,61.0,2021-05-31 06:00:00,22
16.2,15.4,242.0,56.0,2021-05-31 07:00:00,22
20.9,16.8,231.0,49.0,2021-05-31 08:00:00,22
20.9,18.4,238.0,43.0,2021-05-31 09:00:00,22
29.2,19.7,239.0,40.0,2021-05-31 10:00:00,22
33.1,20.2,257.0,37.0,2021-05-31 11:00:00,22
26.3,20.8,228.0,39.0,2021-05-31 12:00:00,22
29.9,20.0,238.0,43.0,2021-05-31 13:00:00,22
30.6,20.8,233.0,42.0,2021-05-31 14:00:00,22
25.2,20.4,233.0,44.0,2021-05-31 15:00:00,22
28.8,20.7,222.0,44.0,2021-05-31 16:00:00,22
30.2,19.8,227.0,48.0,2021-05-31 17:00:00,22
31.7,18.6,222.0,52.0,2021-05-31 18:00:00,22
24.1,17.7,222.0,55.0,2021-05-31 19:00:00,22
25.6,17.1,230.0,57.0,2021-05-31 20:00:00,22
27.7,16.7,228.0,60.0,2021-05-31 21:00:00,22
28.1,16.2,223.0,61.0,2021-05-31 22:00:00,22
19.8,15.1,222.0,66.0,2021-05-31 23:00:00,22
28.4,15.3,233.0,64.0,2021-06-01 00:00:00,22
26.6,14.9,229.0,67.0,2021-06-01 01:00:00,22
33.5,15.0,233.0,67.0,2021-06-01 02:00:00,22
29.5,14.8,231.0,67.0,2021-06-01 03:00:00,22
43.9,15.3,235.0,64.0,2021-06-01 04:00:00,22
43.6,16.4,239.0,60.0,2021-06-01 05:00:00,22
36.4,18.2,246.0,55.0,2021-06-01 06:00:00,22
44.6,19.1,249.0,51.0,2021-06-01 07:00:00,22
52.6,20.1,228.0,48.0,2021-06-01 08:00:00,22
41.4,21.3,241.0,45.0,2021-06-01 09:00:00,22
37.8,22.7,237.0,40.0,2021-06-01 10:00:00,22
29.9,24.0,241.0,41.0,2021-06-01 11:00:00,22
41.4,23.7,224.0,40.0,2021-06-01 12:00:00,22
45.7,23.6,230.0,41.0,2021-06-01 13:00:00,22
30.2,23.3,264.0,41.0,2021-06-01 14:00:00,22
36.0,22.2,253.0,45.0,2021-06-01 15:00:00,22
22.3,21.5,244.0,47.0,2021-06-01 16:00:00,22
18.0,21.0,248.0,49.0,2021-06-01 17:00:00,22
16.9,20.3,231.0,50.0,2021-06-01 18:00:00,22
6.1,19.6,189.0,54.0,2021-06-01 19:00:00,22
8.6,18.8,191.0,56.0,2021-06-01 20:00:00,22
6.5,17.3,189.0,62.0,2021-06-01 21:00:00,22
11.9,16.6,207.0,66.0,2021-06-01 22:00:00,22
13.3,16.6,226.0,68.0,2021-06-01 23:00:00,22
9.7,15.8,233.0,77.0,2021-06-02 00:00:00,22
8.3,15.1,208.0,83.0,2021-06-02 01:00:00,22
17.3,15.5,228.0,76.0,2021-06-02 02:00:00,22
15.5,14.5,226.0,78.0,2021-06-02 03:00:00,22
13.0,15.8,245.0,73.0,2021-06-02 04:00:00,22
12.2,17.1,238.0,68.0,2021-06-02 05:00:00,22
15.5,18.9,244.0,62.0,2021-06-02 06:00:00,22
14.8,19.5,218.0,59.0,2021-06-02 07:00:00,22
21.6,20.0,216.0,52.0,2021-06-02 08:00:00,22
19.4,21.4,231.0,46.0,2021-06-02 09:00:00,22
17.6,21.1,213.0,47.0,2021-06-02 10:00:00,22
26.3,23.3,221.0,38.0,2021-06-02 11:00:00,22
33.1,24.7,215.0,32.0,2021-06-02 12:00:00,22
32.0,25.7,234.0,29.0,2021-06-02 13:00:00,22
33.5,26.1,240.0,29.0,2021-06-02 14:00:00,22
23.0,25.8,271.0,30.0,2021-06-02 15:00:00,22
27.0,25.6,269.0,31.0,2021-06-02 16:00:00,22
14.0,24.1,257.0,34.0,2021-06-02 17:00:00,22
9.7,22.0,229.0,44.0,2021-06-02 18:00:00,22
5.0,21.9,214.0,40.0,2021-06-02 19:00:00,22
10.8,19.4,194.0,49.0,2021-06-02 20:00:00,22
11.2,18.5,211.0,48.0,2021-06-02 21:00:00,22
20.5,19.0,236.0,43.0,2021-06-02 22:00:00,22
27.4,19.0,232.0,41.0,2021-06-02 23:00:00,22
23.8,18.0,230.0,45.0,2021-06-03 00:00:00,22
25.2,17.3,214.0,49.0,2021-06-03 01:00:00,22
29.9,16.5,213.0,51.0,2021-06-03 02:00:00,22
25.2,15.8,236.0,56.0,2021-06-03 03:00:00,22
19.1,14.4,222.0,62.0,2021-06-03 04:00:00,22
27.4,14.8,228.0,58.0,2021-06-03 05:00:00,22
35.3,15.9,220.0,52.0,2021-06-03 06:00:00,22
37.4,17.5,232.0,43.0,2021-06-03 07:00:00,22
37.4,18.4,224.0,38.0,2021-06-03 08:00:00,22
36.7,19.3,230.0,33.0,2021-06-03 09:00:00,22
38.9,19.7,242.0,31.0,2021-06-03 10:00:00,22
37.1,20.4,219.0,30.0,2021-06-03 11:00:00,22
43.2,20.8,234.0,26.0,2021-06-03 12:00:00,22
34.2,21.4,226.0,25.0,2021-06-03 13:00:00,22
23.8,22.0,244.0,26.0,2021-06-03 14:00:00,22
28.1,21.5,225.0,26.0,2021-06-03 15:00:00,22
37.1,20.6,263.0,26.0,2021-06-03 16:00:00,22
28.8,19.9,254.0,29.0,2021-06-03 17:00:00,22
15.8,18.3,267.0,32.0,2021-06-03 18:00:00,22
9.0,16.5,237.0,39.0,2021-06-03 19:00:00,22
7.9,16.1,202.0,41.0,2021-06-03 20:00:00,22
3.6,13.9,188.0,46.0,2021-06-03 21:00:00,22
9.4,13.6,216.0,47.0,2021-06-03 22:00:00,22
5.4,14.4,216.0,42.0,2021-06-03 23:00:00,22
