wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
13.3,7.4,257.0,89.0,2021-05-28 00:00:00,22
5.4,6.8,252.0,88.0,2021-05-28 01:00:00,22
6.5,5.2,229.0,94.0,2021-05-28 02:00:00,22
5.0,5.9,215.0,96.0,2021-05-28 03:00:00,22
1.8,7.2,331.0,93.0,2021-05-28 04:00:00,22
2.9,7.5,228.0,95.0,2021-05-28 05:00:00,22
4.0,8.9,236.0,88.0,2021-05-28 06:00:00,22
5.8,9.7,254.0,83.0,2021-05-28 07:00:00,22
11.9,9.5,4.0,86.0,2021-05-28 08:00:00,22
7.9,8.8,8.0,92.0,2021-05-28 09:00:00,22
6.8,9.7,3.0,80.0,2021-05-28 10:00:00,22
10.4,10.4,26.0,82.0,2021-05-28 11:00:00,22
13.0,11.6,2.0,81.0,2021-05-28 12:00:00,22
16.6,10.9,355.0,82.0,2021-05-28 13:00:00,22
16.9,11.0,347.0,81.0,2021-05-28 14:00:00,22
18.4,11.2,330.0,76.0,2021-05-28 15:00:00,22
19.4,10.9,325.0,75.0,2021-05-28 16:00:00,22
18.4,10.7,323.0,72.0,2021-05-28 17:00:00,22
15.1,9.9,321.0,74.0,2021-05-28 18:00:00,22
13.7,9.5,322.0,75.0,2021-05-28 19:00:00,22
8.6,9.1,307.0,77.0,2021-05-28 20:00:00,22
4.0,7.4,273.0,87.0,2021-05-28 21:00:00,22
4.3,5.5,241.0,94.0,2021-05-28 22:00:00,22
10.4,5.4,255.0,91.0,2021-05-28 23:00:00,22
5.8,3.2,212.0,97.0,2021-05-29 00:00:00,22
5.8,2.5,222.0,98.0,2021-05-29 01:00:00,22
2.2,2.8,196.0,98.0,2021-05-29 02:00:00,22
3.6,2.1,200.0,99.0,2021-05-29 04:00:00,22
1.4,5.6,145.0,97.0,2021-05-29 05:00:00,22
9.7,8.5,93.0,86.0,2021-05-29 06:00:00,22
7.9,8.8,64.0,89.0,2021-05-29 07:00:00,22
10.8,9.7,64.0,85.0,2021-05-29 08:00:00,22
9.4,9.6,54.0,83.0,2021-05-29 09:00:00,22
7.2,11.0,44.0,81.0,2021-05-29 10:00:00,22
5.4,11.8,62.0,70.0,2021-05-29 11:00:00,22
6.5,13.7,66.0,64.0,2021-05-29 12:00:00,22
4.7,15.8,60.0,60.0,2021-05-29 13:00:00,22
7.9,17.0,87.0,53.0,2021-05-29 14:00:00,22
5.8,18.0,51.0,51.0,2021-05-29 15:00:00,22
6.1,15.8,353.0,64.0,2021-05-29 16:00:00,22
8.6,13.0,344.0,70.0,2021-05-29 17:00:00,22
7.2,12.2,331.0,76.0,2021-05-29 18:00:00,22
2.5,12.0,307.0,80.0,2021-05-29 19:00:00,22
5.0,10.8,135.0,86.0,2021-05-29 20:00:00,22
6.8,10.0,91.0,91.0,2021-05-29 21:00:00,22
6.8,10.2,90.0,90.0,2021-05-29 22:00:00,22
4.0,10.5,59.0,85.0,2021-05-29 23:00:00,22
2.9,10.2,17.0,90.0,2021-05-30 00:00:00,22
1.4,9.7,296.0,97.0,2021-05-30 01:00:00,22
5.0,10.0,126.0,98.0,2021-05-30 02:00:00,22
5.0,9.8,95.0,97.0,2021-05-30 03:00:00,22
9.7,9.9,103.0,98.0,2021-05-30 04:00:00,22
10.8,9.9,134.0,96.0,2021-05-30 05:00:00,22
13.7,10.5,129.0,96.0,2021-05-30 06:00:00,22
21.6,11.0,122.0,95.0,2021-05-30 07:00:00,22
23.4,11.6,98.0,94.0,2021-05-30 08:00:00,22
25.9,12.0,116.0,90.0,2021-05-30 09:00:00,22
28.1,12.7,109.0,88.0,2021-05-30 10:00:00,22
23.0,13.1,122.0,86.0,2021-05-30 11:00:00,22
31.0,14.5,119.0,80.0,2021-05-30 12:00:00,22
20.2,14.3,90.0,81.0,2021-05-30 13:00:00,22
16.2,14.6,82.0,80.0,2021-05-30 14:00:00,22
19.1,14.0,89.0,81.0,2021-05-30 15:00:00,22
17.6,15.7,117.0,74.0,2021-05-30 16:00:00,22
14.8,15.8,137.0,72.0,2021-05-30 17:00:00,22
10.8,15.5,128.0,73.0,2021-05-30 18:00:00,22
16.2,15.1,128.0,75.0,2021-05-30 19:00:00,22
15.5,14.7,124.0,77.0,2021-05-30 20:00:00,22
19.4,14.5,123.0,77.0,2021-05-30 21:00:00,22
9.4,14.3,136.0,78.0,2021-05-30 22:00:00,22
11.2,14.8,119.0,77.0,2021-05-30 23:00:00,22
11.2,14.5,165.0,79.0,2021-05-31 00:00:00,22
2.9,14.1,194.0,83.0,2021-05-31 01:00:00,22
1.4,13.1,222.0,91.0,2021-05-31 02:00:00,22
0.7,12.1,228.0,92.0,2021-05-31 03:00:00,22
2.2,12.4,12.0,94.0,2021-05-31 04:00:00,22
4.7,13.4,58.0,95.0,2021-05-31 05:00:00,22
2.5,13.5,60.0,93.0,2021-05-31 06:00:00,22
10.1,14.3,92.0,94.0,2021-05-31 07:00:00,22
16.6,15.1,101.0,87.0,2021-05-31 08:00:00,22
9.7,15.4,58.0,81.0,2021-05-31 09:00:00,22
7.9,15.5,29.0,81.0,2021-05-31 10:00:00,22
9.7,15.7,56.0,80.0,2021-05-31 11:00:00,22
10.4,16.2,99.0,81.0,2021-05-31 12:00:00,22
11.9,18.3,99.0,76.0,2021-05-31 13:00:00,22
8.6,18.3,81.0,76.0,2021-05-31 14:00:00,22
6.8,19.1,67.0,73.0,2021-05-31 15:00:00,22
5.0,19.1,123.0,72.0,2021-05-31 16:00:00,22
3.2,19.8,73.0,71.0,2021-05-31 17:00:00,22
6.5,18.8,23.0,73.0,2021-05-31 18:00:00,22
3.6,18.0,248.0,78.0,2021-05-31 19:00:00,22
8.3,15.4,23.0,86.0,2021-05-31 20:00:00,22
5.4,14.1,148.0,91.0,2021-05-31 21:00:00,22
2.9,13.7,194.0,90.0,2021-05-31 22:00:00,22
3.2,14.1,198.0,96.0,2021-05-31 23:00:00,22
3.6,14.0,195.0,97.0,2021-06-01 00:00:00,22
3.6,14.1,202.0,96.0,2021-06-01 01:00:00,22
0.7,14.2,192.0,96.0,2021-06-01 02:00:00,22
2.5,12.6,300.0,97.0,2021-06-01 03:00:00,22
6.1,11.8,355.0,97.0,2021-06-01 04:00:00,22
1.1,12.8,241.0,96.0,2021-06-01 05:00:00,22
1.8,13.6,71.0,94.0,2021-06-01 06:00:00,22
4.3,14.7,12.0,90.0,2021-06-01 07:00:00,22
5.0,15.1,32.0,89.0,2021-06-01 08:00:00,22
8.3,17.5,29.0,85.0,2021-06-01 09:00:00,22
6.1,17.2,21.0,85.0,2021-06-01 10:00:00,22
6.5,18.3,32.0,81.0,2021-06-01 11:00:00,22
9.0,20.1,34.0,77.0,2021-06-01 12:00:00,22
14.0,21.4,14.0,69.0,2021-06-01 13:00:00,22
17.6,21.5,343.0,68.0,2021-06-01 14:00:00,22
20.5,21.7,322.0,66.0,2021-06-01 15:00:00,22
16.2,19.2,334.0,74.0,2021-06-01 16:00:00,22
10.8,18.4,334.0,77.0,2021-06-01 17:00:00,22
9.4,16.4,342.0,85.0,2021-06-01 18:00:00,22
5.0,15.4,342.0,88.0,2021-06-01 19:00:00,22
5.4,14.1,339.0,95.0,2021-06-01 20:00:00,22
2.2,13.7,279.0,97.0,2021-06-01 21:00:00,22
4.0,12.4,238.0,97.0,2021-06-01 22:00:00,22
6.1,12.2,248.0,98.0,2021-06-01 23:00:00,22
4.3,11.4,208.0,99.0,2021-06-02 00:00:00,22
7.2,10.8,180.0,98.0,2021-06-02 01:00:00,22
7.6,10.3,188.0,98.0,2021-06-02 02:00:00,22
1.1,10.7,29.0,98.0,2021-06-02 03:00:00,22
4.3,10.5,304.0,99.0,2021-06-02 04:00:00,22
2.9,11.2,235.0,100.0,2021-06-02 05:00:00,22
2.2,12.2,28.0,99.0,2021-06-02 06:00:00,22
10.8,12.8,93.0,97.0,2021-06-02 07:00:00,22
12.6,13.3,76.0,94.0,2021-06-02 08:00:00,22
10.1,15.9,72.0,86.0,2021-06-02 09:00:00,22
7.9,15.2,70.0,90.0,2021-06-02 10:00:00,22
5.4,16.4,73.0,86.0,2021-06-02 11:00:00,22
2.2,17.8,15.0,82.0,2021-06-02 12:00:00,22
7.2,18.5,89.0,78.0,2021-06-02 13:00:00,22
14.4,20.5,232.0,67.0,2021-06-02 14:00:00,22
16.9,20.1,220.0,66.0,2021-06-02 15:00:00,22
9.7,19.4,193.0,67.0,2021-06-02 16:00:00,22
10.1,18.9,235.0,70.0,2021-06-02 17:00:00,22
11.5,17.6,308.0,77.0,2021-06-02 18:00:00,22
16.6,12.5,326.0,90.0,2021-06-02 19:00:00,22
16.2,11.5,328.0,92.0,2021-06-02 20:00:00,22
16.9,11.0,324.0,96.0,2021-06-02 21:00:00,22
19.8,10.8,311.0,94.0,2021-06-02 22:00:00,22
20.9,10.5,321.0,92.0,2021-06-02 23:00:00,22
19.4,10.1,323.0,92.0,2021-06-03 00:00:00,22
18.0,9.9,329.0,93.0,2021-06-03 01:00:00,22
19.4,9.9,321.0,90.0,2021-06-03 02:00:00,22
10.4,10.0,316.0,90.0,2021-06-03 03:00:00,22
7.9,10.0,273.0,88.0,2021-06-03 04:00:00,22
6.5,10.3,304.0,87.0,2021-06-03 05:00:00,22
14.4,10.6,333.0,87.0,2021-06-03 06:00:00,22
10.8,10.9,334.0,85.0,2021-06-03 07:00:00,22
9.7,11.5,354.0,81.0,2021-06-03 08:00:00,22
20.2,12.6,357.0,82.0,2021-06-03 09:00:00,22
14.8,12.9,23.0,83.0,2021-06-03 10:00:00,22
20.9,12.8,355.0,81.0,2021-06-03 11:00:00,22
18.0,13.9,347.0,77.0,2021-06-03 12:00:00,22
16.6,13.1,5.0,78.0,2021-06-03 13:00:00,22
15.8,14.1,0.0,73.0,2021-06-03 14:00:00,22
16.6,13.6,320.0,71.0,2021-06-03 15:00:00,22
10.8,13.2,331.0,72.0,2021-06-03 16:00:00,22
11.9,13.1,328.0,69.0,2021-06-03 17:00:00,22
11.5,12.5,308.0,71.0,2021-06-03 18:00:00,22
6.5,12.3,325.0,72.0,2021-06-03 19:00:00,22
6.8,10.8,331.0,84.0,2021-06-03 20:00:00,22
2.2,10.3,182.0,88.0,2021-06-03 21:00:00,22
3.2,10.0,166.0,90.0,2021-06-03 22:00:00,22
4.3,9.8,176.0,90.0,2021-06-03 23:00:00,22
