wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2021-05-28 00:00:00, None, 198.0, None, 0.0, None, None, None, 0.0,22
6.3,2021-05-28 01:00:00, 244.0, 216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,22
4.4,2021-05-28 02:00:00, None, 217.0, None, 0.0, None, None, None, 0.0,22
7.2,2021-05-28 03:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,22
3.7,2021-05-28 04:00:00, None, 215.0, None, 0.0, None, None, None, 0.0,22
4.9,2021-05-28 05:00:00, 196.0, 209.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,22
9.3,2021-05-28 06:00:00, 215.0, 208.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,22
7.4,2021-05-28 07:00:00, 209.0, 210.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,22
13.0,2021-05-28 08:00:00, 208.0, 195.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,22
11.8,2021-05-28 09:00:00, 210.0, 187.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,22
7.7,2021-05-28 10:00:00, 195.0, 209.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,22
12.1,2021-05-28 11:00:00, 187.0, 206.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,22
12.1,2021-05-28 12:00:00, None, 218.0, None, 0.0, None, None, None, 0.0,22
18.7,2021-05-28 13:00:00, 206.0, 261.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,22
13.4,2021-05-28 14:00:00, 218.0, 203.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,22
14.4,2021-05-28 15:00:00, 261.0, 235.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0,22
20.2,2021-05-28 16:00:00, 203.0, 270.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,22
6.3,2021-05-28 17:00:00, None, 315.0, None, 0.0, None, None, None, 0.0,22
17.8,2021-05-28 18:00:00, None, 283.0, None, 0.0, None, None, None, 0.0,22
7.5,2021-05-28 19:00:00, None, 263.0, None, 0.0, None, None, None, 0.0,22
0.0,2021-05-28 20:00:00, 283.0, 260.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,22
2.0,2021-05-28 21:00:00, None, 217.0, None, 0.0, None, None, None, 0.0,22
0.0,2021-05-28 22:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,22
9.0,2021-05-28 23:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,22
8.8,2021-05-29 00:00:00, None, 135.0, None, 0.0, None, None, None, 0.0,22
5.0,2021-05-29 01:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,22
9.7,2021-05-29 02:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,22
11.3,2021-05-29 03:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,22
9.7,2021-05-29 04:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,22
10.0,2021-05-29 05:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,22
6.1,2021-05-29 06:00:00, None, 140.0, None, 0.0, None, None, None, 0.0,22
8.4,2021-05-29 07:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,22
7.4,2021-05-29 08:00:00, None, 179.0, None, 0.0, None, None, None, 0.0,22
10.1,2021-05-29 09:00:00, None, 178.0, None, 0.0, None, None, None, 0.0,22
9.2,2021-05-29 10:00:00, None, 195.0, None, 0.0, None, None, None, 0.0,22
0.0,2021-05-29 11:00:00, None, 99.0, None, 0.0, None, None, None, 0.0,22
13.2,2021-05-29 12:00:00, 195.0, 156.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,22
12.4,2021-05-29 13:00:00, 99.0, 138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,22
14.1,2021-05-29 14:00:00, 156.0, 163.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,22
13.4,2021-05-29 15:00:00, 138.0, 104.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,22
13.8,2021-05-29 16:00:00, 163.0, 142.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,22
16.4,2021-05-29 17:00:00, 104.0, 138.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,22
