wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.7,7.5,245.0,94.0,2021-05-28 00:00:00,22
7.9,7.2,227.0,95.0,2021-05-28 01:00:00,22
9.0,7.2,251.0,93.0,2021-05-28 02:00:00,22
11.5,6.9,245.0,92.0,2021-05-28 03:00:00,22
14.4,6.8,236.0,90.0,2021-05-28 04:00:00,22
9.0,7.2,241.0,90.0,2021-05-28 05:00:00,22
10.1,8.5,210.0,85.0,2021-05-28 06:00:00,22
12.6,10.6,220.0,76.0,2021-05-28 07:00:00,22
18.0,12.6,230.0,67.0,2021-05-28 08:00:00,22
16.6,15.2,220.0,52.0,2021-05-28 09:00:00,22
13.0,13.2,220.0,56.0,2021-05-28 10:00:00,22
10.1,14.0,306.0,61.0,2021-05-28 11:00:00,22
22.7,13.1,272.0,52.0,2021-05-28 12:00:00,22
19.4,17.5,231.0,35.0,2021-05-28 13:00:00,22
31.0,16.6,238.0,35.0,2021-05-28 14:00:00,22
25.2,17.9,241.0,34.0,2021-05-28 15:00:00,22
15.5,17.8,231.0,35.0,2021-05-28 16:00:00,22
15.1,15.8,243.0,38.0,2021-05-28 17:00:00,22
16.2,15.3,240.0,36.0,2021-05-28 18:00:00,22
11.2,12.7,237.0,44.0,2021-05-28 19:00:00,22
5.4,10.3,227.0,55.0,2021-05-28 20:00:00,22
6.8,8.9,239.0,58.0,2021-05-28 21:00:00,22
6.1,7.4,241.0,66.0,2021-05-28 22:00:00,22
6.8,6.2,237.0,73.0,2021-05-28 23:00:00,22
3.2,5.7,254.0,72.0,2021-05-29 00:00:00,22
5.4,4.5,253.0,77.0,2021-05-29 01:00:00,22
11.9,5.5,248.0,73.0,2021-05-29 02:00:00,22
17.6,5.9,244.0,71.0,2021-05-29 04:00:00,22
13.7,7.6,245.0,67.0,2021-05-29 05:00:00,22
11.5,10.0,253.0,59.0,2021-05-29 06:00:00,22
19.8,13.7,219.0,42.0,2021-05-29 07:00:00,22
22.7,14.8,219.0,37.0,2021-05-29 08:00:00,22
14.0,16.2,209.0,33.0,2021-05-29 09:00:00,22
19.4,16.7,214.0,33.0,2021-05-29 10:00:00,22
28.4,16.8,222.0,29.0,2021-05-29 11:00:00,22
21.2,17.8,249.0,27.0,2021-05-29 12:00:00,22
13.7,17.5,217.0,31.0,2021-05-29 13:00:00,22
27.0,17.5,227.0,32.0,2021-05-29 14:00:00,22
20.5,17.6,211.0,29.0,2021-05-29 15:00:00,22
24.5,18.9,241.0,28.0,2021-05-29 16:00:00,22
17.6,18.4,251.0,26.0,2021-05-29 17:00:00,22
13.7,17.8,235.0,25.0,2021-05-29 18:00:00,22
7.6,14.5,236.0,35.0,2021-05-29 19:00:00,22
2.5,10.6,214.0,52.0,2021-05-29 20:00:00,22
5.0,8.2,245.0,61.0,2021-05-29 21:00:00,22
7.2,7.7,247.0,63.0,2021-05-29 22:00:00,22
6.1,5.2,252.0,78.0,2021-05-29 23:00:00,22
6.1,3.4,258.0,81.0,2021-05-30 00:00:00,22
6.5,2.9,233.0,82.0,2021-05-30 01:00:00,22
6.1,2.1,237.0,91.0,2021-05-30 02:00:00,22
6.5,1.8,256.0,89.0,2021-05-30 03:00:00,22
5.0,2.9,244.0,88.0,2021-05-30 04:00:00,22
11.2,7.0,242.0,71.0,2021-05-30 05:00:00,22
10.8,8.9,251.0,59.0,2021-05-30 06:00:00,22
3.6,11.7,170.0,52.0,2021-05-30 07:00:00,22
9.7,13.3,249.0,48.0,2021-05-30 08:00:00,22
5.4,15.6,252.0,45.0,2021-05-30 09:00:00,22
7.9,19.5,236.0,31.0,2021-05-30 10:00:00,22
22.0,19.9,243.0,32.0,2021-05-30 11:00:00,22
21.6,19.1,231.0,36.0,2021-05-30 12:00:00,22
31.0,18.6,249.0,37.0,2021-05-30 13:00:00,22
23.0,17.5,237.0,42.0,2021-05-30 14:00:00,22
16.9,17.0,240.0,47.0,2021-05-30 15:00:00,22
24.1,16.4,221.0,49.0,2021-05-30 16:00:00,22
19.4,15.7,235.0,55.0,2021-05-30 17:00:00,22
14.0,15.2,265.0,57.0,2021-05-30 18:00:00,22
16.9,14.2,247.0,63.0,2021-05-30 19:00:00,22
12.6,13.5,213.0,66.0,2021-05-30 20:00:00,22
6.1,13.0,192.0,66.0,2021-05-30 21:00:00,22
9.0,12.8,208.0,66.0,2021-05-30 22:00:00,22
6.5,12.0,203.0,68.0,2021-05-30 23:00:00,22
14.0,12.3,220.0,65.0,2021-05-31 00:00:00,22
14.8,12.5,225.0,64.0,2021-05-31 01:00:00,22
8.3,11.7,186.0,67.0,2021-05-31 02:00:00,22
6.8,10.1,251.0,75.0,2021-05-31 03:00:00,22
6.5,10.9,266.0,73.0,2021-05-31 04:00:00,22
14.4,13.5,208.0,61.0,2021-05-31 05:00:00,22
18.4,15.3,220.0,55.0,2021-05-31 06:00:00,22
23.0,17.0,217.0,49.0,2021-05-31 07:00:00,22
15.5,18.6,235.0,45.0,2021-05-31 08:00:00,22
17.3,18.7,251.0,45.0,2021-05-31 09:00:00,22
20.5,20.1,215.0,45.0,2021-05-31 10:00:00,22
22.0,19.6,248.0,48.0,2021-05-31 11:00:00,22
14.0,20.4,232.0,45.0,2021-05-31 12:00:00,22
20.5,22.1,225.0,46.0,2021-05-31 13:00:00,22
19.1,20.8,230.0,45.0,2021-05-31 14:00:00,22
23.8,21.0,214.0,47.0,2021-05-31 15:00:00,22
18.0,19.5,216.0,52.0,2021-05-31 16:00:00,22
21.6,19.6,230.0,50.0,2021-05-31 17:00:00,22
19.4,19.0,214.0,54.0,2021-05-31 18:00:00,22
16.6,18.3,209.0,57.0,2021-05-31 19:00:00,22
15.8,17.8,212.0,59.0,2021-05-31 20:00:00,22
12.6,17.3,199.0,58.0,2021-05-31 21:00:00,22
18.0,16.1,226.0,64.0,2021-05-31 22:00:00,22
17.3,16.1,222.0,62.0,2021-05-31 23:00:00,22
12.2,14.9,219.0,68.0,2021-06-01 00:00:00,22
