wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
263.0, 98.0, 0.0,0.0, -2.0,0.1, -1.7,-1.7, 325.0, 0.0, 0.0,98.0,2020-03-11 00:00:00,11
211.0, 98.0, 0.1,0.0, -2.0,3.9, -1.7,-1.7, 335.0, 0.0, 0.0,98.0,2020-03-11 01:00:00,11
200.0, 98.0, 0.1,0.0, -2.0,3.1, -1.7,-1.7, 263.0, 0.0, 0.0,98.0,2020-03-11 02:00:00,11
187.0, 98.0, 3.9,0.0, -2.0,4.1, -1.7,-1.8, 211.0, 0.0, 0.0,98.0,2020-03-11 03:00:00,11
229.0, 98.0, 3.1,0.0, -2.0,3.6, -1.7,-1.8, 200.0, 0.0, 0.0,98.0,2020-03-11 04:00:00,11
42.0, 98.0, 4.1,0.0, -2.1,6.0, -1.8,-1.7, 187.0, 0.0, 0.0,98.0,2020-03-11 05:00:00,11
269.0, 98.0, 3.6,0.0, -2.1,5.1, -1.8,-1.7, 229.0, 0.0, 0.0,98.0,2020-03-11 06:00:00,11
261.0, 98.0, 6.0,0.0, -2.0,3.6, -1.7,-1.7, 42.0, 0.0, 0.0,98.0,2020-03-11 07:00:00,11
253.0, 98.0, 5.1,0.0, -2.0,3.5, -1.7,-1.7, 269.0, 0.0, 0.0,98.0,2020-03-11 08:00:00,11
232.0, 98.0, 3.6,0.0, -2.0,10.3, -1.7,-1.6, 261.0, 0.0, 0.0,98.0,2020-03-11 09:00:00,11
96.0, 98.0, 3.5,0.0, -2.0,7.1, -1.7,-1.3, 253.0, 0.0, 0.0,98.0,2020-03-11 10:00:00,11
277.0, 98.0, 10.3,0.0, -1.9,4.6, -1.6,-1.3, 232.0, 0.0, 0.0,98.0,2020-03-11 11:00:00,11
230.0, 98.0, 7.1,0.0, -1.6,6.7, -1.3,-1.2, 96.0, 0.0, 0.0,98.0,2020-03-11 12:00:00,11
324.0, 98.0, 4.6,0.0, -1.6,8.4, -1.3,-1.1, 277.0, 0.0, 0.0,98.0,2020-03-11 13:00:00,11
319.0, 98.0, 6.7,0.0, -1.5,8.5, -1.2,-1.1, 230.0, 0.0, 0.0,98.0,2020-03-11 14:00:00,11
275.0, 98.0, 8.4,0.0, -1.4,7.5, -1.1,-1.1, 324.0, 0.0, 0.0,98.0,2020-03-11 15:00:00,11
195.0, 98.0, 8.5,0.0, -1.4,8.8, -1.1,-1.1, 319.0, 0.0, 0.0,99.0,2020-03-11 16:00:00,11
264.0, 98.0, 7.5,0.0, -1.4,4.8, -1.1,-1.1, 275.0, 0.0, 0.0,99.0,2020-03-11 17:00:00,11
270.0, 99.0, 8.8,0.0, -1.2,4.1, -1.1,-1.2, 195.0, 0.0, 0.0,99.0,2020-03-11 18:00:00,11
269.0, 99.0, 4.8,0.0, -1.2,4.0, -1.1,-1.2, 264.0, 0.0, 0.0,99.0,2020-03-11 19:00:00,11
273.0, 99.0, 4.1,0.0, -1.3,5.7, -1.2,-1.2, 270.0, 0.0, 0.0,98.0,2020-03-11 20:00:00,11
284.0, 99.0, 4.0,0.0, -1.3,1.8, -1.2,-1.2, 269.0, 0.0, 0.0,99.0,2020-03-11 21:00:00,11
254.0, 98.0, 5.7,0.0, -1.5,3.7, -1.2,-1.2, 273.0, 0.0, 0.0,98.0,2020-03-11 22:00:00,11
250.0, 99.0, 1.8,0.0, -1.3,4.5, -1.2,-1.2, 284.0, 0.0, 0.0,99.0,2020-03-11 23:00:00,11
270.0, 98.0, 3.7,0.0, -1.5,3.5, -1.2,-1.2, 254.0, 0.0, 0.0,98.0,2020-03-12 00:00:00,11
255.0, 99.0, 4.5,0.0, -1.3,3.9, -1.2,-1.2, 250.0, 0.0, 0.0,98.0,2020-03-12 01:00:00,11
285.0, None, None,0.0, None,1.4, None,-1.2, None, None, None,98.0,2020-03-12 02:00:00,11
263.0, 98.0, 3.9,0.0, -1.5,2.2, -1.2,-1.2, 255.0, 0.0, 0.0,98.0,2020-03-12 03:00:00,11
