RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.7, None, None, 3.2,0.088,38.96, -3.0, -2.3,-3.0,966.0, 39.0, None, None, 47.0, None,46.8, None, None,-2.352, None, 1.0, None, None,62.53, 0.1, -2.4, 1010.8, -0.1, 0.0, 96.0,2020-03-11 00:00:00, 966.0,11
96.1, None, None, 4.5,0.063,292.3, -3.0, -2.8,-3.0,966.0, 292.0, None, None, 47.0, None,46.91, None, None,-2.643, None, 1.0, None, None,53.18, 0.1, -2.6, 1010.8, 0.0, 0.0, 96.0,2020-03-11 01:00:00, 966.0,11
96.0, None, None, 3.6,0.07,14.17, -3.0, -2.8,-3.0,966.0, 14.0, None, None, 49.0, None,48.53, None, None,-2.3, None, 1.0, None, None,41.66, 0.1, -2.3, 1010.8, 0.0, 2.0, 96.0,2020-03-11 02:00:00, 966.0,11
95.9, None, None, 4.0,0.103,230.7, -3.0, -2.8,-3.0,966.0, 231.0, None, None, 46.0, None,46.39, None, None,-2.06, None, 1.0, None, None,77.98, 0.1, -2.1, 1010.8, 0.0, -2.0, 96.0,2020-03-11 03:00:00, 966.0,11
91.0, None, None, 16.3,3.83,107.2, 0.0, -2.8,0.0,967.0, 107.0, None, None, 48.0, None,47.98, None, None,1.264, None, 1.3, None, None,55.93, 3.8, 1.3, 1011.6, 0.2, 2.0, 91.0,2020-03-11 04:00:00, 967.0,11
93.6, None, None, 12.6,2.452,113.7, -1.0, -2.8,-1.0,968.0, 114.0, None, None, 48.0, None,48.18, None, None,0.38, None, 1.7, None, None,57.49, 2.5, 0.4, 1012.7, 0.1, 0.0, 94.0,2020-03-11 05:00:00, 968.0,11
94.4, None, None, 8.4,1.106,34.28, -1.0, -2.8,-1.0,969.0, 34.0, None, None, 48.0, None,48.22, None, None,0.27, None, 1.7, None, None,76.51, 1.1, 0.3, 1013.8, 0.2, 0.0, 94.0,2020-03-11 06:00:00, 969.0,11
95.0, None, None, 10.5,1.661,200.6, 0.0, 0.2,0.0,969.0, 201.0, None, None, 48.0, None,48.1, None, None,0.519, None, 0.6, None, None,62.2, 1.7, 0.5, 1013.8, 0.1, 0.0, 95.0,2020-03-11 07:00:00, 969.0,11
94.9, None, None, 9.2,2.16,204.1, 0.0, 0.2,0.0,970.0, 204.0, None, None, 48.0, None,48.23, None, None,1.059, None, 1.1, None, None,54.56, 2.2, 1.1, 1014.8, 0.0, 0.0, 95.0,2020-03-11 08:00:00, 970.0,11
94.6, None, None, 11.2,2.459,197.7, 1.0, 0.2,1.0,971.0, 198.0, None, None, 48.0, None,48.31, None, None,1.326, None, 1.4, None, None,61.54, 2.5, 1.3, 1015.9, 0.0, 0.0, 95.0,2020-03-11 09:00:00, 971.0,11
