RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.2, None, None, 0.1,0.0,340.7, -3.0, -3.6,-3.0,965.0, 341.0, None, None, 95.0, None,94.8, 11.0, None,-3.229, None, -0.8, None, None,44.63, 0.0, -3.2, 1006.0, 0.0, 0.0, 98.0,2020-03-11 00:00:00, 965.0,11
97.9, None, None, 0.1,0.0,267.2, -3.0, -3.6,-3.0,965.0, 267.0, None, None, 95.0, None,95.0, 11.0, None,-3.265, None, -0.8, None, None,68.21, 0.0, -3.3, 1006.0, 0.0, 0.0, 98.0,2020-03-11 01:00:00, 965.0,11
97.6, None, None, 0.1,0.0,302.9, -4.0, -3.8,-4.0,965.0, 303.0, None, None, 95.0, None,95.0, 11.0, None,-3.79, None, -0.8, None, None,70.15, 0.0, -3.8, 1006.0, 0.0, 0.0, 98.0,2020-03-11 02:00:00, 965.0,11
97.7, None, None, 0.1,0.0,14.94, -4.0, -4.0,-4.0,965.0, 15.0, None, None, 95.0, None,95.4, 11.0, None,-3.706, None, -0.8, None, None,75.81, 0.0, -3.7, 1006.0, 0.0, 1.0, 98.0,2020-03-11 03:00:00, 965.0,11
97.7, None, None, 0.1,0.0,295.3, -3.0, -4.0,-3.0,965.0, 295.0, None, None, 95.0, None,95.4, 11.0, None,-3.287, None, -0.8, None, None,69.75, 0.0, -3.3, 1006.0, 0.0, 0.0, 98.0,2020-03-11 04:00:00, 965.0,11
97.7, None, None, 0.1,0.0,290.9, -3.0, -4.0,-3.0,966.0, 291.0, None, None, 96.0, None,95.8, 11.0, None,-2.689, None, -0.8, None, None,79.06, 0.0, -2.7, 1007.0, 0.0, 1.0, 98.0,2020-03-11 05:00:00, 966.0,11
98.0, None, None, 0.1,0.0,79.43, -2.0, -4.0,-2.0,967.0, 79.0, None, None, 95.0, None,95.1, 12.0, None,-2.013, None, -0.8, None, None,71.3, 0.0, -2.0, 1008.0, 1.0, -1.0, 98.0,2020-03-11 06:00:00, 967.0,11
98.1, None, None, 0.1,0.0,54.56, -3.0, -2.2,-3.0,967.0, 55.0, None, None, 95.0, None,94.6, 12.0, None,-2.176, None, -1.8, None, None,67.57, 0.0, -2.2, 1008.0, 0.0, -1.0, 98.0,2020-03-11 07:00:00, 967.0,11
98.2, None, None, 0.1,0.0,14.17, -2.0, -2.7,-2.0,968.0, 14.0, None, None, 95.0, None,94.6, None, None,-2.132, None, -1.7, None, None,43.96, 0.0, -2.1, 1009.1, -0.1, 0.0, 98.0,2020-03-11 08:00:00, 968.0,11
98.1, None, None, 0.1,0.0,69.96, -1.0, -2.7,-1.0,969.0, 70.0, None, None, 95.0, None,94.6, None, None,-0.501, None, -0.5, None, None,77.23, 0.0, -0.5, 1010.0, -0.1, 0.0, 98.0,2020-03-11 09:00:00, 969.0,11
96.8, None, None, 5.5,0.445,313.6, 0.0, -2.7,0.0,969.0, 314.0, None, None, 92.0, None,91.5, None, None,0.113, None, 0.3, None, None,76.47, 0.4, 0.1, 1010.0, -0.5, -3.0, 97.0,2020-03-11 10:00:00, 969.0,11
96.1, None, None, 6.1,1.236,211.4, 0.0, -2.7,0.0,970.0, 211.0, None, None, 92.0, None,91.9, None, None,0.404, None, 0.7, None, None,53.88, 1.2, 0.4, 1011.1, -0.3, 1.0, 96.0,2020-03-11 11:00:00, 970.0,11
93.4, None, None, 7.1,2.033,301.5, 1.0, -2.7,1.0,970.0, 302.0, None, None, 92.0, None,92.0, None, None,2.126, None, 2.0, None, None,76.93, 2.0, 2.1, 1011.0, 0.0, 0.0, 93.0,2020-03-11 12:00:00, 970.0,11
86.4, None, None, 17.2,4.612,180.0, 2.0, -2.7,2.0,971.0, 180.0, None, None, 93.0, None,92.8, None, None,4.092, None, 5.4, None, None,55.03, 4.6, 4.1, 1012.0, 0.0, 1.0, 86.0,2020-03-11 13:00:00, 971.0,11
79.4, None, None, 19.5,4.474,154.9, 1.0, -2.7,1.0,971.0, 155.0, None, None, 92.0, None,91.7, None, None,4.609, None, 5.4, None, None,40.65, 4.5, 4.6, 1012.0, 0.0, -1.0, 79.0,2020-03-11 14:00:00, 971.0,11
58.0, None, None, 36.3,7.104,163.5, -2.0, -2.7,-2.0,972.0, 164.0, None, None, 90.0, None,90.1, None, None,6.186, None, 6.8, None, None,31.53, 7.1, 6.2, 1013.0, 0.0, -2.0, 58.0,2020-03-11 15:00:00, 972.0,11
56.93, None, None, 21.1,5.537,172.7, -2.0, -2.7,-2.0,972.0, 173.0, None, None, 89.0, None,88.8, None, None,5.925, None, 7.0, None, None,29.97, 5.5, 5.9, 1012.9, 0.0, -1.0, 57.0,2020-03-11 16:00:00, 972.0,11
64.35, None, None, 19.7,5.79,12.12, -2.0, -2.7,-2.0,972.0, 12.0, None, None, 88.0, None,87.9, None, None,4.82, None, 7.0, None, None,66.04, 5.8, 4.8, 1013.0, 0.0, -1.0, 64.0,2020-03-11 17:00:00, 972.0,11
64.48, None, None, 15.9,5.829,319.7, -1.0, -2.7,-1.0,973.0, 320.0, None, None, 87.0, None,87.3, None, None,4.549, None, 7.0, None, None,57.59, 5.8, 4.5, 1014.0, 0.0, -1.0, 64.0,2020-03-11 18:00:00, 973.0,11
84.1, None, None, 5.4,1.556,49.62, -1.0, 1.4,-1.0,973.0, 50.0, None, None, 87.0, None,87.2, None, None,1.375, None, 4.6, None, None,74.07, 1.6, 1.4, 1014.2, 0.0, 0.0, 84.0,2020-03-11 19:00:00, 973.0,11
91.7, None, None, 7.5,1.986,279.0, -1.0, -0.5,-1.0,974.0, 279.0, None, None, 87.0, None,87.0, None, None,-0.39, None, 4.6, None, None,65.69, 2.0, -0.4, 1015.3, 0.0, 0.0, 92.0,2020-03-11 20:00:00, 974.0,11
96.0, None, None, 7.8,1.186,165.7, -2.0, -2.1,-2.0,975.0, 166.0, None, None, 87.0, None,86.8, None, None,-2.106, None, 4.6, None, None,75.82, 1.2, -2.1, 1016.3, 0.0, 0.0, 96.0,2020-03-11 21:00:00, 975.0,11
96.9, None, None, 5.2,1.556,354.1, -4.0, -3.1,-4.0,975.0, 354.0, None, None, 87.0, None,86.8, None, None,-3.174, None, 4.6, None, None,67.13, 1.6, -3.2, 1016.3, 0.0, 0.0, 97.0,2020-03-11 22:00:00, 975.0,11
