ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-03-11 20:00:00,,,11,3.0, -3.6,-3.62,86.7, 0.0, 0.0, -2.3, 87.0, -3.8, -6999.0, -5.0
,,,,2020-03-11 21:00:00,,,11,3.0, -3.5,-3.502,82.8, 0.0, 0.0, -2.3, 83.0, -3.8, -6999.0, -6.0
,,,,2020-03-11 22:00:00,,,11,3.0, -4.1,-4.078,82.5, 0.0, 0.0, -2.3, 83.0, -4.1, -6999.0, -6.0
,,,,2020-03-11 23:00:00,,,11,3.0, -5.3,-5.339,82.9, 0.0, 0.0, -2.3, 83.0, -5.4, -6999.0, -7.0
,,,,2020-03-12 00:00:00,,,11,3.0, -6.3,-6.288,79.91, 0.0, 0.0, -2.3, 80.0, -6.7, -6999.0, -9.0
,,,,2020-03-12 01:00:00,,,11,2.6, -6.9,-6.938,80.5, 0.0, 0.0, -2.3, 81.0, -7.4, -6999.0, -9.0
,,,,2020-03-12 02:00:00,,,11,, None,-6.014,77.64, None, None, None, None, None, None, None
,,,,2020-03-12 03:00:00,,,11,2.6, -5.8,-5.768,80.7, 0.0, 0.0, -2.3, 81.0, -7.4, -6999.0, -8.0
,,,,2020-03-12 04:00:00,,,11,2.6, -5.4,-5.375,79.68, 0.0, 0.0, -2.3, 80.0, -7.4, -6999.0, -8.0
,,,,2020-03-12 05:00:00,,,11,2.6, -6.4,-6.365,77.86, 0.0, 0.0, -2.3, 78.0, -7.4, -6999.0, -9.0
,,,,2020-03-12 06:00:00,,,11,2.6, -5.9,-5.851,77.48, 0.0, 0.0, -2.3, 77.0, -7.4, -6999.0, -9.0
,,,,2020-03-12 07:00:00,,,11,2.6, -6.0,-6.003,77.39, 0.0, 0.0, -5.3, 77.0, -6.1, -6999.0, -9.0
,,,,2020-03-12 08:00:00,,,11,1.0, -6.3,-6.257,75.39, 0.0, 0.0, -5.3, 75.0, -6.7, -6999.0, -9.0
,,,,2020-03-12 09:00:00,,,11,0.5, -4.4,-4.44,73.82, 0.0, 0.0, -4.4, 74.0, -6.7, -6999.0, -8.0
,,,,2020-03-12 10:00:00,,,11,0.5, -3.4,-3.351,70.12, 0.1, 0.0, -3.2, 70.0, -6.7, -6999.0, -7.0
,,,,2020-03-12 11:00:00,,,11,0.5, -3.4,-3.376,75.89, 0.0, 0.0, -2.4, 76.0, -6.7, -6999.0, -6.0
,,,,2020-03-12 12:00:00,,,11,0.8, -3.1,-3.07,71.53, 0.3, 0.0, -2.4, 72.0, -6.7, -6999.0, -7.0
,,,,2020-03-12 13:00:00,,,11,0.5, -1.6,-1.601,60.31, 0.1, 0.0, -0.8, 60.0, -6.7, -6999.0, -8.0
,,,,2020-03-12 14:00:00,,,11,0.5, -1.1,-1.071,54.33, 0.0, 0.0, -0.7, 54.0, -6.7, -6999.0, -8.0
,,,,2020-03-12 15:00:00,,,11,0.5, -1.3,-1.292,57.17, 0.0, 0.0, -0.7, 57.0, -6.7, -6999.0, -8.0
,,,,2020-03-12 16:00:00,,,11,0.5, -2.3,-2.319,71.55, 0.0, 0.0, -0.7, 72.0, -6.7, -6999.0, -6.0
,,,,2020-03-12 17:00:00,,,11,0.5, -1.9,-1.909,61.68, 0.0, 0.0, -0.7, 62.0, -6.7, -6999.0, -7.0
,,,,2020-03-12 18:00:00,,,11,0.3, -2.6,-2.565,73.73, 0.0, 0.0, -0.7, 74.0, -6.7, -6999.0, -6.0
,,,,2020-03-12 19:00:00,,,11,0.3, -3.7,-3.662,86.1, 0.0, 0.0, -2.4, 86.0, -3.7, -6999.0, -5.0
,,,,2020-03-12 20:00:00,,,11,1.0, -4.4,-4.356,94.4, 0.7, 1.0, -2.4, 94.0, -4.4, -6999.0, -5.0
,,,,2020-03-12 21:00:00,,,11,2.5, -4.9,-4.934,93.7, 1.5, 2.0, -2.4, 94.0, -5.0, -6999.0, -6.0
,,,,2020-03-12 22:00:00,,,11,4.6, -5.3,-5.291,92.0, 2.1, 2.0, -2.4, 92.0, -5.3, -6999.0, -6.0
,,,,2020-03-12 23:00:00,,,11,6.2, -5.6,-5.57,93.2, 1.6, 2.0, -2.4, 93.0, -5.5, -6999.0, -6.0
,,,,2020-03-13 00:00:00,,,11,6.5, -5.8,-5.772,92.5, 0.3, 0.0, -2.4, 93.0, -5.8, -6999.0, -7.0
,,,,2020-03-13 01:00:00,,,11,6.5, -6.4,-6.449,91.1, 0.1, 0.0, -2.4, 91.0, -6.5, -6999.0, -7.0
,,,,2020-03-13 02:00:00,,,11,6.5, -6.8,-6.791,86.2, 0.0, 0.0, -2.4, 86.0, -7.0, -6999.0, -9.0
,,,,2020-03-13 03:00:00,,,11,6.5, -6.7,-6.705,81.7, 0.0, 0.0, -2.4, 82.0, -7.1, -6999.0, -9.0
,,,,2020-03-13 04:00:00,,,11,6.5, -7.1,-7.068,86.5, 0.0, 0.0, -2.4, 87.0, -7.2, -6999.0, -9.0
,,,,2020-03-13 05:00:00,,,11,6.5, -7.5,-7.486,89.3, 0.1, 0.0, -2.4, 89.0, -7.4, -6999.0, -9.0
,,,,2020-03-13 06:00:00,,,11,6.5, -7.6,-7.645,90.0, 0.1, 0.0, -2.4, 90.0, -7.7, -6999.0, -9.0
,,,,2020-03-13 07:00:00,,,11,6.5, -7.7,-7.652,87.3, 0.1, 0.0, -7.5, 87.0, -7.8, -6999.0, -9.0
,,,,2020-03-13 08:00:00,,,11,6.5, -7.5,-7.545,84.2, 0.1, 0.0, -7.5, 84.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 09:00:00,,,11,6.8, -7.3,-7.279,79.9, 0.3, 0.0, -7.2, 80.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 10:00:00,,,11,6.8, -6.6,-6.576,76.94, 0.1, 0.0, -6.3, 77.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 11:00:00,,,11,6.8, -6.6,-6.611,75.2, 0.1, 0.0, -6.3, 75.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 12:00:00,,,11,6.5, -6.6,-6.628,75.41, 0.1, 0.0, -6.3, 75.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 13:00:00,,,11,6.5, -6.3,-6.318,71.98, 0.0, 0.0, -6.2, 72.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 14:00:00,,,11,6.5, -6.3,-6.326,70.87, 0.0, 0.0, -5.6, 71.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 15:00:00,,,11,6.5, -6.2,-6.211,74.26, 0.0, 0.0, -5.6, 74.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 16:00:00,,,11,6.5, -7.0,-6.998,76.61, 0.0, 0.0, -5.6, 77.0, -7.8, -6999.0, -10.0
,,,,2020-03-13 17:00:00,,,11,6.5, -7.8,-7.841,76.31, 0.1, 0.0, -5.6, 76.0, -8.0, -6999.0, -11.0
,,,,2020-03-13 18:00:00,,,11,6.5, -9.1,-9.11,77.18, 0.1, 0.0, -5.6, 77.0, -9.3, -6999.0, -12.0
,,,,2020-03-13 19:00:00,,,11,6.8, -10.5,-10.47,77.01, 0.3, 0.0, -9.1, 77.0, -10.5, -6999.0, -14.0
,,,,2020-03-13 20:00:00,,,11,6.3, -11.3,-11.27,74.86, 0.2, 0.0, -9.1, 75.0, -11.4, -6999.0, -15.0
,,,,2020-03-13 21:00:00,,,11,4.8, -11.9,-11.94,74.37, 0.1, 0.0, -9.1, 74.0, -12.0, -6999.0, -15.0
,,,,2020-03-13 22:00:00,,,11,2.7, -12.4,-12.44,72.68, 0.0, 0.0, -9.1, 73.0, -12.6, -6999.0, -16.0
,,,,2020-03-13 23:00:00,,,11,1.1, -12.9,-12.87,73.73, 0.1, 0.0, -9.1, 74.0, -13.0, -6999.0, -16.0
,,,,2020-03-14 00:00:00,,,11,0.8, -13.1,-13.12,72.32, 0.0, 0.0, -9.1, 72.0, -13.2, -6999.0, -17.0
,,,,2020-03-14 01:00:00,,,11,0.8, -13.3,-13.31,73.44, 0.0, 0.0, -9.1, 73.0, -13.5, -6999.0, -17.0
,,,,2020-03-14 02:00:00,,,11,0.8, -13.8,-13.8,72.77, 0.0, 0.0, -9.1, 73.0, -13.9, -6999.0, -17.0
,,,,2020-03-14 03:00:00,,,11,0.8, -14.3,-14.34,72.32, 0.0, 0.0, -9.1, 72.0, -14.4, -6999.0, -18.0
,,,,2020-03-14 04:00:00,,,11,0.8, -15.1,-15.05,71.46, 0.0, 0.0, -9.1, 71.0, -15.1, -6999.0, -19.0
,,,,2020-03-14 05:00:00,,,11,0.8, -15.9,-15.87,71.42, 0.0, 0.0, -9.1, 71.0, -16.0, -6999.0, -20.0
,,,,2020-03-14 06:00:00,,,11,0.8, -16.6,-16.58,71.09, 0.0, 0.0, -9.1, 71.0, -16.6, -6999.0, -20.0
,,,,2020-03-14 07:00:00,,,11,0.8, -17.2,-17.18,68.96, 0.0, 0.0, -16.6, 69.0, -17.2, -6999.0, -21.0
,,,,2020-03-14 08:00:00,,,11,0.8, -17.6,-17.64,69.02, 0.0, 0.0, -16.6, 69.0, -17.7, -6999.0, -21.0
,,,,2020-03-14 09:00:00,,,11,0.5, -17.4,-17.43,64.86, 0.0, 0.0, -16.6, 65.0, -17.9, -6999.0, -22.0
,,,,2020-03-14 10:00:00,,,11,0.5, -15.9,-15.87,60.81, 0.0, 0.0, -15.8, 61.0, -17.9, -6999.0, -21.0
,,,,2020-03-14 11:00:00,,,11,0.5, -15.1,-15.1,58.98, 0.0, 0.0, -15.1, 59.0, -17.9, -6999.0, -20.0
,,,,2020-03-14 12:00:00,,,11,0.5, -13.5,-13.51,56.43, 0.0, 0.0, -13.4, 56.0, -17.9, -6999.0, -20.0
,,,,2020-03-14 13:00:00,,,11,0.5, -12.8,-12.8,58.07, 0.0, 0.0, -12.1, 58.0, -17.9, -6999.0, -19.0
,,,,2020-03-14 14:00:00,,,11,0.5, -11.7,-11.68,55.71, 0.0, 0.0, -11.7, 56.0, -17.9, -6999.0, -18.0
,,,,2020-03-14 15:00:00,,,11,0.5, -10.2,-10.21,53.19, 0.0, 0.0, -10.0, 53.0, -17.9, -6999.0, -17.0
,,,,2020-03-14 16:00:00,,,11,0.5, -9.9,-9.9,52.26, 0.0, 0.0, -9.4, 52.0, -17.9, -6999.0, -17.0
,,,,2020-03-14 17:00:00,,,11,0.5, -9.9,-9.86,52.04, 0.0, 0.0, -9.1, 52.0, -17.9, -6999.0, -17.0
,,,,2020-03-14 18:00:00,,,11,0.5, -10.5,-10.47,58.3, 0.0, 0.0, -9.1, 58.0, -17.9, -6999.0, -16.0
,,,,2020-03-14 19:00:00,,,11,0.2, -11.3,-11.29,58.56, 0.0, 0.0, -10.5, 59.0, -11.4, -6999.0, -17.0
,,,,2020-03-14 20:00:00,,,11,0.0, -12.0,-11.97,58.8, 0.0, 0.0, -10.5, 59.0, -12.1, -6999.0, -18.0
,,,,2020-03-14 21:00:00,,,11,, None,-12.39,54.39, None, None, None, None, None, None, None
,,,,2020-03-14 22:00:00,,,11,, -12.3,-12.3,52.59, 0.0, 0.0, -10.5, 53.0, -12.6, -6999.0, -19.0
,,,,2020-03-14 23:00:00,,,11,, -12.9,-12.9,53.34, 0.0, 0.0, -10.5, 53.0, -13.0, -6999.0, -20.0
,,,,2020-03-15 00:00:00,,,11,, None,-14.18,55.84, None, None, None, None, None, None, None
,,,,2020-03-15 01:00:00,,,11,, -14.3,-14.29,56.61, 0.0, 0.0, -10.5, 57.0, -14.5, -6999.0, -20.0
,,,,2020-03-15 02:00:00,,,11,, -14.4,-14.39,56.72, 0.0, 0.0, -10.5, 57.0, -14.5, -6999.0, -21.0
,,,,2020-03-15 03:00:00,,,11,, -14.6,-14.63,56.76, 0.0, 0.0, -10.5, 57.0, -15.4, -6999.0, -21.0
,,,,2020-03-15 04:00:00,,,11,, None,-15.35,54.87, None, None, None, None, None, None, None
,,,,2020-03-15 05:00:00,,,11,, None,-15.69,53.83, None, None, None, None, None, None, None
,,,,2020-03-15 06:00:00,,,11,, None,-15.79,53.84, None, None, None, None, None, None, None
,,,,2020-03-15 07:00:00,,,11,, None,-15.73,53.47, None, None, None, None, None, None, None
,,,,2020-03-15 08:00:00,,,11,, -15.4,-15.38,52.31, 0.0, 0.0, -15.5, 52.0, -15.9, -6999.0, -22.0
,,,,2020-03-15 09:00:00,,,11,, -14.0,-13.97,48.57, 0.0, 0.0, -14.0, 49.0, -15.9, -6999.0, -22.0
,,,,2020-03-15 10:00:00,,,11,, -13.0,-13.04,48.82, 0.0, 0.0, -13.0, 49.0, -15.9, -6999.0, -21.0
,,,,2020-03-15 11:00:00,,,11,, -11.0,-10.96,46.2, 0.0, 0.0, -11.1, 46.0, -15.9, -6999.0, -20.0
,,,,2020-03-15 12:00:00,,,11,, -9.4,-9.38,45.49, 0.0, 0.0, -9.4, 45.0, -15.9, -6999.0, -18.0
,,,,2020-03-15 13:00:00,,,11,, -7.9,-7.888,42.36, 0.0, 0.0, -7.7, 42.0, -15.9, -6999.0, -17.0
,,,,2020-03-15 14:00:00,,,11,, -6.4,-6.411,42.56, 0.0, 0.0, -6.4, 43.0, -15.9, -6999.0, -16.0
,,,,2020-03-15 15:00:00,,,11,, -5.5,-5.52,42.64, 0.0, 0.0, -5.5, 43.0, -15.9, -6999.0, -15.0
,,,,2020-03-15 16:00:00,,,11,, -5.3,-5.313,42.41, 0.0, 0.0, -5.2, 42.0, -15.9, -6999.0, -15.0
,,,,2020-03-15 17:00:00,,,11,, -5.0,-5.001,40.42, 0.0, 0.0, -5.0, 40.0, -15.9, -6999.0, -15.0
,,,,2020-03-15 18:00:00,,,11,, -5.8,-5.79,42.27, 0.0, 0.0, -4.9, 42.0, -15.9, -6999.0, -15.0
,,,,2020-03-15 19:00:00,,,11,, -6.6,-6.637,44.02, 0.0, 0.0, -5.8, 44.0, -6.7, -6999.0, -16.0
,,,,2020-03-15 20:00:00,,,11,, -6.9,-6.862,41.97, 0.0, 0.0, -5.8, 42.0, -6.9, -6999.0, -17.0
,,,,2020-03-15 21:00:00,,,11,, -7.2,-7.161,41.81, 0.0, 0.0, -5.8, 42.0, -7.4, -6999.0, -17.0
,,,,2020-03-15 22:00:00,,,11,, -7.6,-7.574,42.81, 0.0, 0.0, -5.8, 43.0, -7.6, -6999.0, -17.0
,,,,2020-03-15 23:00:00,,,11,, -7.7,-7.732,41.85, 0.0, 0.0, -5.8, 42.0, -7.7, -6999.0, -17.0
,,,,2020-03-16 00:00:00,,,11,, -7.8,-7.81,41.43, 0.0, 0.0, -5.8, 41.0, -7.9, -6999.0, -18.0
,,,,2020-03-16 01:00:00,,,11,, -7.9,-7.913,41.43, 0.0, 0.0, -5.8, 41.0, -8.1, -6999.0, -18.0
,,,,2020-03-16 02:00:00,,,11,, -7.9,-7.884,40.42, 0.0, 0.0, -5.8, 40.0, -8.1, -6999.0, -18.0
,,,,2020-03-16 03:00:00,,,11,, -8.4,-8.41,42.26, 0.0, 0.0, -5.8, 42.0, -8.4, -6999.0, -18.0
,,,,2020-03-16 04:00:00,,,11,, -8.4,-8.38,41.38, 0.0, 0.0, -5.8, 41.0, -9.0, -6999.0, -18.0
,,,,2020-03-16 05:00:00,,,11,, -8.8,-8.77,42.08, 0.0, 0.0, -5.8, 42.0, -9.0, -6999.0, -18.0
,,,,2020-03-16 06:00:00,,,11,, -9.4,-9.35,43.77, 0.0, 0.0, -5.8, 44.0, -10.0, -6999.0, -18.0
,,,,2020-03-16 07:00:00,,,11,0.0, -8.1,-8.13,40.21, 0.0, 0.0, -8.0, 40.0, -9.6, -6999.0, -18.0
,,,,2020-03-16 08:00:00,,,11,0.0, -9.6,-9.59,46.36, 0.0, 0.0, -8.0, 46.0, -10.2, -6999.0, -18.0
,,,,2020-03-16 09:00:00,,,11,0.0, -8.5,-8.5,48.21, 0.0, 0.0, -7.6, 48.0, -10.2, -6999.0, -16.0
,,,,2020-03-16 10:00:00,,,11,0.0, -5.9,-5.893,44.43, 0.0, 0.0, -5.9, 44.0, -10.2, -6999.0, -15.0
,,,,2020-03-16 11:00:00,,,11,0.0, -4.5,-4.534,41.47, 0.0, 0.0, -3.9, 41.0, -10.2, -6999.0, -14.0
,,,,2020-03-16 12:00:00,,,11,0.0, -2.6,-2.579,40.17, 0.0, 0.0, -2.4, 40.0, -10.2, -6999.0, -13.0
,,,,2020-03-16 13:00:00,,,11,0.0, -1.1,-1.086,37.2, 0.0, 0.0, -0.8, 37.0, -10.2, -6999.0, -13.0
,,,,2020-03-16 14:00:00,,,11,0.0, -0.3,-0.283,38.12, 0.0, 0.0, -0.2, 38.0, -10.2, -6999.0, -12.0
,,,,2020-03-16 15:00:00,,,11,0.0, 0.0,0.031,37.67, 0.0, 0.0, 0.6, 38.0, -10.2, -6999.0, -12.0
,,,,2020-03-16 16:00:00,,,11,, 1.6,1.637,34.49, None, None, 1.7, 34.0, -10.2, None, -12.0
,,,,2020-03-16 17:00:00,,,11,, 1.4,1.367,35.28, None, None, 1.8, 35.0, -10.2, None, -12.0
,,,,2020-03-16 18:00:00,,,11,, -0.4,-0.404,41.11, None, None, 1.8, 41.0, -10.2, None, -11.0
,,,,2020-03-16 19:00:00,,,11,, -2.9,-2.892,48.08, None, None, -0.3, 48.0, -3.0, None, -11.0
,,,,2020-03-16 20:00:00,,,11,, -3.5,-3.463,54.31, 0.0, 0.0, -0.3, 54.0, -4.0, -6999.0, -10.0
,,,,2020-03-16 21:00:00,,,11,, -4.0,-4.014,56.79, 0.0, 0.0, -0.3, 57.0, -4.7, -6999.0, -11.0
,,,,2020-03-16 22:00:00,,,11,, None,-4.408,57.95, None, None, None, None, None, None, None
,,,,2020-03-16 23:00:00,,,11,, None,-5.068,59.65, None, None, None, None, None, None, None
,,,,2020-03-17 00:00:00,,,11,, None,-5.711,62.25, None, None, None, None, None, None, None
,,,,2020-03-17 01:00:00,,,11,, None,-6.329,64.09, None, None, None, None, None, None, None
,,,,2020-03-17 02:00:00,,,11,, None,-6.945,69.94, None, None, None, None, None, None, None
,,,,2020-03-17 03:00:00,,,11,, None,-5.88,62.66, None, None, None, None, None, None, None
,,,,2020-03-17 04:00:00,,,11,, None,-6.023,62.47, None, None, None, None, None, None, None
,,,,2020-03-17 05:00:00,,,11,, -5.8,-5.784,62.39, None, None, -0.3, 62.0, -7.2, None, -11.0
,,,,2020-03-17 06:00:00,,,11,, None,-6.672,69.6, None, None, None, None, None, None, None
,,,,2020-03-17 07:00:00,,,11,, -5.6,-5.618,61.52, 0.0, 0.0, -5.3, 62.0, -7.5, -6999.0, -11.0
,,,,2020-03-17 08:00:00,,,11,, -4.9,-4.911,63.14, 0.0, 0.0, -4.6, 63.0, -7.5, -6999.0, -10.0
,,,,2020-03-17 09:00:00,,,11,, -2.4,-2.44,56.34, 0.0, 0.0, -2.4, 56.0, -7.5, -6999.0, -9.0
,,,,2020-03-17 10:00:00,,,11,, 0.9,0.931,42.42, None, None, 0.7, 42.0, -7.5, None, -10.0
,,,,2020-03-17 11:00:00,,,11,, 2.0,2.002,37.84, 0.0, 0.0, 1.9, 38.0, -7.5, -6999.0, -11.0
,,,,2020-03-17 12:00:00,,,11,, 2.7,2.692,37.69, 0.0, 0.0, 3.7, 38.0, -7.5, -6999.0, -11.0
,,,,2020-03-17 13:00:00,,,11,, 2.8,2.759,39.48, 0.0, 0.0, 3.7, 39.0, -7.5, -6999.0, -9.0
,,,,2020-03-17 14:00:00,,,11,, 5.2,5.21,30.01, 0.0, 0.0, 5.3, 30.0, -7.5, -6999.0, -11.0
,,,,2020-03-17 15:00:00,,,11,, 5.4,5.369,30.32, 0.0, 0.0, 5.5, 30.0, -7.5, -6999.0, -11.0
,,,,2020-03-17 16:00:00,,,11,, 4.9,4.944,35.37, 0.0, 0.0, 5.6, 35.0, -7.5, -6999.0, -9.0
,,,,2020-03-17 17:00:00,,,11,, 5.5,5.524,30.76, 0.0, 0.0, 6.3, 31.0, -7.5, -6999.0, -11.0
,,,,2020-03-17 18:00:00,,,11,, 3.9,3.943,34.73, 0.0, 0.0, 6.3, 35.0, -7.5, -6999.0, -10.0
,,,,2020-03-17 19:00:00,,,11,, 2.5,2.488,38.89, 0.0, 0.0, 4.0, 39.0, 2.4, -6999.0, -10.0
,,,,2020-03-17 20:00:00,,,11,, 1.7,1.737,40.3, 0.0, 0.0, 4.0, 40.0, 1.7, -6999.0, -10.0
,,,,2020-03-17 21:00:00,,,11,, 1.6,1.603,40.35, 0.0, 0.0, 4.0, 40.0, 0.9, -6999.0, -11.0
,,,,2020-03-17 22:00:00,,,11,, 1.5,1.496,39.55, 0.0, 0.0, 4.0, 40.0, 0.9, -6999.0, -11.0
,,,,2020-03-17 23:00:00,,,11,, 0.9,0.913,41.98, 0.0, 0.0, 4.0, 42.0, 0.8, -6999.0, -11.0
