RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.371,334.3, None, None, None, 977.0, None, None, None, None, None, 115.7, None, None, 5.568, None, None, None, None,18.69, None, None, None, None, None,2016-04-01 00:00:00, None,14
None, None, None, None,0.07,331.0, None, None, None, 977.0, None, None, None, None, None, 115.7, None, None, 4.703, None, None, None, None,43.09, None, None, None, None, None,2016-04-01 01:00:00, None,14
None, None, None, None,0.136,108.8, None, None, None, 977.0, None, None, None, None, None, 115.7, None, None, 3.386, None, None, None, None,50.33, None, None, None, None, None,2016-04-01 02:00:00, None,14
None, None, None, None,0.07,281.8, None, None, None, 977.0, None, None, None, None, None, 115.7, None, None, 3.186, None, None, None, None,6.976, None, None, None, None, None,2016-04-01 03:00:00, None,14
None, None, None, None,0.044,303.1, None, None, None, 977.0, None, None, None, None, None, 115.2, None, None, 2.458, None, None, None, None,49.38, None, None, None, None, None,2016-04-01 04:00:00, None,14
None, None, None, None,0.071,276.2, None, None, None, 977.0, None, None, None, None, None, 115.4, None, None, 1.478, None, None, None, None,2.365, None, None, None, None, None,2016-04-01 05:00:00, None,14
None, None, None, None,0.04,281.7, None, None, None, 977.0, None, None, None, None, None, 115.3, None, None, 1.091, None, None, None, None,53.13, None, None, None, None, None,2016-04-01 06:00:00, None,14
None, None, None, None,0.065,60.26, None, None, None, 977.0, None, None, None, None, None, 115.2, None, None, 0.63, None, None, None, None,22.64, None, None, None, None, None,2016-04-01 07:00:00, None,14
None, None, None, None,0.087,323.3, None, None, None, 977.0, None, None, None, None, None, 115.2, None, None, 0.865, None, None, None, None,32.48, None, None, None, None, None,2016-04-01 08:00:00, None,14
None, None, None, None,0.398,80.9, None, None, None, 977.0, None, None, None, None, None, 113.6, None, None, 5.419, None, None, None, None,27.79, None, None, None, None, None,2016-04-01 09:00:00, None,14
None, None, None, None,0.289,76.1, None, None, None, 977.0, None, None, None, None, None, 114.9, None, None, 5.03, None, None, None, None,47.63, None, None, None, None, None,2016-04-01 10:00:00, None,14
None, None, None, None,0.065,14.52, None, None, None, 977.0, None, None, None, None, None, 114.7, None, None, 7.71, None, None, None, None,71.8, None, None, None, None, None,2016-04-01 11:00:00, None,14
