RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.8, None, None, None, 1.174,1.111, None, None,-2.0,938.0, None, None, None, None, None, 20.67, None, None, -0.486, None, None, None, None,21.5, None, None, None, None, None, None,2016-04-01 00:00:00, None,14
89.0, None, None, None, 1.396,1.763, None, None,-2.0,938.0, None, None, None, None, None, 20.57, None, None, -0.971, None, None, None, None,24.0, None, None, None, None, None, None,2016-04-01 01:00:00, None,14
90.2, None, None, None, 1.252,2.053, None, None,-3.0,938.0, None, None, None, None, None, 20.48, None, None, -1.455, None, None, None, None,19.41, None, None, None, None, None, None,2016-04-01 02:00:00, None,14
91.5, None, None, None, 0.529,12.23, None, None,-3.0,938.0, None, None, None, None, None, 20.88, None, None, -1.894, None, None, None, None,20.88, None, None, None, None, None, None,2016-04-01 03:00:00, None,14
91.7, None, None, None, 0.763,10.93, None, None,-3.0,938.0, None, None, None, None, None, 20.37, None, None, -2.362, None, None, None, None,37.43, None, None, None, None, None, None,2016-04-01 04:00:00, None,14
92.2, None, None, None, 0.522,9.12, None, None,-4.0,938.0, None, None, None, None, None, 20.6, None, None, -2.618, None, None, None, None,25.55, None, None, None, None, None, None,2016-04-01 05:00:00, None,14
92.4, None, None, None, 0.854,6.703, None, None,-4.0,938.0, None, None, None, None, None, 20.45, None, None, -3.144, None, None, None, None,19.59, None, None, None, None, None, None,2016-04-01 06:00:00, None,14
92.9, None, None, None, 1.175,12.5, None, None,-4.0,939.0, None, None, None, None, None, 20.44, None, None, -3.071, None, None, None, None,28.77, None, None, None, None, None, None,2016-04-01 07:00:00, None,14
92.5, None, None, None, 0.673,12.87, None, None,-3.0,939.0, None, None, None, None, None, 20.47, None, None, -1.858, None, None, None, None,23.26, None, None, None, None, None, None,2016-04-01 08:00:00, None,14
81.7, None, None, None, 2.38,12.6, None, None,-1.0,939.0, None, None, None, None, None, 20.92, None, None, 1.284, None, None, None, None,44.45, None, None, None, None, None, None,2016-04-01 09:00:00, None,14
68.41, None, None, None, 2.638,137.1, None, None,-1.0,939.0, None, None, None, None, None, 20.16, None, None, 3.842, None, None, None, None,60.48, None, None, None, None, None, None,2016-04-01 10:00:00, None,14
61.71, None, None, None, 3.072,154.8, None, None,0.0,938.0, None, None, None, None, None, 20.16, None, None, 6.715, None, None, None, None,24.81, None, None, None, None, None, None,2016-04-01 11:00:00, None,14
48.48, None, None, None, 2.575,178.1, None, None,1.0,938.0, None, None, None, None, None, 19.71, None, None, 11.0, None, None, None, None,39.36, None, None, None, None, None, None,2016-04-01 12:00:00, None,14
40.67, None, None, None, 6.443,140.1, None, None,1.0,937.0, None, None, None, None, None, 18.79, None, None, 13.58, None, None, None, None,30.71, None, None, None, None, None, None,2016-04-01 13:00:00, None,14
31.09, None, None, None, 1.889,143.9, None, None,-1.0,934.0, None, None, None, None, None, 15.95, None, None, 16.55, None, None, None, None,50.92, None, None, None, None, None, None,2016-04-01 17:00:00, None,14
32.43, None, None, None, 2.748,137.6, None, None,0.0,934.0, None, None, None, None, None, 15.21, None, None, 15.97, None, None, None, None,35.73, None, None, None, None, None, None,2016-04-01 18:00:00, None,14
55.75, None, None, None, 1.349,111.8, None, None,1.0,933.0, None, None, None, None, None, 15.59, None, None, 9.0, None, None, None, None,39.83, None, None, None, None, None, None,2016-04-01 19:00:00, None,14
69.01, None, None, None, 1.655,10.91, None, None,0.0,933.0, None, None, None, None, None, 16.07, None, None, 5.047, None, None, None, None,17.43, None, None, None, None, None, None,2016-04-01 20:00:00, None,14
76.19, None, None, None, 0.668,41.29, None, None,-1.0,932.0, None, None, None, None, None, 16.06, None, None, 3.0, None, None, None, None,16.83, None, None, None, None, None, None,2016-04-01 21:00:00, None,14
79.05, None, None, None, 0.67,53.08, None, None,-1.0,932.0, None, None, None, None, None, 16.27, None, None, 2.28, None, None, None, None,15.72, None, None, None, None, None, None,2016-04-01 22:00:00, None,14
83.1, None, None, None, 0.747,65.74, None, None,-1.0,932.0, None, None, None, None, None, 16.05, None, None, 1.281, None, None, None, None,44.99, None, None, None, None, None, None,2016-04-01 23:00:00, None,14
85.3, None, None, None, 0.979,56.22, None, None,-2.0,932.0, None, None, None, None, None, 15.75, None, None, 0.687, None, None, None, None,20.67, None, None, None, None, None, None,2016-04-02 00:00:00, None,14
83.2, None, None, None, 1.879,88.4, None, None,-2.0,932.0, None, None, None, None, None, 15.97, None, None, 0.636, None, None, None, None,42.7, None, None, None, None, None, None,2016-04-02 01:00:00, None,14
85.6, None, None, None, 1.734,112.9, None, None,-1.0,932.0, None, None, None, None, None, 15.76, None, None, 0.685, None, None, None, None,61.78, None, None, None, None, None, None,2016-04-02 02:00:00, None,14
86.8, None, None, None, 1.866,24.74, None, None,-2.0,932.0, None, None, None, None, None, 15.88, None, None, -0.016, None, None, None, None,69.53, None, None, None, None, None, None,2016-04-02 03:00:00, None,14
86.5, None, None, None, 1.595,49.45, None, None,-2.0,931.0, None, None, None, None, None, 15.78, None, None, 0.03, None, None, None, None,61.93, None, None, None, None, None, None,2016-04-02 04:00:00, None,14
86.4, None, None, None, 0.87,72.79, None, None,-2.0,931.0, None, None, None, None, None, 15.74, None, None, 0.19, None, None, None, None,48.24, None, None, None, None, None, None,2016-04-02 05:00:00, None,14
