RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
53.05, None, None, None,2.761,5.02, None, None, None, None, None, None, None, None, None, 109.6, None, None,6.283, None, None, None, None,33.78, None, None, None, None,2016-04-01 00:00:00,14
55.45, None, None, None,2.837,14.2, None, None, None, None, None, None, None, None, None, 109.4, None, None,6.069, None, None, None, None,28.62, None, None, None, None,2016-04-01 01:00:00,14
60.67, None, None, None,2.627,346.0, None, None, None, None, None, None, None, None, None, 109.6, None, None,5.475, None, None, None, None,41.18, None, None, None, None,2016-04-01 02:00:00,14
60.98, None, None, None,2.309,326.5, None, None, None, None, None, None, None, None, None, 109.6, None, None,5.416, None, None, None, None,40.75, None, None, None, None,2016-04-01 03:00:00,14
62.74, None, None, None,2.335,334.7, None, None, None, None, None, None, None, None, None, 109.6, None, None,5.396, None, None, None, None,43.35, None, None, None, None,2016-04-01 04:00:00,14
63.5, None, None, None,3.027,10.33, None, None, None, None, None, None, None, None, None, 109.4, None, None,5.365, None, None, None, None,34.61, None, None, None, None,2016-04-01 05:00:00,14
62.6, None, None, None,3.896,20.67, None, None, None, None, None, None, None, None, None, 109.3, None, None,5.294, None, None, None, None,23.39, None, None, None, None,2016-04-01 06:00:00,14
61.34, None, None, None,3.025,34.77, None, None, None, None, None, None, None, None, None, 109.3, None, None,5.608, None, None, None, None,26.35, None, None, None, None,2016-04-01 07:00:00,14
56.72, None, None, None,1.831,32.14, None, None, None, None, None, None, None, None, None, 109.4, None, None,6.408, None, None, None, None,26.3, None, None, None, None,2016-04-01 08:00:00,14
49.66, None, None, None,1.895,235.8, None, None, None, None, None, None, None, None, None, 109.4, None, None,8.22, None, None, None, None,53.03, None, None, None, None,2016-04-01 09:00:00,14
47.54, None, None, None,2.7,160.6, None, None, None, None, None, None, None, None, None, 109.3, None, None,9.59, None, None, None, None,24.79, None, None, None, None,2016-04-01 10:00:00,14
45.26, None, None, None,3.572,139.4, None, None, None, None, None, None, None, None, None, 109.0, None, None,10.97, None, None, None, None,16.53, None, None, None, None,2016-04-01 11:00:00,14
42.72, None, None, None,4.251,166.6, None, None, None, None, None, None, None, None, None, 108.2, None, None,12.21, None, None, None, None,46.35, None, None, None, None,2016-04-01 12:00:00,14
39.63, None, None, None,5.849,158.1, None, None, None, None, None, None, None, None, None, 107.0, None, None,11.03, None, None, None, None,46.69, None, None, None, None,2016-04-01 13:00:00,14
39.03, None, None, None,7.434,126.2, None, None, None, None, None, None, None, None, None, 106.4, None, None,11.76, None, None, None, None,22.68, None, None, None, None,2016-04-01 14:00:00,14
40.45, None, None, None,6.889,128.6, None, None, None, None, None, None, None, None, None, 105.6, None, None,11.6, None, None, None, None,25.55, None, None, None, None,2016-04-01 15:00:00,14
43.35, None, None, None,5.639,135.0, None, None, None, None, None, None, None, None, None, 105.2, None, None,11.88, None, None, None, None,33.11, None, None, None, None,2016-04-01 16:00:00,14
44.84, None, None, None,5.762,180.5, None, None, None, None, None, None, None, None, None, 105.1, None, None,11.9, None, None, None, None,46.12, None, None, None, None,2016-04-01 17:00:00,14
49.87, None, None, None,3.971,168.2, None, None, None, None, None, None, None, None, None, 104.9, None, None,10.91, None, None, None, None,44.16, None, None, None, None,2016-04-01 18:00:00,14
56.38, None, None, None,3.352,174.5, None, None, None, None, None, None, None, None, None, 104.4, None, None,8.89, None, None, None, None,55.5, None, None, None, None,2016-04-01 19:00:00,14
58.82, None, None, None,1.636,321.6, None, None, None, None, None, None, None, None, None, 104.5, None, None,7.886, None, None, None, None,61.1, None, None, None, None,2016-04-01 20:00:00,14
61.57, None, None, None,0.931,2.693, None, None, None, None, None, None, None, None, None, 104.4, None, None,7.205, None, None, None, None,39.1, None, None, None, None,2016-04-01 21:00:00,14
68.59, None, None, None,2.143,304.8, None, None, None, None, None, None, None, None, None, 104.1, None, None,5.936, None, None, None, None,45.12, None, None, None, None,2016-04-01 22:00:00,14
69.89, None, None, None,11.38,281.4, None, None, None, None, None, None, None, None, None, 104.2, None, None,6.029, None, None, None, None,13.36, None, None, None, None,2016-04-01 23:00:00,14
72.34, None, None, None,11.92,280.4, None, None, None, None, None, None, None, None, None, 104.0, None, None,5.551, None, None, None, None,11.35, None, None, None, None,2016-04-02 00:00:00,14
73.13, None, None, None,10.12,283.8, None, None, None, None, None, None, None, None, None, 103.9, None, None,4.966, None, None, None, None,14.11, None, None, None, None,2016-04-02 01:00:00,14
68.0, None, None, None,7.132,291.2, None, None, None, None, None, None, None, None, None, 104.1, None, None,5.385, None, None, None, None,26.22, None, None, None, None,2016-04-02 02:00:00,14
72.79, None, None, None,9.61,283.1, None, None, None, None, None, None, None, None, None, 104.0, None, None,4.308, None, None, None, None,21.6, None, None, None, None,2016-04-02 03:00:00,14
73.66, None, None, None,6.85,291.0, None, None, None, None, None, None, None, None, None, 104.0, None, None,4.412, None, None, None, None,58.27, None, None, None, None,2016-04-02 04:00:00,14
76.86, None, None, None,10.72,275.1, None, None, None, None, None, None, None, None, None, 104.0, None, None,3.471, None, None, None, None,14.53, None, None, None, None,2016-04-02 05:00:00,14
76.69, None, None, None,11.28,262.1, None, None, None, None, None, None, None, None, None, 104.0, None, None,3.598, None, None, None, None,13.76, None, None, None, None,2016-04-02 06:00:00,14
75.73, None, None, None,8.4,247.7, None, None, None, None, None, None, None, None, None, 103.9, None, None,4.034, None, None, None, None,35.45, None, None, None, None,2016-04-02 07:00:00,14
73.61, None, None, None,16.34,245.7, None, None, None, None, None, None, None, None, None, 103.8, None, None,4.851, None, None, None, None,20.52, None, None, None, None,2016-04-02 08:00:00,14
69.02, None, None, None,14.53,252.6, None, None, None, None, None, None, None, None, None, 103.5, None, None,5.484, None, None, None, None,24.97, None, None, None, None,2016-04-02 09:00:00,14
67.43, None, None, None,16.25,259.7, None, None, None, None, None, None, None, None, None, 103.5, None, None,5.758, None, None, None, None,23.75, None, None, None, None,2016-04-02 10:00:00,14
63.5, None, None, None,17.55,260.8, None, None, None, None, None, None, None, None, None, 103.4, None, None,6.165, None, None, None, None,21.66, None, None, None, None,2016-04-02 11:00:00,14
54.51, None, None, None,16.48,263.6, None, None, None, None, None, None, None, None, None, 102.3, None, None,7.84, None, None, None, None,23.15, None, None, None, None,2016-04-02 12:00:00,14
52.49, None, None, None,14.45,265.1, None, None, None, None, None, None, None, None, None, 101.6, None, None,8.27, None, None, None, None,26.32, None, None, None, None,2016-04-02 13:00:00,14
48.91, None, None, None,13.31,263.9, None, None, None, None, None, None, None, None, None, 101.3, None, None,9.14, None, None, None, None,34.15, None, None, None, None,2016-04-02 14:00:00,14
48.69, None, None, None,17.92,260.6, None, None, None, None, None, None, None, None, None, 100.4, None, None,8.64, None, None, None, None,22.87, None, None, None, None,2016-04-02 15:00:00,14
48.29, None, None, None,15.38,259.6, None, None, None, None, None, None, None, None, None, 100.0, None, None,8.49, None, None, None, None,22.48, None, None, None, None,2016-04-02 16:00:00,14
53.24, None, None, None,9.96,278.0, None, None, None, None, None, None, None, None, None, 99.8, None, None,7.697, None, None, None, None,31.18, None, None, None, None,2016-04-02 17:00:00,14
54.42, None, None, None,10.07,281.4, None, None, None, None, None, None, None, None, None, 99.4, None, None,7.235, None, None, None, None,28.91, None, None, None, None,2016-04-02 18:00:00,14
56.66, None, None, None,9.55,280.0, None, None, None, None, None, None, None, None, None, 99.4, None, None,6.184, None, None, None, None,24.76, None, None, None, None,2016-04-02 19:00:00,14
64.79, None, None, None,14.32,272.3, None, None, None, None, None, None, None, None, None, 99.3, None, None,4.602, None, None, None, None,17.06, None, None, None, None,2016-04-02 20:00:00,14
73.61, None, None, None,11.77,283.9, None, None, None, None, None, None, None, None, None, 99.3, None, None,3.497, None, None, None, None,22.49, None, None, None, None,2016-04-02 21:00:00,14
76.26, None, None, None,6.605,293.0, None, None, None, None, None, None, None, None, None, 99.2, None, None,3.166, None, None, None, None,41.64, None, None, None, None,2016-04-02 22:00:00,14
77.03, None, None, None,8.11,274.6, None, None, None, None, None, None, None, None, None, 99.2, None, None,2.792, None, None, None, None,44.55, None, None, None, None,2016-04-02 23:00:00,14
76.43, None, None, None,11.48,271.9, None, None, None, None, None, None, None, None, None, 99.2, None, None,2.344, None, None, None, None,22.3, None, None, None, None,2016-04-03 00:00:00,14
71.33, None, None, None,6.535,288.2, None, None, None, None, None, None, None, None, None, 99.2, None, None,2.201, None, None, None, None,59.91, None, None, None, None,2016-04-03 01:00:00,14
73.98, None, None, None,3.17,8.15, None, None, None, None, None, None, None, None, None, 99.1, None, None,1.786, None, None, None, None,53.81, None, None, None, None,2016-04-03 02:00:00,14
70.81, None, None, None,2.072,12.66, None, None, None, None, None, None, None, None, None, 99.1, None, None,1.522, None, None, None, None,66.09, None, None, None, None,2016-04-03 03:00:00,14
71.94, None, None, None,2.299,14.84, None, None, None, None, None, None, None, None, None, 99.1, None, None,1.478, None, None, None, None,50.66, None, None, None, None,2016-04-03 04:00:00,14
74.0, None, None, None,2.158,354.3, None, None, None, None, None, None, None, None, None, 99.0, None, None,0.789, None, None, None, None,33.49, None, None, None, None,2016-04-03 05:00:00,14
68.39, None, None, None,2.184,1.972, None, None, None, None, None, None, None, None, None, 99.0, None, None,1.241, None, None, None, None,41.85, None, None, None, None,2016-04-03 06:00:00,14
64.75, None, None, None,2.77,34.7, None, None, None, None, None, None, None, None, None, 98.9, None, None,1.476, None, None, None, None,30.79, None, None, None, None,2016-04-03 07:00:00,14
