CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.17, None, None, None,9.16,7.17,120.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 00:00:00, None, None, None, None,14
6.918, None, None, None,10.44,8.51,126.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 01:00:00, None, None, None, None,14
6.736, None, None, None,15.43,6.957,123.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 02:00:00, None, None, None, None,14
7.24, None, None, None,33.69,2.26,121.1, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 03:00:00, None, None, None, None,14
6.257, None, None, None,41.4,1.778,119.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 04:00:00, None, None, None, None,14
6.832, None, None, None,42.53,1.973,113.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 05:00:00, None, None, None, None,14
6.438, None, None, None,16.46,2.925,125.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 06:00:00, None, None, None, None,14
5.187, None, None, None,10.77,10.07,126.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 07:00:00, None, None, None, None,14
3.496, None, None, None,8.6,13.44,123.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 08:00:00, None, None, None, None,14
5.13, None, None, None,8.23,19.72,124.0, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 09:00:00, None, None, None, None,14
6.592, None, None, None,10.15,13.96,127.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 10:00:00, None, None, None, None,14
7.0, None, None, None,7.27,13.14,134.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 11:00:00, None, None, None, None,14
7.66, None, None, None,19.21,14.25,145.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 12:00:00, None, None, None, None,14
9.18, None, None, None,19.61,12.0,138.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 13:00:00, None, None, None, None,14
8.9, None, None, None,23.37,7.13,180.3, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 14:00:00, None, None, None, None,14
9.04, None, None, None,18.07,12.09,186.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 15:00:00, None, None, None, None,14
8.05, None, None, None,12.83,16.77,185.7, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 16:00:00, None, None, None, None,14
7.75, None, None, None,12.34,18.06,188.9, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 17:00:00, None, None, None, None,14
6.91, None, None, None,12.13,19.15,188.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 18:00:00, None, None, None, None,14
4.359, None, None, None,16.96,14.68,191.4, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 19:00:00, None, None, None, None,14
2.586, None, None, None,32.12,8.86,188.8, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 20:00:00, None, None, None, None,14
1.273, None, None, None,28.67,5.096,183.5, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 21:00:00, None, None, None, None,14
0.018, None, None, None,54.96,4.289,285.2, None, None, None, None, None, None, None, None, None, None, None,2016-04-01 22:00:00, None, None, None, None,14
