pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,302.0, None,7.3,7.0,62.0, None, None, 0.0,284.0, None,2022-06-04 00:00:00, None,23
1.0,303.0, None,6.5,6.5,62.0, None, None, 1.0,283.0, None,2022-06-04 01:00:00, None,23
1.0,303.0, None,5.5,5.3,62.0, None, None, 0.0,282.0, None,2022-06-04 02:00:00, None,23
1.0,303.0, None,5.2,5.2,62.0, None, None, 0.0,281.0, None,2022-06-04 03:00:00, None,23
1.0,303.0, None,4.4,4.2,63.0, None, None, 0.0,281.0, None,2022-06-04 04:00:00, None,23
1.0,303.0, None,4.2,4.4,63.0, None, None, 0.0,280.0, None,2022-06-04 05:00:00, None,23
1.0,303.0, None,4.6,4.4,63.0, None, None, 0.0,279.0, None,2022-06-04 06:00:00, None,23
1.0,303.0, None,6.7,7.4,62.0, None, None, 0.0,279.0, None,2022-06-04 07:00:00, None,23
0.0,302.0, None,7.9,7.9,62.0, None, None, None,279.0, None,2022-06-04 08:00:00, None,23
None,301.0, None,10.7,9.6,62.0, None, None, None,279.0, None,2022-06-04 09:00:00, None,23
0.0,301.0, None,13.1,11.5,60.0, None, None, 0.0,279.0, None,2022-06-04 10:00:00, None,23
0.0,301.0, None,11.9,11.1,58.0, None, None, 0.0,279.0, None,2022-06-04 11:00:00, None,23
0.0,301.0, None,14.7,13.6,59.0, None, None, 0.0,278.0, None,2022-06-04 12:00:00, None,23
0.0,301.0, None,15.0,13.4,58.0, None, None, 0.0,275.0, None,2022-06-04 13:00:00, None,23
0.0,301.0, None,15.2,13.6,56.0, None, None, 0.0,272.0, None,2022-06-04 14:00:00, None,23
0.0,301.0, None,15.2,13.6,55.0, None, None, 0.0,267.0, None,2022-06-04 15:00:00, None,23
0.0,301.0, None,16.0,14.3,55.0, None, None, 0.0,264.0, None,2022-06-04 16:00:00, None,23
None,301.0, None,12.2,11.7,56.0, None, None, 0.0,261.0, None,2022-06-04 17:00:00, None,23
None,301.0, None,11.9,11.6,56.0, None, None, 0.0,259.0, None,2022-06-04 18:00:00, None,23
0.0,302.0, None,10.9,10.9,56.0, None, None, 1.0,258.0, None,2022-06-04 19:00:00, None,23
0.0,302.0, None,9.5,9.2,54.0, None, None, 0.0,256.0, None,2022-06-04 20:00:00, None,23
0.0,302.0, None,7.5,7.4,54.0, None, None, 0.0,254.0, None,2022-06-04 21:00:00, None,23
1.0,303.0, None,6.0,6.0,54.0, None, None, 1.0,253.0, None,2022-06-04 22:00:00, None,23
1.0,303.0, None,5.8,5.9,54.0, None, None, 0.0,252.0, None,2022-06-04 23:00:00, None,23
1.0,303.0, None,5.6,5.6,54.0, None, None, 0.0,251.0, None,2022-06-05 00:00:00, None,23
0.0,303.0, None,5.2,5.2,54.0, None, None, 0.0,251.0, None,2022-06-05 01:00:00, None,23
0.0,303.0, None,5.7,5.8,54.0, None, None, 0.0,250.0, None,2022-06-05 02:00:00, None,23
0.0,303.0, None,5.3,5.3,54.0, None, None, 0.0,250.0, None,2022-06-05 03:00:00, None,23
0.0,303.0, None,5.9,6.4,54.0, None, None, 0.0,250.0, None,2022-06-05 04:00:00, None,23
0.0,303.0, None,5.6,5.7,55.0, None, None, 0.0,250.0, None,2022-06-05 05:00:00, None,23
0.0,303.0, None,5.9,6.2,55.0, None, None, 0.0,250.0, None,2022-06-05 06:00:00, None,23
None,302.0, None,9.0,9.4,55.0, None, None, None,249.0, None,2022-06-05 07:00:00, None,23
0.0,302.0, None,9.4,9.1,55.0, None, None, 0.0,249.0, None,2022-06-05 08:00:00, None,23
0.0,301.0, None,11.9,10.6,56.0, None, None, None,249.0, None,2022-06-05 09:00:00, None,23
None,300.0, None,14.6,13.4,54.0, None, None, None,249.0, None,2022-06-05 10:00:00, None,23
None,300.0, None,15.3,14.0,53.0, None, None, 0.0,249.0, None,2022-06-05 11:00:00, None,23
None,300.0, None,14.0,13.2,52.0, None, None, 0.0,248.0, None,2022-06-05 12:00:00, None,23
0.0,301.0, None,13.3,12.9,52.0, None, None, 1.0,245.0, None,2022-06-05 13:00:00, None,23
0.0,301.0, None,13.4,12.9,50.0, None, None, 0.0,243.0, None,2022-06-05 14:00:00, None,23
0.0,301.0, None,12.9,12.9,50.0, None, None, 0.0,240.0, None,2022-06-05 15:00:00, None,23
1.0,302.0, None,11.8,11.4,52.0, None, None, 1.0,238.0, None,2022-06-05 16:00:00, None,23
1.0,302.0, None,11.4,11.0,51.0, None, None, 0.0,235.0, None,2022-06-05 17:00:00, None,23
1.0,302.0, None,11.1,11.1,52.0, None, None, 0.0,233.0, None,2022-06-05 18:00:00, None,23
0.0,302.0, None,9.6,9.3,51.0, None, None, 0.0,232.0, None,2022-06-05 19:00:00, None,23
0.0,302.0, None,8.8,8.7,51.0, None, None, 0.0,229.0, None,2022-06-05 20:00:00, None,23
1.0,303.0, None,7.6,7.9,51.0, None, None, 1.0,228.0, None,2022-06-05 21:00:00, None,23
0.0,303.0, None,7.5,7.5,51.0, None, None, 0.0,226.0, None,2022-06-05 22:00:00, None,23
0.0,303.0, None,6.7,6.8,51.0, None, None, 0.0,225.0, None,2022-06-05 23:00:00, None,23
0.0,303.0, None,6.0,6.6,50.0, None, None, 0.0,224.0, None,2022-06-06 00:00:00, None,23
0.0,303.0, None,6.0,6.3,51.0, None, None, 0.0,223.0, None,2022-06-06 01:00:00, None,23
0.0,303.0, None,5.9,5.9,50.0, None, None, 0.0,222.0, None,2022-06-06 02:00:00, None,23
0.0,303.0, None,4.8,5.7,50.0, None, None, 0.0,222.0, None,2022-06-06 03:00:00, None,23
0.0,303.0, None,5.5,5.3,51.0, None, None, 0.0,221.0, None,2022-06-06 04:00:00, None,23
0.0,303.0, None,4.9,4.7,50.0, None, None, 0.0,221.0, None,2022-06-06 05:00:00, None,23
0.0,303.0, None,4.9,5.1,50.0, None, None, 0.0,220.0, None,2022-06-06 06:00:00, None,23
1.0,303.0, None,6.2,6.2,48.0, None, None, 0.0,220.0, None,2022-06-06 07:00:00, None,23
1.0,303.0, None,6.4,6.1,49.0, None, None, 0.0,220.0, None,2022-06-06 08:00:00, None,23
3.0,304.0, None,6.4,6.1,48.0, None, None, 1.0,220.0, None,2022-06-06 09:00:00, None,23
4.0,304.0, None,6.7,6.4,48.0, None, None, 0.0,220.0, None,2022-06-06 10:00:00, None,23
4.0,304.0, None,7.3,7.1,49.0, None, None, 0.0,219.0, None,2022-06-06 11:00:00, None,23
4.0,304.0, None,7.9,7.6,48.0, None, None, 0.0,218.0, None,2022-06-06 12:00:00, None,23
4.0,305.0, None,6.0,5.5,48.0, None, None, 1.0,217.0, None,2022-06-06 13:00:00, None,23
4.0,305.0, None,6.6,6.1,48.0, None, None, 0.0,216.0, None,2022-06-06 14:00:00, None,23
4.0,305.0, None,7.7,7.3,47.0, None, None, 0.0,214.0, None,2022-06-06 15:00:00, None,23
3.0,305.0, None,7.3,7.2,47.0, None, None, 0.0,212.0, None,2022-06-06 16:00:00, None,23
3.0,305.0, None,8.3,7.9,46.0, None, None, 0.0,210.0, None,2022-06-06 17:00:00, None,23
3.0,305.0, None,8.9,8.1,46.0, None, None, 0.0,209.0, None,2022-06-06 18:00:00, None,23
3.0,305.0, None,7.1,6.9,46.0, None, None, 0.0,207.0, None,2022-06-06 19:00:00, None,23
3.0,306.0, None,5.1,5.2,45.0, None, None, 0.0,205.0, None,2022-06-06 21:00:00, None,23
3.0,306.0, None,4.4,4.5,45.0, None, None, 0.0,204.0, None,2022-06-06 22:00:00, None,23
3.0,306.0, None,4.4,4.3,46.0, None, None, 0.0,203.0, None,2022-06-06 23:00:00, None,23
3.0,306.0, None,4.4,4.4,46.0, None, None, 0.0,203.0, None,2022-06-07 00:00:00, None,23
3.0,306.0, None,4.1,4.1,46.0, None, None, 0.0,203.0, None,2022-06-07 01:00:00, None,23
3.0,306.0, None,3.9,3.8,46.0, None, None, 0.0,202.0, None,2022-06-07 02:00:00, None,23
3.0,306.0, None,3.5,3.6,46.0, None, None, 0.0,202.0, None,2022-06-07 03:00:00, None,23
3.0,306.0, None,2.9,3.0,46.0, None, None, 0.0,201.0, None,2022-06-07 04:00:00, None,23
3.0,306.0, None,2.2,2.1,46.0, None, None, 0.0,201.0, None,2022-06-07 05:00:00, None,23
3.0,306.0, None,3.3,3.7,46.0, None, None, 0.0,201.0, None,2022-06-07 06:00:00, None,23
3.0,306.0, None,5.1,5.1,45.0, None, None, 0.0,201.0, None,2022-06-07 07:00:00, None,23
2.0,305.0, None,7.0,6.5,46.0, None, None, None,201.0, None,2022-06-07 08:00:00, None,23
None,303.0, None,13.0,11.6,41.0, None, None, None,201.0, None,2022-06-07 11:00:00, None,23
None,303.0, None,14.3,13.0,41.0, None, None, 0.0,198.0, None,2022-06-07 12:00:00, None,23
None,304.0, None,11.8,11.5,42.0, None, None, 1.0,194.0, None,2022-06-07 13:00:00, None,23
None,303.0, None,14.5,13.6,41.0, None, None, None,191.0, None,2022-06-07 14:00:00, None,23
None,303.0, None,15.6,14.4,38.0, None, None, 0.0,188.0, None,2022-06-07 15:00:00, None,23
None,304.0, None,12.7,12.0,39.0, None, None, 1.0,185.0, None,2022-06-07 16:00:00, None,23
None,304.0, None,13.9,12.9,39.0, None, None, 0.0,183.0, None,2022-06-07 17:00:00, None,23
None,304.0, None,15.5,14.1,37.0, None, None, 0.0,182.0, None,2022-06-07 18:00:00, None,23
None,304.0, None,13.9,13.3,38.0, None, None, 0.0,180.0, None,2022-06-07 19:00:00, None,23
None,304.0, None,11.7,11.3,37.0, None, None, 0.0,178.0, None,2022-06-07 20:00:00, None,23
None,305.0, None,8.0,7.7,38.0, None, None, 1.0,177.0, None,2022-06-07 21:00:00, None,23
None,305.0, None,9.7,10.0,38.0, None, None, 0.0,176.0, None,2022-06-07 22:00:00, None,23
None,305.0, None,9.4,9.4,38.0, None, None, 0.0,176.0, None,2022-06-07 23:00:00, None,23
None,305.0, None,8.5,8.6,39.0, None, None, 0.0,175.0, None,2022-06-08 00:00:00, None,23
None,305.0, None,8.8,9.0,39.0, None, None, 0.0,174.0, None,2022-06-08 01:00:00, None,23
None,305.0, None,7.8,8.0,39.0, None, None, 0.0,174.0, None,2022-06-08 02:00:00, None,23
None,305.0, None,7.7,7.6,38.0, None, None, 0.0,174.0, None,2022-06-08 03:00:00, None,23
None,305.0, None,7.4,7.3,37.0, None, None, 0.0,173.0, None,2022-06-08 04:00:00, None,23
0.0,306.0, None,5.8,5.9,37.0, None, None, 1.0,173.0, None,2022-06-08 05:00:00, None,23
0.0,306.0, None,6.2,6.3,37.0, None, None, 0.0,173.0, None,2022-06-08 06:00:00, None,23
0.0,306.0, None,5.8,5.7,38.0, None, None, 0.0,173.0, None,2022-06-08 07:00:00, None,23
1.0,306.0, None,6.1,6.1,38.0, None, None, 0.0,173.0, None,2022-06-08 08:00:00, None,23
1.0,306.0, None,6.9,6.7,39.0, None, None, 0.0,173.0, None,2022-06-08 09:00:00, None,23
2.0,306.0, None,6.7,6.3,37.0, None, None, 0.0,172.0, None,2022-06-08 10:00:00, None,23
3.0,306.0, None,6.8,6.7,37.0, None, None, 0.0,171.0, None,2022-06-08 11:00:00, None,23
3.0,306.0, None,10.3,9.1,36.0, None, None, 0.0,170.0, None,2022-06-08 12:00:00, None,23
1.0,305.0, None,13.0,11.7,34.0, None, None, None,169.0, None,2022-06-08 13:00:00, None,23
2.0,305.0, None,13.0,12.3,32.0, None, None, 0.0,165.0, None,2022-06-08 14:00:00, None,23
2.0,305.0, None,12.6,12.0,32.0, None, None, 0.0,161.0, None,2022-06-08 15:00:00, None,23
1.0,305.0, None,15.2,14.0,30.0, None, None, 0.0,159.0, None,2022-06-08 16:00:00, None,23
1.0,305.0, None,14.2,12.8,31.0, None, None, 0.0,158.0, None,2022-06-08 17:00:00, None,23
2.0,306.0, None,12.2,10.6,31.0, None, None, 1.0,156.0, None,2022-06-08 18:00:00, None,23
2.0,306.0, None,6.9,6.4,32.0, None, None, 0.0,154.0, None,2022-06-08 19:00:00, None,23
3.0,307.0, None,6.0,6.4,32.0, None, None, 1.0,153.0, None,2022-06-08 20:00:00, None,23
2.0,307.0, None,5.9,6.0,32.0, None, None, 0.0,151.0, None,2022-06-08 21:00:00, None,23
2.0,307.0, None,5.0,5.2,32.0, None, None, 0.0,150.0, None,2022-06-08 22:00:00, None,23
2.0,307.0, None,4.8,4.7,33.0, None, None, 0.0,149.0, None,2022-06-08 23:00:00, None,23
2.0,307.0, None,3.9,3.8,33.0, None, None, 0.0,148.0, None,2022-06-09 00:00:00, None,23
2.0,307.0, None,4.1,4.2,33.0, None, None, 0.0,147.0, None,2022-06-09 01:00:00, None,23
2.0,307.0, None,3.8,3.8,33.0, None, None, 0.0,147.0, None,2022-06-09 02:00:00, None,23
2.0,307.0, None,3.4,3.4,33.0, None, None, 0.0,147.0, None,2022-06-09 03:00:00, None,23
2.0,307.0, None,2.6,3.0,33.0, None, None, 0.0,147.0, None,2022-06-09 04:00:00, None,23
1.0,307.0, None,2.9,3.3,33.0, None, None, 0.0,147.0, None,2022-06-09 05:00:00, None,23
1.0,307.0, None,3.7,4.2,33.0, None, None, 0.0,147.0, None,2022-06-09 06:00:00, None,23
1.0,307.0, None,5.7,5.7,32.0, None, None, 0.0,147.0, None,2022-06-09 07:00:00, None,23
0.0,306.0, None,7.9,7.5,32.0, None, None, None,147.0, None,2022-06-09 08:00:00, None,23
0.0,306.0, None,10.3,9.4,31.0, None, None, 0.0,147.0, None,2022-06-09 09:00:00, None,23
