pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 1.0,196.0,384.0, None, None,2022-06-04 00:00:00,5.6, None,33.0, None,23
2.0, None, 0.0,195.0,384.0, None, None,2022-06-04 01:00:00,5.8, None,33.0, None,23
3.0, None, 1.0,193.0,385.0, None, None,2022-06-04 02:00:00,5.7, None,32.0, None,23
3.0, None, 0.0,193.0,385.0, None, None,2022-06-04 03:00:00,5.4, None,33.0, None,23
3.0, None, 0.0,192.0,385.0, None, None,2022-06-04 04:00:00,5.1, None,32.0, None,23
3.0, None, 0.0,190.0,385.0, None, None,2022-06-04 05:00:00,5.2, None,32.0, None,23
3.0, None, 0.0,190.0,385.0, None, None,2022-06-04 06:00:00,5.8, None,32.0, None,23
2.0, None, None,189.0,384.0, None, None,2022-06-04 07:00:00,6.6, None,32.0, None,23
2.0, None, 0.0,189.0,384.0, None, None,2022-06-04 08:00:00,7.8, None,32.0, None,23
2.0, None, 0.0,184.0,384.0, None, None,2022-06-04 09:00:00,8.5, None,31.0, None,23
1.0, None, None,184.0,383.0, None, None,2022-06-04 10:00:00,12.8, None,29.0, None,23
1.0, None, None,181.0,382.0, None, None,2022-06-04 11:00:00,17.3, None,24.0, None,23
1.0, None, 0.0,176.0,382.0, None, None,2022-06-04 12:00:00,18.9, None,26.0, None,23
1.0, None, 0.0,170.0,382.0, None, None,2022-06-04 13:00:00,18.8, None,24.0, None,23
0.0, None, 0.0,165.0,382.0, None, None,2022-06-04 14:00:00,16.3, None,24.0, None,23
0.0, None, 0.0,161.0,382.0, None, None,2022-06-04 15:00:00,17.6, None,22.0, None,23
0.0, None, 0.0,157.0,382.0, None, None,2022-06-04 16:00:00,15.4, None,22.0, None,23
1.0, None, 1.0,153.0,383.0, None, None,2022-06-04 17:00:00,14.3, None,20.0, None,23
