pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0, None,41.0, None,3.5,3.5,271.0, None, None, 0.0,1656.0, None,2022-06-04 00:00:00, None,23
10.0, None,41.0, None,3.6,3.6,272.0, None, None, 0.0,1654.0, None,2022-06-04 01:00:00, None,23
10.0, None,41.0, None,3.7,3.4,272.0, None, None, 0.0,1653.0, None,2022-06-04 02:00:00, None,23
10.0, None,41.0, None,3.7,3.0,272.0, None, None, 0.0,1650.0, None,2022-06-04 03:00:00, None,23
10.0, None,41.0, None,3.8,3.7,271.0, None, None, 0.0,1648.0, None,2022-06-04 04:00:00, None,23
10.0, None,41.0, None,3.6,3.5,271.0, None, None, 0.0,1646.0, None,2022-06-04 05:00:00, None,23
10.0, None,41.0, None,3.5,3.3,271.0, None, None, 0.0,1644.0, None,2022-06-04 06:00:00, None,23
11.0, None,42.0, None,3.9,4.2,271.0, None, None, 1.0,1642.0, None,2022-06-04 07:00:00, None,23
10.0, None,41.0, None,4.9,5.7,270.0, None, None, None,1641.0, None,2022-06-04 08:00:00, None,23
9.0, None,41.0, None,5.7,7.3,270.0, None, None, 0.0,1639.0, None,2022-06-04 09:00:00, None,23
6.0, None,41.0, None,6.7,7.6,270.0, None, None, 0.0,1637.0, None,2022-06-04 10:00:00, None,23
5.0, None,41.0, None,7.4,8.0,270.0, None, None, 0.0,1636.0, None,2022-06-04 11:00:00, None,23
2.0, None,41.0, None,9.0,9.2,268.0, None, None, 0.0,1634.0, None,2022-06-04 12:00:00, None,23
1.0, None,41.0, None,9.7,10.3,268.0, None, None, 0.0,1632.0, None,2022-06-04 13:00:00, None,23
0.0, None,40.0, None,10.0,9.1,268.0, None, None, None,1630.0, None,2022-06-04 14:00:00, None,23
0.0, None,40.0, None,9.9,11.4,266.0, None, None, 0.0,1630.0, None,2022-06-04 15:00:00, None,23
None, None,40.0, None,10.4,8.8,267.0, None, None, 0.0,1629.0, None,2022-06-04 16:00:00, None,23
None, None,40.0, None,9.1,8.7,266.0, None, None, 0.0,1627.0, None,2022-06-04 17:00:00, None,23
0.0, None,41.0, None,8.7,8.8,266.0, None, None, 1.0,1624.0, None,2022-06-04 18:00:00, None,23
None, None,40.0, None,8.5,8.2,265.0, None, None, None,1620.0, None,2022-06-04 19:00:00, None,23
None, None,40.0, None,7.2,7.0,266.0, None, None, 0.0,1619.0, None,2022-06-04 20:00:00, None,23
