wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
338.0, 73.0, 3.3, 0.0, -22.2, 4.3, -18.6, -18.6, 318.0, 0.0, 0.0, 74.0,2021-01-29 00:00:00, None,5
333.0, 74.0, 4.3, 0.0, -22.1, 3.9, -18.6, -19.0, 338.0, 0.0, 0.0, 74.0,2021-01-29 01:00:00, None,5
124.0, 74.0, 3.9, 0.0, -22.5, 2.2, -19.0, -18.4, 333.0, 0.0, 0.0, 75.0,2021-01-29 02:00:00, None,5
299.0, 75.0, 2.2, 0.0, -21.7, 3.3, -18.4, -18.2, 124.0, 0.0, 0.0, 75.0,2021-01-29 03:00:00, None,5
8.0, 75.0, 3.3, 0.0, -21.5, 3.3, -18.2, -18.5, 299.0, 0.0, 0.0, 76.0,2021-01-29 04:00:00, None,5
296.0, 76.0, 3.3, 0.0, -21.7, 2.0, -18.5, -18.2, 8.0, 0.0, 0.0, 76.0,2021-01-29 05:00:00, None,5
319.0, 76.0, 2.0, 0.0, -21.4, 4.1, -18.2, -17.8, 296.0, 0.0, 0.0, 78.0,2021-01-29 06:00:00, None,5
309.0, 78.0, 4.1, 0.0, -20.7, 3.8, -17.8, -17.7, 319.0, 0.0, 0.0, 77.0,2021-01-29 07:00:00, None,5
323.0, 77.0, 3.8, 0.0, -20.8, 3.9, -17.7, -17.3, 309.0, 0.0, 0.0, 75.0,2021-01-29 08:00:00, None,5
311.0, 75.0, 3.9, 0.0, -20.7, 0.0, -17.3, -15.7, 323.0, 0.0, 0.0, 75.0,2021-01-29 09:00:00, None,5
350.0, 75.0, 0.0, 0.0, -19.1, 2.9, -15.7, -14.6, 311.0, 0.0, 0.0, 74.0,2021-01-29 10:00:00, None,5
359.0, 74.0, 2.9, 0.0, -18.2, 2.9, -14.6, -13.8, 350.0, 0.0, 0.0, 74.0,2021-01-29 11:00:00, None,5
355.0, 74.0, 2.9, 0.0, -17.4, 3.1, -13.8, -12.4, 359.0, 0.0, 0.0, 74.0,2021-01-29 12:00:00, None,5
336.0, 74.0, 3.1, 0.0, -16.1, 5.5, -12.4, -12.6, 355.0, 0.0, 0.0, 75.0,2021-01-29 13:00:00, None,5
345.0, 75.0, 5.5, 0.0, -16.1, 6.1, -12.6, -12.6, 336.0, 0.0, 0.0, 76.0,2021-01-29 14:00:00, None,5
313.0, 76.0, 6.1, 0.0, -15.9, 4.8, -12.6, -13.1, 345.0, 0.0, 0.0, 78.0,2021-01-29 15:00:00, None,5
32.0, 78.0, 4.8, 0.0, -16.1, 3.8, -13.1, -13.5, 313.0, 0.0, 0.0, 80.0,2021-01-29 16:00:00, None,5
280.0, 80.0, 3.8, 0.0, -16.2, 2.1, -13.5, -13.9, 32.0, 0.0, 0.0, 80.0,2021-01-29 17:00:00, None,5
266.0, 80.0, 2.1, 0.0, -16.6, 2.3, -13.9, -14.1, 280.0, 0.0, 0.0, 80.0,2021-01-29 18:00:00, None,5
35.0, 80.0, 2.3, 0.0, -16.8, 1.8, -14.1, -14.6, 266.0, 0.0, 0.0, 80.0,2021-01-29 19:00:00, None,5
292.0, 80.0, 1.8, 0.0, -17.3, 2.4, -14.6, -14.6, 35.0, 0.0, 0.0, 79.0,2021-01-29 20:00:00, None,5
339.0, 79.0, 2.4, 0.0, -17.4, 3.5, -14.6, -14.3, 292.0, 0.0, 0.0, 80.0,2021-01-29 21:00:00, None,5
274.0, 80.0, 3.5, 0.0, -17.0, 2.4, -14.3, -14.5, 339.0, 0.0, 0.0, 80.0,2021-01-29 22:00:00, None,5
296.0, 80.0, 2.4, 0.0, -17.2, 4.0, -14.5, -14.1, 274.0, 0.0, 0.0, 80.0,2021-01-29 23:00:00, None,5
315.0, 80.0, 4.0, 0.0, -16.8, 3.8, -14.1, -14.2, 296.0, 0.0, 0.0, 80.0,2021-01-30 00:00:00, None,5
