AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
5.9, None,2022-05-10 16:00:00, None, None,19
5.1, None,2022-05-10 17:00:00, None, None,19
6.0, None,2022-05-10 18:00:00, None, None,19
5.1, None,2022-05-10 19:00:00, None, None,19
3.7, None,2022-05-10 20:00:00, None, None,19
3.1, None,2022-05-10 21:00:00, None, None,19
2.9, None,2022-05-10 22:00:00, None, None,19
2.5, None,2022-05-10 23:00:00, None, None,19
1.6, 6.2,2022-05-11 00:00:00, 1.1, 5.7,19
0.9, None,2022-05-11 01:00:00, None, None,19
0.2, None,2022-05-11 02:00:00, None, None,19
1.1, None,2022-05-11 03:00:00, None, None,19
0.3, None,2022-05-11 04:00:00, None, None,19
0.5, None,2022-05-11 05:00:00, None, None,19
1.6, None,2022-05-11 06:00:00, None, None,19
1.9, None,2022-05-11 07:00:00, None, None,19
3.0, None,2022-05-11 08:00:00, None, None,19
2.7, None,2022-05-11 09:00:00, None, None,19
3.2, None,2022-05-11 10:00:00, None, None,19
4.8, None,2022-05-11 11:00:00, None, None,19
6.2, None,2022-05-11 12:00:00, None, None,19
5.4, None,2022-05-11 13:00:00, None, None,19
5.3, None,2022-05-11 14:00:00, None, None,19
5.3, None,2022-05-11 15:00:00, None, None,19
5.7, None,2022-05-11 16:00:00, None, None,19
6.1, None,2022-05-11 17:00:00, None, None,19
4.7, None,2022-05-11 18:00:00, None, None,19
3.3, None,2022-05-11 19:00:00, None, None,19
1.8, None,2022-05-11 20:00:00, None, None,19
1.3, None,2022-05-11 21:00:00, None, None,19
0.4, None,2022-05-11 22:00:00, None, None,19
0.3, None,2022-05-11 23:00:00, None, None,19
0.4, 17.8,2022-05-12 00:00:00, 1.3, 6.4,19
0.6, None,2022-05-12 01:00:00, None, None,19
0.5, None,2022-05-12 02:00:00, None, None,19
0.7, None,2022-05-12 03:00:00, None, None,19
0.5, None,2022-05-12 04:00:00, None, None,19
0.7, None,2022-05-12 05:00:00, None, None,19
0.6, None,2022-05-12 06:00:00, None, None,19
1.3, None,2022-05-12 07:00:00, None, None,19
1.9, None,2022-05-12 08:00:00, None, None,19
3.9, None,2022-05-12 09:00:00, None, None,19
3.6, None,2022-05-12 10:00:00, None, None,19
5.4, None,2022-05-12 11:00:00, None, None,19
4.6, None,2022-05-12 12:00:00, None, None,19
5.4, None,2022-05-12 13:00:00, None, None,19
6.9, None,2022-05-12 14:00:00, None, None,19
3.3, None,2022-05-12 15:00:00, None, None,19
3.0, None,2022-05-12 16:00:00, None, None,19
1.8, None,2022-05-12 17:00:00, None, None,19
1.7, None,2022-05-12 18:00:00, None, None,19
1.2, None,2022-05-12 19:00:00, None, None,19
1.2, None,2022-05-12 20:00:00, None, None,19
0.7, None,2022-05-12 21:00:00, None, None,19
0.6, None,2022-05-12 22:00:00, None, None,19
0.7, None,2022-05-12 23:00:00, None, None,19
0.7, 0.6,2022-05-13 00:00:00, 1.1, 5.3,19
0.6, None,2022-05-13 01:00:00, None, None,19
0.5, None,2022-05-13 02:00:00, None, None,19
0.3, None,2022-05-13 03:00:00, None, None,19
0.4, None,2022-05-13 04:00:00, None, None,19
0.3, None,2022-05-13 05:00:00, None, None,19
0.2, None,2022-05-13 06:00:00, None, None,19
0.5, None,2022-05-13 07:00:00, None, None,19
0.9, None,2022-05-13 08:00:00, None, None,19
1.1, None,2022-05-13 09:00:00, None, None,19
2.4, None,2022-05-13 10:00:00, None, None,19
3.4, None,2022-05-13 12:00:00, None, None,19
5.3, None,2022-05-13 13:00:00, None, None,19
5.0, None,2022-05-13 14:00:00, None, None,19
5.7, None,2022-05-13 15:00:00, None, None,19
5.7, None,2022-05-13 16:00:00, None, None,19
5.8, None,2022-05-13 17:00:00, None, None,19
5.1, None,2022-05-13 18:00:00, None, None,19
3.2, None,2022-05-13 19:00:00, None, None,19
2.2, None,2022-05-13 20:00:00, None, None,19
0.5, None,2022-05-13 22:00:00, None, None,19
0.3, None,2022-05-13 23:00:00, None, None,19
