pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-4.5, 70.0, None, None,649.0, 221.0, None,2018-11-26 00:00:00, None,48
None, None, None, None,-4.4, 70.0, None, None,649.0, 221.0, None,2018-11-26 01:00:00, None,48
None, None, None, None,-4.4, 70.0, None, None,649.0, 221.0, None,2018-11-26 02:00:00, None,48
None, None, None, None,-4.3, 70.0, None, None,649.0, 221.0, None,2018-11-26 03:00:00, None,48
None, None, None, None,-4.1, 70.0, None, None,649.0, 221.0, None,2018-11-26 04:00:00, None,48
None, None, None, None,-4.0, 69.0, None, None,649.0, 221.0, None,2018-11-26 05:00:00, None,48
None, None, None, None,-3.9, 70.0, None, None,649.0, 221.0, None,2018-11-26 06:00:00, None,48
None, None, None, None,-3.8, 71.0, None, None,650.0, 222.0, None,2018-11-26 07:00:00, None,48
None, None, None, None,-3.7, 72.0, None, None,651.0, 224.0, None,2018-11-26 08:00:00, None,48
None, None, None, None,-3.7, 73.0, None, None,652.0, 224.0, None,2018-11-26 09:00:00, None,48
None, None, None, None,-3.6, 73.0, None, None,653.0, 225.0, None,2018-11-26 10:00:00, None,48
None, None, None, None,-3.5, 74.0, None, None,654.0, 227.0, None,2018-11-26 11:00:00, None,48
None, None, None, None,-3.4, None, None, None,655.0, 228.0, None,2018-11-26 12:00:00, None,48
None, None, None, None,-3.2, 75.0, None, None,657.0, 230.0, None,2018-11-26 13:00:00, None,48
None, None, None, None,-3.1, 77.0, None, None,658.0, 231.0, None,2018-11-26 14:00:00, None,48
None, None, None, None,-3.0, 77.0, None, None,659.0, 232.0, None,2018-11-26 15:00:00, None,48
None, None, None, None,-2.9, 76.0, None, None,659.0, 232.0, None,2018-11-26 16:00:00, None,48
None, None, None, None,-2.8, 77.0, None, None,659.0, 232.0, None,2018-11-26 17:00:00, None,48
None, None, None, None,-2.6, 76.0, None, None,659.0, 232.0, None,2018-11-26 18:00:00, None,48
None, None, None, None,-2.5, 76.0, None, None,659.0, 232.0, None,2018-11-26 19:00:00, None,48
None, None, None, None,-2.4, 76.0, None, None,660.0, 233.0, None,2018-11-26 20:00:00, None,48
None, None, None, None,-2.3, 79.0, None, None,662.0, 235.0, None,2018-11-26 21:00:00, None,48
None, None, None, None,-2.2, 79.0, None, None,665.0, 237.0, None,2018-11-26 22:00:00, None,48
