ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 465.0, 228.0, None, None,2018-11-26 00:00:00, -3.2, None, 85.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 01:00:00, -3.4, None, 86.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 02:00:00, -3.3, None, 86.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 03:00:00, -2.8, None, 87.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 04:00:00, -2.1, None, 88.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 05:00:00, -2.1, None, 88.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 06:00:00, -1.9, None, 89.0, None,48
None, 465.0, 228.0, None, None,2018-11-26 07:00:00, -1.5, None, 89.0, None,48
None, 465.0, 229.0, None, None,2018-11-26 08:00:00, -1.3, None, 90.0, None,48
None, 465.0, 231.0, None, None,2018-11-26 09:00:00, -1.0, None, 90.0, None,48
None, 466.0, 232.0, None, None,2018-11-26 10:00:00, -0.8, None, 90.0, None,48
None, 466.0, 233.0, None, None,2018-11-26 11:00:00, -0.6, None, 91.0, None,48
None, 467.0, 236.0, None, None,2018-11-26 12:00:00, -0.8, None, 91.0, None,48
None, 469.0, 239.0, None, None,2018-11-26 13:00:00, -0.9, None, 92.0, None,48
None, 469.0, 240.0, None, None,2018-11-26 14:00:00, -0.4, None, 92.0, None,48
None, 470.0, 242.0, None, None,2018-11-26 15:00:00, -0.2, None, 92.0, None,48
None, 470.0, 243.0, 646.0, None,2018-11-26 16:00:00, -0.5, None, 92.0, None,48
None, 471.0, 245.0, None, None,2018-11-26 17:00:00, -0.4, None, 93.0, None,48
None, 471.0, 246.0, None, None,2018-11-26 18:00:00, -0.2, None, 93.0, None,48
None, 471.0, 247.0, None, None,2018-11-26 19:00:00, -0.2, None, 93.0, None,48
None, 472.0, 248.0, None, None,2018-11-26 20:00:00, -0.2, None, 94.0, None,48
None, 472.0, 249.0, None, None,2018-11-26 21:00:00, -0.1, None, 94.0, None,48
None, 472.0, 250.0, None, None,2018-11-26 22:00:00, -0.1, None, 94.0, None,48
None, 472.0, 251.0, None, None,2018-11-26 23:00:00, -0.2, None, 94.0, None,48
None, 472.0, 252.0, None, None,2018-11-27 00:00:00, -0.2, None, 94.0, None,48
None, 473.0, 254.0, None, None,2018-11-27 01:00:00, -0.2, None, 95.0, None,48
None, 473.0, 255.0, None, None,2018-11-27 02:00:00, -0.1, None, 95.0, None,48
None, 472.0, 256.0, None, None,2018-11-27 03:00:00, -0.1, None, 95.0, None,48
None, 524.0, 257.0, None, None,2018-11-27 04:00:00, -0.1, None, 96.0, None,48
None, 526.0, 258.0, None, None,2018-11-27 05:00:00, 0.1, None, 96.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 06:00:00, 0.0, None, 96.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 07:00:00, 0.1, None, 96.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 08:00:00, 0.2, None, 97.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 09:00:00, 0.2, None, 97.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 10:00:00, 0.3, None, 97.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 11:00:00, 0.3, None, 97.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 12:00:00, 0.2, None, 96.0, None,48
None, 527.0, 270.0, None, None,2018-11-27 13:00:00, 0.2, None, 96.0, None,48
None, 528.0, 270.0, None, None,2018-11-27 14:00:00, 0.1, None, 96.0, None,48
None, 528.0, 270.0, None, None,2018-11-27 15:00:00, 0.0, None, 96.0, None,48
None, 528.0, 271.0, 649.0, None,2018-11-27 16:00:00, -0.1, None, 96.0, None,48
None, 528.0, 271.0, None, None,2018-11-27 17:00:00, -0.1, None, 96.0, None,48
None, 529.0, 272.0, None, None,2018-11-27 18:00:00, -0.1, None, 96.0, None,48
None, 531.0, 273.0, None, None,2018-11-27 19:00:00, -0.1, None, 95.0, None,48
None, 531.0, 274.0, None, None,2018-11-27 20:00:00, 0.1, None, 95.0, None,48
None, 532.0, 275.0, None, None,2018-11-27 21:00:00, 0.2, None, 95.0, None,48
None, 534.0, 275.0, None, None,2018-11-27 22:00:00, -0.1, None, 95.0, None,48
None, 534.0, 276.0, None, None,2018-11-27 23:00:00, -0.3, None, 95.0, None,48
None, 535.0, 277.0, None, None,2018-11-28 00:00:00, -0.5, None, 95.0, None,48
None, 535.0, 278.0, None, None,2018-11-28 01:00:00, -0.6, None, 95.0, None,48
None, 539.0, 281.0, None, None,2018-11-28 02:00:00, -0.5, None, 95.0, None,48
None, 540.0, 283.0, None, None,2018-11-28 03:00:00, -0.2, None, 95.0, None,48
None, 542.0, 285.0, None, None,2018-11-28 04:00:00, -0.2, None, 95.0, None,48
None, 544.0, 286.0, None, None,2018-11-28 05:00:00, -0.2, None, 95.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 06:00:00, -0.2, None, 95.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 07:00:00, -0.2, None, 96.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 08:00:00, -0.4, None, 96.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 09:00:00, -0.5, None, 96.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 10:00:00, -0.6, None, 96.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 11:00:00, -0.8, None, 95.0, None,48
None, 545.0, 286.0, None, None,2018-11-28 12:00:00, -1.1, None, 96.0, None,48
None, 546.0, 286.0, None, None,2018-11-28 13:00:00, -1.0, None, 96.0, None,48
None, 547.0, 288.0, None, None,2018-11-28 14:00:00, -1.1, None, 96.0, None,48
None, 548.0, 289.0, None, None,2018-11-28 15:00:00, -1.6, None, 97.0, None,48
None, 549.0, 290.0, 646.0, None,2018-11-28 16:00:00, -1.7, None, 97.0, None,48
