TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
14.888,0.6,39.9,1.36,839.95, None,5.26,2020-09-09 00:00:00,54.8,1.4,37
15.7,0.6,37.6,1.95,839.75, None,6.43,2020-09-09 01:00:00,77.2,1.3,37
15.055,0.6,33.7,1.75,839.65, None,5.26,2020-09-09 02:00:00,25.3,-0.8,37
13.137,0.6,37.2,1.56,839.35, None,5.07,2020-09-09 03:00:00,193.7,-1.1,37
14.218,0.6,38.2,1.56,839.25, None,4.29,2020-09-09 04:00:00,265.3,0.2,37
13.257,0.6,37.2,3.51,839.15, None,7.6,2020-09-09 05:00:00,280.8,-1.0,37
13.69,11.9,38.8,4.48,839.05, None,8.19,2020-09-09 06:00:00,280.8,-0.1,37
13.112,138.1,39.6,3.12,839.15, None,6.82,2020-09-09 07:00:00,289.2,-0.3,37
14.792,294.4,35.7,1.75,839.35, None,5.26,2020-09-09 08:00:00,256.9,-0.2,37
14.673,440.6,39.0,2.14,839.15, None,4.87,2020-09-09 09:00:00,245.7,0.9,37
15.055,551.9,44.0,2.92,839.15, None,6.43,2020-09-09 10:00:00,231.6,2.9,37
16.272,644.4,41.0,4.87,839.05, None,7.8,2020-09-09 11:00:00,234.5,3.0,37
16.701,680.6,40.4,4.68,838.95, None,8.58,2020-09-09 12:00:00,219.0,3.2,37
17.962,679.4,41.9,3.51,838.85, None,7.8,2020-09-09 13:00:00,202.2,4.8,37
18.889,613.1,40.9,3.7,838.65, None,7.21,2020-09-09 14:00:00,212.0,5.3,37
19.555,530.6,35.1,5.26,838.25, None,9.16,2020-09-09 15:00:00,221.8,3.7,37
19.484,390.6,31.0,5.65,837.85, None,9.55,2020-09-09 16:00:00,224.6,1.9,37
18.509,243.1,31.1,6.04,837.55, None,9.36,2020-09-09 17:00:00,240.1,1.1,37
17.439,116.9,31.9,6.63,837.25, None,9.36,2020-09-09 18:00:00,252.7,0.5,37
15.724,3.1,32.7,7.8,837.05, None,10.52,2020-09-09 19:00:00,279.4,-0.6,37
15.079,0.6,35.4,7.8,837.05, None,10.13,2020-09-09 20:00:00,289.2,-0.1,37
14.936,0.6,36.2,8.19,837.05, None,10.72,2020-09-09 21:00:00,282.2,0.1,37
14.577,0.6,35.3,7.99,836.85, None,10.13,2020-09-09 22:00:00,279.4,-0.6,37
14.433,0.6,36.9,8.97,836.65, None,12.67,2020-09-09 23:00:00,273.8,-0.1,37
13.786,0.6,41.6,7.99,836.45, None,11.89,2020-09-10 00:00:00,271.0,1.0,37
13.642,0.6,46.6,7.02,836.25, None,11.89,2020-09-10 01:00:00,301.8,2.4,37
13.161,0.6,50.2,7.99,835.95, None,11.11,2020-09-10 02:00:00,290.6,3.0,37
13.858,0.6,47.5,7.02,835.85, None,10.33,2020-09-10 03:00:00,285.0,2.9,37
12.799,0.6,51.4,6.82,835.85, None,8.97,2020-09-10 04:00:00,279.4,3.0,37
