TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.712,0.6,77.9,0.25,909.75,0.0,3.27,2020-09-09 00:00:00,252.7,7.0,37
9.064,0.6,85.0,0.0,909.75,0.0,1.76,2020-09-09 01:00:00,275.2,6.7,37
8.841,0.6,90.8,0.0,909.65,0.0,2.52,2020-09-09 02:00:00,252.7,7.4,37
6.433,0.6,90.6,0.0,909.45,0.0,2.77,2020-09-09 03:00:00,237.3,5.0,37
5.616,0.6,97.6,0.0,909.35,0.0,0.0,2020-09-09 04:00:00,249.9,5.3,37
5.565,1.9,99.4,0.0,909.35,0.0,0.0,2020-09-09 05:00:00,249.9,5.5,37
6.99,68.1,99.4,0.0,909.65,0.0,0.0,2020-09-09 06:00:00,251.3,6.9,37
13.714,225.6,91.7,0.0,909.85,0.0,2.01,2020-09-09 07:00:00,240.1,12.4,37
18.509,350.6,72.7,0.5,909.85,0.0,3.53,2020-09-09 08:00:00,217.6,13.5,37
20.936,456.9,59.8,0.76,909.85,0.0,3.78,2020-09-09 09:00:00,228.8,12.8,37
21.509,541.9,52.8,1.26,909.95,0.0,4.53,2020-09-09 10:00:00,286.4,11.5,37
22.753,420.6,50.5,1.26,909.55,0.0,4.53,2020-09-09 11:00:00,256.9,12.0,37
23.184,626.9,45.6,1.26,909.15,0.0,4.28,2020-09-09 12:00:00,251.3,10.8,37
25.113,601.9,42.9,1.51,908.65,0.0,5.04,2020-09-09 13:00:00,269.6,11.6,37
25.695,630.6,38.3,1.76,908.05,0.0,5.54,2020-09-09 14:00:00,251.3,10.4,37
25.453,301.9,38.1,1.51,907.85,0.0,4.53,2020-09-09 15:00:00,235.9,10.2,37
24.219,276.9,35.8,1.76,907.45,0.0,5.54,2020-09-09 16:00:00,226.0,8.1,37
22.944,144.4,38.2,1.51,907.35,0.0,5.29,2020-09-09 17:00:00,223.2,8.0,37
19.96,9.4,47.2,1.01,907.45,0.0,4.53,2020-09-09 18:00:00,221.8,8.4,37
17.32,0.6,55.8,0.25,907.95,0.0,3.27,2020-09-09 19:00:00,237.3,8.4,37
13.185,0.6,66.6,0.0,908.25,0.0,2.27,2020-09-09 20:00:00,228.8,7.1,37
9.534,0.6,79.6,0.0,908.15,0.0,1.26,2020-09-09 21:00:00,233.1,6.2,37
7.192,0.6,90.6,0.0,907.95,0.0,0.0,2020-09-09 22:00:00,233.1,5.8,37
5.796,0.6,95.7,0.0,907.75,0.0,0.0,2020-09-09 23:00:00,233.1,5.2,37
4.35,0.6,98.4,0.0,907.55,0.0,0.0,2020-09-10 00:00:00,233.1,4.1,37
3.67,0.6,99.6,0.0,907.35,0.0,0.0,2020-09-10 01:00:00,233.1,3.6,37
8.916,0.6,100.0,0.0,907.15,0.0,2.01,2020-09-10 02:00:00,233.1,8.9,37
7.67,0.6,89.3,0.0,907.05,0.0,2.27,2020-09-10 03:00:00,263.9,6.0,37
4.869,0.6,97.0,0.0,906.95,0.0,0.0,2020-09-10 04:00:00,247.1,4.4,37
2.128,1.9,99.4,0.0,906.65,0.0,0.25,2020-09-10 05:00:00,247.1,2.0,37
4.714,106.9,100.0,0.0,906.35,0.0,0.0,2020-09-10 06:00:00,247.1,4.7,37
14.314,228.1,93.3,0.0,906.05,0.0,2.77,2020-09-10 07:00:00,255.5,13.3,37
19.579,354.4,63.2,1.26,905.65,0.0,4.78,2020-09-10 08:00:00,247.1,12.4,37
22.034,464.4,50.0,2.01,905.35,0.0,6.55,2020-09-10 09:00:00,230.2,11.1,37
23.016,545.6,39.9,2.77,905.25,0.0,8.31,2020-09-10 10:00:00,234.5,8.7,37
23.954,589.4,35.1,3.27,904.85,0.0,10.32,2020-09-10 11:00:00,228.8,7.6,37
24.508,598.1,32.4,3.27,904.45,0.0,9.07,2020-09-10 12:00:00,233.1,6.9,37
24.436,564.4,31.2,3.27,904.35,0.0,8.81,2020-09-10 13:00:00,245.7,6.3,37
25.331,493.1,30.3,3.02,904.05,0.0,7.81,2020-09-10 14:00:00,238.7,6.7,37
25.113,390.6,29.3,2.77,903.55,0.0,7.81,2020-09-10 15:00:00,231.6,6.0,37
24.074,269.4,30.8,2.77,903.35,0.0,8.06,2020-09-10 16:00:00,230.2,5.8,37
22.753,130.6,33.1,2.27,903.25,0.0,8.31,2020-09-10 17:00:00,224.6,5.7,37
17.558,5.6,40.3,0.5,903.35,0.0,4.28,2020-09-10 18:00:00,212.0,3.9,37
12.92,0.6,62.7,0.0,903.15,0.0,0.76,2020-09-10 19:00:00,88.4,6.0,37
12.992,0.6,69.1,0.0,902.95,0.0,1.26,2020-09-10 20:00:00,202.2,7.5,37
13.522,0.6,70.5,0.0,902.45,0.0,1.26,2020-09-10 21:00:00,12.6,8.3,37
18.39,0.6,56.7,0.76,902.05,0.0,5.54,2020-09-10 22:00:00,224.6,9.7,37
18.319,0.6,51.7,1.51,901.85,0.0,5.79,2020-09-10 23:00:00,220.4,8.2,37
15.461,0.6,54.5,0.76,902.55,0.0,6.8,2020-09-11 00:00:00,261.1,6.3,37
11.394,0.6,80.6,1.26,904.35,0.0,6.3,2020-09-11 01:00:00,320.1,8.2,37
8.27,0.6,86.2,0.0,904.95,0.0,3.27,2020-09-11 02:00:00,314.5,6.1,37
5.076,0.6,94.9,0.0,905.35,0.0,0.0,2020-09-11 03:00:00,268.1,4.3,37
3.564,0.6,97.2,0.0,905.55,0.0,0.25,2020-09-11 04:00:00,269.6,3.2,37
