ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 325.0, 145.0, None, None,2018-06-18 00:00:00, 17.2, None, None,25
None, 325.0, 142.0, None, None,2018-06-18 01:00:00, 17.1, None, None,25
None, 325.0, 142.0, None, None,2018-06-18 02:00:00, 15.8, None, None,25
None, 325.0, 140.0, None, None,2018-06-18 03:00:00, 13.6, None, None,25
None, 326.0, 139.0, None, None,2018-06-18 04:00:00, 13.0, None, None,25
None, 326.0, 138.0, None, None,2018-06-18 05:00:00, 13.1, None, None,25
None, 326.0, 137.0, None, None,2018-06-18 06:00:00, 12.9, None, None,25
None, 326.0, 136.0, None, None,2018-06-18 07:00:00, 12.6, None, None,25
None, 326.0, 136.0, None, None,2018-06-18 08:00:00, 12.2, None, None,25
None, 326.0, 136.0, None, None,2018-06-18 09:00:00, 12.4, None, None,25
None, 325.0, 135.0, None, None,2018-06-18 10:00:00, 11.5, None, None,25
None, 325.0, 134.0, None, None,2018-06-18 11:00:00, 11.2, None, None,25
None, 325.0, 134.0, None, None,2018-06-18 12:00:00, 11.0, None, None,25
None, 325.0, 134.0, None, None,2018-06-18 13:00:00, 12.6, None, None,25
None, 325.0, 132.0, None, None,2018-06-18 14:00:00, 14.2, None, None,25
None, 325.0, 132.0, None, None,2018-06-18 15:00:00, 15.6, None, None,25
None, 324.0, 132.0, 394.0, None,2018-06-18 16:00:00, 17.7, None, None,25
None, 324.0, 132.0, None, None,2018-06-18 17:00:00, 16.6, None, None,25
None, 324.0, 123.0, None, None,2018-06-18 18:00:00, 17.9, None, None,25
None, 325.0, 114.0, None, None,2018-06-18 19:00:00, 18.5, None, None,25
None, 325.0, 107.0, None, None,2018-06-18 20:00:00, 19.8, None, None,25
None, 325.0, 101.0, None, None,2018-06-18 21:00:00, 19.7, None, None,25
None, 325.0, 96.0, None, None,2018-06-18 22:00:00, 18.9, None, None,25
None, 325.0, 91.0, None, None,2018-06-18 23:00:00, 19.6, None, None,25
None, 325.0, 87.0, None, None,2018-06-19 00:00:00, 20.2, None, None,25
None, 325.0, 84.0, None, None,2018-06-19 01:00:00, 19.9, None, None,25
None, 325.0, 83.0, None, None,2018-06-19 02:00:00, 18.5, None, None,25
None, 325.0, 82.0, None, None,2018-06-19 03:00:00, 17.5, None, None,25
None, 325.0, 80.0, None, None,2018-06-19 04:00:00, 16.4, None, None,25
None, 325.0, 79.0, None, None,2018-06-19 05:00:00, 16.1, None, None,25
None, 325.0, 77.0, None, None,2018-06-19 06:00:00, 15.8, None, None,25
None, 325.0, 76.0, None, None,2018-06-19 07:00:00, 15.3, None, None,25
None, 325.0, 75.0, None, None,2018-06-19 08:00:00, 15.0, None, None,25
None, 325.0, 74.0, None, None,2018-06-19 09:00:00, 13.8, None, None,25
None, 325.0, 73.0, None, None,2018-06-19 10:00:00, 13.0, None, None,25
None, 325.0, 71.0, None, None,2018-06-19 11:00:00, 12.1, None, None,25
None, 325.0, 71.0, None, None,2018-06-19 12:00:00, 11.5, None, None,25
None, 325.0, 70.0, None, None,2018-06-19 13:00:00, 14.0, None, None,25
None, 325.0, 69.0, None, None,2018-06-19 14:00:00, 15.2, None, None,25
None, 324.0, 69.0, None, None,2018-06-19 15:00:00, 16.1, None, None,25
None, 324.0, 68.0, 394.0, None,2018-06-19 16:00:00, 17.0, None, None,25
None, 324.0, 64.0, None, None,2018-06-19 17:00:00, 17.6, None, None,25
None, 324.0, 59.0, None, None,2018-06-19 18:00:00, 17.8, None, None,25
None, 324.0, 54.0, None, None,2018-06-19 19:00:00, 18.5, None, None,25
None, 324.0, 50.0, None, None,2018-06-19 20:00:00, 19.5, None, None,25
None, 325.0, 45.0, None, None,2018-06-19 21:00:00, 21.1, None, None,25
None, 325.0, 42.0, None, None,2018-06-19 22:00:00, 21.1, None, None,25
None, 325.0, 37.0, None, None,2018-06-19 23:00:00, 21.3, None, None,25
None, 325.0, 35.0, None, None,2018-06-20 00:00:00, 21.9, None, None,25
None, 325.0, 32.0, None, None,2018-06-20 01:00:00, 21.5, None, None,25
None, 325.0, 32.0, None, None,2018-06-20 02:00:00, 20.1, None, None,25
None, 325.0, 31.0, None, None,2018-06-20 03:00:00, 19.3, None, None,25
None, 325.0, 30.0, None, None,2018-06-20 04:00:00, 17.9, None, None,25
None, 325.0, 30.0, None, None,2018-06-20 05:00:00, 17.0, None, None,25
None, 325.0, 29.0, None, None,2018-06-20 06:00:00, 16.2, None, None,25
None, 325.0, 28.0, None, None,2018-06-20 07:00:00, 16.7, None, None,25
None, 325.0, 28.0, None, None,2018-06-20 08:00:00, 15.4, None, None,25
None, 325.0, 27.0, None, None,2018-06-20 09:00:00, 14.1, None, None,25
None, 325.0, 27.0, None, None,2018-06-20 10:00:00, 13.6, None, None,25
None, 325.0, 26.0, None, None,2018-06-20 11:00:00, 12.9, None, None,25
None, 325.0, 26.0, None, None,2018-06-20 12:00:00, 12.0, None, None,25
None, 325.0, 25.0, None, None,2018-06-20 13:00:00, 13.9, None, None,25
None, 325.0, 24.0, None, None,2018-06-20 14:00:00, 15.7, None, None,25
None, 324.0, 23.0, None, None,2018-06-20 15:00:00, 15.9, None, None,25
None, 324.0, 23.0, 394.0, None,2018-06-20 16:00:00, 16.5, None, None,25
