time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-15,0.0,0.9,-1.0,3
2019-01-16,0.0,3.4,-0.1,3
2019-01-17,13.0,5.1,1.6,3
2019-01-18,18.0,5.1,1.3,3
2019-01-19,21.0,4.4,1.4,3
2019-01-20,0.0,1.4,-1.1,3
2019-01-21,1.0,0.4,-2.2,3
