AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0, None,2019-01-15,-7.4,4.2,3
None,1.0, None,2019-01-16,-8.5,-3.1,3
None,0.0, None,2019-01-17,-8.7,-4.0,3
None,1.0, None,2019-01-18,-5.6,-3.6,3
None,6.0, None,2019-01-19,-8.0,-4.1,3
None,0.0, None,2019-01-20,-10.6,-4.0,3
None,0.0, None,2019-01-21,-11.4,-6.5,3
