wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
15.0, 101.4,3.5, 315.0,30.0,21.9,2016-06-03 00:00:00, None, None, None, None, 0.22,23
21.0, 101.5,2.4, 315.0,30.0,20.3,2016-06-03 01:00:00, None, None, 34.0, None, 0.27,23
13.0, 101.6,2.2, 337.5,33.0,19.0,2016-06-03 02:00:00, None, None, 32.0, None, 0.32,23
11.0, 101.7,1.8, 337.5,34.0,17.9,2016-06-03 03:00:00, None, None, None, None, 0.3,23
11.0, 101.8,0.5, 315.0,32.0,17.2,2016-06-03 04:00:00, None, None, 28.0, None, 0.28,23
5.0, 101.9,0.5, 292.5,34.0,16.5,2016-06-03 05:00:00, None, None, None, None, 0.27,23
8.0, 101.9,0.3, 337.5,34.0,16.3,2016-06-03 06:00:00, None, None, None, None, 0.23,23
8.0, 102.0,0.2, 337.5,34.0,15.9,2016-06-03 07:00:00, None, None, None, None, 0.17,23
7.0, 102.0,1.6, 270.0,43.0,14.0,2016-06-03 08:00:00, None, None, None, None, 0.07,23
7.0, 101.9,2.1, 270.0,48.0,13.0,2016-06-03 09:00:00, None, None, None, None, -0.01,23
5.0, 102.0,1.8, 292.5,54.0,10.9,2016-06-03 10:00:00, None, None, None, None, 0.0,23
10.0, 102.1,1.6, 270.0,55.0,10.3,2016-06-03 11:00:00, None, None, None, None, 0.11,23
12.0, 102.2,1.7, 270.0,56.0,10.1,2016-06-03 12:00:00, None, None, None, None, 0.22,23
14.0, 102.2,2.2, 292.5,56.0,10.7,2016-06-03 13:00:00, None, None, None, None, 0.23,23
4.0, 102.3,2.6, 292.5,43.0,15.0,2016-06-03 14:00:00, None, None, None, None, 0.17,23
4.0, 102.3,3.2, 22.5,38.0,17.6,2016-06-03 15:00:00, None, None, None, None, 0.13,23
3.0, 102.3,4.8, 67.5,38.0,19.7,2016-06-03 16:00:00, None, None, None, None, 0.12,23
6.0, 102.3,4.1, 112.5,37.0,19.2,2016-06-03 17:00:00, None, None, None, None, 0.07,23
8.0, 102.3,3.1, 135.0,31.0,21.1,2016-06-03 18:00:00, None, None, None, None, 0.03,23
14.0, 102.3,3.3, 112.5,28.0,22.9,2016-06-03 19:00:00, None, None, None, None, -0.01,23
13.0, 102.3,3.4, 112.5,25.0,24.4,2016-06-03 20:00:00, None, None, None, None, -0.06,23
9.0, 102.2,4.2, 112.5,24.0,26.0,2016-06-03 21:00:00, None, None, None, None, -0.1,23
