wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -6.9, None, 0.07, 11.0, 100.8, -9.7, None, None, 80.0,2021-03-05 00:00:00, None, None,10
0.0, -7.6, None, 0.02, 5.0, 100.8, -10.4, None, None, 81.0,2021-03-05 01:00:00, None, None,10
45.0, -8.6, None, 0.01, 8.0, 100.8, -11.2, None, None, 82.0,2021-03-05 02:00:00, None, None,10
157.5, -8.4, None, 0.07, 3.0, 100.9, -11.0, None, None, 81.0,2021-03-05 03:00:00, None, None,10
67.5, -9.3, None, 0.07, 10.0, 100.9, -12.0, None, None, 81.0,2021-03-05 04:00:00, None, None,10
90.0, -10.2, None, 0.04, 8.0, 100.9, -12.6, None, None, 83.0,2021-03-05 05:00:00, None, None,10
67.5, -10.9, None, -0.02, 6.0, 100.9, -12.8, None, None, 86.0,2021-03-05 06:00:00, None, None,10
67.5, -12.1, None, -0.06, 11.0, 100.9, -13.7, None, None, 88.0,2021-03-05 07:00:00, None, None,10
270.0, -14.2, None, -0.09, 3.0, 100.9, -16.0, None, None, 86.0,2021-03-05 08:00:00, None, None,10
67.5, -11.5, None, -0.18, 16.0, 100.7, -13.9, None, None, 82.0,2021-03-05 09:00:00, None, None,10
67.5, -8.5, None, -0.18, 8.0, 100.7, -13.1, None, None, 69.0,2021-03-05 10:00:00, None, None,10
67.5, -7.1, None, -0.21, 12.0, 100.6, -12.2, None, None, 66.0,2021-03-05 11:00:00, None, None,10
157.5, 1.0, 39.0, -0.19, 19.0, 100.4, -9.2, None, None, 46.0,2021-03-05 12:00:00, None, None,10
202.5, 2.3, None, -0.23, 12.0, 100.3, -10.8, None, None, 37.0,2021-03-05 13:00:00, None, None,10
180.0, 3.2, None, -0.25, 9.0, 100.2, -10.6, None, None, 36.0,2021-03-05 14:00:00, None, None,10
202.5, 3.2, None, -0.25, 10.0, 100.2, -11.6, None, None, 33.0,2021-03-05 15:00:00, None, None,10
180.0, 3.2, None, -0.2, 16.0, 100.1, -12.8, None, None, 30.0,2021-03-05 16:00:00, None, None,10
157.5, 2.7, None, -0.14, 4.0, 100.1, -13.1, None, None, 30.0,2021-03-05 17:00:00, None, None,10
225.0, -1.8, None, -0.11, 1.0, 100.1, -9.7, None, None, 55.0,2021-03-05 18:00:00, None, None,10
157.5, -3.3, None, -0.05, 1.0, 100.2, -10.1, None, None, 59.0,2021-03-05 19:00:00, None, None,10
0.0, -6.1, None, -0.04, 1.0, 100.2, -10.3, None, None, 72.0,2021-03-05 20:00:00, None, None,10
45.0, -5.8, None, 0.0, 5.0, 100.2, -10.0, None, None, 72.0,2021-03-05 21:00:00, None, None,10
None, -10.1, None, 0.01, 0.0, 100.2, -13.0, None, None, 79.0,2021-03-05 22:00:00, None, None,10
135.0, -11.5, 39.0, 0.05, 0.0, 100.2, -13.5, None, 3.6, 85.0,2021-03-05 23:00:00, -14.4, 0.0,10
0.0, -12.5, None, 0.08, 3.0, 100.2, -13.5, None, None, 92.0,2021-03-06 00:00:00, None, None,10
0.0, -12.5, None, 0.08, 3.0, 100.2, -13.5, None, None, 92.0,2021-03-06 01:00:00, None, None,10
45.0, -13.8, None, 0.07, 3.0, 100.2, -15.9, None, None, 84.0,2021-03-06 02:00:00, None, None,10
67.5, -14.5, None, 0.08, 9.0, 100.3, -15.9, None, None, 89.0,2021-03-06 03:00:00, None, None,10
45.0, -14.4, None, 0.06, 10.0, 100.3, -15.8, None, None, 89.0,2021-03-06 04:00:00, None, None,10
45.0, -14.1, None, 0.08, 8.0, 100.3, -15.8, None, None, 87.0,2021-03-06 05:00:00, None, None,10
67.5, -14.0, None, 0.06, 10.0, 100.4, -15.7, None, None, 87.0,2021-03-06 06:00:00, None, None,10
45.0, -15.1, None, 0.1, 8.0, 100.5, -16.9, None, None, 86.0,2021-03-06 07:00:00, None, None,10
45.0, -15.4, None, 0.14, 1.0, 100.6, -17.2, None, None, 86.0,2021-03-06 08:00:00, None, None,10
67.5, -13.9, None, 0.15, 8.0, 100.6, -16.1, None, None, 83.0,2021-03-06 09:00:00, None, None,10
67.5, -10.0, None, 0.14, 5.0, 100.6, -14.0, None, None, 72.0,2021-03-06 10:00:00, None, None,10
67.5, -4.7, None, 0.1, 2.0, 100.6, -13.9, None, None, 49.0,2021-03-06 11:00:00, None, None,10
225.0, -2.3, None, 0.11, 9.0, 100.7, -10.0, None, None, 56.0,2021-03-06 12:00:00, None, None,10
202.5, -0.5, None, 0.08, 9.0, 100.6, -10.0, None, None, 49.0,2021-03-06 13:00:00, None, None,10
225.0, 0.6, None, 0.08, 12.0, 100.7, -10.2, None, None, 44.0,2021-03-06 14:00:00, None, None,10
225.0, 1.0, None, 0.05, 15.0, 100.7, -11.2, None, None, 40.0,2021-03-06 15:00:00, None, None,10
202.5, 1.2, None, 0.06, 9.0, 100.7, -11.0, None, None, 40.0,2021-03-06 16:00:00, None, None,10
247.5, 1.2, None, 0.07, 8.0, 100.8, -10.8, None, None, 41.0,2021-03-06 17:00:00, None, None,10
247.5, -2.9, None, 0.09, 4.0, 100.8, -10.4, None, None, 56.0,2021-03-06 18:00:00, None, None,10
270.0, -6.1, None, 0.13, 5.0, 100.9, -10.4, None, None, 72.0,2021-03-06 19:00:00, None, None,10
270.0, -7.2, None, 0.16, 1.0, 101.0, -11.1, None, None, 74.0,2021-03-06 20:00:00, None, None,10
None, -8.0, None, 0.17, 0.0, 101.1, -10.8, None, None, 80.0,2021-03-06 21:00:00, None, None,10
None, -8.2, None, 0.17, 0.0, 101.1, -12.1, None, None, 73.0,2021-03-06 22:00:00, None, None,10
0.0, -8.2, None, 0.13, 4.0, 101.1, -12.2, None, 1.6, 73.0,2021-03-06 23:00:00, -15.7, 0.0,10
