pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-2.3, 174.0, None, None, 891.0, 585.0, None,2019-03-12 00:00:00, None,11
None, None, None, None,-2.8, 178.0, None, None, 894.0, 583.0, None,2019-03-12 01:00:00, None,11
None, None, None, None,-3.2, 180.0, None, None, 896.0, 582.0, None,2019-03-12 02:00:00, None,11
None, None, None, None,-3.9, 181.0, None, None, 900.0, 581.0, None,2019-03-12 03:00:00, None,11
None, None, None, None,-4.0, 180.0, None, None, 898.0, 581.0, None,2019-03-12 04:00:00, None,11
None, None, None, None,-4.0, 179.0, None, None, 895.0, 581.0, None,2019-03-12 05:00:00, None,11
None, None, None, None,-4.2, 183.0, None, None, 905.0, 581.0, None,2019-03-12 06:00:00, None,11
None, None, None, None,-4.3, 183.0, None, None, 917.0, 581.0, None,2019-03-12 07:00:00, None,11
None, None, None, None,-5.3, 184.0, None, None, 910.0, 582.0, None,2019-03-12 08:00:00, None,11
None, None, None, None,-5.3, 183.0, None, None, 931.0, 582.0, None,2019-03-12 09:00:00, None,11
None, None, None, None,-5.3, 183.0, None, None, 919.0, 582.0, None,2019-03-12 10:00:00, None,11
None, None, None, None,-4.9, 183.0, None, None, 919.0, 583.0, None,2019-03-12 11:00:00, None,11
None, None, None, None,-5.0, 181.0, None, None, 914.0, 583.0, None,2019-03-12 12:00:00, None,11
None, None, None, None,-5.0, 181.0, None, None, 920.0, 583.0, None,2019-03-12 13:00:00, None,11
None, None, None, None,-4.9, 180.0, None, None, 917.0, 582.0, None,2019-03-12 14:00:00, None,11
None, None, None, None,-5.1, 180.0, None, None, 916.0, 581.0, None,2019-03-12 15:00:00, None,11
None, None, None, None,-4.5, 180.0, None, None, 906.0, 581.0, None,2019-03-12 16:00:00, None,11
None, None, None, None,-3.0, 179.0, None, None, 881.0, 580.0, None,2019-03-12 17:00:00, None,11
None, None, None, None,-1.6, 178.0, None, None, 881.0, 580.0, None,2019-03-12 18:00:00, None,11
None, None, None, None,0.1, 178.0, None, None, 886.0, 579.0, None,2019-03-12 19:00:00, None,11
None, None, None, None,-2.8, 180.0, None, None, 926.0, 579.0, None,2019-03-12 20:00:00, None,11
