wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.1,1.4,90.0,98.0,2021-08-20 00:00:00,0.0,34
0.1,0.9,47.0,98.0,2021-08-20 01:00:00,0.0,34
2.5,1.6,80.0,99.0,2021-08-20 02:00:00,0.0,34
1.8,0.6,65.0,99.0,2021-08-20 03:00:00,0.0,34
3.4,1.9,54.0,99.0,2021-08-20 04:00:00,0.0,34
0.0,4.2,161.0,97.0,2021-08-20 05:00:00,0.0,34
0.0,9.6,43.0,84.0,2021-08-20 06:00:00,0.0,34
2.6,12.7,210.0,69.0,2021-08-20 07:00:00,0.0,34
2.8,15.7,215.0,50.0,2021-08-20 08:00:00,0.0,34
2.9,16.0,312.0,49.0,2021-08-20 09:00:00,0.0,34
5.5,16.1,220.0,50.0,2021-08-20 10:00:00,0.0,34
7.7,15.3,102.0,52.0,2021-08-20 11:00:00,0.0,34
5.5,15.1,116.0,49.0,2021-08-20 12:00:00,0.0,34
4.5,15.1,23.0,50.0,2021-08-20 13:00:00,0.0,34
10.5,16.6,84.0,42.0,2021-08-20 14:00:00,0.0,34
8.1,13.7,257.0,64.0,2021-08-20 15:00:00,0.0,34
7.9,12.9,230.0,63.0,2021-08-20 16:00:00,0.0,34
2.6,13.2,359.0,61.0,2021-08-20 17:00:00,0.0,34
6.4,10.8,249.0,80.0,2021-08-20 18:00:00,0.0,34
6.5,9.0,263.0,83.0,2021-08-20 19:00:00,0.0,34
5.6,7.7,64.0,86.0,2021-08-20 20:00:00,0.0,34
0.1,8.0,322.0,88.0,2021-08-20 21:00:00,0.0,34
0.8,7.6,336.0,89.0,2021-08-20 22:00:00,0.0,34
2.0,6.4,80.0,90.0,2021-08-20 23:00:00,0.0,34
0.0,4.4,53.0,97.0,2021-08-21 00:00:00,0.0,34
1.0,2.2,86.0,97.0,2021-08-21 01:00:00,0.0,34
0.0,2.5,26.0,98.0,2021-08-21 02:00:00,0.0,34
0.6,0.9,350.0,98.0,2021-08-21 03:00:00,0.0,34
1.0,0.6,88.0,99.0,2021-08-21 04:00:00,0.0,34
0.0,0.8,46.0,98.0,2021-08-21 05:00:00,0.0,34
0.0,5.6,285.0,98.0,2021-08-21 06:00:00,0.0,34
6.0,12.0,123.0,68.0,2021-08-21 07:00:00,0.0,34
2.0,13.3,300.0,62.0,2021-08-21 08:00:00,0.0,34
2.8,14.5,67.0,54.0,2021-08-21 09:00:00,0.0,34
7.4,13.8,256.0,63.0,2021-08-21 10:00:00,0.0,34
2.9,15.2,302.0,55.0,2021-08-21 11:00:00,0.0,34
8.9,14.9,264.0,58.0,2021-08-21 12:00:00,0.0,34
8.9,15.1,345.0,60.0,2021-08-21 13:00:00,0.0,34
10.6,11.8,117.0,79.0,2021-08-21 14:00:00,0.4,34
6.6,10.7,52.0,89.0,2021-08-21 15:00:00,0.6,34
2.9,9.7,117.0,94.0,2021-08-21 16:00:00,2.4,34
0.0,11.8,311.0,80.0,2021-08-21 17:00:00,0.2,34
1.8,8.9,261.0,96.0,2021-08-21 18:00:00,0.0,34
3.6,6.8,260.0,97.0,2021-08-21 19:00:00,0.0,34
2.6,6.4,278.0,99.0,2021-08-21 20:00:00,0.0,34
4.4,5.9,279.0,98.0,2021-08-21 21:00:00,0.0,34
6.8,7.6,256.0,93.0,2021-08-21 22:00:00,0.0,34
9.6,7.3,265.0,93.0,2021-08-21 23:00:00,0.0,34
1.0,6.1,281.0,97.0,2021-08-22 00:00:00,0.0,34
1.5,6.3,248.0,97.0,2021-08-22 01:00:00,0.0,34
0.3,6.2,148.0,98.0,2021-08-22 02:00:00,0.0,34
0.6,6.4,261.0,97.0,2021-08-22 03:00:00,0.0,34
1.9,6.1,276.0,97.0,2021-08-22 04:00:00,0.0,34
3.8,7.5,271.0,93.0,2021-08-22 05:00:00,0.0,34
7.1,7.6,255.0,89.0,2021-08-22 06:00:00,0.0,34
13.9,9.3,242.0,78.0,2021-08-22 07:00:00,0.0,34
15.4,10.9,232.0,70.0,2021-08-22 08:00:00,0.0,34
6.9,7.9,277.0,93.0,2021-08-22 09:00:00,1.0,34
13.3,10.3,252.0,76.0,2021-08-22 10:00:00,0.0,34
11.6,10.6,258.0,72.0,2021-08-22 11:00:00,0.0,34
7.9,7.4,261.0,81.0,2021-08-22 12:00:00,1.2,34
8.9,10.0,278.0,70.0,2021-08-22 13:00:00,0.2,34
