ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,4.5,0.0,2016-03-25, 0.0,11.5,13
5.0,5.0,5.0,0.0,2016-03-26, 0.0,12.5,13
1.6,1.6,6.5,0.0,2016-03-27, 0.0,11.5,13
0.0,0.0,8.0,0.0,2016-03-29, 0.0,15.0,13
0.0,0.0,5.5,0.0,2016-03-30, 0.0,19.0,13
0.0,0.0,7.0,0.0,2016-03-31, 0.0,18.5,13
