pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None,1281.0, None, None, None, None, None, 0.0,99.0, None,2021-08-06 00:00:00, None,32
1.0, None,1281.0, None, None, None, None, None, 0.0,98.0, None,2021-08-06 01:00:00, None,32
1.0, None,1281.0, None, None, None, None, None, 0.0,98.0, None,2021-08-06 02:00:00, None,32
1.0, None,1281.0, None, None, None, None, None, 0.0,98.0, None,2021-08-06 03:00:00, None,32
3.0, None,1283.0, None, None, 8.0, None, None, 2.0,98.0, None,2021-08-06 04:00:00, None,32
3.0, None,1283.0, None, 6.5, -19.0, None, None, 0.0,97.0, None,2021-08-06 05:00:00, None,32
3.0, None,1283.0, None, 7.7, 18.0, None, None, 0.0,97.0, None,2021-08-06 06:00:00, None,32
3.0, None,1283.0, None, None, None, None, None, 0.0,97.0, None,2021-08-06 07:00:00, None,32
3.0, None,1283.0, None, None, None, None, None, 0.0,97.0, None,2021-08-06 08:00:00, None,32
4.0, None,1283.0, None, None, None, None, None, 0.0,97.0, None,2021-08-06 09:00:00, None,32
3.0, None,1282.0, None, None, None, None, None, None,97.0, None,2021-08-06 10:00:00, None,32
4.0, None,1283.0, None, 10.0, -18.0, None, None, 1.0,97.0, None,2021-08-06 11:00:00, None,32
5.0, None,1283.0, None, None, None, None, None, 0.0,97.0, None,2021-08-06 12:00:00, None,32
5.0, None,1283.0, None, None, None, None, None, 0.0,98.0, None,2021-08-06 13:00:00, None,32
5.0, None,1283.0, None, None, None, None, None, 0.0,97.0, None,2021-08-06 14:00:00, None,32
4.0, None,1282.0, None, None, None, None, None, None,98.0, None,2021-08-06 15:00:00, None,32
4.0, None,1282.0, None, 11.7, 11.0, None, None, 0.0,98.0, None,2021-08-06 16:00:00, None,32
4.0, None,1283.0, None, 10.6, 9.0, None, None, 1.0,98.0, None,2021-08-06 17:00:00, None,32
3.0, None,1283.0, None, None, 9.0, None, None, 0.0,98.0, None,2021-08-06 18:00:00, None,32
