pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 9.0, 0.0, None, None, 727.0, 1.0, None,2018-10-22 00:00:00, None,43
None, None, None, None, 7.4, 1.0, None, None, 728.0, 1.0, None,2018-10-22 01:00:00, None,43
None, None, None, None, 7.7, 0.0, None, None, 729.0, 0.0, None,2018-10-22 02:00:00, None,43
None, None, None, None, 7.6, 0.0, None, None, 729.0, None, None,2018-10-22 03:00:00, None,43
None, None, None, None, 7.5, 1.0, None, None, 729.0, None, None,2018-10-22 04:00:00, None,43
None, None, None, None, 6.9, 1.0, None, None, 729.0, None, None,2018-10-22 05:00:00, None,43
None, None, None, None, 6.7, 1.0, None, None, 729.0, None, None,2018-10-22 06:00:00, None,43
None, None, None, None, 6.4, 0.0, None, None, 730.0, None, None,2018-10-22 07:00:00, None,43
None, None, None, None, 6.2, 0.0, None, None, 730.0, None, None,2018-10-22 08:00:00, None,43
None, None, None, None, 5.7, 1.0, None, None, 730.0, None, None,2018-10-22 09:00:00, None,43
None, None, None, None, 5.6, 0.0, None, None, 731.0, None, None,2018-10-22 10:00:00, None,43
None, None, None, None, 4.8, 1.0, None, None, 731.0, None, None,2018-10-22 11:00:00, None,43
None, None, None, None, 4.9, 1.0, None, None, 731.0, None, None,2018-10-22 12:00:00, None,43
None, None, None, None, 3.9, 1.0, None, None, 731.0, None, None,2018-10-22 13:00:00, None,43
None, None, None, None, 4.7, 1.0, None, None, 731.0, None, None,2018-10-22 14:00:00, None,43
None, None, None, None, 4.4, 1.0, None, None, 731.0, None, None,2018-10-22 15:00:00, None,43
None, 220.0, None, None, 4.4, 1.0, None, None, 731.0, None, None,2018-10-22 16:00:00, None,43
None, None, None, None, 5.5, 1.0, None, None, 731.0, None, None,2018-10-22 17:00:00, None,43
None, None, None, None, 7.4, 0.0, None, None, 730.0, None, None,2018-10-22 18:00:00, None,43
None, None, None, None, 8.7, 0.0, None, None, 728.0, None, None,2018-10-22 19:00:00, None,43
None, None, None, None, 10.8, 0.0, None, None, 725.0, None, None,2018-10-22 20:00:00, None,43
None, None, None, None, 12.4, None, None, None, 724.0, 0.0, None,2018-10-22 21:00:00, None,43
None, None, None, None, 13.4, None, None, None, 724.0, 1.0, None,2018-10-22 22:00:00, None,43
None, None, None, None, 12.1, 0.0, None, None, 724.0, 1.0, None,2018-10-22 23:00:00, None,43
None, None, None, None, 11.6, 0.0, None, None, 724.0, 2.0, None,2018-10-23 00:00:00, None,43
None, None, None, None, 9.0, 0.0, None, None, 726.0, 1.0, None,2018-10-23 01:00:00, None,43
None, None, None, None, 8.8, 0.0, None, None, 727.0, 0.0, None,2018-10-23 02:00:00, None,43
None, None, None, None, 8.8, 0.0, None, None, 726.0, 0.0, None,2018-10-23 03:00:00, None,43
None, None, None, None, 8.6, 0.0, None, None, 726.0, None, None,2018-10-23 04:00:00, None,43
None, None, None, None, 7.9, 0.0, None, None, 727.0, None, None,2018-10-23 05:00:00, None,43
None, None, None, None, 7.7, 0.0, None, None, 727.0, None, None,2018-10-23 06:00:00, None,43
None, None, None, None, 7.5, 0.0, None, None, 727.0, None, None,2018-10-23 07:00:00, None,43
None, None, None, None, 6.9, 0.0, None, None, 727.0, None, None,2018-10-23 08:00:00, None,43
None, None, None, None, 7.6, 0.0, None, None, 727.0, None, None,2018-10-23 09:00:00, None,43
None, None, None, None, 7.1, 0.0, None, None, 727.0, None, None,2018-10-23 10:00:00, None,43
None, None, None, None, 6.6, 1.0, None, None, 727.0, None, None,2018-10-23 11:00:00, None,43
None, None, None, None, 5.7, 1.0, None, None, 728.0, None, None,2018-10-23 12:00:00, None,43
None, None, None, None, 5.8, 1.0, None, None, 728.0, None, None,2018-10-23 13:00:00, None,43
None, None, None, None, 5.9, 1.0, None, None, 728.0, None, None,2018-10-23 14:00:00, None,43
None, None, None, None, 7.2, 0.0, None, None, 727.0, None, None,2018-10-23 15:00:00, None,43
None, 223.0, None, None, 6.4, 1.0, None, None, 728.0, None, None,2018-10-23 16:00:00, None,43
None, None, None, None, 6.4, 0.0, None, None, 728.0, None, None,2018-10-23 17:00:00, None,43
None, None, None, None, 8.9, None, None, None, 726.0, None, None,2018-10-23 18:00:00, None,43
None, None, None, None, 11.8, None, None, None, 723.0, None, None,2018-10-23 19:00:00, None,43
None, None, None, None, 12.5, None, None, None, 722.0, None, None,2018-10-23 20:00:00, None,43
None, None, None, None, 14.0, None, None, None, 720.0, 1.0, None,2018-10-23 21:00:00, None,43
None, None, None, None, 14.3, 0.0, None, None, 721.0, 2.0, None,2018-10-23 22:00:00, None,43
None, None, None, None, 13.0, 1.0, None, None, 721.0, 2.0, None,2018-10-23 23:00:00, None,43
None, None, None, None, 11.2, 0.0, None, None, 721.0, 2.0, None,2018-10-24 00:00:00, None,43
None, None, None, None, 9.6, 0.0, None, None, 723.0, 1.0, None,2018-10-24 01:00:00, None,43
None, None, None, None, 8.2, 0.0, None, None, 724.0, 1.0, None,2018-10-24 02:00:00, None,43
None, None, None, None, 8.2, 1.0, None, None, 724.0, 0.0, None,2018-10-24 03:00:00, None,43
None, None, None, None, 7.7, 1.0, None, None, 725.0, 0.0, None,2018-10-24 04:00:00, None,43
None, None, None, None, 7.1, 1.0, None, None, 725.0, None, None,2018-10-24 05:00:00, None,43
None, None, None, None, 7.1, 0.0, None, None, 725.0, None, None,2018-10-24 06:00:00, None,43
