AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-2.3, None,0.0,2.1, None,2018-01-01 23:30:00,127.0,83.0,1
-2.4, None,0.0,1.2, None,2018-01-01 23:45:00,94.0,83.0,1
-2.3, 0.0,0.0,1.4, 0.014,2018-01-02 00:00:00,289.0,83.0,1
-2.2, None,0.0,4.6, None,2018-01-02 00:15:00,295.0,82.0,1
-2.3, None,0.0,0.5, None,2018-01-02 00:30:00,141.0,84.0,1
-2.4, None,0.0,2.8, None,2018-01-02 00:45:00,92.0,87.0,1
-2.5, 1.0,0.0,1.2, 0.015,2018-01-02 01:00:00,67.0,89.0,1
-2.3, None,0.0,2.0, None,2018-01-02 01:15:00,74.0,86.0,1
-2.0, None,0.0,2.4, None,2018-01-02 01:30:00,188.0,85.0,1
-2.0, None,0.0,2.9, None,2018-01-02 01:45:00,61.0,84.0,1
-2.1, 0.0,0.0,3.5, 0.013,2018-01-02 02:00:00,90.0,89.0,1
-2.0, None,0.0,4.2, None,2018-01-02 02:15:00,70.0,88.0,1
-1.9, None,0.0,0.6, None,2018-01-02 02:30:00,22.0,84.0,1
-1.8, None,0.0,3.0, None,2018-01-02 02:45:00,73.0,87.0,1
-1.9, 0.0,0.0,2.4, 0.014,2018-01-02 03:00:00,98.0,88.0,1
-1.6, None,0.0,4.2, None,2018-01-02 03:15:00,66.0,85.0,1
-1.6, None,0.0,2.0, None,2018-01-02 03:30:00,48.0,82.0,1
-1.4, None,0.0,0.4, None,2018-01-02 03:45:00,131.0,79.0,1
-1.2, 0.0,0.0,3.8, 0.017,2018-01-02 04:00:00,64.0,79.0,1
-0.8, None,0.0,3.2, None,2018-01-02 04:15:00,73.0,75.0,1
-1.0, None,0.0,2.4, None,2018-01-02 04:30:00,77.0,81.0,1
-0.8, None,0.0,4.0, None,2018-01-02 04:45:00,69.0,79.0,1
-0.8, 0.0,0.0,1.7, 0.006,2018-01-02 05:00:00,76.0,77.0,1
-0.6, None,0.0,2.6, None,2018-01-02 05:15:00,55.0,73.0,1
-0.8, None,0.0,3.1, None,2018-01-02 05:30:00,224.0,76.0,1
-1.0, None,0.0,4.1, None,2018-01-02 05:45:00,41.0,83.0,1
-0.6, 0.0,0.0,3.8, 0.012,2018-01-02 06:00:00,70.0,81.0,1
-0.3, None,0.0,3.0, None,2018-01-02 06:15:00,8.0,70.0,1
-0.2, None,0.0,2.2, None,2018-01-02 06:30:00,86.0,73.0,1
-0.3, None,0.0,2.0, None,2018-01-02 06:45:00,77.0,76.0,1
-0.2, 0.0,0.0,2.2, 0.017,2018-01-02 07:00:00,64.0,69.0,1
-0.2, None,0.0,4.0, None,2018-01-02 07:15:00,63.0,73.0,1
0.0, None,0.0,2.6, None,2018-01-02 07:30:00,4.0,73.0,1
0.2, None,0.0,3.2, None,2018-01-02 07:45:00,179.0,69.0,1
0.5, 0.0,0.0,2.5, 0.012,2018-01-02 08:00:00,67.0,69.0,1
0.8, None,0.0,2.9, None,2018-01-02 08:15:00,76.0,65.0,1
3.5, None,0.0,9.0, None,2018-01-02 08:30:00,327.0,58.0,1
1.6, None,0.0,2.9, None,2018-01-02 08:45:00,2.0,68.0,1
1.4, 0.0,0.0,4.0, 0.012,2018-01-02 09:00:00,171.0,68.0,1
1.3, None,0.0,3.0, None,2018-01-02 09:15:00,70.0,68.0,1
1.8, None,0.0,2.5, None,2018-01-02 09:30:00,76.0,72.0,1
2.4, None,0.0,5.7, None,2018-01-02 09:45:00,238.0,60.0,1
3.7, 0.0,0.0,4.4, 0.008,2018-01-02 10:00:00,88.0,60.0,1
5.3, None,0.0,9.9, None,2018-01-02 10:15:00,283.0,48.0,1
6.3, None,0.0,10.0, None,2018-01-02 10:30:00,351.0,44.0,1
6.6, None,0.0,8.1, None,2018-01-02 10:45:00,313.0,42.0,1
7.3, -1.0,0.0,7.7, 0.011,2018-01-02 11:00:00,325.0,41.0,1
7.0, None,0.0,9.6, None,2018-01-02 11:15:00,353.0,43.0,1
6.3, None,0.0,5.9, None,2018-01-02 11:30:00,306.0,48.0,1
5.7, None,0.0,10.0, None,2018-01-02 11:45:00,329.0,50.0,1
5.6, 0.0,0.0,7.9, 0.014,2018-01-02 12:00:00,293.0,52.0,1
5.4, None,0.0,8.4, None,2018-01-02 12:15:00,265.0,53.0,1
5.4, None,0.0,10.3, None,2018-01-02 12:30:00,330.0,51.0,1
5.6, None,0.0,9.2, None,2018-01-02 12:45:00,344.0,51.0,1
6.0, 0.0,0.0,7.9, 0.013,2018-01-02 13:00:00,353.0,50.0,1
5.9, None,0.0,8.1, None,2018-01-02 13:15:00,325.0,51.0,1
5.4, None,0.0,11.9, None,2018-01-02 13:30:00,339.0,52.0,1
5.4, None,0.0,9.1, None,2018-01-02 13:45:00,357.0,52.0,1
5.5, 0.0,0.0,8.1, 0.013,2018-01-02 14:00:00,328.0,53.0,1
5.2, None,0.0,6.6, None,2018-01-02 14:15:00,267.0,55.0,1
5.0, None,0.0,6.2, None,2018-01-02 14:30:00,277.0,57.0,1
4.7, None,0.0,6.1, None,2018-01-02 14:45:00,283.0,59.0,1
4.7, 0.0,0.0,6.6, 0.014,2018-01-02 15:00:00,319.0,59.0,1
4.4, None,0.0,8.2, None,2018-01-02 15:15:00,323.0,62.0,1
3.7, None,0.0,6.5, None,2018-01-02 15:30:00,278.0,66.0,1
3.7, None,0.0,5.8, None,2018-01-02 15:45:00,315.0,64.0,1
3.3, 0.0,0.0,4.7, 0.011,2018-01-02 16:00:00,357.0,72.0,1
2.8, None,0.0,4.2, None,2018-01-02 16:15:00,14.0,73.0,1
2.5, None,0.0,3.7, None,2018-01-02 16:30:00,17.0,72.0,1
2.2, None,0.0,3.0, None,2018-01-02 16:45:00,35.0,74.0,1
2.0, 0.0,0.0,3.7, 0.014,2018-01-02 17:00:00,28.0,74.0,1
1.8, None,0.0,4.1, None,2018-01-02 17:15:00,73.0,81.0,1
1.3, None,0.0,4.1, None,2018-01-02 17:30:00,310.0,79.0,1
1.3, None,0.0,1.4, None,2018-01-02 17:45:00,252.0,83.0,1
1.2, 0.0,0.0,3.4, 0.014,2018-01-02 18:00:00,53.0,81.0,1
1.1, None,0.0,3.8, None,2018-01-02 18:15:00,39.0,84.0,1
0.6, None,0.0,3.5, None,2018-01-02 18:30:00,228.0,87.0,1
1.1, None,0.0,4.9, None,2018-01-02 18:45:00,36.0,79.0,1
0.7, 0.0,0.0,3.9, 0.011,2018-01-02 19:00:00,256.0,86.0,1
0.8, None,0.0,3.5, None,2018-01-02 19:15:00,73.0,84.0,1
0.4, None,0.0,1.5, None,2018-01-02 19:30:00,219.0,87.0,1
0.4, None,0.0,2.4, None,2018-01-02 19:45:00,58.0,81.0,1
0.0, 0.0,0.0,2.2, 0.015,2018-01-02 20:00:00,349.0,89.0,1
0.1, None,0.0,4.0, None,2018-01-02 20:15:00,78.0,85.0,1
-0.1, None,0.0,1.3, None,2018-01-02 20:30:00,217.0,87.0,1
-0.3, None,0.0,2.6, None,2018-01-02 20:45:00,69.0,89.0,1
-0.3, 0.0,0.0,3.2, 0.015,2018-01-02 21:00:00,64.0,92.0,1
0.2, None,0.0,1.9, None,2018-01-02 21:15:00,65.0,85.0,1
0.4, None,0.0,2.3, None,2018-01-02 21:30:00,70.0,84.0,1
0.6, None,0.0,1.6, None,2018-01-02 21:45:00,148.0,85.0,1
0.8, 1.0,0.0,4.3, 0.015,2018-01-02 22:00:00,76.0,86.0,1
0.9, None,0.0,2.0, None,2018-01-02 22:15:00,41.0,83.0,1
1.2, None,0.0,3.6, None,2018-01-02 22:30:00,266.0,81.0,1
1.1, None,0.0,2.8, None,2018-01-02 22:45:00,241.0,83.0,1
0.9, -1.0,0.0,2.7, 0.013,2018-01-02 23:00:00,173.0,86.0,1
1.0, None,0.0,4.0, None,2018-01-02 23:15:00,276.0,84.0,1
1.8, None,0.0,6.0, None,2018-01-02 23:30:00,359.0,77.0,1
1.6, None,0.0,4.8, None,2018-01-02 23:45:00,270.0,80.0,1
1.1, 1.0,0.0,3.6, 0.013,2018-01-03 00:00:00,261.0,84.0,1
0.7, None,0.0,2.4, None,2018-01-03 00:15:00,101.0,89.0,1
0.4, None,0.0,3.3, None,2018-01-03 00:30:00,23.0,89.0,1
0.4, None,0.0,2.9, None,2018-01-03 00:45:00,31.0,88.0,1
-0.1, 0.0,0.0,4.0, 0.008,2018-01-03 01:00:00,312.0,89.0,1
-0.3, None,0.0,3.4, None,2018-01-03 01:15:00,48.0,90.0,1
-0.7, None,0.0,1.1, None,2018-01-03 01:30:00,76.0,91.0,1
-1.2, None,0.0,3.2, None,2018-01-03 01:45:00,31.0,93.0,1
-1.5, 0.0,0.0,1.8, 0.014,2018-01-03 02:00:00,295.0,94.0,1
-1.2, None,0.0,3.0, None,2018-01-03 02:15:00,338.0,93.0,1
-1.3, None,0.0,3.9, None,2018-01-03 02:30:00,36.0,94.0,1
-1.4, None,0.0,2.2, None,2018-01-03 02:45:00,359.0,93.0,1
-1.4, -1.0,0.0,2.9, 0.009,2018-01-03 03:00:00,27.0,94.0,1
-1.5, None,0.0,1.7, None,2018-01-03 03:15:00,354.0,93.0,1
-1.7, None,0.0,2.4, None,2018-01-03 03:30:00,120.0,94.0,1
-1.7, None,0.0,1.6, None,2018-01-03 03:45:00,1.0,94.0,1
-1.8, 1.0,0.0,2.7, 0.015,2018-01-03 04:00:00,38.0,94.0,1
-1.9, None,0.0,2.7, None,2018-01-03 04:15:00,69.0,94.0,1
-1.8, None,0.0,2.1, None,2018-01-03 04:30:00,288.0,94.0,1
-1.9, None,0.0,2.7, None,2018-01-03 04:45:00,223.0,95.0,1
-1.7, -1.0,0.0,3.1, 0.014,2018-01-03 05:00:00,89.0,94.0,1
-1.6, None,0.0,3.1, None,2018-01-03 05:15:00,315.0,93.0,1
-1.4, None,0.0,3.4, None,2018-01-03 05:30:00,39.0,90.0,1
-1.8, None,0.0,1.4, None,2018-01-03 05:45:00,38.0,93.0,1
-2.0, 1.0,0.0,0.7, 0.012,2018-01-03 06:00:00,28.0,94.0,1
-1.7, None,0.0,3.7, None,2018-01-03 06:15:00,72.0,91.0,1
-1.9, None,0.0,1.1, None,2018-01-03 06:30:00,24.0,92.0,1
-1.7, None,0.0,3.6, None,2018-01-03 06:45:00,29.0,89.0,1
-1.7, -1.0,0.0,2.3, 0.02,2018-01-03 07:00:00,16.0,91.0,1
-1.7, None,0.0,3.1, None,2018-01-03 07:15:00,39.0,92.0,1
-1.7, None,0.0,3.3, None,2018-01-03 07:30:00,330.0,89.0,1
-2.1, None,0.0,3.2, None,2018-01-03 07:45:00,27.0,93.0,1
-1.9, 1.0,0.0,3.0, 0.013,2018-01-03 08:00:00,78.0,95.0,1
-1.7, None,0.0,3.2, None,2018-01-03 08:15:00,52.0,94.0,1
-1.5, None,0.0,2.5, None,2018-01-03 08:30:00,49.0,93.0,1
-1.1, None,0.0,2.8, None,2018-01-03 08:45:00,357.0,94.0,1
0.4, 0.0,0.0,2.2, 0.007,2018-01-03 09:00:00,253.0,86.0,1
1.3, None,0.0,4.8, None,2018-01-03 09:15:00,313.0,81.0,1
2.1, None,0.0,3.1, None,2018-01-03 09:30:00,307.0,81.0,1
3.1, None,0.0,1.8, None,2018-01-03 09:45:00,335.0,78.0,1
4.0, 0.0,0.0,1.3, 0.005,2018-01-03 10:00:00,358.0,72.0,1
4.5, None,0.0,1.3, None,2018-01-03 10:15:00,114.0,72.0,1
4.2, None,0.0,2.0, None,2018-01-03 10:30:00,221.0,76.0,1
4.9, None,0.0,3.0, None,2018-01-03 10:45:00,162.0,72.0,1
5.6, -1.0,0.0,3.6, 0.009,2018-01-03 11:00:00,168.0,70.0,1
6.9, None,0.0,5.4, None,2018-01-03 11:15:00,21.0,60.0,1
8.1, None,0.0,10.5, None,2018-01-03 11:30:00,326.0,58.0,1
9.0, None,0.0,4.4, None,2018-01-03 11:45:00,158.0,56.0,1
8.9, -1.0,0.0,7.2, 0.003,2018-01-03 12:00:00,233.0,53.0,1
9.1, None,0.0,7.8, None,2018-01-03 12:15:00,233.0,53.0,1
9.9, None,0.0,7.6, None,2018-01-03 12:30:00,338.0,50.0,1
9.0, None,0.0,9.0, None,2018-01-03 12:45:00,228.0,52.0,1
9.1, 0.0,0.0,7.8, 0.003,2018-01-03 13:00:00,232.0,51.0,1
9.4, None,0.0,7.0, None,2018-01-03 13:15:00,237.0,51.0,1
9.6, None,0.0,8.2, None,2018-01-03 13:30:00,276.0,47.0,1
10.1, None,0.0,7.3, None,2018-01-03 13:45:00,1.0,49.0,1
9.5, 0.0,0.0,7.0, 0.003,2018-01-03 14:00:00,226.0,50.0,1
10.4, None,0.0,5.2, None,2018-01-03 14:15:00,322.0,48.0,1
9.4, None,0.0,7.0, None,2018-01-03 14:30:00,238.0,50.0,1
9.8, None,0.0,5.0, None,2018-01-03 14:45:00,198.0,51.0,1
9.6, 0.0,0.0,5.5, 0.0,2018-01-03 15:00:00,88.0,52.0,1
8.8, None,0.0,4.7, None,2018-01-03 15:15:00,221.0,56.0,1
8.2, None,0.0,5.6, None,2018-01-03 15:30:00,186.0,56.0,1
7.9, None,0.0,3.2, None,2018-01-03 15:45:00,242.0,56.0,1
7.1, 0.0,0.0,2.0, 0.0,2018-01-03 16:00:00,136.0,61.0,1
4.9, None,0.0,3.1, None,2018-01-03 16:15:00,337.0,69.0,1
3.1, None,0.0,4.5, None,2018-01-03 16:30:00,80.0,77.0,1
2.9, None,0.0,4.4, None,2018-01-03 16:45:00,65.0,76.0,1
2.5, 0.0,0.0,3.4, 0.0,2018-01-03 17:00:00,67.0,77.0,1
2.3, None,0.0,3.9, None,2018-01-03 17:15:00,67.0,77.0,1
2.2, None,0.0,3.2, None,2018-01-03 17:30:00,71.0,78.0,1
1.7, None,0.0,2.6, None,2018-01-03 17:45:00,61.0,81.0,1
1.6, 1.0,0.0,1.0, 0.001,2018-01-03 18:00:00,296.0,82.0,1
1.3, None,0.0,2.8, None,2018-01-03 18:15:00,45.0,85.0,1
1.0, None,0.0,1.5, None,2018-01-03 18:30:00,343.0,86.0,1
1.0, None,0.0,0.4, None,2018-01-03 18:45:00,45.0,86.0,1
1.3, 0.0,0.0,1.4, 0.003,2018-01-03 19:00:00,322.0,84.0,1
1.1, None,0.0,2.7, None,2018-01-03 19:15:00,57.0,85.0,1
0.8, None,0.0,3.9, None,2018-01-03 19:30:00,0.0,87.0,1
1.4, None,0.0,5.4, None,2018-01-03 19:45:00,60.0,82.0,1
1.2, 0.0,0.0,3.0, 0.0,2018-01-03 20:00:00,233.0,85.0,1
1.5, None,0.0,6.0, None,2018-01-03 20:15:00,66.0,85.0,1
0.9, None,0.0,2.8, None,2018-01-03 20:30:00,102.0,88.0,1
1.1, None,0.0,2.6, None,2018-01-03 20:45:00,170.0,86.0,1
1.0, 0.0,0.0,2.5, 0.005,2018-01-03 21:00:00,67.0,87.0,1
1.3, None,0.0,4.2, None,2018-01-03 21:15:00,92.0,84.0,1
1.0, None,0.0,4.5, None,2018-01-03 21:30:00,62.0,86.0,1
0.8, None,0.0,2.4, None,2018-01-03 21:45:00,56.0,87.0,1
0.5, 0.0,0.0,2.8, 0.004,2018-01-03 22:00:00,84.0,89.0,1
0.5, None,0.0,1.9, None,2018-01-03 22:15:00,358.0,89.0,1
0.4, None,0.0,2.2, None,2018-01-03 22:30:00,43.0,89.0,1
0.7, None,0.0,4.9, None,2018-01-03 22:45:00,50.0,86.0,1
0.3, 0.0,0.0,2.6, 0.0,2018-01-03 23:00:00,51.0,90.0,1
0.4, None,0.0,2.1, None,2018-01-03 23:15:00,329.0,90.0,1
0.3, None,0.0,3.7, None,2018-01-03 23:30:00,22.0,91.0,1
0.4, None,0.0,2.4, None,2018-01-03 23:45:00,16.0,90.0,1
0.1, 0.0,0.0,2.1, 0.0,2018-01-04 00:00:00,42.0,91.0,1
-0.2, None,0.0,1.3, None,2018-01-04 00:15:00,250.0,92.0,1
-0.2, None,0.0,1.5, None,2018-01-04 00:30:00,268.0,93.0,1
-0.4, None,0.0,3.2, None,2018-01-04 00:45:00,54.0,93.0,1
-0.3, 0.0,0.0,1.9, 0.003,2018-01-04 01:00:00,9.0,94.0,1
0.2, None,0.0,3.2, None,2018-01-04 01:15:00,81.0,88.0,1
0.0, None,0.0,4.2, None,2018-01-04 01:30:00,89.0,91.0,1
-0.1, None,0.0,2.9, None,2018-01-04 01:45:00,89.0,93.0,1
0.0, 0.0,0.0,3.0, 0.007,2018-01-04 02:00:00,353.0,93.0,1
0.3, None,0.0,2.5, None,2018-01-04 02:15:00,47.0,89.0,1
0.0, None,0.0,3.5, None,2018-01-04 02:30:00,89.0,94.0,1
0.1, None,0.0,2.8, None,2018-01-04 02:45:00,61.0,92.0,1
0.1, 0.0,0.0,3.7, 0.007,2018-01-04 03:00:00,69.0,92.0,1
0.1, None,0.0,2.9, None,2018-01-04 03:15:00,65.0,91.0,1
0.3, None,0.0,3.8, None,2018-01-04 03:30:00,88.0,90.0,1
0.6, None,0.0,3.8, None,2018-01-04 03:45:00,60.0,89.0,1
1.0, 0.0,0.0,3.0, 0.004,2018-01-04 04:00:00,53.0,87.0,1
1.3, None,0.0,0.9, None,2018-01-04 04:15:00,328.0,88.0,1
1.3, None,0.0,1.8, None,2018-01-04 04:30:00,73.0,89.0,1
1.4, None,0.0,2.7, None,2018-01-04 04:45:00,305.0,87.0,1
1.6, 1.0,0.0,3.2, 0.005,2018-01-04 05:00:00,314.0,85.0,1
1.7, None,0.0,3.4, None,2018-01-04 05:15:00,359.0,86.0,1
1.7, None,0.0,2.5, None,2018-01-04 05:30:00,72.0,87.0,1
2.1, None,0.0,6.0, None,2018-01-04 05:45:00,67.0,84.0,1
1.5, -1.0,0.0,5.2, 0.002,2018-01-04 06:00:00,286.0,87.0,1
1.8, None,0.0,1.4, None,2018-01-04 06:15:00,311.0,84.0,1
2.0, None,0.0,1.8, None,2018-01-04 06:30:00,331.0,85.0,1
2.0, None,0.0,1.9, None,2018-01-04 06:45:00,322.0,84.0,1
1.8, 0.0,0.0,1.5, 0.001,2018-01-04 07:00:00,315.0,87.0,1
1.8, None,0.0,2.1, None,2018-01-04 07:15:00,69.0,87.0,1
1.4, None,0.0,5.1, None,2018-01-04 07:30:00,49.0,87.0,1
1.6, None,0.0,2.7, None,2018-01-04 07:45:00,319.0,87.0,1
1.8, 0.0,0.0,2.6, 0.0,2018-01-04 08:00:00,265.0,88.0,1
1.8, None,0.0,2.5, None,2018-01-04 08:15:00,102.0,88.0,1
1.8, None,0.0,3.1, None,2018-01-04 08:30:00,35.0,84.0,1
1.8, None,0.0,3.2, None,2018-01-04 08:45:00,316.0,85.0,1
1.8, 0.0,0.0,3.6, 0.007,2018-01-04 09:00:00,76.0,86.0,1
1.9, None,0.0,3.3, None,2018-01-04 09:15:00,254.0,89.0,1
1.8, None,0.0,3.2, None,2018-01-04 09:30:00,50.0,87.0,1
2.0, None,0.0,3.4, None,2018-01-04 09:45:00,85.0,86.0,1
2.4, 1.0,0.0,2.6, 0.002,2018-01-04 10:00:00,317.0,85.0,1
2.6, None,0.0,2.7, None,2018-01-04 10:15:00,13.0,83.0,1
3.3, None,0.0,4.3, None,2018-01-04 10:30:00,273.0,80.0,1
4.1, None,0.0,6.0, None,2018-01-04 10:45:00,346.0,77.0,1
3.7, -1.0,0.0,6.9, 0.001,2018-01-04 11:00:00,284.0,75.0,1
3.4, None,0.0,6.4, None,2018-01-04 11:15:00,276.0,78.0,1
4.1, None,0.0,6.9, None,2018-01-04 11:30:00,4.0,67.0,1
4.8, None,0.0,6.0, None,2018-01-04 11:45:00,1.0,63.0,1
5.0, 0.0,0.0,6.1, 0.0,2018-01-04 12:00:00,293.0,72.0,1
4.6, None,0.0,5.3, None,2018-01-04 12:15:00,264.0,73.0,1
4.9, None,0.0,4.2, None,2018-01-04 12:30:00,261.0,72.0,1
